episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
327,26.0,1.3605690174976863,0.17672296049085776,-172.9836700403916,-25.0,1.461238795923963,[-25.0, 1.461238795923963],25.0,False,True,9.794814104199867,26,16.59809003658851,4159.221,in_progress,0.0
327,27.0,1.2722266158219968,0.1476057448786699,-168.2984335573547,9.57636883840405,1.0,[9.57636883840405, 1.0],25.0,False,True,10.35942097956919,26,16.59809003658851,4159.252,in_progress,0.0
327,28.0,1.174821953376218,0.11907367235213184,-166.44932908646751,-12.360722281884717,1.0,[-12.360722281884717, 1.0],25.0,False,True,10.947070188877056,26,16.59809003658851,4159.366,in_progress,0.0
327,29.0,1.0940638186147782,0.09305399106513575,-164.59823304615784,-25.0,1.0,[-25.0, 1.0],25.0,False,True,11.434357089204706,27,16.59809003658851,4159.435,in_progress,0.0
327,30.0,1.0191997968908426,0.0751975200259953,-165.1485684767058,-25.0,1.1072162541740715,[-25.0, 1.1072162541740715],25.0,False,True,11.885900940078647,27,16.59809003658851,4159.499,in_progress,0.0
327,31.0,0.9399469744534313,0.06289069195973179,-166.97953398268385,-1.3683854707964898,1.7044599780957417,[-1.3683854707964898, 1.7044599780957417],25.0,False,True,12.409051766505124,27,16.59809003658851,4159.545,in_progress,0.0
327,32.0,0.8575837171748559,0.050788645594164794,-168.40808351372215,-19.302651676463984,1.7544795928790726,[-19.302651676463984, 1.7544795928790726],25.0,False,True,12.881117088580584,27,16.59809003658851,4159.63,in_progress,0.0
327,33.0,0.7592666648457891,0.039004207921532585,-170.23064009318665,-6.268999320396144,1.5455836854674279,[-6.268999320396144, 1.5455836854674279],5.0,False,True,13.44778718802268,28,16.59809003658851,4159.693,in_progress,0.0
327,34.0,0.6619724901505446,0.03885941059124008,-173.86092128994952,5.597524901156728,1.607454010927414,[5.597524901156728, 1.607454010927414],5.0,False,True,13.963698371643634,28,16.59809003658851,4159.731,in_progress,0.0
327,35.0,0.5386123188689935,0.03354506206800989,-175.4500238115272,13.683463344001908,1.841512881024438,[13.683463344001908, 1.841512881024438],5.0,False,True,14.586128582813862,28,16.59809003658851,4159.833,in_progress,0.0
327,36.0,0.4419604744207997,0.020666711158977794,-174.35397398373323,1.6594944563873177,2.0077694805855586,[1.6594944563873177, 2.0077694805855586],5.0,False,True,15.066191072690616,29,16.59809003658851,4159.896,in_progress,0.0
327,37.0,0.33952248378224015,0.005728275003854279,-173.44309847052978,18.94880173253621,1.0,[18.94880173253621, 1.0],5.0,False,True,15.571393995422921,29,16.59809003658851,4159.944,in_progress,0.0
327,38.0,0.2278192325250781,-0.011932786321477385,-172.4481590051329,3.0328272658805346,1.8232527737949962,[3.0328272658805346, 1.8232527737949962],5.0,False,True,15.813324834406883,29,16.59809003658851,4160.03,in_progress,0.0
327,39.0,0.12593318131464826,-0.03562619959033457,-170.3569042897015,11.558403592936088,1.7298439839940272,[11.558403592936088, 1.7298439839940272],5.0,False,True,15.885301831605547,29,16.59809003658851,4160.1,in_progress,0.0
327,40.0,0.018692131325216882,-0.06781810355823047,-167.48785079338884,18.741801887455146,2.092865051720771,[18.741801887455146, 2.092865051720771],5.0,False,True,16.19876101328831,29,16.59809003658851,4160.159,in_progress,0.0
327,41.0,-0.08803479938602338,-0.11038556926360464,-163.66559590594068,14.700422904076376,1.6689184214429778,[14.700422904076376, 1.6689184214429778],-5.0,False,False,16.465389175014867,29,16.59809003658851,4160.235,in_progress,0.0
327,42.0,-0.1970439752711583,-0.1649759935486124,-159.1956803395945,2.3646656532092933,1.0404762568021781,[2.3646656532092933, 1.0404762568021781],-5.0,False,False,16.6898818059674,29,16.59809003658851,4160.299,in_progress,0.0
327,43.0,-0.29333610059717913,-0.21347205912437606,-156.84463077672802,-1.749424927356749,1.7629217981237753,[-1.749424927356749, 1.7629217981237753],-5.0,True,False,16.887004773528467,30,16.59809003658851,4160.345,off_track,0.0
328,1.0,2.021767297679676,0.03487784180781278,177.26219161334367,12.178592986622697,1.6952858483856044,[12.178592986622697, 1.6952858483856044],0.0,False,True,0.8445859307414705,24,16.59809003658851,4160.486,prepare,0.0
328,2.0,2.0206656680183284,0.03457823276787858,177.31288141780482,23.77674608730659,1.0,[23.77674608730659, 1.0],5.0,False,True,0.8511285280292047,24,16.59809003658851,4160.566,in_progress,0.0
328,3.0,2.0163859621334455,0.03478861384621801,177.22176486878604,22.786723538630064,1.0,[22.786723538630064, 1.0],5.0,False,True,0.8769439773894272,24,16.59809003658851,4160.624,in_progress,0.0
328,4.0,1.998260385790042,0.026389718631967266,179.4853386103876,-0.893847675238284,1.0,[-0.893847675238284, 1.0],5.0,False,True,0.9835868740539766,24,16.59809003658851,4160.672,in_progress,0.0
328,5.0,1.9658843642714636,0.018973593682546995,-178.69722801167015,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.1762711133101234,24,16.59809003658851,4160.753,in_progress,0.0
328,6.0,1.9302009938891442,0.022061943655180362,-179.56776016347553,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.3919019861075965,24,16.59809003658851,4160.826,in_progress,0.0
328,7.0,1.878355549206351,0.04129329179718501,175.86165219181186,-10.270615989410537,1.0,[-10.270615989410537, 1.0],25.0,False,True,1.7093661998681065,24,16.59809003658851,4160.899,in_progress,0.0
328,8.0,1.8230733196108255,0.06668664769519857,170.79161300556876,-25.0,2.5302926531543273,[-25.0, 2.5302926531543273],25.0,False,True,2.03969321072151,24,16.59809003658851,4160.969,in_progress,0.0
328,9.0,1.7637303344525685,0.09670641142632921,166.1529533053091,-19.313794827194233,1.0,[-19.313794827194233, 1.0],25.0,False,True,2.393992384184923,24,16.59809003658851,4161.034,in_progress,0.0
328,10.0,1.7010474106230475,0.14054508262917112,159.97363132296792,-25.0,2.2923349387526866,[-25.0, 2.2923349387526866],25.0,False,True,2.7669494663122074,25,16.59809003658851,4161.095,in_progress,0.0
328,11.0,1.638855292810058,0.19323774583428324,153.61699038033558,27.0,1.0,[27.0, 1.0],25.0,False,True,3.1360136469907705,25,16.59809003658851,4161.164,in_progress,0.0
328,12.0,1.5809883830226639,0.2445361296646716,147.88937989764332,27.0,2.460965961934961,[27.0, 2.460965961934961],25.0,False,True,3.4518471213319413,25,16.59809003658851,4161.235,in_progress,0.0
328,13.0,1.5049004917958653,0.29532143589624726,147.24492871458742,25.83533835538679,1.6112160371411104,[25.83533835538679, 1.6112160371411104],25.0,False,True,3.8979216765769706,25,16.59809003658851,4161.299,in_progress,0.0
328,14.0,1.4177049960511552,0.33153444471611704,150.87396561229215,13.531038252279288,2.237603496760941,[13.531038252279288, 2.237603496760941],25.0,False,True,4.414305389808809,26,16.59809003658851,4161.362,in_progress,0.0
328,15.0,1.2758554729630733,0.3643669883582153,158.97222263245666,27.0,1.9795410553832922,[27.0, 1.9795410553832922],25.0,False,True,5.331380309931117,26,16.59809003658851,4161.43,in_progress,0.0
328,16.0,1.201735998024826,0.37107374240520413,163.92512452751865,-2.3482766262770873,2.0195259086471573,[-2.3482766262770873, 2.0195259086471573],25.0,False,True,5.777738407976097,26,16.59809003658851,4161.5,in_progress,0.0
328,17.0,1.0868862842396343,0.38110064628163265,168.96226362673428,-6.922232452718411,2.4532233413118933,[-6.922232452718411, 2.4532233413118933],25.0,False,True,6.469390253077556,27,16.59809003658851,4161.566,in_progress,0.0
328,18.0,0.9628915264629447,0.4080381246529457,168.30973276324505,-14.349441622994973,1.0,[-14.349441622994973, 1.0],25.0,False,True,7.684004589018056,27,16.59809003658851,4161.63,in_progress,0.0
328,19.0,0.84446143100114,0.44874698238200716,165.066482520365,-18.560158770674207,1.0,[-18.560158770674207, 1.0],25.0,False,True,8.431895317352067,28,16.59809003658851,4161.7,in_progress,0.0
328,20.0,0.739772313820883,0.4983725298561047,160.65656915468145,-13.678825208127336,1.0,[-13.678825208127336, 1.0],25.0,False,True,9.809850763135646,28,16.59809003658851,4161.763,in_progress,0.0
328,21.0,0.662384769261492,0.5440462193768725,156.84968546253447,-24.23246044982277,1.0,[-24.23246044982277, 1.0],25.0,False,True,10.35052750054209,29,16.59809003658851,4161.834,in_progress,0.0
328,22.0,0.5803051143265233,0.6020737183871997,152.23045647069722,-25.0,1.078582921198922,[-25.0, 1.078582921198922],25.0,False,True,11.715181126835079,29,16.59809003658851,4161.862,in_progress,0.0
328,23.0,0.522882026572182,0.655053210704382,147.7154772651983,0.5387397948382606,1.5371145994973776,[0.5387397948382606, 1.5371145994973776],25.0,False,True,12.185289813693728,30,16.59809003658851,4161.967,in_progress,0.0
328,24.0,0.4540409203316137,0.7142593720600378,144.84119817670194,-1.05960266921009,1.992944776627818,[-1.05960266921009, 1.992944776627818],25.0,False,True,12.931163817277985,30,16.59809003658851,4162.027,in_progress,0.0
328,25.0,0.3833469707424486,0.7726653627068573,143.2422910867796,1.4772310505101913,2.0366128397931416,[1.4772310505101913, 2.0366128397931416],25.0,False,True,13.47322183093887,30,16.59809003658851,4162.099,in_progress,0.0
328,26.0,0.2790924174335258,0.8540658570727371,142.643615760312,12.447548780475486,2.0325012199869144,[12.447548780475486, 2.0325012199869144],25.0,False,True,14.250545122238629,31,16.59809003658851,4162.153,in_progress,0.0
328,27.0,0.20796432542865523,0.9057974730354877,143.07220613286313,1.3583266573004202,1.7852192020519713,[1.3583266573004202, 1.7852192020519713],25.0,False,True,14.704865799189488,31,16.59809003658851,4162.228,in_progress,0.0
328,28.0,0.10306715480735029,0.9720561049193167,145.09940233193907,-8.825785520879485,1.0,[-8.825785520879485, 1.0],25.0,False,True,15.421193359637202,31,16.59809003658851,4162.295,in_progress,0.0
328,29.0,0.001024747921224603,1.0434493040879782,145.54478630382744,-21.03728311713203,1.6552693977122874,[-21.03728311713203, 1.6552693977122874],25.0,False,True,16.14951653156684,32,16.59809003658851,4162.351,in_progress,0.0
328,30.0,-0.07006094582695839,1.1014848080709332,143.87159836327154,15.328335326558118,1.6632733380850366,[15.328335326558118, 1.6632733380850366],25.0,False,True,16.80397623308773,32,16.59809003658851,4162.432,in_progress,0.0
328,31.0,-0.1598419933937697,1.1763681840295264,142.30630811319352,-24.817639100176898,1.2325028693837439,[-24.817639100176898, 1.2325028693837439],25.0,False,True,17.488151092222054,33,16.59809003658851,4162.497,in_progress,0.0
328,32.0,-0.25041824469374735,1.2443761354274223,142.59638220379227,-23.800981220842115,1.5675277765376154,[-23.800981220842115, 1.5675277765376154],25.0,False,True,18.14183710872185,33,16.59809003658851,4162.562,in_progress,0.0
328,33.0,-0.32390930311368293,1.3114021857995277,140.72842987746546,-11.168157352766453,2.317288899358093,[-11.168157352766453, 2.317288899358093],55.0,False,True,18.68930286232044,33,16.59809003658851,4162.632,in_progress,0.0
328,34.0,-0.3999050067814135,1.3991117539494204,136.49332075363236,27.0,1.0,[27.0, 1.0],35.0,False,True,19.388165003381737,34,16.59809003658851,4162.689,in_progress,0.0
328,35.0,-0.47377834578931166,1.4939462756993236,131.39660148430437,-16.717925654881487,1.9125117302683274,[-16.717925654881487, 1.9125117302683274],55.0,False,True,20.078057159824343,34,16.59809003658851,4162.765,in_progress,0.0
328,36.0,-0.5353937663896987,1.5741253300242428,129.26823023733516,4.2338656109576185,3.3,[4.2338656109576185, 3.3],55.0,False,True,20.57346238056444,34,16.59809003658851,4162.821,in_progress,0.0
328,37.0,-0.6060625720875473,1.6732502180065376,127.61847485747813,27.0,1.0,[27.0, 1.0],35.0,False,True,21.288517630366695,35,16.59809003658851,4162.884,in_progress,0.0
328,38.0,-0.6989216723793314,1.7845623328148879,128.27008874394838,27.0,1.0,[27.0, 1.0],35.0,False,True,21.929519881791578,35,16.59809003658851,4162.964,in_progress,0.0
328,39.0,-0.7616668594988133,1.8447072742433153,130.9833691105611,-25.0,1.0,[-25.0, 1.0],35.0,False,True,22.217079726191685,35,16.59809003658851,4163.04,in_progress,0.0
328,40.0,-0.8329784496483356,1.9114624762653836,133.21154731110389,27.0,1.0,[27.0, 1.0],35.0,False,True,22.768138842820836,35,16.59809003658851,4163.083,in_progress,0.0
328,41.0,-0.8851281426674034,1.9606275247895768,134.27719986665846,27.0,1.7675853125935523,[27.0, 1.7675853125935523],55.0,False,True,23.171927728429992,36,16.59809003658851,4163.168,in_progress,0.0
328,42.0,-0.9564383417113538,2.011754668242797,137.652829703946,27.0,2.157637664705219,[27.0, 2.157637664705219],55.0,False,True,23.686856425085885,36,16.59809003658851,4163.232,in_progress,0.0
328,43.0,-1.0548772710680157,2.060476478401289,144.15892264381228,9.776931073312582,1.5680505192033336,[9.776931073312582, 1.5680505192033336],35.0,False,True,23.771859270880874,36,16.59809003658851,4163.292,in_progress,0.0
328,44.0,-1.148103075689235,2.1021352038697696,148.66670218002943,27.0,1.975180965995479,[27.0, 1.975180965995479],35.0,False,True,24.24201370585026,36,16.59809003658851,4163.367,in_progress,0.0
328,45.0,-1.2426223767376985,2.1363205181104763,152.93064923245282,27.0,2.0291425213842658,[27.0, 2.0291425213842658],35.0,False,True,24.822569863115213,37,16.59809003658851,4163.434,in_progress,0.0
328,46.0,-1.3670439096494902,2.162935038222809,159.77228023046254,27.0,1.086430459893601,[27.0, 1.086430459893601],15.0,False,True,25.580296038867118,37,16.59809003658851,4163.495,in_progress,0.0
328,47.0,-1.481004215900263,2.175384463534345,165.82765618241376,9.287373199665502,1.2224737582050231,[9.287373199665502, 1.2224737582050231],15.0,False,True,26.070580636212465,37,16.59809003658851,4163.568,in_progress,0.0
328,48.0,-1.6092294029466767,2.17619920502773,172.79495108708372,5.4851398121668815,1.7433674157049983,[5.4851398121668815, 1.7433674157049983],15.0,False,True,26.842903603621508,38,16.59809003658851,4163.632,in_progress,0.0
328,49.0,-1.6637716286978461,2.174796301293989,174.7585275781249,27.0,1.4479582554467672,[27.0, 1.4479582554467672],15.0,False,True,27.171607005918226,38,16.59809003658851,4163.695,in_progress,0.0
328,50.0,-1.772603597394478,2.166028720563114,178.73234575461927,18.241098198763062,1.0445017848191394,[18.241098198763062, 1.0445017848191394],35.0,False,True,27.829982627231793,38,16.59809003658851,4163.763,in_progress,0.0
328,51.0,-1.862418533899708,2.147967383562277,-176.64928303912987,-25.0,1.0,[-25.0, 1.0],15.0,False,True,28.372863339837256,38,16.59809003658851,4163.826,in_progress,0.0
328,52.0,-1.9462495107361555,2.128430381091485,-173.38900281464797,-4.128748817461926,3.3,[-4.128748817461926, 3.3],35.0,False,True,28.879847631610417,39,16.59809003658851,4163.892,in_progress,0.0
328,53.0,-2.02679541437241,2.1182445174580438,-172.98820966669587,-23.988040732679767,1.8631859135285085,[-23.988040732679767, 1.8631859135285085],35.0,False,True,29.367825510252715,39,16.59809003658851,4163.964,in_progress,0.0
328,54.0,-2.135941589761974,2.1223320300492996,-176.48431834371857,18.614559822679126,1.560644576777922,[18.614559822679126, 1.560644576777922],35.0,False,True,30.02492338676789,39,16.59809003658851,4164.028,in_progress,0.0
328,55.0,-2.240821229129372,2.1263745504018785,-178.81725024682802,23.19750895063487,1.4356948292500258,[23.19750895063487, 1.4356948292500258],35.0,False,True,30.65632403868384,40,16.59809003658851,4164.099,in_progress,0.0
328,56.0,-2.3487324880535314,2.116758279705798,-177.24701389403094,-5.034412991050477,1.0,[-5.034412991050477, 1.0],15.0,False,True,31.189618246320844,40,16.59809003658851,4164.137,in_progress,0.0
328,57.0,-2.4394512723928368,2.1085648655914127,-176.14949429445338,10.003384841661422,1.6164323254596318,[10.003384841661422, 1.6164323254596318],35.0,False,True,31.57971251224327,40,16.59809003658851,4164.229,in_progress,0.0
328,58.0,-2.528846608832875,2.105155144109486,-176.69223052539525,27.0,1.4686732297254164,[27.0, 1.4686732297254164],35.0,False,True,32.116289458653085,41,16.59809003658851,4164.298,in_progress,0.0
328,59.0,-2.6232053608103323,2.08620367173099,-173.75795128133194,-7.806940795951071,1.0,[-7.806940795951071, 1.0],15.0,False,True,32.694885703176155,41,16.59809003658851,4164.349,in_progress,0.0
328,60.0,-2.729767416067265,2.0634263656585783,-171.47116426370513,14.712299026931163,1.0,[14.712299026931163, 1.0],15.0,False,True,33.04123714765751,41,16.59809003658851,4164.422,in_progress,0.0
328,61.0,-2.8026087762721192,2.0456733672025447,-169.77712334642288,27.0,2.099138179239472,[27.0, 2.099138179239472],35.0,False,True,33.04123714765751,41,16.59809003658851,4164.493,in_progress,0.0
328,62.0,-2.891664087080635,2.0081735781121037,-165.23813262549652,27.0,1.5814945404350156,[27.0, 1.5814945404350156],35.0,False,True,33.47897333583759,41,16.59809003658851,4164.565,in_progress,0.0
328,63.0,-2.9672666661698064,1.962800179526605,-159.80913601289612,18.961784827285804,1.8411248445653188,[18.961784827285804, 1.8411248445653188],35.0,False,True,34.00992286819564,42,16.59809003658851,4164.631,in_progress,0.0
328,64.0,-3.0493884694722637,1.9007804323771538,-153.4751067398386,-5.990397901881895,1.1535371689870382,[-5.990397901881895, 1.1535371689870382],35.0,False,True,34.623999035398896,42,16.59809003658851,4164.701,in_progress,0.0
328,65.0,-3.133324649748066,1.8361027525518903,-148.3433382135634,7.891562897292971,2.46405257833005,[7.891562897292971, 2.46405257833005],35.0,False,True,34.875566464374245,42,16.59809003658851,4164.751,in_progress,0.0
328,66.0,-3.2213764352533767,1.7751400534357495,-146.8787289459514,27.0,1.0,[27.0, 1.0],15.0,False,True,34.875566464374245,42,16.59809003658851,4164.83,in_progress,0.0
328,67.0,-3.2992705063445764,1.710012194064552,-144.44596757062007,27.0,1.0,[27.0, 1.0],15.0,False,True,35.2653199468714,42,16.59809003658851,4164.897,in_progress,0.0
328,68.0,-3.3678952448110944,1.6457765422863238,-141.74387018170324,25.22152958289125,2.3568717378780146,[25.22152958289125, 2.3568717378780146],25.0,False,False,35.811927848027366,43,16.59809003658851,4164.961,in_progress,0.0
328,69.0,-3.4305098696962184,1.5720013089648217,-137.54069795673163,27.0,1.0,[27.0, 1.0],5.0,False,False,36.38837409025146,43,16.59809003658851,4165.024,in_progress,0.0
328,70.0,-3.479515586099547,1.4942020121951565,-131.9570263793856,13.879322240769824,1.92399021766647,[13.879322240769824, 1.92399021766647],25.0,False,False,36.719498635193396,43,16.59809003658851,4165.097,in_progress,0.0
328,71.0,-3.519985548124738,1.4013023482279667,-124.87887094687157,20.02451046514321,2.6304081137152604,[20.02451046514321, 2.6304081137152604],25.0,False,False,36.719498635193396,43,16.59809003658851,4165.164,in_progress,0.0
328,72.0,-3.5481550439878022,1.3059866570723753,-118.10784600168516,17.621277097851298,2.0872245930624427,[17.621277097851298, 2.0872245930624427],25.0,False,False,37.078729956366345,43,16.59809003658851,4165.233,in_progress,0.0
328,73.0,-3.5669155196844686,1.1890601680511308,-109.97959393906858,27.0,1.0598827568128053,[27.0, 1.0598827568128053],25.0,False,False,37.79197798011335,44,16.59809003658851,4165.294,in_progress,0.0
328,74.0,-3.575530459806566,1.075333454836438,-103.61054682896561,27.0,1.0,[27.0, 1.0],5.0,False,False,38.475096221552,44,16.59809003658851,4165.364,in_progress,0.0
328,75.0,-3.569858733202609,0.9655268140056713,-96.09618621980468,18.52401663185273,1.2648442868014764,[18.52401663185273, 1.2648442868014764],25.0,False,False,38.562772028598786,44,16.59809003658851,4165.421,in_progress,0.0
328,76.0,-3.5589677401405955,0.889553844624541,-91.82677900092489,27.0,1.980153599678708,[27.0, 1.980153599678708],25.0,False,False,38.72545300238354,44,16.59809003658851,4165.48,in_progress,0.0
328,77.0,-3.534141708883483,0.7989686291955929,-85.7964472913739,27.0,2.8084446165381354,[27.0, 2.8084446165381354],35.0,False,True,39.28575107441274,44,16.59809003658851,4165.571,in_progress,0.0
328,78.0,-3.4587010241779894,0.6504519473217882,-72.90361915101333,-25.0,1.0,[-25.0, 1.0],15.0,False,True,40.230860672578686,45,16.59809003658851,4165.63,in_progress,0.0
328,79.0,-3.427327310458926,0.6035011996023153,-67.98003747264838,-17.338443599536053,2.581325654471489,[-17.338443599536053, 2.581325654471489],15.0,False,True,40.41514895044164,45,16.59809003658851,4165.701,in_progress,0.0
328,80.0,-3.364765073269183,0.49384892256959334,-61.067782509709915,-13.89957382505929,2.0422009399100602,[-13.89957382505929, 2.0422009399100602],15.0,False,True,41.04323293612389,45,16.59809003658851,4165.754,in_progress,0.0
328,81.0,-3.3219313281943785,0.3879878736866505,-60.6424519696904,-8.812926030927319,1.5658656865545715,[-8.812926030927319, 1.5658656865545715],15.0,False,True,41.72287783789544,46,16.59809003658851,4165.823,in_progress,0.0
328,82.0,-3.2784134729795285,0.2355771344640526,-66.3383013639681,9.295374101669353,1.2004155932800784,[9.295374101669353, 1.2004155932800784],15.0,False,True,42.65041595006209,46,16.59809003658851,4165.899,in_progress,0.0
328,83.0,-3.2564108668405,0.1555535877740463,-69.19651991827912,15.690767691527377,2.1690540080444585,[15.690767691527377, 2.1690540080444585],15.0,False,True,43.150269783307486,46,16.59809003658851,4165.956,in_progress,0.0
328,84.0,-3.2157477815869764,0.04679301855476323,-69.31706597931911,10.334225490839941,1.9229968466763387,[10.334225490839941, 1.9229968466763387],15.0,False,True,43.84520765556593,47,16.59809003658851,4166.012,in_progress,0.0
328,85.0,-3.1589738675781662,-0.07382054093985971,-67.24403941877186,22.067364431620497,1.8602686893868017,[22.067364431620497, 1.8602686893868017],15.0,False,True,44.68086236867655,47,16.59809003658851,4166.093,in_progress,0.0
328,86.0,-3.099723956168416,-0.17657775257176228,-64.1654689823088,14.454821531342475,1.3476886097343284,[14.454821531342475, 1.3476886097343284],15.0,False,True,45.36116551788918,48,16.59809003658851,4166.155,in_progress,0.0
328,87.0,-3.0343645643368187,-0.26971562450162234,-60.32954968630954,-1.735249133269832,2.32358194737896,[-1.735249133269832, 2.32358194737896],15.0,False,True,46.030688293142966,48,16.59809003658851,4166.231,in_progress,0.0
328,88.0,-2.9624624610675605,-0.3647998884112451,-57.165246402101786,-8.851062039427688,1.5153692255217819,[-8.851062039427688, 1.5153692255217819],15.0,False,True,46.67047876478475,48,16.59809003658851,4166.292,in_progress,0.0
328,89.0,-2.899074886600841,-0.4728306594210823,-58.30609712219128,-22.89684811717865,1.0,[-22.89684811717865, 1.0],35.0,False,True,47.37809645817473,49,16.59809003658851,4166.337,in_progress,0.0
328,90.0,-2.844076784270548,-0.5931208731281757,-61.7502762492673,-11.646427735415823,1.7889639645853437,[-11.646427735415823, 1.7889639645853437],35.0,False,True,48.146740090781186,49,16.59809003658851,4166.425,in_progress,0.0
328,91.0,-2.819459544913641,-0.6638061824727561,-64.39472067558913,-19.08005725343446,1.7985601253039256,[-19.08005725343446, 1.7985601253039256],35.0,False,True,48.59270771518705,49,16.59809003658851,4166.493,in_progress,0.0
328,92.0,-2.793776667184992,-0.7695222819881737,-69.1801890604192,8.995727669042175,3.3,[8.995727669042175, 3.3],35.0,False,True,49.247265046814185,50,16.59809003658851,4166.564,in_progress,0.0
328,93.0,-2.769056642456123,-0.8756107298361275,-72.39683202198526,26.93311118742816,1.7741495315675135,[26.93311118742816, 1.7741495315675135],35.0,False,True,49.89334697608446,50,16.59809003658851,4166.635,in_progress,0.0
328,94.0,-2.7187852552177776,-0.9857278484057959,-69.55028647188567,20.770740085938996,1.0,[20.770740085938996, 1.0],15.0,False,True,50.61110032285938,50,16.59809003658851,4166.692,in_progress,0.0
328,95.0,-2.6591782106429767,-1.0870993532441597,-65.29499380104477,25.790300562530582,1.0,[25.790300562530582, 1.0],35.0,False,True,51.291723339665765,51,16.59809003658851,4166.762,in_progress,0.0
328,96.0,-2.608034253928477,-1.1599342459243684,-61.667983814508034,-12.797458443121121,1.0,[-12.797458443121121, 1.0],35.0,False,True,51.8462630510659,51,16.59809003658851,4166.828,in_progress,0.0
328,97.0,-2.5517697694260346,-1.2339317864032273,-58.57157564913382,27.0,2.45920127201006,[27.0, 2.45920127201006],55.0,False,True,52.38990233310359,51,16.59809003658851,4166.896,in_progress,0.0
328,98.0,-2.5047274829138506,-1.3058253176565486,-57.942838591038644,11.306748403177977,1.0,[11.306748403177977, 1.0],35.0,False,True,52.899889484912975,52,16.59809003658851,4166.963,in_progress,0.0
328,99.0,-2.449414144737688,-1.3644290432323862,-54.467368025580356,27.0,1.5161681911977927,[27.0, 1.5161681911977927],55.0,False,True,53.60163611908182,52,16.59809003658851,4167.033,in_progress,0.0
328,100.0,-2.3719440716153883,-1.417098290204191,-47.3983447694463,27.0,1.0,[27.0, 1.0],35.0,False,True,54.15313771498125,52,16.59809003658851,4167.092,in_progress,0.0
328,101.0,-2.2967259022959374,-1.4516033464085305,-40.17262408718579,27.0,1.0,[27.0, 1.0],35.0,False,True,54.615941365231,53,16.59809003658851,4167.152,in_progress,0.0
328,102.0,-2.189108831214176,-1.4858766159131542,-31.16156082420612,27.0,1.0,[27.0, 1.0],25.0,False,True,55.90536837414819,53,16.59809003658851,4167.228,in_progress,0.0
328,103.0,-2.149847307808334,-1.497257487012463,-28.63794712379917,10.0368464481558,1.0,[10.0368464481558, 1.0],25.0,False,True,56.151566104003095,53,16.59809003658851,4167.29,in_progress,0.0
328,104.0,-2.0751343038586056,-1.517102020868179,-24.59339158001292,4.812716559938565,1.1801806505204766,[4.812716559938565, 1.1801806505204766],25.0,False,True,56.617301161046306,54,16.59809003658851,4167.36,in_progress,0.0
328,105.0,-2.0005385725099547,-1.5343150039133207,-21.270868107484173,19.358238477289156,2.368522063800169,[19.358238477289156, 2.368522063800169],25.0,False,True,57.37926957402324,54,16.59809003658851,4167.43,in_progress,0.0
328,106.0,-1.9225628524536642,-1.547139096283977,-17.638780588302705,27.0,2.7078899891443164,[27.0, 2.7078899891443164],25.0,False,True,57.847999187531784,54,16.59809003658851,4167.499,in_progress,0.0
328,107.0,-1.823880923672418,-1.5469322650189101,-11.105039249807811,5.170416478864606,1.718102800633924,[5.170416478864606, 1.718102800633924],25.0,False,True,58.44250193965807,55,16.59809003658851,4167.562,in_progress,0.0
328,108.0,-1.7278051224143571,-1.543785331095706,-6.409404144173086,3.8784936026625694,2.3531568647437107,[3.8784936026625694, 2.3531568647437107],25.0,False,True,59.002255771228775,55,16.59809003658851,4167.633,in_progress,0.0
328,109.0,-1.605108807643866,-1.5457702293439324,-4.044794175706947,-6.837581770630589,2.9815745047168742,[-6.837581770630589, 2.9815745047168742],25.0,False,True,59.741533001253934,56,16.59809003658851,4167.696,in_progress,0.0
328,110.0,-1.483706162277999,-1.5565777872059134,-4.599059461460662,-25.0,1.441437216477304,[-25.0, 1.441437216477304],5.0,False,True,60.47333032138245,1,16.59809003658851,4167.762,in_progress,0.0
328,111.0,-1.3573685055429612,-1.58163187969331,-7.744301188863359,-24.622276995610534,2.286878734559509,[-24.622276995610534, 2.286878734559509],5.0,False,True,61.22615003291071,2,16.59809003658851,4167.834,in_progress,0.0
328,112.0,-1.2351763210329418,-1.6175343490031306,-11.801431750468378,3.0154216349914513,3.3,[3.0154216349914513, 3.3],5.0,False,True,61.96599140453576,2,16.59809003658851,4167.886,in_progress,0.0
328,113.0,-1.1005690118564397,-1.6638440147747278,-15.266502691505693,7.336448820488286,1.0,[7.336448820488286, 1.0],5.0,False,True,62.780910181641275,3,16.59809003658851,4167.959,in_progress,0.0
328,114.0,-0.9826954102346454,-1.696081927961511,-15.899205060904634,-11.172621045364643,2.6396120089865267,[-11.172621045364643, 2.6396120089865267],5.0,False,True,63.49478695586455,3,16.59809003658851,4168.032,in_progress,0.0
328,115.0,-0.8591561887525545,-1.7349346575769111,-17.082856314188906,27.0,1.0,[27.0, 1.0],25.0,False,True,64.24358174107232,4,16.59809003658851,4168.096,in_progress,0.0
328,116.0,-0.7255058590864641,-1.7876803480680745,-20.59000575323584,8.694503322545863,1.337596098553787,[8.694503322545863, 1.337596098553787],25.0,False,True,65.05318173463166,4,16.59809003658851,4168.168,in_progress,0.0
