episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,64.0,3.214197348709231,-0.2686810852162473,104.91714734261681,27.0,1.0,[27.0, 1.0],25.0,False,True,34.15052229515648,20,16.59809003658851,27.173,in_progress,0.0
0,65.0,3.178247698098894,-0.21663904692074984,109.82391233363366,27.0,1.0,[27.0, 1.0],25.0,False,True,34.15052229515648,20,16.59809003658851,27.242,in_progress,0.0
0,66.0,3.1262725844257067,-0.15674426080361836,116.17894166754627,27.0,1.0,[27.0, 1.0],25.0,False,True,34.59392143073853,20,16.59809003658851,27.312,in_progress,0.0
0,67.0,3.0806211490184348,-0.11493745183156258,121.32754689581412,27.0,1.0,[27.0, 1.0],25.0,False,True,34.966009935727406,20,16.59809003658851,27.371,in_progress,0.0
0,68.0,3.0243152801823165,-0.07150146748456344,127.13623712447774,27.0,1.0,[27.0, 1.0],25.0,False,True,35.38949392620228,21,16.59809003658851,27.447,in_progress,0.0
0,69.0,2.9594086429961006,-0.030392049668489587,133.1470749111424,27.0,1.0,[27.0, 1.0],25.0,False,True,35.83858578876005,21,16.59809003658851,27.52,in_progress,0.0
0,70.0,2.8947193430607188,-0.000376179305622823,139.08990994873847,-10.580473739657265,1.0,[-10.580473739657265, 1.0],25.0,False,True,35.99382813225015,21,16.59809003658851,27.577,in_progress,0.0
0,71.0,2.8367980111402336,0.030923418516882406,142.3828991521175,27.0,1.0,[27.0, 1.0],25.0,False,True,36.205159058661835,21,16.59809003658851,27.621,in_progress,0.0
0,72.0,2.77659424056505,0.06662411822180304,144.3212005784526,27.0,1.0,[27.0, 1.0],25.0,False,True,36.62349293957485,21,16.59809003658851,27.702,in_progress,0.0
0,73.0,2.7070647377743207,0.09588865808979392,148.06033750440125,27.0,1.0,[27.0, 1.0],25.0,False,True,37.0779606604603,22,16.59809003658851,27.776,in_progress,0.0
0,74.0,2.641651075989539,0.11570611485295271,152.03786393865033,27.0,1.3751814790046013,[27.0, 1.3751814790046013],25.0,False,True,37.48704392713573,22,16.59809003658851,27.848,in_progress,0.0
0,75.0,2.5590350921604217,0.12978250105118916,157.8741306434665,16.930525696749648,2.8479502413388262,[16.930525696749648, 2.8479502413388262],25.0,False,True,37.84645291753528,22,16.59809003658851,27.906,in_progress,0.0
0,76.0,2.473010038671397,0.13428121626293582,164.17841668163902,-25.0,2.423982576430827,[-25.0, 2.423982576430827],25.0,False,True,38.262275711007945,22,16.59809003658851,27.979,in_progress,0.0
0,77.0,2.377891278924951,0.14348040818474794,167.82192217281764,27.0,1.0,[27.0, 1.0],25.0,False,True,38.83625270126508,23,16.59809003658851,28.039,in_progress,0.0
0,78.0,2.2837487776168652,0.16240323537384657,168.03131793688425,-25.0,1.0,[-25.0, 1.0],25.0,False,True,39.41462501634342,23,16.59809003658851,28.115,in_progress,0.0
0,79.0,2.1867640028175526,0.18485879219509319,167.67104933274553,-25.0,1.1001381791475418,[-25.0, 1.1001381791475418],25.0,False,True,39.895121810647765,23,16.59809003658851,28.18,in_progress,0.0
0,80.0,2.119656145388191,0.20989353282969245,165.39964276299418,-25.0,2.760710618654825,[-25.0, 2.760710618654825],25.0,False,True,40.30621837437203,23,16.59809003658851,28.247,in_progress,0.0
0,81.0,2.0477059266665076,0.24709241969400114,161.43218486172472,27.0,1.2750583453128699,[27.0, 1.2750583453128699],25.0,False,True,40.749979877467325,24,16.59809003658851,28.311,in_progress,0.0
0,82.0,1.965372349060519,0.29251226120300416,157.16441566789533,12.81920335002146,1.5539726405081833,[12.81920335002146, 1.5539726405081833],25.0,False,True,41.25860852086269,24,16.59809003658851,28.37,in_progress,0.0
0,83.0,1.8702015820418825,0.3259342626743814,158.42240983592143,-8.012807072234395,1.813217379243578,[-8.012807072234395, 1.813217379243578],25.0,False,True,41.728382357165536,24,16.59809003658851,28.445,in_progress,0.0
0,84.0,1.7787838631071808,0.3551051921314219,159.69185822892695,18.82672945035484,2.1905840961150007,[18.82672945035484, 2.1905840961150007],25.0,False,True,42.27598504786757,24,16.59809003658851,28.505,in_progress,0.0
0,85.0,1.6749686701979225,0.3895969024101972,160.5468623866143,27.0,3.3,[27.0, 3.3],25.0,False,True,42.897705703489194,25,16.59809003658851,28.573,in_progress,0.0
0,86.0,1.5378076494862307,0.41634352306368283,164.8202885369224,19.584378857724595,1.9192858298589373,[19.584378857724595, 1.9192858298589373],25.0,False,True,43.671249882298504,25,16.59809003658851,28.642,in_progress,0.0
0,87.0,1.4204732772568858,0.4237272860598214,169.87752365858864,-23.39588663119997,1.0,[-23.39588663119997, 1.0],25.0,False,True,44.37587925800449,26,16.59809003658851,28.707,in_progress,0.0
0,88.0,1.2981977502695279,0.4286290427201299,173.97009375859935,2.840279320902784,2.0708368763887948,[2.840279320902784, 2.0708368763887948],25.0,False,True,45.11084103426692,26,16.59809003658851,28.772,in_progress,0.0
0,89.0,1.1645145956717697,0.443743774996562,173.7293449843327,-23.494115468726633,2.367357187973071,[-23.494115468726633, 2.367357187973071],25.0,False,True,45.99991588055549,26,16.59809003658851,28.839,in_progress,0.0
0,90.0,1.0498908400298952,0.46116192345710083,172.63368240301884,-20.21271795968771,1.4471904188368439,[-20.21271795968771, 1.4471904188368439],25.0,False,True,46.68999573612233,27,16.59809003658851,28.912,in_progress,0.0
0,91.0,0.9252511130928902,0.4940594015542737,169.21232134356757,-9.818496829858516,1.4745162542977284,[-9.818496829858516, 1.4745162542977284],15.0,False,False,48.008619589792524,27,16.59809003658851,28.978,in_progress,0.0
0,92.0,0.8243842765564835,0.5278447579821461,166.14415928076153,-0.310175915227731,1.067510993445516,[-0.310175915227731, 1.067510993445516],15.0,False,False,49.440394733433635,28,16.59809003658851,29.046,in_progress,0.0
0,93.0,0.7135267105678665,0.5635259678674829,164.40944699452604,-25.0,1.0,[-25.0, 1.0],15.0,False,False,50.131868246558795,29,16.59809003658851,29.092,in_progress,0.0
0,94.0,0.6054210554209922,0.6005394787750195,163.09427277794063,-17.570213041645772,1.192276395395425,[-17.570213041645772, 1.192276395395425],15.0,False,False,51.60270934307457,29,16.59809003658851,29.144,in_progress,0.0
0,95.0,0.5344990062952101,0.6336302562971199,160.61824746207108,-13.0776327372057,1.0,[-13.0776327372057, 1.0],15.0,False,False,52.04410265938893,30,16.59809003658851,29.244,in_progress,0.0
0,96.0,0.4542878129263913,0.6787318277141079,157.17107643324795,-25.0,1.6881633635354034,[-25.0, 1.6881633635354034],25.0,False,True,52.76457046746533,30,16.59809003658851,29.305,in_progress,0.0
0,97.0,0.3833692541950151,0.7279862442179719,153.1908267852153,-25.0,1.0,[-25.0, 1.0],25.0,False,True,53.26481519441308,30,16.59809003658851,29.339,in_progress,0.0
0,98.0,0.3243208827802438,0.7795765423388393,148.90461258458348,-13.934140077828447,1.5634502620148218,[-13.934140077828447, 1.5634502620148218],25.0,False,True,53.7306604607394,31,16.59809003658851,29.442,in_progress,0.0
0,99.0,0.2583884971300322,0.8433086371701841,144.421863240027,25.867108246894226,1.5525098020740629,[25.867108246894226, 1.5525098020740629],25.0,False,True,54.279384277762375,31,16.59809003658851,29.509,in_progress,0.0
0,100.0,0.19890221794042845,0.9023687009979197,141.24285174852324,2.001901532485647,1.1736943547260956,[2.001901532485647, 1.1736943547260956],25.0,False,True,54.72520500637346,31,16.59809003658851,29.561,in_progress,0.0
0,101.0,0.12017362909186893,0.9609108318083109,141.99184786303667,25.171164884694583,1.46282663478154,[25.171164884694583, 1.46282663478154],25.0,False,True,55.302832869877136,31,16.59809003658851,29.644,in_progress,0.0
0,102.0,0.04381622727915856,1.0104996114950173,143.68561287115324,27.0,1.0,[27.0, 1.0],25.0,False,True,55.83042760688306,32,16.59809003658851,29.703,in_progress,0.0
0,103.0,-0.03697799613092326,1.0479317847197354,147.6352135396625,-25.0,1.0,[-25.0, 1.0],25.0,False,True,56.426011850970525,32,16.59809003658851,29.774,in_progress,0.0
0,104.0,-0.11251926718644802,1.0798353178480646,150.63172376063136,-3.714322150054489,1.2415045804024873,[-3.714322150054489, 1.2415045804024873],25.0,False,True,56.85088096366984,32,16.59809003658851,29.843,in_progress,0.0
0,105.0,-0.1863969964547475,1.1223687436372531,150.50118657081782,27.0,1.2794395235831777,[27.0, 1.2794395235831777],25.0,False,True,57.32133529366145,33,16.59809003658851,29.898,in_progress,0.0
0,106.0,-0.2824964159036876,1.1741654433016488,151.0927571492644,-23.55394494289621,1.0,[-23.55394494289621, 1.0],25.0,False,True,57.91618189988637,33,16.59809003658851,29.974,in_progress,0.0
0,107.0,-0.34632659407093247,1.200276816510932,152.97128122497932,-25.0,1.0,[-25.0, 1.0],35.0,False,True,58.25526550704924,33,16.59809003658851,30.038,in_progress,0.0
0,108.0,-0.4141713558458528,1.237212611740624,152.45613355317434,-17.846891885676136,1.2863543164175129,[-17.846891885676136, 1.2863543164175129],55.0,False,True,58.685866540121054,33,16.59809003658851,30.114,in_progress,0.0
0,109.0,-0.48103406932752923,1.291614855474079,148.6058155545598,15.460147427462694,1.3735627143636246,[15.460147427462694, 1.3735627143636246],55.0,False,True,59.19435331286991,34,16.59809003658851,30.176,in_progress,0.0
0,110.0,-0.5389998841773208,1.339544000515504,146.22899114905331,-7.270477205763871,1.8119043028310182,[-7.270477205763871, 1.8119043028310182],35.0,False,True,59.63875820897747,34,16.59809003658851,30.248,in_progress,0.0
0,111.0,-0.6132193848440645,1.395675576117649,145.01205535757424,-15.395858990945475,2.073813427066445,[-15.395858990945475, 2.073813427066445],35.0,False,True,60.20914407276543,34,16.59809003658851,30.308,in_progress,0.0
0,112.0,-0.6796832074122042,1.4610006671651479,141.61920189022615,12.012221178601543,1.0,[12.012221178601543, 1.0],15.0,False,True,60.76991561641435,34,16.59809003658851,30.373,in_progress,0.0
0,113.0,-0.7505095805816092,1.5324829025036575,139.09726666787475,1.6520063307858308,1.5053868270534103,[1.6520063307858308, 1.5053868270534103],35.0,False,True,61.37498110144652,35,16.59809003658851,30.443,in_progress,0.0
0,114.0,-0.8246067864448581,1.593260584919706,139.54716225396425,27.0,3.1778493621625694,[27.0, 3.1778493621625694],35.0,False,True,61.98606928523067,35,16.59809003658851,30.513,in_progress,0.0
0,115.0,-0.9077395019691681,1.6545989264309973,141.29927560424207,12.26398589341916,3.3,[12.26398589341916, 3.3],55.0,False,True,62.5903778846351,35,16.59809003658851,30.573,in_progress,0.0
0,116.0,-1.0132517480338992,1.7094037815356868,146.24945017408714,-20.42111560815762,1.0,[-20.42111560815762, 1.0],35.0,False,True,63.30409952454863,36,16.59809003658851,30.641,in_progress,0.0
0,117.0,-1.111903220411831,1.7576946935974889,150.446968184376,-0.8473436037484774,3.3,[-0.8473436037484774, 3.3],35.0,False,True,63.90260707838602,36,16.59809003658851,30.704,in_progress,0.0
0,118.0,-1.2171949620965936,1.817485168482116,150.49704084960857,27.0,3.3,[27.0, 3.3],35.0,False,True,64.55699914588689,36,16.59809003658851,30.772,in_progress,0.0
0,119.0,-1.3384512983327577,1.8743674430492838,152.56927569054332,27.0,1.0,[27.0, 1.0],55.0,False,True,65.306381611168,37,16.59809003658851,30.849,in_progress,0.0
0,120.0,-1.4603398967332804,1.910529196192632,159.11017158763732,27.0,1.0,[27.0, 1.0],55.0,False,True,65.97425100238581,37,16.59809003658851,30.911,in_progress,0.0
0,121.0,-1.5596825969786963,1.9344676129531757,163.3774284628132,27.0,3.0557797294529343,[27.0, 3.0557797294529343],35.0,False,True,66.57013252692344,38,16.59809003658851,30.97,in_progress,0.0
0,122.0,-1.6724382643961722,1.9508350825624248,167.02325415552255,27.0,3.2409466515945344,[27.0, 3.2409466515945344],35.0,False,True,67.24761643188468,38,16.59809003658851,31.04,in_progress,0.0
0,123.0,-1.797626330403725,1.9485591252252097,173.5627713903999,27.0,1.0,[27.0, 1.0],15.0,False,True,68.00289852862755,38,16.59809003658851,31.104,in_progress,0.0
0,124.0,-1.903748824110578,1.9313918717113399,-178.62959637531952,27.0,1.0,[27.0, 1.0],15.0,False,True,68.6439235699178,39,16.59809003658851,31.173,in_progress,0.0
0,125.0,-2.0113633649723717,1.9068664662030321,-171.96358308517037,27.0,1.0,[27.0, 1.0],15.0,False,True,69.29468708761874,39,16.59809003658851,31.248,in_progress,0.0
0,126.0,-2.0910737491967955,1.8824274491713038,-167.51756442286455,-5.475431945204409,1.003878097995697,[-5.475431945204409, 1.003878097995697],35.0,False,True,69.77803913419528,39,16.59809003658851,31.312,in_progress,0.0
0,127.0,-2.174476598059013,1.8590540863901015,-166.33556472831154,10.98069173722412,1.0,[10.98069173722412, 1.0],15.0,False,True,70.28273766827475,40,16.59809003658851,31.372,in_progress,0.0
0,128.0,-2.2381604937179516,1.841288142345821,-165.8012281093426,27.0,1.0,[27.0, 1.0],15.0,False,True,70.66810229629455,40,16.59809003658851,31.44,in_progress,0.0
0,129.0,-2.304962419077992,1.8117295511196199,-163.03481180128483,7.531753694166547,1.3296235690066422,[7.531753694166547, 1.3296235690066422],35.0,False,True,71.0734001569404,40,16.59809003658851,31.51,in_progress,0.0
0,130.0,-2.3773151664155776,1.7728532043216652,-159.5529164901794,8.207167379640858,1.0,[8.207167379640858, 1.0],15.0,False,True,71.4760181165121,40,16.59809003658851,31.542,in_progress,0.0
0,131.0,-2.4537352501012752,1.726991359062588,-156.00419065278388,-5.026084618389135,1.0,[-5.026084618389135, 1.0],15.0,False,True,71.96891890327169,40,16.59809003658851,31.646,in_progress,0.0
0,132.0,-2.515190761295395,1.689757175410704,-153.9223253733126,10.826780755822739,1.0,[10.826780755822739, 1.0],35.0,False,True,72.3655810578085,41,16.59809003658851,31.712,in_progress,0.0
0,133.0,-2.5803443258145817,1.644067832192598,-151.1438490167039,-5.991345746647049,1.0,[-5.991345746647049, 1.0],35.0,False,True,72.79106176984976,41,16.59809003658851,31.78,in_progress,0.0
0,134.0,-2.6318974829006043,1.6023373303736739,-148.44034482031515,27.0,1.0,[27.0, 1.0],35.0,False,True,73.3019917131542,41,16.59809003658851,31.844,in_progress,0.0
0,135.0,-2.6900223540614947,1.5555631506571699,-146.31784354856362,27.0,1.3708026505720285,[27.0, 1.3708026505720285],55.0,False,True,73.74506571467757,41,16.59809003658851,31.91,in_progress,0.0
0,136.0,-2.7412756702037164,1.4955589538277991,-141.516777335175,27.0,1.0,[27.0, 1.0],35.0,False,True,74.19077338710922,42,16.59809003658851,31.985,in_progress,0.0
0,137.0,-2.783403802414999,1.4285493429431093,-135.66129143396566,13.943420691860986,2.1860137675911,[13.943420691860986, 2.1860137675911],55.0,False,True,74.6090000123671,42,16.59809003658851,32.049,in_progress,0.0
0,138.0,-2.8284390489456,1.3406996209373414,-128.89664072576556,27.0,2.9013356575777296,[27.0, 2.9013356575777296],55.0,False,True,75.66581974508247,42,16.59809003658851,32.115,in_progress,0.0
0,139.0,-2.8598738731603355,1.259222561831583,-122.7368388699465,13.099667395984127,1.8525530520823874,[13.099667395984127, 1.8525530520823874],55.0,False,True,76.18293183014974,43,16.59809003658851,32.171,in_progress,0.0
0,140.0,-2.8859068776093864,1.1414024469709558,-113.61959582769651,-6.876882856199657,1.0,[-6.876882856199657, 1.0],35.0,False,True,77.32403179483512,43,16.59809003658851,32.248,in_progress,0.0
