episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
441,157.0,-3.572291695510977,0.7236338486255242,-93.90322800150074,18.729602620617726,1.4731512748231497,[18.729602620617726, 1.4731512748231497],25.0,False,False,74.7068887968307,45,16.59809003658851,5665.838,in_progress,0.0
441,158.0,-3.5522979766356517,0.6238060929910371,-88.1019203772988,26.977565493146834,1.559101460112113,[26.977565493146834, 1.559101460112113],25.0,False,False,75.31873889633121,45,16.59809003658851,5665.873,in_progress,0.0
441,159.0,-3.5187625486631475,0.5208995326325395,-81.37156792935578,20.335806767588004,2.7991038491593514,[20.335806767588004, 2.7991038491593514],5.0,False,False,75.67452342110411,45,16.59809003658851,5665.976,in_progress,0.0
441,160.0,-3.4686957873280613,0.41436016575201773,-73.99828717714828,6.173559943705602,1.4828887814547507,[6.173559943705602, 1.4828887814547507],5.0,False,False,76.36801066629468,46,16.59809003658851,5666.047,in_progress,0.0
441,161.0,-3.4047070889907025,0.31876975468464414,-65.05790466445264,-25.0,2.8331493039248676,[-25.0, 2.8331493039248676],15.0,False,True,77.01622552517811,46,16.59809003658851,5666.118,in_progress,0.0
441,162.0,-3.3380449889470403,0.21902623223331258,-59.78066069198294,-6.919937285573781,2.140870169037748,[-6.919937285573781, 2.140870169037748],15.0,False,True,77.66084060391869,46,16.59809003658851,5666.176,in_progress,0.0
441,163.0,-3.266615966976112,0.09873164941368467,-59.02510468105617,-22.72019302048989,1.5046250002502126,[-22.72019302048989, 1.5046250002502126],15.0,False,True,78.46779026797384,47,16.59809003658851,5666.245,in_progress,0.0
441,164.0,-3.2130629514779394,0.0014820181943546729,-59.90847438312635,-23.54541004376797,1.1540239312388476,[-23.54541004376797, 1.1540239312388476],15.0,False,True,79.16880777573519,47,16.59809003658851,5666.316,in_progress,0.0
441,165.0,-3.1637046258955945,-0.11266075224962087,-62.97581266505083,-23.965992314446765,2.2295020480905396,[-23.965992314446765, 2.2295020480905396],15.0,False,True,79.90364408175749,47,16.59809003658851,5666.383,in_progress,0.0
441,166.0,-3.132492819842501,-0.2093836931439848,-66.49038810295838,27.0,1.5088524585542955,[27.0, 1.5088524585542955],15.0,False,True,80.51288979029941,48,16.59809003658851,5666.446,in_progress,0.0
441,167.0,-3.0923328391894587,-0.32364866052129804,-68.51863197854497,8.71860380223027,1.288618866718627,[8.71860380223027, 1.288618866718627],15.0,False,True,81.2895416268058,48,16.59809003658851,5666.511,in_progress,0.0
441,168.0,-3.0478397739322975,-0.4098806266591496,-66.36628734044177,27.0,1.6708725834746785,[27.0, 1.6708725834746785],15.0,False,True,81.84794282643225,48,16.59809003658851,5666.574,in_progress,0.0
441,169.0,-2.9866816054669014,-0.503477176558116,-62.35812636419805,17.062120363678837,2.041694287636025,[17.062120363678837, 2.041694287636025],15.0,False,True,82.46758855356285,49,16.59809003658851,5666.64,in_progress,0.0
441,170.0,-2.9140933589718787,-0.5846102210967024,-56.552868576801366,4.351026172431773,1.0,[4.351026172431773, 1.0],15.0,False,True,83.01821077538865,49,16.59809003658851,5666.717,in_progress,0.0
441,171.0,-2.8329228759373706,-0.6554790568597837,-50.34143539583311,-11.984152315276749,2.0292541356514344,[-11.984152315276749, 2.0292541356514344],35.0,False,True,83.52838110044276,49,16.59809003658851,5666.771,in_progress,0.0
441,172.0,-2.758582304871404,-0.7241500321904945,-47.56730134917616,-12.160985189274342,1.012513737621629,[-12.160985189274342, 1.012513737621629],55.0,False,True,84.01791644553795,50,16.59809003658851,5666.851,in_progress,0.0
441,173.0,-2.695640780680958,-0.8021773748678596,-48.854192484637814,-8.821334776582976,1.0,[-8.821334776582976, 1.0],35.0,False,True,84.5501244441609,50,16.59809003658851,5666.911,in_progress,0.0
441,174.0,-2.6443398086847547,-0.8763728770846633,-51.11417547440179,7.114002917174076,2.592302144356095,[7.114002917174076, 2.592302144356095],55.0,False,True,85.08376677963875,50,16.59809003658851,5666.98,in_progress,0.0
441,175.0,-2.5898626082150167,-0.9513110320331676,-51.9893388034433,-9.263526573067477,1.0,[-9.263526573067477, 1.0],35.0,False,True,85.60243991873949,50,16.59809003658851,5667.048,in_progress,0.0
441,176.0,-2.5255999821108963,-1.0351337955439406,-52.15486467723954,-2.7560251701201857,2.166897684350052,[-2.7560251701201857, 2.166897684350052],55.0,False,True,86.18756705643561,51,16.59809003658851,5667.12,in_progress,0.0
441,177.0,-2.4783334823938397,-1.1087945188794182,-53.897440226550586,27.0,1.1415224132943294,[27.0, 1.1415224132943294],55.0,False,True,86.87296410471814,51,16.59809003658851,5667.189,in_progress,0.0
441,178.0,-2.416600255716745,-1.2043775619304842,-55.72783716831704,-2.61750773633743,1.1888954336185522,[-2.61750773633743, 1.1888954336185522],55.0,False,True,87.54906305620854,52,16.59809003658851,5667.261,in_progress,0.0
441,179.0,-2.3592882925945733,-1.2831207728072167,-55.121196571993885,-25.0,1.0,[-25.0, 1.0],35.0,False,True,88.12145457333423,52,16.59809003658851,5667.319,in_progress,0.0
441,180.0,-2.322566324651087,-1.3488701562799346,-56.77931781871791,12.789048095477078,1.3491522507274833,[12.789048095477078, 1.3491522507274833],55.0,False,True,89.05991767675806,52,16.59809003658851,5667.379,in_progress,0.0
441,181.0,-2.2869806798985426,-1.4191010604595025,-58.75760076837737,27.0,1.9950458083917553,[27.0, 1.9950458083917553],55.0,False,True,89.51437597608884,53,16.59809003658851,5667.438,in_progress,0.0
441,182.0,-2.2294400732788406,-1.499970674639342,-57.16521966634898,22.526020830523642,1.0,[22.526020830523642, 1.0],25.0,False,True,90.69184508625011,53,16.59809003658851,5667.515,in_progress,0.0
441,183.0,-2.164407690498173,-1.5665014299742335,-52.84517001787707,10.556729085125127,1.0,[10.556729085125127, 1.0],25.0,False,True,91.17246716458027,54,16.59809003658851,5667.581,in_progress,0.0
441,184.0,-2.0974902482009092,-1.6190275313300657,-48.04614621793468,16.944894008044997,1.0,[16.944894008044997, 1.0],25.0,False,True,91.64268553861218,54,16.59809003658851,5667.651,in_progress,0.0
441,185.0,-2.0257238175039225,-1.664586164775287,-42.90458313508547,-11.59433669551852,1.0,[-11.59433669551852, 1.0],25.0,False,True,92.21721598172115,54,16.59809003658851,5667.71,in_progress,0.0
441,186.0,-1.9606093709098396,-1.7023395842160904,-39.18225680728086,-25.0,1.0,[-25.0, 1.0],25.0,False,True,92.6064888632783,54,16.59809003658851,5667.777,in_progress,0.0
441,187.0,-1.8998997391855272,-1.752007530019027,-39.22287027832976,27.0,1.0,[27.0, 1.0],5.0,False,True,92.96828109963947,54,16.59809003658851,5667.848,in_progress,0.0
441,188.0,-1.8222177028315165,-1.8110652189469876,-38.36694543206366,27.0,1.0,[27.0, 1.0],5.0,False,True,93.43157500606402,55,16.59809003658851,5667.912,in_progress,0.0
441,189.0,-1.7828823344812939,-1.8319290817764755,-36.47663623798195,27.0,1.0,[27.0, 1.0],5.0,False,True,93.66688721886631,55,16.59809003658851,5667.978,in_progress,0.0
441,190.0,-1.7158445926895827,-1.8603015759288888,-32.69671383679468,27.0,1.0,[27.0, 1.0],5.0,False,True,94.0855804932734,55,16.59809003658851,5668.051,in_progress,0.0
441,191.0,-1.6450884480978385,-1.881464303025286,-28.12388665997085,27.0,1.0,[27.0, 1.0],5.0,False,True,94.51261721764382,56,16.59809003658851,5668.115,in_progress,0.0
441,192.0,-1.5667304747438617,-1.8927227644432456,-22.15290832442484,27.0,1.0,[27.0, 1.0],5.0,False,True,94.98510002196528,56,16.59809003658851,5668.177,in_progress,0.0
441,193.0,-1.4977197147498649,-1.892796081433087,-16.316539205421602,27.0,1.0,[27.0, 1.0],25.0,False,True,95.40087068342183,1,16.59809003658851,5668.254,in_progress,0.0
441,194.0,-1.4241861460828564,-1.8848129248038787,-9.985890809021967,-25.0,2.2017872179718236,[-25.0, 2.2017872179718236],25.0,False,True,95.85549397318665,1,16.59809003658851,5668.311,in_progress,0.0
441,195.0,-1.3571413545029316,-1.8819124937454867,-6.943897174059916,27.0,1.0,[27.0, 1.0],25.0,False,True,96.25905869414765,2,16.59809003658851,5668.385,in_progress,0.0
441,196.0,-1.2706139132142387,-1.8883584883504854,-6.118518029992676,27.0,1.0,[27.0, 1.0],25.0,False,True,96.78096615345476,2,16.59809003658851,5668.444,in_progress,0.0
441,197.0,-1.201068236365206,-1.888433210888677,-4.4910651268376585,27.0,1.0,[27.0, 1.0],25.0,False,True,97.19990839075712,3,16.59809003658851,5668.476,in_progress,0.0
441,198.0,-1.133129139919131,-1.8774802814967313,-0.8642095687209103,-25.0,1.0,[-25.0, 1.0],25.0,False,True,97.60801448771899,3,16.59809003658851,5668.579,in_progress,0.0
441,199.0,-1.0552777220950926,-1.870072439753112,1.231044406308971,-20.78704067508533,1.2306318512533774,[-20.78704067508533, 1.2306318512533774],25.0,False,True,98.07837406746799,3,16.59809003658851,5668.638,in_progress,0.0
441,200.0,-0.9919052923598042,-1.876013800176797,-0.45345799848018503,-1.8723142668020962,1.0,[-1.8723142668020962, 1.0],25.0,False,True,98.46081456654927,3,16.59809003658851,5668.701,in_progress,0.0
441,201.0,-0.9138353956629871,-1.8856141695981423,-2.425740840780853,-2.1918535083835557,1.0,[-2.1918535083835557, 1.0],25.0,False,True,98.93222408863603,4,16.59809003658851,5668.771,in_progress,0.0
441,202.0,-0.8443028693068392,-1.893023386748622,-3.4044828463898025,-25.0,1.0,[-25.0, 1.0],25.0,False,True,99.3519459995814,4,16.59809003658851,5668.851,in_progress,0.0
441,203.0,-0.7784925358057047,-1.9025332910026722,-4.6823910900726755,27.0,1.0,[27.0, 1.0],25.0,False,True,99.74440302692263,4,16.59809003658851,5668.895,in_progress,0.0
441,204.0,-0.7070467290344685,-1.9058326185251957,-4.250719905332991,27.0,1.0,[27.0, 1.0],25.0,True,True,100,4,16.59809003658851,5668.97,lap_complete,0.0
442,1.0,0.23675949640269522,-1.7280123519166555,0.4087793106193887,-12.70038518239778,1.467193756496484,[-12.70038518239778, 1.467193756496484],0.0,False,True,0.8452100811917009,7,16.59809003658851,5669.124,prepare,0.0
442,2.0,0.23645458931402533,-1.7279790197755163,0.421523653105496,-25.0,1.0,[-25.0, 1.0],25.0,False,True,0.8433781106375757,7,16.59809003658851,5669.175,in_progress,0.0
442,3.0,0.24381124059933332,-1.7295297112982548,0.05218181176675781,-21.96627428234481,1.0,[-21.96627428234481, 1.0],25.0,False,True,0.8874769509307114,7,16.59809003658851,5669.239,in_progress,0.0
442,4.0,0.26522551027447006,-1.734498236319643,-1.1639572739286324,27.0,3.3,[27.0, 3.3],25.0,False,True,1.0157808627527367,8,16.59809003658851,5669.313,in_progress,0.0
442,5.0,0.2976834720998933,-1.7378133898562687,-1.5875807058324365,27.0,3.3,[27.0, 3.3],25.0,False,True,1.2108296201995439,8,16.59809003658851,5669.382,in_progress,0.0
442,6.0,0.3411386026310099,-1.7201061075746433,2.76677647716061,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.4749912692477705,8,16.59809003658851,5669.462,in_progress,0.0
442,7.0,0.3973307227774284,-1.7079944883162017,5.53167713668406,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.8151057610871948,8,16.59809003658851,5669.528,in_progress,0.0
442,8.0,0.45214411991329284,-1.7116992452238005,3.5322273371918844,-25.0,3.1936296509268316,[-25.0, 3.1936296509268316],5.0,False,True,2.1449459660445385,8,16.59809003658851,5669.582,in_progress,0.0
442,9.0,0.5063412793246632,-1.7233260894277087,-0.20346441452270453,-25.0,2.1236740947131874,[-25.0, 2.1236740947131874],25.0,False,True,2.4695309353461967,8,16.59809003658851,5669.642,in_progress,0.0
442,10.0,0.5844334666276859,-1.756019454840786,-7.481928683177556,10.275172039822202,2.829965558353326,[10.275172039822202, 2.829965558353326],25.0,False,True,2.9347134196216262,9,16.59809003658851,5669.704,in_progress,0.0
442,11.0,0.6716955915067891,-1.7924392298753673,-12.947361023502422,1.2061217424380892,1.0,[1.2061217424380892, 1.0],25.0,False,True,3.454537455735687,9,16.59809003658851,5669.78,in_progress,0.0
442,12.0,0.7586035168840944,-1.8074272409698438,-12.15966978036761,27.0,1.0,[27.0, 1.0],25.0,False,True,3.9950898493225475,9,16.59809003658851,5669.837,in_progress,0.0
442,13.0,0.8437318125259292,-1.8138344388809433,-9.568653933657737,27.0,1.0,[27.0, 1.0],25.0,False,True,4.508274083919487,9,16.59809003658851,5669.917,in_progress,0.0
442,14.0,0.9260206410702887,-1.8074494806515546,-5.202787274851103,27.0,1.0,[27.0, 1.0],25.0,False,True,5.003708818850544,10,16.59809003658851,5669.981,in_progress,0.0
442,15.0,0.9951460860924032,-1.7932695007735906,-0.6832065929329102,15.606455836754137,2.068671541239858,[15.606455836754137, 2.068671541239858],25.0,False,True,5.419447938078381,10,16.59809003658851,5670.051,in_progress,0.0
442,16.0,1.0743315129846889,-1.7684464053791176,5.035823504040657,17.259522375326036,2.560473283373151,[17.259522375326036, 2.560473283373151],25.0,False,True,5.90385939930452,10,16.59809003658851,5670.101,in_progress,0.0
442,17.0,1.1733591307110691,-1.7190358641987995,13.640853161024161,-25.0,3.3,[-25.0, 3.3],25.0,False,True,6.489265068488501,10,16.59809003658851,5670.181,in_progress,0.0
442,18.0,1.267141299820655,-1.6702804247577197,19.229070787955617,-18.885808836187316,1.5817196591552536,[-18.885808836187316, 1.5817196591552536],25.0,False,True,7.0432323612232395,11,16.59809003658851,5670.247,in_progress,0.0
442,19.0,1.3759991971659413,-1.633654626717972,19.560287848632694,-25.0,1.0,[-25.0, 1.0],25.0,False,True,7.69169670876102,11,16.59809003658851,5670.312,in_progress,0.0
442,20.0,1.4811433738890398,-1.6090815381891503,17.090762573297795,-17.6210855108839,1.448936950093339,[-17.6210855108839, 1.448936950093339],25.0,False,True,8.31968649144113,11,16.59809003658851,5670.387,in_progress,0.0
442,21.0,1.56950545465943,-1.5977632820404066,13.833042045338447,-19.245345709885378,1.0,[-19.245345709885378, 1.0],25.0,False,True,8.849381485092533,12,16.59809003658851,5670.455,in_progress,0.0
442,22.0,1.6665282036624138,-1.5986206363778088,8.581410999315578,2.754731334595359,1.0,[2.754731334595359, 1.0],25.0,False,True,9.459985299114734,12,16.59809003658851,5670.516,in_progress,0.0
442,23.0,1.7388178664526588,-1.6005067915603837,5.763882929256788,-21.029409496219586,1.01025023572353,[-21.029409496219586, 1.01025023572353],25.0,False,True,9.895551417275824,12,16.59809003658851,5670.593,in_progress,0.0
442,24.0,1.8272448185444077,-1.6027454687722196,3.350950930366172,-25.0,1.0,[-25.0, 1.0],25.0,False,True,10.42834796561983,13,16.59809003658851,5670.647,in_progress,0.0
442,25.0,1.8954689915314127,-1.6115706269293748,0.48246637083730837,-25.0,2.11802938122781,[-25.0, 2.11802938122781],25.0,False,True,10.839562608947501,13,16.59809003658851,5670.718,in_progress,0.0
442,26.0,1.9896243279834056,-1.637262895821146,-5.271990999378431,-5.699775046652427,2.028501681254599,[-5.699775046652427, 2.028501681254599],5.0,False,True,11.451624545619584,13,16.59809003658851,5670.781,in_progress,0.0
442,27.0,2.052461184840321,-1.6589903967091901,-8.933178209907807,27.0,1.0,[27.0, 1.0],5.0,False,True,11.820195190080485,13,16.59809003658851,5670.849,in_progress,0.0
442,28.0,2.139692062569429,-1.6794330848635755,-10.482074339400594,27.0,1.155632544879079,[27.0, 1.155632544879079],5.0,False,True,12.3359173599352,14,16.59809003658851,5670.907,in_progress,0.0
442,29.0,2.213863393757153,-1.6860545599360874,-8.98936511809777,14.82339836347402,1.5767062566518777,[14.82339836347402, 1.5767062566518777],5.0,False,True,12.778933185452685,14,16.59809003658851,5670.936,in_progress,0.0
442,30.0,2.3067099711746497,-1.6810722795910045,-4.777104589625839,27.0,1.9825122497708896,[27.0, 1.9825122497708896],5.0,False,True,13.364902411498846,14,16.59809003658851,5671.043,in_progress,0.0
442,31.0,2.402943529457501,-1.6607391228276682,1.33306033473466,27.0,2.36322674582199,[27.0, 2.36322674582199],5.0,False,True,13.957482631696905,14,16.59809003658851,5671.113,in_progress,0.0
442,32.0,2.50549541562668,-1.621574317403594,9.23606166411896,27.0,3.3,[27.0, 3.3],5.0,False,True,14.611270077743537,15,16.59809003658851,5671.18,in_progress,0.0
442,33.0,2.611415479018692,-1.5685516310931817,17.234258380679204,11.294134977896192,1.0,[11.294134977896192, 1.0],5.0,False,True,15.403098784753663,15,16.59809003658851,5671.247,in_progress,0.0
442,34.0,2.7126539826329363,-1.4991630128718287,26.77623621085097,27.0,1.3830000422431508,[27.0, 1.3830000422431508],5.0,False,True,16.137490908011628,16,16.59809003658851,5671.311,in_progress,0.0
442,35.0,2.7838788227990325,-1.4385709814450136,34.00983138188471,27.0,1.0,[27.0, 1.0],5.0,False,True,16.904473914470906,16,16.59809003658851,5671.379,in_progress,0.0
442,36.0,2.8566932173428072,-1.3618515067430013,42.28714181556764,27.0,1.0,[27.0, 1.0],5.0,False,True,17.538853885234616,16,16.59809003658851,5671.45,in_progress,0.0
442,37.0,2.907149266460488,-1.2988097069753977,47.51724709133787,27.0,1.0,[27.0, 1.0],5.0,False,True,18.02530970886802,17,16.59809003658851,5671.517,in_progress,0.0
442,38.0,2.9475110545669443,-1.2398714683849954,50.75429355449841,27.0,1.0,[27.0, 1.0],5.0,False,True,18.454808599614907,17,16.59809003658851,5671.581,in_progress,0.0
442,39.0,2.986151255602686,-1.1722002799596307,53.61795920340534,4.86777727548586,1.0,[4.86777727548586, 1.0],5.0,False,True,19.09778700843615,17,16.59809003658851,5671.627,in_progress,0.0
442,40.0,3.0206174450330416,-1.1003075526450856,56.90735143442174,27.0,3.3,[27.0, 3.3],5.0,False,True,19.570155346871395,18,16.59809003658851,5671.715,in_progress,0.0
442,41.0,3.0508141566436806,-1.0331018828906868,59.61085945824716,7.144536383146949,1.8952988562017057,[7.144536383146949, 1.8952988562017057],5.0,False,True,20.008541140589855,18,16.59809003658851,5671.782,in_progress,0.0
442,42.0,3.0821672258244184,-0.9395500392724043,63.997832021945285,8.834423782588985,1.5726230970868227,[8.834423782588985, 1.5726230970868227],5.0,False,True,20.63927473489435,18,16.59809003658851,5671.848,in_progress,0.0
442,43.0,3.1069638097540793,-0.8484042119790528,67.78600134732314,-6.876058509388741,1.0,[-6.876058509388741, 1.0],25.0,False,True,21.1883980221774,18,16.59809003658851,5671.918,in_progress,0.0
442,44.0,3.1364106677931107,-0.7604233455000191,69.29647481549281,2.3096192023490616,1.0,[2.3096192023490616, 1.0],25.0,False,True,21.718450996971846,19,16.59809003658851,5671.982,in_progress,0.0
442,45.0,3.164495956985647,-0.6703819238084858,70.60123875814587,27.0,1.0,[27.0, 1.0],25.0,False,True,22.260918995134503,19,16.59809003658851,5672.049,in_progress,0.0
442,46.0,3.1806585279510853,-0.5919501977053406,73.02114497900148,27.0,1.0,[27.0, 1.0],25.0,False,True,22.56717311853603,19,16.59809003658851,5672.115,in_progress,0.0
442,47.0,3.1876473362951665,-0.5155909282458757,76.50153111488072,27.0,1.0,[27.0, 1.0],25.0,False,True,22.992396692463338,19,16.59809003658851,5672.164,in_progress,0.0
442,48.0,3.188486535436333,-0.4380114321930906,80.34358324658504,27.0,1.0,[27.0, 1.0],25.0,False,True,23.435933285400097,20,16.59809003658851,5672.232,in_progress,0.0
442,49.0,3.180056411320753,-0.3716155060351025,84.75410446290547,27.0,1.0,[27.0, 1.0],25.0,False,True,23.832360084094947,20,16.59809003658851,5672.324,in_progress,0.0
442,50.0,3.16356196214696,-0.2982510214427676,89.95834294315432,27.0,1.0,[27.0, 1.0],25.0,False,True,24.150522295155522,20,16.59809003658851,5672.379,in_progress,0.0
442,51.0,3.143331522505227,-0.23432890928856662,94.60038660113128,27.0,1.0,[27.0, 1.0],25.0,False,True,24.184670707862903,20,16.59809003658851,5672.447,in_progress,0.0
442,52.0,3.1142821166960455,-0.1744467480892804,100.09450442468952,27.0,1.0,[27.0, 1.0],25.0,False,True,24.566568111851065,20,16.59809003658851,5672.514,in_progress,0.0
442,53.0,3.0762537462131454,-0.1172432462323722,106.34406940522422,27.0,1.0,[27.0, 1.0],25.0,False,True,24.97411013521298,20,16.59809003658851,5672.569,in_progress,0.0
442,54.0,3.031067793822166,-0.06276312495504349,112.70998326433134,27.0,1.0,[27.0, 1.0],25.0,False,True,25.39953019925154,21,16.59809003658851,5672.631,in_progress,0.0
442,55.0,2.9820710872756644,-0.01695506859446784,118.98324526193645,27.0,1.0,[27.0, 1.0],25.0,False,True,25.802974014985345,21,16.59809003658851,5672.713,in_progress,0.0
442,56.0,2.925265046441009,0.02219063626105483,126.03167156333518,-25.0,1.0,[-25.0, 1.0],25.0,False,True,25.9938281322492,21,16.59809003658851,5672.781,in_progress,0.0
442,57.0,2.8724111686798706,0.064858694744134,130.13514344628825,27.0,1.0,[27.0, 1.0],25.0,False,True,26.089586794636844,21,16.59809003658851,5672.85,in_progress,0.0
442,58.0,2.823028877430854,0.11405572425086591,131.55175237167362,-25.0,1.0,[-25.0, 1.0],25.0,False,True,26.480432138334088,21,16.59809003658851,5672.871,in_progress,0.0
442,59.0,2.773252313730993,0.16250027617856033,132.6712153223689,-18.896209171828644,1.0,[-18.896209171828644, 1.0],25.0,False,True,26.8716543388973,21,16.59809003658851,5672.979,in_progress,0.0
442,60.0,2.730290928539514,0.222921443703605,130.5596619706481,19.694172818488603,1.0,[19.694172818488603, 1.0],25.0,False,True,27.253894139885492,22,16.59809003658851,5673.043,in_progress,0.0
442,61.0,2.6902566055586767,0.28346558813722034,128.59543205524866,7.156906484582564,1.0,[7.156906484582564, 1.0],25.0,False,True,27.620247727996883,22,16.59809003658851,5673.121,in_progress,0.0
442,62.0,2.6435046042004644,0.3363351586690627,129.34005936722787,25.068679028245,1.8791635323392442,[25.068679028245, 1.8791635323392442],25.0,False,True,27.846452917534325,22,16.59809003658851,5673.176,in_progress,0.0
442,63.0,2.5962820071992296,0.38144795303212065,131.22241296048963,17.612689826212133,1.3739642675014807,[17.612689826212133, 1.3739642675014807],25.0,False,True,27.846452917534325,22,16.59809003658851,5673.244,in_progress,0.0
442,64.0,2.5217287055799864,0.4279538519978593,136.85629423866544,27.0,1.141611406603297,[27.0, 1.141611406603297],25.0,False,True,28.280909211060525,22,16.59809003658851,5673.313,in_progress,0.0
442,65.0,2.437066085871819,0.46339741542909646,143.9017056352484,27.0,1.2589496157350761,[27.0, 1.2589496157350761],25.0,False,True,28.820346237128035,23,16.59809003658851,5673.349,in_progress,0.0
442,66.0,2.35656975599428,0.4888868440168455,149.8779940063012,15.56133123977002,1.2595554331534164,[15.56133123977002, 1.2595554331534164],15.0,False,False,29.324635737978298,23,16.59809003658851,5673.448,in_progress,0.0
442,67.0,2.27368168998845,0.5071939615280967,155.46421994976762,18.286719443233345,1.9428632335219933,[18.286719443233345, 1.9428632335219933],15.0,False,False,29.700447753839743,23,16.59809003658851,5673.511,in_progress,0.0
442,68.0,2.181498568851067,0.516612882795982,162.02586650902373,27.0,1.07598629730403,[27.0, 1.07598629730403],15.0,False,False,30.022931999594405,23,16.59809003658851,5673.582,in_progress,0.0
442,69.0,2.0913037894180286,0.5149023542676774,168.50338136112015,27.0,1.5928247118451426,[27.0, 1.5928247118451426],15.0,False,False,30.565212184917,23,16.59809003658851,5673.636,in_progress,0.0
442,70.0,1.9940034991480315,0.4999894810402402,175.8455816663719,20.88169952161116,1.7659820397259,[20.88169952161116, 1.7659820397259],15.0,False,False,31.146426743477353,24,16.59809003658851,5673.719,in_progress,0.0
442,71.0,1.9048771037338639,0.47253241342579794,-176.70241408550078,-25.0,1.0,[-25.0, 1.0],15.0,False,False,31.55512251723952,24,16.59809003658851,5673.783,in_progress,0.0
442,72.0,1.8205136936983801,0.44200382632321045,-170.5465646018738,-0.32971042623025326,1.8099480137564234,[-0.32971042623025326, 1.8099480137564234],25.0,False,True,32.01542036828311,24,16.59809003658851,5673.856,in_progress,0.0
442,73.0,1.7122323325550801,0.4178658754705057,-169.23693311122582,11.454223432082273,2.060509697900522,[11.454223432082273, 2.060509697900522],25.0,False,True,32.67024498278081,25,16.59809003658851,5673.891,in_progress,0.0
442,74.0,1.5772932572660263,0.3780168563552686,-166.3595991644793,1.7914972736901404,1.5292336844833025,[1.7914972736901404, 1.5292336844833025],25.0,False,True,33.44258642567601,25,16.59809003658851,5673.971,in_progress,0.0
442,75.0,1.5212739021688875,0.3594530326926974,-165.11054558877342,-14.550828875014362,1.0,[-14.550828875014362, 1.0],25.0,False,True,33.784213833969545,25,16.59809003658851,5674.059,in_progress,0.0
442,76.0,1.3997856271525033,0.32949031465414724,-165.6193014296896,-19.655864318050003,1.0,[-19.655864318050003, 1.0],25.0,False,True,34.52266541759155,26,16.59809003658851,5674.102,in_progress,0.0
442,77.0,1.3197507616058046,0.3175899282801609,-167.431329993675,-7.801425698532391,1.0,[-7.801425698532391, 1.0],25.0,False,True,35.00729734712237,26,16.59809003658851,5674.177,in_progress,0.0
442,78.0,1.2264503268411224,0.31134340947343764,-170.57445176098147,-23.72519554188735,1.0197949957540386,[-23.72519554188735, 1.0197949957540386],25.0,False,True,35.63054379017536,26,16.59809003658851,5674.25,in_progress,0.0
442,79.0,1.1564378437956107,0.31317872115009554,-173.57715998161262,-3.5950968337057745,1.4764363814412598,[-3.5950968337057745, 1.4764363814412598],25.0,False,True,36.052297241857545,26,16.59809003658851,5674.319,in_progress,0.0
442,80.0,1.0556690729144593,0.31405805021120536,-176.10744054840882,-12.488619962644563,1.5867522018924674,[-12.488619962644563, 1.5867522018924674],25.0,False,True,36.65937602888022,27,16.59809003658851,5674.388,in_progress,0.0
442,81.0,0.9721398567530232,0.31807180161491316,-178.3145939173848,-14.523957726128867,1.5635723436094666,[-14.523957726128867, 1.5635723436094666],25.0,False,True,37.522388578387435,27,16.59809003658851,5674.432,in_progress,0.0
442,82.0,0.8736599057689439,0.33482667024700874,177.43168077039687,-14.753212359286648,1.9467108847019665,[-14.753212359286648, 1.9467108847019665],25.0,False,True,38.123961369070294,28,16.59809003658851,5674.517,in_progress,0.0
442,83.0,0.7856880563828699,0.35904542149304236,172.95535086638938,-22.730354297629496,1.4461515131505323,[-22.730354297629496, 1.4461515131505323],25.0,False,True,38.672347188123034,28,16.59809003658851,5674.58,in_progress,0.0
442,84.0,0.6738939748463071,0.4037062009882467,166.63397111696548,-24.50828294390759,2.043225632110219,[-24.50828294390759, 2.043225632110219],25.0,False,True,39.897281615468074,29,16.59809003658851,5674.652,in_progress,0.0
442,85.0,0.5616396896244022,0.4613961097906736,160.3887651952401,-25.0,1.912641458607839,[-25.0, 1.912641458607839],25.0,False,True,41.188280250452344,29,16.59809003658851,5674.718,in_progress,0.0
442,86.0,0.4770144055156453,0.5189578194369731,154.73620811923348,-13.6735385124046,1.4056856647641287,[-13.6735385124046, 1.4056856647641287],25.0,False,True,41.792775291032015,30,16.59809003658851,5674.778,in_progress,0.0
442,87.0,0.3972850573658231,0.5854465799508844,148.6737328361599,-25.0,1.6658412536364215,[-25.0, 1.6658412536364215],25.0,False,True,42.41506175038855,30,16.59809003658851,5674.835,in_progress,0.0
442,88.0,0.31976140327748337,0.6641740473093473,142.82995682974445,-0.24980476276451924,1.4878735447962446,[-0.24980476276451924, 1.4878735447962446],25.0,False,True,43.20997956031197,30,16.59809003658851,5674.91,in_progress,0.0
442,89.0,0.23793597276353223,0.742796149360256,140.00676295756287,27.0,2.1404212846101367,[27.0, 2.1404212846101367],25.0,False,True,43.88876979950022,31,16.59809003658851,5674.992,in_progress,0.0
442,90.0,0.14127143085516058,0.8207267127728114,140.6034662488132,27.0,1.0,[27.0, 1.0],25.0,False,True,44.582956675634776,31,16.59809003658851,5675.05,in_progress,0.0
