episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
342,31.0,2.8908831838407134,-1.6671501827100395,4.957183547599894,27.0,1.0,[27.0, 1.0],25.0,False,True,16.61733311197419,16,16.59809003658851,4383.634,in_progress,0.0
342,32.0,2.9750496253661702,-1.6395674238715559,9.413163246236902,27.0,1.0,[27.0, 1.0],25.0,False,True,16.746071288905203,16,16.59809003658851,4383.691,in_progress,0.0
342,33.0,3.0438635183217846,-1.6112910500894009,13.099074483746339,27.0,1.0,[27.0, 1.0],25.0,False,True,17.050700890779204,16,16.59809003658851,4383.767,in_progress,0.0
342,34.0,3.103471886904503,-1.578992834430622,17.167672931232374,27.0,1.0,[27.0, 1.0],25.0,False,True,17.42530532932568,16,16.59809003658851,4383.835,in_progress,0.0
342,35.0,3.163417904042528,-1.5391379786592096,21.727127633439054,27.0,1.0,[27.0, 1.0],25.0,False,True,17.83701143228297,17,16.59809003658851,4383.896,in_progress,0.0
342,36.0,3.218580703275207,-1.4968451669604852,25.977240524827238,1.747428070561842,2.074503821024608,[1.747428070561842, 2.074503821024608],25.0,False,True,18.242517919473247,17,16.59809003658851,4383.964,in_progress,0.0
342,37.0,3.2805702512754586,-1.44838453441351,29.557361786446457,27.0,1.0,[27.0, 1.0],25.0,False,True,18.589635184164752,17,16.59809003658851,4384.031,in_progress,0.0
342,38.0,3.360729889544628,-1.3869339445452864,32.43114667957499,27.0,2.2934660999540615,[27.0, 2.2934660999540615],25.0,False,True,18.589635184164752,17,16.59809003658851,4384.099,in_progress,0.0
342,39.0,3.416863154289309,-1.335802323550544,35.373591477797135,27.0,2.135818839887256,[27.0, 2.135818839887256],25.0,False,True,18.82501570687868,17,16.59809003658851,4384.158,in_progress,0.0
342,40.0,3.472460311232372,-1.2678838419330616,40.502218322821506,23.983295855806084,1.087541412757288,[23.983295855806084, 1.087541412757288],25.0,False,True,19.30756561000063,17,16.59809003658851,4384.188,in_progress,0.0
342,41.0,3.520620519417669,-1.1908112946551141,46.97709029832735,15.627005211821533,1.2430197090119381,[15.627005211821533, 1.2430197090119381],25.0,False,True,19.831630564204225,18,16.59809003658851,4384.305,in_progress,0.0
342,42.0,3.571698054671241,-1.0874174160813035,53.92044922674823,27.0,1.4979453025052034,[27.0, 1.4979453025052034],15.0,False,False,20.4424441075383,18,16.59809003658851,4384.36,in_progress,0.0
342,43.0,3.5995988406788753,-1.0064476914276221,59.54013941838337,27.0,1.2324251953169458,[27.0, 1.2324251953169458],15.0,False,False,20.4424441075383,18,16.59809003658851,4384.395,in_progress,0.0
342,44.0,3.620175736050126,-0.9219362769286166,65.10289391729958,20.994398884599242,1.4355855546376453,[20.994398884599242, 1.4355855546376453],15.0,False,False,20.74515219394694,18,16.59809003658851,4384.487,in_progress,0.0
342,45.0,3.6336548445445547,-0.8288785501734004,71.00268049651463,27.0,1.0348370212612699,[27.0, 1.0348370212612699],15.0,False,False,21.305799358640627,18,16.59809003658851,4384.563,in_progress,0.0
342,46.0,3.6377087760817512,-0.7361745322558733,77.39243156895654,27.0,1.2365651067452044,[27.0, 1.2365651067452044],15.0,False,False,21.86431973719489,19,16.59809003658851,4384.615,in_progress,0.0
342,47.0,3.6335943685638656,-0.6369601907681799,82.95860139365595,25.292410257007532,2.0800355638649664,[25.292410257007532, 2.0800355638649664],15.0,False,False,22.30097242814432,19,16.59809003658851,4384.699,in_progress,0.0
342,48.0,3.620535374171837,-0.5503850714529855,88.19711148176032,27.0,2.3425294767237865,[27.0, 2.3425294767237865],15.0,False,False,22.30097242814432,19,16.59809003658851,4384.765,in_progress,0.0
342,49.0,3.5921989933126395,-0.4481180879426494,94.97681527053376,22.698171417776116,1.8101004335566238,[22.698171417776116, 1.8101004335566238],15.0,False,False,22.635303959863077,19,16.59809003658851,4384.826,in_progress,0.0
342,50.0,3.546432110246187,-0.34415652579358036,102.92675573098488,27.0,1.3879133970318809,[27.0, 1.3879133970318809],15.0,False,False,23.31593067505588,20,16.59809003658851,4384.904,in_progress,0.0
342,51.0,3.495137768964144,-0.24807049480047716,109.21271367893738,27.0,1.0994933589157494,[27.0, 1.0994933589157494],15.0,False,False,23.96154277992656,20,16.59809003658851,4384.962,in_progress,0.0
342,52.0,3.442606251189762,-0.1634269065613244,114.01871545441558,18.17274160322164,2.688191339869866,[18.17274160322164, 2.688191339869866],15.0,False,False,24.150522295155742,20,16.59809003658851,4385.033,in_progress,0.0
342,53.0,3.380055864908972,-0.08198018474846416,119.1816832538746,17.671446752413978,2.022120366059886,[17.671446752413978, 2.022120366059886],15.0,False,False,24.150522295155742,20,16.59809003658851,4385.1,in_progress,0.0
342,54.0,3.2986115087402204,-0.0014939409515008217,125.86845188084125,-3.0411586298250413,1.8640498704159312,[-3.0411586298250413, 1.8640498704159312],15.0,False,False,24.554527656413967,20,16.59809003658851,4385.165,in_progress,0.0
342,55.0,3.2151761620603643,0.08208787604957651,129.86466274165764,-2.6908769438232696,1.0826553343813798,[-2.6908769438232696, 1.0826553343813798],15.0,False,False,25.26586039821268,21,16.59809003658851,4385.224,in_progress,0.0
342,56.0,3.137537681571822,0.17403886958646786,130.13266923357747,14.715024015494365,3.1773099199100483,[14.715024015494365, 3.1773099199100483],15.0,False,False,25.98959219219742,21,16.59809003658851,4385.29,in_progress,0.0
342,57.0,3.0670185947976853,0.25508154185888726,130.53005476438528,16.645637937294076,1.0,[16.645637937294076, 1.0],15.0,False,False,25.99382813224942,21,16.59809003658851,4385.369,in_progress,0.0
342,58.0,2.984691581397475,0.3306600251586398,133.29688452126953,25.604128322146984,2.2680942645939095,[25.604128322146984, 2.2680942645939095],15.0,False,False,26.105670798808344,21,16.59809003658851,4385.428,in_progress,0.0
342,59.0,2.9022173887218154,0.39344983704251996,136.95778379310764,27.0,1.4408565166621496,[27.0, 1.4408565166621496],15.0,False,False,26.71201220988113,21,16.59809003658851,4385.504,in_progress,0.0
342,60.0,2.7963249929489207,0.4574190621123253,142.22502005544308,27.0,1.7287135409714767,[27.0, 1.7287135409714767],15.0,False,False,27.450635123185563,22,16.59809003658851,4385.536,in_progress,0.0
342,61.0,2.6894130219531194,0.5058772479333588,147.92636866303994,23.454987558902836,1.6074441299524937,[23.454987558902836, 1.6074441299524937],15.0,False,False,27.84645291753455,22,16.59809003658851,4385.635,in_progress,0.0
342,62.0,2.59741143180551,0.5364576451253306,153.00358431805796,27.0,1.586404809428069,[27.0, 1.586404809428069],15.0,False,False,27.945563587206856,22,16.59809003658851,4385.695,in_progress,0.0
342,63.0,2.491153252655144,0.5610439851477783,158.59519212053593,15.049243646922704,1.5786632462274015,[15.049243646922704, 1.5786632462274015],15.0,False,False,28.6017518076179,22,16.59809003658851,4385.765,in_progress,0.0
342,64.0,2.374499466589167,0.5777027752864901,164.215959221836,27.0,2.209249279905058,[27.0, 2.209249279905058],15.0,False,False,29.31131139715285,23,16.59809003658851,4385.831,in_progress,0.0
342,65.0,2.268873965741543,0.5835959980309842,169.19208066848987,16.14941246672135,1.3527598315874165,[16.14941246672135, 1.3527598315874165],15.0,False,False,29.700447753839963,23,16.59809003658851,4385.901,in_progress,0.0
342,66.0,2.1443031022271333,0.5783778685010317,175.13296571262768,25.992325985743093,1.121113518821345,[25.992325985743093, 1.121113518821345],15.0,False,False,30.264663597221443,23,16.59809003658851,4385.962,in_progress,0.0
342,67.0,2.048973836663344,0.5647500766850586,-179.89664781697627,21.976714508985125,2.3425338702985963,[21.976714508985125, 2.3425338702985963],15.0,False,False,30.83438923174654,24,16.59809003658851,4386.035,in_progress,0.0
342,68.0,1.940142182617691,0.5369408793507507,-173.98451219529446,14.314303417609935,1.0,[14.314303417609935, 1.0],15.0,False,False,31.4812608103075,24,16.59809003658851,4386.097,in_progress,0.0
342,69.0,1.8437549351785778,0.4980348248724652,-167.39156967124148,9.148989139164392,1.5784760174954913,[9.148989139164392, 1.5784760174954913],15.0,False,False,31.869492793142996,24,16.59809003658851,4386.162,in_progress,0.0
342,70.0,1.749768961860779,0.4493211316574488,-161.6293483686499,13.550390741390345,2.4619452810692666,[13.550390741390345, 2.4619452810692666],15.0,False,False,32.44080298160422,24,16.59809003658851,4386.234,in_progress,0.0
342,71.0,1.6566210415408948,0.38849055565677687,-155.54075956601775,-24.107380169571805,1.0,[-24.107380169571805, 1.0],25.0,False,True,33.008346276137104,25,16.59809003658851,4386.294,in_progress,0.0
342,72.0,1.5687062035416097,0.3291563452015499,-151.37285025197292,-25.0,1.0,[-25.0, 1.0],25.0,False,True,33.50581463036606,25,16.59809003658851,4386.361,in_progress,0.0
342,73.0,1.4546005623393519,0.2694048232727453,-151.92416419270367,-16.227789126863314,2.148583243199814,[-16.227789126863314, 2.148583243199814],25.0,False,True,34.20685270961632,25,16.59809003658851,4386.431,in_progress,0.0
342,74.0,1.39716309446777,0.24745093883091032,-153.6626873185748,-12.646205795556034,1.3557324464585983,[-12.646205795556034, 1.3557324464585983],25.0,False,True,34.55781755857782,26,16.59809003658851,4386.488,in_progress,0.0
342,75.0,1.3020259435280117,0.22085031557243476,-157.56822476129548,-10.654863074436687,1.4036851717755932,[-10.654863074436687, 1.4036851717755932],25.0,False,True,35.136837479132154,26,16.59809003658851,4386.572,in_progress,0.0
342,76.0,1.200565898226032,0.1991907337846588,-161.54479885230447,3.630994719761919,1.0,[3.630994719761919, 1.0],25.0,False,True,35.78968669358553,26,16.59809003658851,4386.638,in_progress,0.0
342,77.0,1.1209380010320926,0.18092840555277534,-163.47334089498543,-6.264266287433397,1.0,[-6.264266287433397, 1.0],25.0,False,True,36.269943137789205,27,16.59809003658851,4386.696,in_progress,0.0
342,78.0,1.040388670306526,0.16041612072180914,-164.2304661757356,26.934837852118314,1.0,[26.934837852118314, 1.0],25.0,False,True,36.75581508801188,27,16.59809003658851,4386.761,in_progress,0.0
342,79.0,0.9664308645681484,0.1404186847042845,-164.3887919519703,6.875825006813457,1.3869406245439806,[6.875825006813457, 1.3869406245439806],25.0,False,True,37.34483207463545,27,16.59809003658851,4386.816,in_progress,0.0
342,80.0,0.8904013629080927,0.11029001180217148,-162.52670082826023,-2.0667605873912827,1.3835115872946346,[-2.0667605873912827, 1.3835115872946346],25.0,False,True,37.758050376803084,27,16.59809003658851,4386.903,in_progress,0.0
342,81.0,0.8021757480696807,0.08347593607626205,-162.79525405287325,6.611993089897684,1.0412155260855949,[6.611993089897684, 1.0412155260855949],25.0,False,True,38.24724384762656,28,16.59809003658851,4386.967,in_progress,0.0
342,82.0,0.7134837397493594,0.0567268412864896,-162.84101686879924,-4.2861416548972215,2.0821841938230663,[-4.2861416548972215, 2.0821841938230663],5.0,False,True,38.73926923273162,28,16.59809003658851,4387.026,in_progress,0.0
342,83.0,0.644597136107527,0.036289348645044794,-163.07448818597467,23.444653789006523,1.1603542273128258,[23.444653789006523, 1.1603542273128258],5.0,False,True,39.02794600295252,28,16.59809003658851,4387.091,in_progress,0.0
342,84.0,0.5509163042037575,0.005955026855634447,-162.7802538101271,10.319573847672935,1.3749897039771137,[10.319573847672935, 1.3749897039771137],5.0,False,True,39.44341318312525,28,16.59809003658851,4387.166,in_progress,0.0
342,85.0,0.4770595484680473,-0.03068483658823845,-159.87402413661724,27.0,1.0,[27.0, 1.0],5.0,False,True,39.73543756680611,28,16.59809003658851,4387.213,in_progress,0.0
342,86.0,0.4003700569566193,-0.07766214902738923,-156.0614053383124,18.280587600223797,1.3942065170066607,[18.280587600223797, 1.3942065170066607],5.0,False,True,40.01372575056703,29,16.59809003658851,4387.301,in_progress,0.0
342,87.0,0.3275568747099138,-0.13555189075809415,-150.90670196533952,-2.315859077604138,2.197047653286953,[-2.315859077604138, 2.197047653286953],5.0,False,True,40.240853484799956,29,16.59809003658851,4387.37,in_progress,0.0
342,88.0,0.22566913306568015,-0.2167672749227416,-146.80986660271867,4.939638157245689,1.7605029956989915,[4.939638157245689, 1.7605029956989915],5.0,False,True,40.558087663932696,29,16.59809003658851,4387.428,in_progress,0.0
342,89.0,0.1714920882904949,-0.25901611019381654,-145.542437223771,-4.160077406089808,1.7679633307919576,[-4.160077406089808, 1.7679633307919576],5.0,False,True,40.72938467825844,29,16.59809003658851,4387.501,in_progress,0.0
342,90.0,0.07233611531586726,-0.33035781672627246,-145.09531301051823,2.419488899026746,1.3798726671724826,[2.419488899026746, 1.3798726671724826],-5.0,False,False,40.81332483440684,29,16.59809003658851,4387.568,in_progress,0.0
342,91.0,-0.018969995774030884,-0.38845021471537916,-146.0781424259536,-13.815543048669952,1.5702143575096081,[-13.815543048669952, 1.5702143575096081],-5.0,False,False,40.81332483440684,29,16.59809003658851,4387.629,in_progress,0.0
342,92.0,-0.10118449777689935,-0.4373982749107938,-147.21958847432757,-5.7112184514193665,1.5982790622444831,[-5.7112184514193665, 1.5982790622444831],-5.0,True,False,40.81332483440684,29,16.59809003658851,4387.698,off_track,0.0
343,1.0,1.0664043186337089,-1.7168995430412444,-0.47758281282133497,-14.690811152581022,2.2252627195277728,[-14.690811152581022, 2.2252627195277728],0.0,False,True,0.8448428194732294,10,16.59809003658851,4387.823,prepare,0.0
343,2.0,1.0663071784853884,-1.7167645900730784,-0.46183627284554196,-4.80850554534533,1.0,[-4.80850554534533, 1.0],25.0,False,True,0.8442284033582381,10,16.59809003658851,4387.896,in_progress,0.0
343,3.0,1.079949851224924,-1.7178923862927782,-0.740931558659821,-2.290831227570191,1.015506492966934,[-2.290831227570191, 1.015506492966934],25.0,False,True,0.9266152997585875,10,16.59809003658851,4387.966,in_progress,0.0
343,4.0,1.0993935533954144,-1.7197736646684383,-1.1777752223100946,-24.253473418995426,1.2922476736567354,[-24.253473418995426, 1.2922476736567354],25.0,False,True,1.0440940898033602,10,16.59809003658851,4388.023,in_progress,0.0
343,5.0,1.1336604814788491,-1.7320925536417353,-3.9286736857948434,-20.198211166102922,2.105481752906903,[-20.198211166102922, 2.105481752906903],25.0,False,True,1.25310645568866,10,16.59809003658851,4388.099,in_progress,0.0
343,6.0,1.1804157351138123,-1.758636726688806,-9.36401484961956,2.0873199613055284,2.8418222576112866,[2.0873199613055284, 2.8418222576112866],25.0,False,True,1.5404238887041066,10,16.59809003658851,4388.165,in_progress,0.0
343,7.0,1.2398870734424257,-1.7886997941324776,-14.018306634738375,27.0,1.0,[27.0, 1.0],25.0,False,True,1.9050730458405636,11,16.59809003658851,4388.236,in_progress,0.0
343,8.0,1.3022766356901232,-1.8052209330663511,-14.637813743755292,27.0,1.0,[27.0, 1.0],25.0,False,True,2.284326665771938,11,16.59809003658851,4388.296,in_progress,0.0
343,9.0,1.373721492769551,-1.8135985474590226,-12.466304745723669,27.0,1.0,[27.0, 1.0],25.0,False,True,2.71536536359559,11,16.59809003658851,4388.346,in_progress,0.0
343,10.0,1.4457416208165208,-1.8134202263413237,-8.951919253875445,27.0,1.0,[27.0, 1.0],25.0,False,True,3.1489763935944604,11,16.59809003658851,4388.426,in_progress,0.0
343,11.0,1.5211837094192007,-1.8056071525215769,-4.610232647178014,-2.6601187916113638,1.0,[-2.6601187916113638, 1.0],25.0,False,True,3.6016056425076854,12,16.59809003658851,4388.499,in_progress,0.0
343,12.0,1.5920381224565914,-1.7944355452401906,-0.7672524425829899,-1.3004249773288237,1.0,[-1.3004249773288237, 1.0],25.0,False,True,4.025913816431739,12,16.59809003658851,4388.569,in_progress,0.0
343,13.0,1.6599817070679495,-1.7939439498124956,-0.4606334803954889,-25.0,1.7852916892690076,[-25.0, 1.7852916892690076],25.0,False,True,4.424544301300953,12,16.59809003658851,4388.627,in_progress,0.0
343,14.0,1.7318724379536194,-1.80185468006694,-2.2761960029308503,14.115744768186836,1.3527210005416328,[14.115744768186836, 1.3527210005416328],25.0,False,True,4.8578303302276,12,16.59809003658851,4388.703,in_progress,0.0
343,15.0,1.817557571972945,-1.8166333264781689,-5.005936959361273,23.89002996912096,1.0,[23.89002996912096, 1.0],25.0,False,True,5.374364903877623,13,16.59809003658851,4388.757,in_progress,0.0
343,16.0,1.9018157571787797,-1.819921485316213,-4.092402722267131,27.0,1.0,[27.0, 1.0],25.0,False,True,5.882067146399969,13,16.59809003658851,4388.833,in_progress,0.0
343,17.0,1.9754975589812864,-1.8137644479009207,-1.5149160089058138,27.0,1.0,[27.0, 1.0],25.0,False,True,6.292848101583304,13,16.59809003658851,4388.891,in_progress,0.0
343,18.0,2.0578204384187524,-1.7971426896715914,2.6144797745584114,27.0,1.0,[27.0, 1.0],25.0,False,True,6.794584642976706,13,16.59809003658851,4388.976,in_progress,0.0
343,19.0,2.153389238116393,-1.764708245629136,8.527377000899067,27.0,1.585881320959547,[27.0, 1.585881320959547],25.0,False,True,7.382550362820134,14,16.59809003658851,4389.022,in_progress,0.0
343,20.0,2.1827910527766208,-1.7514897505492364,10.626336261449143,21.52950110218285,2.7239596400397543,[21.52950110218285, 2.7239596400397543],25.0,False,True,7.564794512080844,14,16.59809003658851,4389.106,in_progress,0.0
343,21.0,2.2667925292403135,-1.7012416776517394,18.05143766780606,21.56469388831337,1.1508170648694673,[21.56469388831337, 1.1508170648694673],5.0,False,True,8.104144221494783,14,16.59809003658851,4389.155,in_progress,0.0
343,22.0,2.333978884782248,-1.6479866248594335,24.774308710612324,27.0,2.495346179750588,[27.0, 2.495346179750588],5.0,False,True,8.567643320349314,14,16.59809003658851,4389.234,in_progress,0.0
343,23.0,2.435803834006944,-1.5417704727764705,35.68773593920303,-25.0,3.1600511619557268,[-25.0, 3.1600511619557268],5.0,False,True,9.302611752786108,15,16.59809003658851,4389.301,in_progress,0.0
343,24.0,2.4720301184329387,-1.496202405932637,39.55586776680339,27.0,1.0,[27.0, 1.0],5.0,False,True,9.574007163908266,15,16.59809003658851,4389.358,in_progress,0.0
343,25.0,2.546037761748799,-1.422358514706715,42.23839504189652,27.0,1.0452303913589533,[27.0, 1.0452303913589533],5.0,False,True,10.4640732293525,15,16.59809003658851,4389.432,in_progress,0.0
343,26.0,2.614247738203265,-1.3383347001248478,45.93602168339272,27.0,1.0,[27.0, 1.0],5.0,False,True,11.06332010517922,16,16.59809003658851,4389.497,in_progress,0.0
343,27.0,2.6582625445694656,-1.2798253992545687,48.02103240790066,-0.7987225547365497,1.2261736899580247,[-0.7987225547365497, 1.2261736899580247],5.0,False,True,12.191000019963688,16,16.59809003658851,4389.565,in_progress,0.0
343,28.0,2.7037825587940483,-1.216817913012653,49.83676451725181,0.5730347873933219,1.3666508845879783,[0.5730347873933219, 1.3666508845879783],5.0,False,True,12.658960566477223,16,16.59809003658851,4389.601,in_progress,0.0
343,29.0,2.7589216129636274,-1.1412471047387533,51.272050882639725,-25.0,1.0,[-25.0, 1.0],5.0,False,True,13.222244979032372,17,16.59809003658851,4389.698,in_progress,0.0
343,30.0,2.8069315993518034,-1.0767491725294045,52.131158240479664,15.011419211079783,1.3093871525447485,[15.011419211079783, 1.3093871525447485],5.0,False,True,14.370483368591369,17,16.59809003658851,4389.767,in_progress,0.0
343,31.0,2.8572870184516574,-1.014669981406003,51.790913642671384,27.0,1.0,[27.0, 1.0],5.0,False,True,14.810818516093782,18,16.59809003658851,4389.827,in_progress,0.0
343,32.0,2.9001344727750817,-0.9458412622175988,53.71681073373216,27.0,3.3,[27.0, 3.3],5.0,False,True,15.278574112653493,18,16.59809003658851,4389.9,in_progress,0.0
343,33.0,2.9375706562760397,-0.8774303435087971,56.04968329116713,2.501079755956045,1.2877329108441804,[2.501079755956045, 1.2877329108441804],5.0,False,True,16.01359780403266,18,16.59809003658851,4389.958,in_progress,0.0
343,34.0,2.9758603117986384,-0.7849910668727048,60.454119531952585,27.0,1.0,[27.0, 1.0],5.0,False,True,16.57050778835091,19,16.59809003658851,4390.033,in_progress,0.0
343,35.0,3.006744778421082,-0.6984424447648343,64.05064748856616,-25.0,1.0,[-25.0, 1.0],5.0,False,True,17.091931146212037,19,16.59809003658851,4390.085,in_progress,0.0
343,36.0,3.0277712133061594,-0.6277519134289181,66.94316569986134,27.0,1.0,[27.0, 1.0],5.0,False,True,17.643018392632836,19,16.59809003658851,4390.166,in_progress,0.0
343,37.0,3.049280538729016,-0.5519447078100033,69.1683077101934,27.0,1.625332386222572,[27.0, 1.625332386222572],5.0,False,True,18.0383636077821,19,16.59809003658851,4390.202,in_progress,0.0
343,38.0,3.057385710367074,-0.4761653135504311,73.45863866289108,27.0,1.0,[27.0, 1.0],25.0,False,True,18.458206788451626,20,16.59809003658851,4390.291,in_progress,0.0
343,39.0,3.058526930718196,-0.3926987801704811,78.40683264292424,27.0,1.0,[27.0, 1.0],25.0,False,True,18.934962246958243,20,16.59809003658851,4390.367,in_progress,0.0
343,40.0,3.0545583957380718,-0.31781323351107993,82.63161189780548,27.0,1.0,[27.0, 1.0],25.0,False,True,19.189640107420587,20,16.59809003658851,4390.416,in_progress,0.0
343,41.0,3.04058806495565,-0.2412700787314529,87.8782408651494,27.0,1.0,[27.0, 1.0],25.0,False,True,19.58150956339043,20,16.59809003658851,4390.486,in_progress,0.0
343,42.0,3.020918423434138,-0.1756363492894711,92.80447007103052,27.0,1.4527591406759441,[27.0, 1.4527591406759441],25.0,False,True,19.949496746452123,20,16.59809003658851,4390.548,in_progress,0.0
343,43.0,2.9915843279494765,-0.10259553677623029,98.53532973884428,27.0,1.0,[27.0, 1.0],25.0,False,True,20.389960702419586,21,16.59809003658851,4390.629,in_progress,0.0
343,44.0,2.9489786996501013,-0.03172730016729547,105.49776293781825,27.0,1.0,[27.0, 1.0],25.0,False,True,20.876120603124885,21,16.59809003658851,4390.699,in_progress,0.0
343,45.0,2.9024571869829425,0.02973000468485197,111.79995197264273,27.0,1.0,[27.0, 1.0],25.0,False,True,20.993828132249416,21,16.59809003658851,4390.764,in_progress,0.0
343,46.0,2.8606702445384133,0.07732812622255245,116.57042774862991,27.0,3.3,[27.0, 3.3],25.0,False,True,21.18436330786376,21,16.59809003658851,4390.83,in_progress,0.0
343,47.0,2.794530342772952,0.13626485300500107,123.79105048975525,27.0,2.2977191551565452,[27.0, 2.2977191551565452],25.0,False,True,21.691177919136113,21,16.59809003658851,4390.901,in_progress,0.0
343,48.0,2.7133466175975123,0.18263323952866986,133.05007912262323,4.130929421509762,1.33343476916864,[4.130929421509762, 1.33343476916864],25.0,False,True,22.251045373566292,22,16.59809003658851,4390.965,in_progress,0.0
343,49.0,2.636345789090497,0.22885067590486863,139.20995513222007,27.0,1.0,[27.0, 1.0],25.0,False,True,22.787428114135942,22,16.59809003658851,4390.985,in_progress,0.0
343,50.0,2.556736264151519,0.276452335383995,143.00460178100835,27.0,1.0,[27.0, 1.0],25.0,False,True,22.914481340125025,22,16.59809003658851,4391.104,in_progress,0.0
343,51.0,2.482461325371648,0.3110574198105364,146.72719589196984,27.0,1.1752434670184624,[27.0, 1.1752434670184624],25.0,False,True,23.39140984695181,22,16.59809003658851,4391.17,in_progress,0.0
343,52.0,2.4075135960773446,0.3346323575492479,151.48534019212244,27.0,1.526145487189932,[27.0, 1.526145487189932],25.0,False,True,23.860773722734237,23,16.59809003658851,4391.231,in_progress,0.0
343,53.0,2.324918853621361,0.34776294624759296,157.66075366259372,19.554726260438862,2.528791731225403,[19.554726260438862, 2.528791731225403],25.0,False,True,24.364564726231112,23,16.59809003658851,4391.299,in_progress,0.0
343,54.0,2.2219648880639378,0.3452910970962597,166.64771336384618,27.0,1.3715251449358914,[27.0, 1.3715251449358914],25.0,False,True,24.729773577574825,23,16.59809003658851,4391.369,in_progress,0.0
343,55.0,2.122733804615627,0.3304832059000328,174.84761380149143,-25.0,1.7657680355555538,[-25.0, 1.7657680355555538],25.0,False,True,25.32263771671192,23,16.59809003658851,4391.43,in_progress,0.0
343,56.0,2.028214298716009,0.32382621597897066,178.18836844349508,-25.0,1.0,[-25.0, 1.0],25.0,False,True,25.889510112813014,24,16.59809003658851,4391.502,in_progress,0.0
343,57.0,1.9364056029614287,0.33072917613041,177.33573992257345,-23.235313877653393,1.2637711709320987,[-23.235313877653393, 1.2637711709320987],25.0,False,True,26.443998260258066,24,16.59809003658851,4391.566,in_progress,0.0
343,58.0,1.8497745724406103,0.34541365252052864,174.9721413289467,-25.0,1.0,[-25.0, 1.0],25.0,False,True,26.849371787401083,24,16.59809003658851,4391.635,in_progress,0.0
343,59.0,1.7647586256258108,0.372876793486301,170.63546175791353,-25.0,1.0,[-25.0, 1.0],25.0,False,True,27.35859169772674,24,16.59809003658851,4391.706,in_progress,0.0
343,60.0,1.6932998872259895,0.40589041569919043,165.9759051879314,2.968142583576398,1.0,[2.968142583576398, 1.0],25.0,False,True,27.785557873185805,25,16.59809003658851,4391.771,in_progress,0.0
343,61.0,1.6265726586350735,0.4366597125942598,162.95558472360497,25.84374748204864,1.82603676592844,[25.84374748204864, 1.82603676592844],25.0,False,True,28.18425943829017,25,16.59809003658851,4391.83,in_progress,0.0
343,62.0,1.5491537243370603,0.45304834281939166,164.58109425659302,6.464405671883437,1.2010131150728753,[6.464405671883437, 1.2010131150728753],25.0,False,True,28.594281070966854,25,16.59809003658851,4391.897,in_progress,0.0
343,63.0,1.466554912705511,0.46136189622944446,167.57339196271454,-25.0,1.0,[-25.0, 1.0],25.0,False,True,29.08957720457106,25,16.59809003658851,4391.962,in_progress,0.0
343,64.0,1.3895573631636964,0.4765793858755167,167.8993879538974,3.1735332082195313,1.625423523861715,[3.1735332082195313, 1.625423523861715],25.0,False,True,29.549523258256855,26,16.59809003658851,4392.026,in_progress,0.0
343,65.0,1.3077756524304933,0.4934060408348081,168.0461820387279,9.967686243599026,1.236369069461025,[9.967686243599026, 1.236369069461025],15.0,False,False,30.037890930758333,26,16.59809003658851,4392.085,in_progress,0.0
343,66.0,1.2155019310307196,0.5024162902251322,170.2775714356367,27.0,1.8637052716064928,[27.0, 1.8637052716064928],15.0,False,False,30.69105915196661,26,16.59809003658851,4392.169,in_progress,0.0
343,67.0,1.1339569826667915,0.5025769146317971,173.29644879373845,11.982559304469781,1.751787641839315,[11.982559304469781, 1.751787641839315],15.0,False,False,31.182340232673923,26,16.59809003658851,4392.224,in_progress,0.0
343,68.0,1.0343664009866098,0.4887849870634156,178.70273267051357,-8.48755437911251,1.8973857628025264,[-8.48755437911251, 1.8973857628025264],15.0,False,False,31.782738895900685,27,16.59809003658851,4392.302,in_progress,0.0
343,69.0,0.928204069442124,0.4726157766451934,-177.54158246209485,-25.0,1.0,[-25.0, 1.0],15.0,False,False,32.965676717012315,27,16.59809003658851,4392.368,in_progress,0.0
343,70.0,0.828169431265854,0.4707161488813868,-178.05240333990767,-7.306102747655373,2.402491598447469,[-7.306102747655373, 2.402491598447469],15.0,False,False,33.55424688319865,28,16.59809003658851,4392.427,in_progress,0.0
343,71.0,0.7293271796882252,0.4776675366598057,179.81503869636703,-20.341792683584874,2.2599002144145306,[-20.341792683584874, 2.2599002144145306],25.0,False,True,34.80781256107657,28,16.59809003658851,4392.504,in_progress,0.0
343,72.0,0.5946949507918438,0.4985203148265166,175.61306921258742,-20.35090615093283,2.0238329903308596,[-20.35090615093283, 2.0238329903308596],25.0,False,True,36.208757038272545,29,16.59809003658851,4392.554,in_progress,0.0
343,73.0,0.4810137627787324,0.5334988448207267,170.1083830073179,-18.332923501405993,1.8358616956932234,[-18.332923501405993, 1.8358616956932234],25.0,False,True,36.83851253078993,30,16.59809003658851,4392.631,in_progress,0.0
343,74.0,0.3820829768916755,0.5717924717937309,165.72612423535733,-19.494333390041355,1.0,[-19.494333390041355, 1.0],25.0,False,True,37.42036353488293,30,16.59809003658851,4392.697,in_progress,0.0
343,75.0,0.26572940186285654,0.6290149039718069,160.1896428560783,-22.427442687985568,1.0,[-22.427442687985568, 1.0],25.0,False,True,38.2522054186338,30,16.59809003658851,4392.763,in_progress,0.0
