episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,31.0,1.3642807397277128,-1.8455886618609034,18.385934612142766,-6.135475521922924,1.6552274619664926,[-6.135475521922924, 1.6552274619664926],25.0,False,True,17.665166555118063,11,16.59809003658851,1377.249,in_progress,0.0
100,32.0,1.4845549733636103,-1.8188566635309618,15.844168151308425,-5.997070429211966,2.4075248760126358,[-5.997070429211966, 2.4075248760126358],25.0,False,True,18.38380902601877,11,16.59809003658851,1377.314,in_progress,0.0
100,33.0,1.6141536021024612,-1.796541550991528,12.945283082047023,-13.456909670573515,1.0,[-13.456909670573515, 1.0],25.0,False,True,19.159513210948525,12,16.59809003658851,1377.388,in_progress,0.0
100,34.0,1.775610902307418,-1.785816068331589,7.7853074617613425,-4.219188103636586,2.4408644832957584,[-4.219188103636586, 2.4408644832957584],25.0,False,True,20.12101539665672,12,16.59809003658851,1377.442,in_progress,0.0
100,35.0,1.8417041673360297,-1.7864984577783136,5.571280556338689,27.0,2.7628612944655773,[27.0, 2.7628612944655773],25.0,False,True,20.519225085785582,13,16.59809003658851,1377.518,in_progress,0.0
100,36.0,1.9677903877639837,-1.7768615039724072,5.0600853519727975,-10.381974150821183,1.0,[-10.381974150821183, 1.0],25.0,False,True,21.261971193017047,13,16.59809003658851,1377.583,in_progress,0.0
100,37.0,2.095714290741731,-1.765019614299175,5.7274299869174525,27.0,3.3,[27.0, 3.3],25.0,False,True,22.035780071717966,13,16.59809003658851,1377.662,in_progress,0.0
100,38.0,2.2154611450139123,-1.7533479561096164,5.948927958413735,27.0,1.0,[27.0, 1.0],25.0,False,True,22.76037172096683,14,16.59809003658851,1377.724,in_progress,0.0
100,39.0,2.328928547222795,-1.7293267279912785,8.639116546274197,27.0,1.6643146858661697,[27.0, 1.6643146858661697],25.0,False,True,23.434231286185064,14,16.59809003658851,1377.784,in_progress,0.0
100,40.0,2.438238279013224,-1.6963686374303024,11.990882558574402,27.0,2.4923888088879966,[27.0, 2.4923888088879966],25.0,False,True,24.119900928897604,15,16.59809003658851,1377.854,in_progress,0.0
100,41.0,2.5476427503701853,-1.6477039193218876,17.237399720100242,27.0,1.934001313651755,[27.0, 1.934001313651755],5.0,False,True,24.826147603510577,15,16.59809003658851,1377.934,in_progress,0.0
100,42.0,2.6591953929315006,-1.5781814901933453,24.146484266903357,27.0,1.955403524649606,[27.0, 1.955403524649606],5.0,False,True,25.630945856332016,15,16.59809003658851,1377.973,in_progress,0.0
100,43.0,2.7714561468761114,-1.4895060764513184,31.266393343816638,27.0,3.296408973029808,[27.0, 3.296408973029808],5.0,False,True,26.478170237878007,16,16.59809003658851,1378.044,in_progress,0.0
100,44.0,2.8519977279823525,-1.4119310162277028,36.986021613314556,18.252131360172847,1.0,[18.252131360172847, 1.0],5.0,False,True,27.28384465723815,16,16.59809003658851,1378.121,in_progress,0.0
100,45.0,2.9433109649456974,-1.3027725476769705,46.24959516330187,16.330395374804638,1.0,[16.330395374804638, 1.0],5.0,False,True,28.140815576807032,17,16.59809003658851,1378.184,in_progress,0.0
100,46.0,3.006548424643048,-1.212848078369684,53.41250952304171,19.38575596285905,1.9269541652410853,[19.38575596285905, 1.9269541652410853],5.0,False,True,28.8935507373054,17,16.59809003658851,1378.252,in_progress,0.0
100,47.0,3.0658083198816413,-1.1096897045204308,58.8209547976789,-25.0,1.5983849254945453,[-25.0, 1.5983849254945453],25.0,False,True,29.586796159670637,18,16.59809003658851,1378.322,in_progress,0.0
100,48.0,3.1150042515374405,-1.0179022197274297,61.74298006832453,21.877518303280397,2.540782724301555,[21.877518303280397, 2.540782724301555],25.0,False,True,30.198062292796813,18,16.59809003658851,1378.383,in_progress,0.0
100,49.0,3.169508525291495,-0.9090266369510781,62.92294582407574,-0.463008041874172,1.279266288775736,[-0.463008041874172, 1.279266288775736],25.0,False,True,30.823132564254426,18,16.59809003658851,1378.461,in_progress,0.0
100,50.0,3.2085076358873845,-0.8084146727515409,65.27732423646118,27.0,2.1119534421097823,[27.0, 2.1119534421097823],25.0,False,True,31.42928095256603,19,16.59809003658851,1378.526,in_progress,0.0
100,51.0,3.249337188812927,-0.6861597779651057,68.22402859052893,27.0,1.0,[27.0, 1.0],25.0,False,True,32.16582262082148,19,16.59809003658851,1378.588,in_progress,0.0
100,52.0,3.2784812796361344,-0.5608652728787338,72.26477753086188,27.0,1.734051152736218,[27.0, 1.734051152736218],25.0,False,True,32.56556085323589,19,16.59809003658851,1378.658,in_progress,0.0
100,53.0,3.289598036392592,-0.47596554697756815,75.62433393225761,27.0,2.1124307299589464,[27.0, 2.1124307299589464],25.0,False,True,33.03218823077751,19,16.59809003658851,1378.711,in_progress,0.0
100,54.0,3.2920898146824222,-0.3675112239458269,80.87871473969616,27.0,1.0,[27.0, 1.0],25.0,False,True,33.64981640835301,20,16.59809003658851,1378.787,in_progress,0.0
100,55.0,3.2833602431714084,-0.25894644472537437,86.50561781052971,27.0,1.0,[27.0, 1.0],25.0,False,True,34.15052229515628,20,16.59809003658851,1378.853,in_progress,0.0
100,56.0,3.265948297572815,-0.16747778339058725,92.0029494506784,10.806578298804531,2.7433300418225084,[10.806578298804531, 2.7433300418225084],25.0,False,True,34.15052229515628,20,16.59809003658851,1378.923,in_progress,0.0
100,57.0,3.243665415276122,-0.07346928897476773,96.13180329577739,10.6901278509891,2.533010322827298,[10.6901278509891, 2.533010322827298],25.0,False,True,34.46906590629575,20,16.59809003658851,1378.988,in_progress,0.0
100,58.0,3.2009407024087264,0.04250422207727886,102.32227640697471,27.0,2.802010119078371,[27.0, 2.802010119078371],25.0,False,True,35.15241880550459,21,16.59809003658851,1379.058,in_progress,0.0
100,59.0,3.1379570148381455,0.16836304579233083,109.47540146642831,27.0,1.70597245920741,[27.0, 1.70597245920741],25.0,False,True,35.96309751366153,21,16.59809003658851,1379.128,in_progress,0.0
100,60.0,3.081477955487303,0.2596091471782035,114.54981544843365,27.0,2.0324531719976155,[27.0, 2.0324531719976155],15.0,False,False,35.99382813224995,21,16.59809003658851,1379.184,in_progress,0.0
100,61.0,3.002258295874679,0.36581724545298455,120.27964469452965,27.0,1.740973631336502,[27.0, 1.740973631336502],15.0,False,False,36.092786792329235,21,16.59809003658851,1379.258,in_progress,0.0
100,62.0,2.9233909833284217,0.4537876780077637,125.31692273902767,27.0,2.1529743597076045,[27.0, 2.1529743597076045],15.0,False,False,36.739513682982796,21,16.59809003658851,1379.329,in_progress,0.0
100,63.0,2.8229344111751145,0.5470907083969457,131.13295542346768,27.0,2.186322306332641,[27.0, 2.186322306332641],15.0,False,False,37.51836130194098,22,16.59809003658851,1379.391,in_progress,0.0
100,64.0,2.724602001396989,0.6207567208993244,136.4782675035648,27.0,2.2167001176765857,[27.0, 2.2167001176765857],15.0,True,False,37.846452917535075,22,16.59809003658851,1379.452,off_track,0.0
101,1.0,-0.593272262462189,-1.7281048112278754,-0.819980743110009,22.887536967203566,1.8037838403250281,[22.887536967203566, 1.8037838403250281],0.0,False,True,0.8443667304422607,5,16.59809003658851,1379.599,prepare,0.0
101,2.0,-0.5934242897840147,-1.728321322016446,-0.8627159816015333,-25.0,1.0,[-25.0, 1.0],5.0,False,True,0.8434705420406009,5,16.59809003658851,1379.653,in_progress,0.0
101,3.0,-0.5848303550195362,-1.7282018010633757,-0.811641819198295,-25.0,1.0,[-25.0, 1.0],5.0,False,True,0.8952304792814398,5,16.59809003658851,1379.714,in_progress,0.0
101,4.0,-0.5623042575863545,-1.7319280208956802,-1.6431658983158344,-25.0,1.2316500239860768,[-25.0, 1.2316500239860768],25.0,False,True,1.031268109605917,5,16.59809003658851,1379.788,in_progress,0.0
101,5.0,-0.5287836418151566,-1.7416396971859538,-3.704136617178638,25.88721615363726,3.3,[25.88721615363726, 3.3],25.0,False,True,1.2340808508749994,5,16.59809003658851,1379.86,in_progress,0.0
101,6.0,-0.4805454714746269,-1.7488364861946148,-4.516756051447122,27.0,3.3,[27.0, 3.3],25.0,False,True,1.5242073492208532,5,16.59809003658851,1379.921,in_progress,0.0
101,7.0,-0.42372394399862934,-1.7381339433960872,-1.061818439478179,19.59589153013964,3.3,[19.59589153013964, 3.3],25.0,False,True,1.866200765460635,5,16.59809003658851,1379.991,in_progress,0.0
101,8.0,-0.3580631746798171,-1.7086970487817204,5.955193678516418,7.93169890984467,1.2974600741501638,[7.93169890984467, 1.2974600741501638],5.0,False,True,2.2608535890989376,5,16.59809003658851,1380.062,in_progress,0.0
101,9.0,-0.2865129972392615,-1.6656700271796612,14.079959244289098,-14.569056479975252,2.434927619305446,[-14.569056479975252, 2.434927619305446],5.0,False,True,2.6905571613295876,6,16.59809003658851,1380.128,in_progress,0.0
101,10.0,-0.2100120779220636,-1.6211828047192638,19.397517768909008,-2.5005829845395837,1.0,[-2.5005829845395837, 1.0],5.0,False,True,3.150041166996731,6,16.59809003658851,1380.192,in_progress,0.0
101,11.0,-0.12903354101455308,-1.5813284321322196,21.816737993040125,-16.60118560667246,1.637028410963241,[-16.60118560667246, 1.637028410963241],5.0,False,True,3.648041167545277,6,16.59809003658851,1380.259,in_progress,0.0
101,12.0,-0.05118690974572615,-1.5479135347328743,22.216770997754193,-18.374719169120926,1.0,[-18.374719169120926, 1.0],5.0,False,True,4.1185191246245045,6,16.59809003658851,1380.312,in_progress,0.0
101,13.0,0.02999213327175597,-1.5237754366997713,20.654280809820534,-22.028873929862996,1.0,[-22.028873929862996, 1.0],5.0,False,True,4.608662434688335,7,16.59809003658851,1380.389,in_progress,0.0
101,14.0,0.11866699624025451,-1.5030417930333075,18.17539337390058,-3.787025633187657,1.0,[-3.787025633187657, 1.0],5.0,False,True,5.164670329265399,7,16.59809003658851,1380.456,in_progress,0.0
101,15.0,0.1885676193809816,-1.4826487634774979,17.713942635542796,-11.25759965016753,1.0,[-11.25759965016753, 1.0],5.0,False,True,5.588486686233192,7,16.59809003658851,1380.524,in_progress,0.0
101,16.0,0.2565467551875914,-1.4580189489733928,18.412017265779248,-15.543913717155117,1.0,[-15.543913717155117, 1.0],5.0,False,True,6.0013087492908515,8,16.59809003658851,1380.591,in_progress,0.0
101,17.0,0.3294099956181143,-1.4324161539042077,18.662113219408955,-10.796407427945223,1.92642478216696,[-10.796407427945223, 1.92642478216696],5.0,False,True,6.443681969055759,8,16.59809003658851,1380.656,in_progress,0.0
101,18.0,0.40284323912740566,-1.4101574023634198,18.093974337623393,-14.598898443227219,2.0645564261972584,[-14.598898443227219, 2.0645564261972584],5.0,False,True,6.889031233044032,8,16.59809003658851,1380.723,in_progress,0.0
101,19.0,0.49163935782587775,-1.3882935185453043,16.55638455642236,-0.9761178052826054,2.2001873045577494,[-0.9761178052826054, 2.2001873045577494],5.0,False,True,7.433719181686062,8,16.59809003658851,1380.759,in_progress,0.0
101,20.0,0.6059650002285345,-1.3579864026933106,15.829088549712099,-14.625289527885258,2.1086686745689507,[-14.625289527885258, 2.1086686745689507],5.0,False,True,8.127042349412271,9,16.59809003658851,1380.859,in_progress,0.0
101,21.0,0.7132775623270421,-1.3301233364953755,15.17106375876674,-3.9414247311146333,2.321996602778724,[-3.9414247311146333, 2.321996602778724],25.0,False,True,8.767577445618306,9,16.59809003658851,1380.92,in_progress,0.0
101,22.0,0.833838779962327,-1.3004069430653422,14.590519983060497,-11.83602721828978,1.7700053315703614,[-11.83602721828978, 1.7700053315703614],25.0,False,True,9.422869083699997,9,16.59809003658851,1380.988,in_progress,0.0
101,23.0,0.9633524465081201,-1.27037711137316,13.872205534507984,-6.287095391984092,2.138957045486195,[-6.287095391984092, 2.138957045486195],5.0,False,True,10.201625296777527,10,16.59809003658851,1381.047,in_progress,0.0
101,24.0,1.0955258040412563,-1.2444999418533151,12.484045132929657,16.607395578354435,2.2934020630903666,[16.607395578354435, 2.2934020630903666],-5.0,False,False,10.916724929835219,10,16.59809003658851,1381.128,in_progress,0.0
101,25.0,1.2229163743205005,-1.2151689160321126,12.783623587913187,3.8879505347256256,2.133529519921659,[3.8879505347256256, 2.133529519921659],-5.0,False,False,11.677295792828861,11,16.59809003658851,1381.194,in_progress,0.0
101,26.0,1.3522110207585982,-1.1716890638920838,15.579872408304599,1.8769570449810367,2.91801746458828,[1.8769570449810367, 2.91801746458828],-5.0,False,False,12.44623222239727,11,16.59809003658851,1381.259,in_progress,0.0
101,27.0,1.4849082691250848,-1.1170350301362537,19.01155867194219,-8.810609439177938,2.269065796055854,[-8.810609439177938, 2.269065796055854],-5.0,False,False,13.240133495037082,11,16.59809003658851,1381.309,in_progress,0.0
101,28.0,1.6378827018225977,-1.0520660877820012,21.72626830731458,-1.411157679740075,2.0032469732396816,[-1.411157679740075, 2.0032469732396816],-5.0,False,False,14.147726933049858,12,16.59809003658851,1381.376,in_progress,0.0
101,29.0,1.8145364646454825,-0.9858534354520097,21.047466512274458,3.437647022586358,2.22565460106464,[3.437647022586358, 2.22565460106464],-5.0,True,False,15.339149877649255,13,16.59809003658851,1381.439,off_track,0.0
102,1.0,0.23655701082410793,-1.7281106192340572,0.3743533103041903,15.812024471716867,2.4864861198741472,[15.812024471716867, 2.4864861198741472],0.0,False,True,0.8439770266081725,7,16.59809003658851,1381.586,prepare,0.0
102,2.0,0.2364545893139001,-1.7279790197755176,0.42152365310529244,-25.0,1.2798907354431512,[-25.0, 1.2798907354431512],25.0,False,True,0.8433781106375757,7,16.59809003658851,1381.653,in_progress,0.0
102,3.0,0.24296354026045675,-1.7283319006193143,0.3902592111109275,-25.0,1.0802828821014998,[-25.0, 1.0802828821014998],25.0,False,True,0.8825348227529963,7,16.59809003658851,1381.719,in_progress,0.0
102,4.0,0.26409643697103874,-1.7379247740040744,-2.013216078006,27.0,1.931461310919714,[27.0, 1.931461310919714],25.0,False,True,1.008511686484287,8,16.59809003658851,1381.785,in_progress,0.0
102,5.0,0.29899166331474575,-1.7439438674731915,-3.1086439845825202,-7.6827921501428875,1.0,[-7.6827921501428875, 1.0],25.0,False,True,1.217870967350812,8,16.59809003658851,1381.845,in_progress,0.0
102,6.0,0.340467244543212,-1.7433206631819818,-2.4127388111691643,27.0,3.3,[27.0, 3.3],25.0,False,True,1.4677734707506773,8,16.59809003658851,1381.925,in_progress,0.0
102,7.0,0.39772505576438943,-1.7393041505797704,-0.7214869649448757,-10.881285822647953,2.4437831850331366,[-10.881285822647953, 2.4437831850331366],25.0,False,True,1.8132000564994546,8,16.59809003658851,1381.992,in_progress,0.0
102,8.0,0.4488678376537854,-1.7271389569178552,2.2384073644968585,-25.0,1.0348234121472542,[-25.0, 1.0348234121472542],25.0,False,True,2.1227835875525276,8,16.59809003658851,1382.055,in_progress,0.0
102,9.0,0.5165440831923469,-1.7267306937805287,1.8661909313837952,-25.0,1.1980637190600611,[-25.0, 1.1980637190600611],25.0,False,True,2.530443817291589,8,16.59809003658851,1382.121,in_progress,0.0
102,10.0,0.5879106627086479,-1.7387268175957828,-1.3728159880181698,19.112516864301803,2.161966138864567,[19.112516864301803, 2.161966138864567],25.0,False,True,2.9583774982163193,9,16.59809003658851,1382.172,in_progress,0.0
102,11.0,0.6850505199257325,-1.7483858553030063,-2.848430375171947,25.121705954744485,2.2652553150908554,[25.121705954744485, 2.2652553150908554],25.0,False,True,3.5419046102688063,9,16.59809003658851,1382.254,in_progress,0.0
102,12.0,0.7654631933961517,-1.7375234787717473,0.45031846854018953,27.0,3.3,[27.0, 3.3],25.0,False,True,4.032903323568274,9,16.59809003658851,1382.309,in_progress,0.0
102,13.0,0.8976691230818706,-1.694892736614128,9.147284928699412,-25.0,1.7463755976931372,[-25.0, 1.7463755976931372],25.0,False,True,4.827245999677141,10,16.59809003658851,1382.39,in_progress,0.0
102,14.0,0.9661364088482329,-1.6644389939654702,14.53166524023066,-11.64128640204672,3.0202006420700984,[-11.64128640204672, 3.0202006420700984],25.0,False,True,5.2382021055567325,10,16.59809003658851,1382.461,in_progress,0.0
102,15.0,1.0882626932441364,-1.621962952020529,18.417404113760746,-25.0,2.034272433273019,[-25.0, 2.034272433273019],25.0,False,True,5.955657338391451,10,16.59809003658851,1382.523,in_progress,0.0
102,16.0,1.212224378902609,-1.5957303391221365,16.42603816254721,-20.72606607364463,2.8964037853697957,[-20.72606607364463, 2.8964037853697957],25.0,False,True,6.696262079245513,11,16.59809003658851,1382.59,in_progress,0.0
102,17.0,1.3473405439532742,-1.5802555746201976,11.573037733341884,-11.500490658789625,1.7307552302228015,[-11.500490658789625, 1.7307552302228015],25.0,False,True,7.508043430736272,11,16.59809003658851,1382.646,in_progress,0.0
102,18.0,1.4880612893980667,-1.5766189059462126,6.2948805548616305,-25.0,1.0,[-25.0, 1.0],25.0,False,True,8.3545966085702,11,16.59809003658851,1382.722,in_progress,0.0
102,19.0,1.611565330202708,-1.5826286230391449,2.0414127318972954,-25.0,1.7529905219003818,[-25.0, 1.7529905219003818],25.0,False,True,9.099488477184082,12,16.59809003658851,1382.789,in_progress,0.0
102,20.0,1.7286669805835573,-1.6000364755010705,-2.473867484189729,-4.27513979060604,1.0,[-4.27513979060604, 1.0],25.0,False,True,9.834385187478611,12,16.59809003658851,1382.859,in_progress,0.0
102,21.0,1.848206428507047,-1.6199369056641377,-5.608023003030256,0.630565177957287,1.0,[0.630565177957287, 1.0],25.0,False,True,10.55498859000123,13,16.59809003658851,1382.917,in_progress,0.0
102,22.0,1.9325027687286347,-1.6344230173809917,-7.002208810516907,23.96686830063149,2.2279359028801684,[23.96686830063149, 2.2279359028801684],25.0,False,True,11.06315003074236,13,16.59809003658851,1382.958,in_progress,0.0
102,23.0,2.0482499733855173,-1.6428954416968122,-5.715427790206327,27.0,1.0,[27.0, 1.0],5.0,False,True,11.801621046779736,13,16.59809003658851,1383.051,in_progress,0.0
102,24.0,2.1590773470304434,-1.6368507059632942,-2.2543721716545337,27.0,1.0,[27.0, 1.0],5.0,False,True,12.470249485971879,14,16.59809003658851,1383.107,in_progress,0.0
102,25.0,2.2330301717944443,-1.6236606943892837,1.3907430269547445,19.23061847558384,1.0,[19.23061847558384, 1.0],5.0,False,True,12.920243743843022,14,16.59809003658851,1383.195,in_progress,0.0
102,26.0,2.322104709751256,-1.5991060920282154,6.25330360146032,27.0,1.0,[27.0, 1.0],5.0,False,True,13.560024677319443,14,16.59809003658851,1383.256,in_progress,0.0
102,27.0,2.393579306273487,-1.5666872058541486,11.701948849212734,20.237660005104523,1.0,[20.237660005104523, 1.0],5.0,False,True,14.022217656440317,15,16.59809003658851,1383.323,in_progress,0.0
102,28.0,2.456301930975027,-1.5294600947814367,16.995867875840823,-25.0,1.627620681287881,[-25.0, 1.627620681287881],5.0,False,True,14.439003702891332,15,16.59809003658851,1383.391,in_progress,0.0
102,29.0,2.5228280277495805,-1.489240320029341,21.176956431113123,-25.0,1.0,[-25.0, 1.0],5.0,False,True,15.152868506405467,15,16.59809003658851,1383.418,in_progress,0.0
102,30.0,2.5924767887135776,-1.4653844289667037,20.542432810359628,25.030955312034443,1.0,[25.030955312034443, 1.0],5.0,False,True,15.59118606864978,15,16.59809003658851,1383.522,in_progress,0.0
102,31.0,2.661917726727992,-1.441454210061778,20.15216829651369,15.400703275237504,1.0,[15.400703275237504, 1.0],5.0,False,True,16.02860349895309,16,16.59809003658851,1383.591,in_progress,0.0
102,32.0,2.7273645088883947,-1.4091906856167808,21.878216136581496,9.86920485210915,1.0,[9.86920485210915, 1.0],5.0,False,True,16.468069936810522,16,16.59809003658851,1383.653,in_progress,0.0
102,33.0,2.785544858334097,-1.3694335307591392,25.210204529629834,20.750212056265056,1.4530983089711107,[20.750212056265056, 1.4530983089711107],5.0,False,True,17.238639891961803,16,16.59809003658851,1383.728,in_progress,0.0
102,34.0,2.849826847383632,-1.310921058823026,30.898980975801248,-1.7669171338344256,1.0,[-1.7669171338344256, 1.0],5.0,False,True,17.754958947180103,17,16.59809003658851,1383.788,in_progress,0.0
102,35.0,2.8918227121964764,-1.2658210695828214,34.857521936827865,17.962740456326593,3.180619953060877,[17.962740456326593, 3.180619953060877],5.0,False,True,18.124880120234607,17,16.59809003658851,1383.859,in_progress,0.0
102,36.0,2.9547923415811193,-1.2016966615393962,38.679299770555815,-18.674501654887425,1.0,[-18.674501654887425, 1.0],5.0,False,True,18.87685479884811,17,16.59809003658851,1383.911,in_progress,0.0
102,37.0,3.020037157228283,-1.1247784667955418,43.13261633110447,25.16155715558918,1.0,[25.16155715558918, 1.0],5.0,False,True,19.426939380943995,17,16.59809003658851,1383.976,in_progress,0.0
102,38.0,3.0618994626652447,-1.0776418173839577,44.42182227614401,27.0,1.0,[27.0, 1.0],5.0,False,True,19.767000502856938,18,16.59809003658851,1384.058,in_progress,0.0
102,39.0,3.1067368544569067,-1.0197410794864041,46.61980325119239,27.0,1.0,[27.0, 1.0],25.0,False,True,20.174343589647822,18,16.59809003658851,1384.114,in_progress,0.0
102,40.0,3.149756550997823,-0.9500818013734683,50.24324493104604,15.424422297753011,2.3031279477012863,[15.424422297753011, 2.3031279477012863],25.0,False,True,20.575792713372064,18,16.59809003658851,1384.195,in_progress,0.0
102,41.0,3.1836504131287358,-0.877290587084213,54.84812948979718,27.0,1.0,[27.0, 1.0],25.0,False,True,21.01432923184441,18,16.59809003658851,1384.26,in_progress,0.0
102,42.0,3.2062762670905323,-0.7985690032394168,60.870045224593554,27.0,1.0,[27.0, 1.0],25.0,False,True,21.488600042204144,19,16.59809003658851,1384.321,in_progress,0.0
