episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
142,18.0,1.4174011790661336,-1.828545197530775,-5.64827836868597,27.0,1.0,[27.0, 1.0],25.0,False,True,7.981474935261307,11,16.59809003658851,1858.669,in_progress,0.0
142,19.0,1.4891433797188183,-1.8181785289604022,-1.745201667097426,27.0,1.0,[27.0, 1.0],25.0,False,True,8.411295887180106,12,16.59809003658851,1858.731,in_progress,0.0
142,20.0,1.5589506570994192,-1.8026663329729902,2.1966496343323927,19.256802216075315,2.28507865911553,[19.256802216075315, 2.28507865911553],25.0,False,True,8.828397287588388,12,16.59809003658851,1858.8,in_progress,0.0
142,21.0,1.644802006228911,-1.7695347463438933,8.736023240985276,27.0,2.344585047756034,[27.0, 2.344585047756034],25.0,False,True,9.332590448441685,12,16.59809003658851,1858.868,in_progress,0.0
142,22.0,1.7243188463261891,-1.7215675407757212,16.585734510468964,-11.58666167116681,2.01109997076151,[-11.58666167116681, 2.01109997076151],25.0,False,True,9.810677587414974,12,16.59809003658851,1858.931,in_progress,0.0
142,23.0,1.8123788976647626,-1.6674838162540102,22.935410535984804,2.169067819357739,1.0,[2.169067819357739, 1.0],25.0,False,True,10.340110218564497,13,16.59809003658851,1858.999,in_progress,0.0
142,24.0,1.909970758904859,-1.6269095332247276,23.150442406816662,-21.75173195199151,1.0,[-21.75173195199151, 1.0],25.0,False,True,10.92724632771461,13,16.59809003658851,1859.068,in_progress,0.0
142,25.0,2.001221330180496,-1.5917505829235599,22.513443272408736,2.729744303413405,1.6578493523108584,[2.729744303413405, 1.6578493523108584],5.0,False,True,11.540373532946694,13,16.59809003658851,1859.116,in_progress,0.0
142,26.0,2.081914138170837,-1.5606226726735173,22.002909744644423,27.0,2.2643877874552203,[27.0, 2.2643877874552203],5.0,False,True,12.038384226273244,13,16.59809003658851,1859.194,in_progress,0.0
142,27.0,2.1728670209742083,-1.519591404698495,22.96461226507375,7.747639709975871,1.0,[7.747639709975871, 1.0],5.0,False,True,12.602205233134733,14,16.59809003658851,1859.265,in_progress,0.0
142,28.0,2.263953077170595,-1.468288737258687,25.419105754542574,10.805535066656425,1.0,[10.805535066656425, 1.0],5.0,False,True,13.384338681246119,14,16.59809003658851,1859.316,in_progress,0.0
142,29.0,2.3417820312454767,-1.4194117582411505,27.866434323094932,27.0,1.550210267969394,[27.0, 1.550210267969394],5.0,False,True,13.904925785953647,14,16.59809003658851,1859.397,in_progress,0.0
142,30.0,2.4195226019606797,-1.3555312311825563,32.29076952144562,27.0,1.0,[27.0, 1.0],5.0,False,True,14.44411549403736,15,16.59809003658851,1859.464,in_progress,0.0
142,31.0,2.5105342281133476,-1.2504599494397457,40.4666151978675,27.0,1.0,[27.0, 1.0],5.0,False,True,15.756412234386577,15,16.59809003658851,1859.536,in_progress,0.0
142,32.0,2.5281486221926524,-1.2235438859598844,42.82043109000266,27.0,1.0,[27.0, 1.0],5.0,False,True,15.92578217430686,16,16.59809003658851,1859.598,in_progress,0.0
142,33.0,2.56661195746189,-1.1564239756709398,47.91865343011298,27.0,1.0,[27.0, 1.0],5.0,False,True,17.43600745396617,16,16.59809003658851,1859.668,in_progress,0.0
142,34.0,2.601640030217392,-1.0769653078002854,53.86910514728589,27.0,1.0,[27.0, 1.0],-5.0,False,False,17.94304287340601,17,16.59809003658851,1859.736,in_progress,0.0
142,35.0,2.61982149512425,-1.0164813015028666,58.65065405851514,27.0,1.0,[27.0, 1.0],-5.0,False,False,19.4261528128461,17,16.59809003658851,1859.788,in_progress,0.0
142,36.0,2.6319763608615805,-0.9509454254349399,64.04327335608836,27.0,1.0,[27.0, 1.0],-5.0,False,False,19.826403167133037,18,16.59809003658851,1859.846,in_progress,0.0
142,37.0,2.6378615031062114,-0.8771490561023781,70.08481936092177,27.0,1.0,[27.0, 1.0],-5.0,False,False,21.01542717491959,18,16.59809003658851,1859.931,in_progress,0.0
142,38.0,2.632474239072004,-0.8098675554339466,76.4459347537034,19.962728660123197,1.7679372727961082,[19.962728660123197, 1.7679372727961082],-5.0,False,False,21.420786479101814,19,16.59809003658851,1859.997,in_progress,0.0
142,39.0,2.6176136934979697,-0.734951510768152,83.71384177955724,26.267956784196954,1.3070234601314183,[26.267956784196954, 1.3070234601314183],-5.0,False,False,22.782507482266,19,16.59809003658851,1860.062,in_progress,0.0
142,40.0,2.588425603410524,-0.6552717168110669,92.11102038030923,14.670055406915601,1.561954144305148,[14.670055406915601, 1.561954144305148],-5.0,False,False,23.293330167164893,20,16.59809003658851,1860.129,in_progress,0.0
142,41.0,2.5404639690979027,-0.5489512080795863,101.42018572351289,14.801375790768063,1.1426778226916479,[14.801375790768063, 1.1426778226916479],-5.0,False,False,25.318788407484394,21,16.59809003658851,1860.192,in_progress,0.0
142,42.0,2.504608436933034,-0.4880822294429863,107.02266190602876,7.578765126468888,1.0,[7.578765126468888, 1.0],-5.0,False,False,26.798141903302884,21,16.59809003658851,1860.257,in_progress,0.0
142,43.0,2.456582216720601,-0.4170520420224648,112.75352066326558,9.810036120004213,1.524793492906169,[9.810036120004213, 1.524793492906169],-5.0,False,False,27.233795817194974,22,16.59809003658851,1860.328,in_progress,0.0
142,44.0,2.392718756382586,-0.3428501839415895,119.3945529576216,27.0,2.323676002886372,[27.0, 2.323676002886372],-5.0,False,False,28.238752451835158,22,16.59809003658851,1860.401,in_progress,0.0
142,45.0,2.3278829031193564,-0.28487795459565574,125.75494317607041,14.18653799762783,1.0591322422628002,[14.18653799762783, 1.0591322422628002],5.0,False,True,28.684160699984773,22,16.59809003658851,1860.462,in_progress,0.0
142,46.0,2.2473272184054114,-0.2288595796495938,133.07675856270865,27.0,1.69118079851941,[27.0, 1.69118079851941],5.0,False,True,29.220787552372617,23,16.59809003658851,1860.532,in_progress,0.0
142,47.0,2.1638489007055464,-0.18390224011056122,139.7913881313468,27.0,3.2980461932647365,[27.0, 3.2980461932647365],5.0,False,True,29.92617442940888,23,16.59809003658851,1860.579,in_progress,0.0
142,48.0,2.0593163088415793,-0.1481012578265582,148.82930313701928,27.0,1.0,[27.0, 1.0],5.0,False,True,30.565605701712386,23,16.59809003658851,1860.654,in_progress,0.0
142,49.0,1.9356427000227565,-0.12964161298750804,161.00962426629877,27.0,2.046241619966808,[27.0, 2.046241619966808],5.0,False,True,31.31519958869191,24,16.59809003658851,1860.731,in_progress,0.0
142,50.0,1.8793015628336902,-0.12605867755628652,165.59810486234895,4.025653339400186,3.3,[4.025653339400186, 3.3],5.0,False,True,31.721365855052706,24,16.59809003658851,1860.803,in_progress,0.0
142,51.0,1.7762123526803908,-0.1267800609426103,171.54130253344974,-25.0,1.8175754613715962,[-25.0, 1.8175754613715962],5.0,False,True,32.342437252481545,24,16.59809003658851,1860.864,in_progress,0.0
142,52.0,1.6588887897609796,-0.11546382273412503,173.15757542678227,-25.0,1.5649655679634475,[-25.0, 1.5649655679634475],5.0,False,True,33.04798137836742,25,16.59809003658851,1860.93,in_progress,0.0
142,53.0,1.552720298516309,-0.09019710169508971,170.54383721175594,-25.0,1.8562267638831127,[-25.0, 1.8562267638831127],5.0,False,True,33.70103398092,25,16.59809003658851,1860.98,in_progress,0.0
142,54.0,1.4064576589127575,-0.033978879839780055,164.16144566469066,-12.813599563925452,1.0967190004124163,[-12.813599563925452, 1.0967190004124163],5.0,False,True,34.568289696113574,26,16.59809003658851,1861.065,in_progress,0.0
142,55.0,1.3490387251790177,-0.001273807280910616,160.14458402881147,-8.773275546944298,2.2448482980299618,[-8.773275546944298, 2.2448482980299618],5.0,False,True,34.90624160663239,26,16.59809003658851,1861.135,in_progress,0.0
142,56.0,1.252216852701121,0.06393864562509634,154.10538181087918,27.0,1.0829615592250728,[27.0, 1.0829615592250728],25.0,False,True,35.48235880106101,26,16.59809003658851,1861.19,in_progress,0.0
142,57.0,1.1583580752283642,0.12539677228864077,150.8720608467745,-17.135599455934656,3.193823300255079,[-17.135599455934656, 3.193823300255079],25.0,False,True,36.04608026883211,26,16.59809003658851,1861.262,in_progress,0.0
142,58.0,1.0650952183723292,0.1855460230259316,149.04936707513826,16.115108555082628,2.1664952684692924,[16.115108555082628, 2.1664952684692924],25.0,False,True,36.60624878412677,27,16.59809003658851,1861.32,in_progress,0.0
142,59.0,0.9664319094475412,0.2538422724525154,147.16988745246044,3.6207944714844373,2.909158527041851,[3.6207944714844373, 2.909158527041851],25.0,False,True,37.47971570577449,27,16.59809003658851,1861.39,in_progress,0.0
142,60.0,0.8508911722439968,0.323759491491608,147.94825896176607,0.38358484259973835,2.1608547227783523,[0.38358484259973835, 2.1608547227783523],25.0,False,True,38.24527741957612,28,16.59809003658851,1861.465,in_progress,0.0
142,61.0,0.7330844877494208,0.3949373382593321,148.3330166306387,5.62692042588268,1.0,[5.62692042588268, 1.0],25.0,False,True,39.55678765555407,28,16.59809003658851,1861.533,in_progress,0.0
142,62.0,0.6108653093745451,0.4630959089421492,149.65148349407167,-25.0,1.0,[-25.0, 1.0],25.0,False,True,40.399589682151074,29,16.59809003658851,1861.593,in_progress,0.0
142,63.0,0.5065031810735245,0.5185042112517317,150.88554173160475,-25.0,1.0,[-25.0, 1.0],25.0,False,True,41.666523201302276,29,16.59809003658851,1861.666,in_progress,0.0
142,64.0,0.41644461911935027,0.5756247155191206,149.56594991506904,-23.559899097892735,1.470437619670147,[-23.559899097892735, 1.470437619670147],25.0,False,True,42.29202102214996,30,16.59809003658851,1861.728,in_progress,0.0
142,65.0,0.34082016260065257,0.635454011367165,146.6964702087071,-25.0,1.0,[-25.0, 1.0],25.0,False,True,42.99571919298032,30,16.59809003658851,1861.796,in_progress,0.0
142,66.0,0.26612732459463717,0.7035436620907134,143.32375482343298,-25.0,1.855165639892704,[-25.0, 1.855165639892704],25.0,False,True,43.59818619036883,31,16.59809003658851,1861.867,in_progress,0.0
142,67.0,0.2108898913789182,0.7672148211576248,139.2944871459794,23.11754024424902,1.8746564107012376,[23.11754024424902, 1.8746564107012376],25.0,False,True,44.10581922231024,31,16.59809003658851,1861.937,in_progress,0.0
142,68.0,0.14267997316656622,0.8441733473652556,136.46130159449982,1.0372099237712824,1.8296532794285612,[1.0372099237712824, 1.8296532794285612],25.0,False,True,44.683799770613156,31,16.59809003658851,1861.996,in_progress,0.0
142,69.0,0.07062313790137349,0.9126555943031931,136.38873954690948,27.0,2.9999336088431274,[27.0, 2.9999336088431274],25.0,False,True,45.280113303464475,31,16.59809003658851,1862.055,in_progress,0.0
142,70.0,-0.01854436379282734,0.9906485006710193,137.66299058719744,16.181384443170295,1.9505274940223494,[16.181384443170295, 1.9505274940223494],25.0,False,True,45.98738447965748,32,16.59809003658851,1862.14,in_progress,0.0
142,71.0,-0.13287155554672175,1.063852430349925,142.25515370833745,-1.3643638151644524,1.2148217149528897,[-1.3643638151644524, 1.2148217149528897],25.0,False,True,46.8461894593307,32,16.59809003658851,1862.173,in_progress,0.0
142,72.0,-0.2225646064316776,1.117233385138701,145.8461601844772,27.0,1.1490253207997727,[27.0, 1.1490253207997727],25.0,False,True,47.42580249697319,33,16.59809003658851,1862.271,in_progress,0.0
142,73.0,-0.31302995098585146,1.1778869266429628,146.14114926207571,-25.0,1.498551779301513,[-25.0, 1.498551779301513],25.0,False,True,48.04343650187074,33,16.59809003658851,1862.332,in_progress,0.0
142,74.0,-0.3968132148554038,1.2376050870747337,145.5101213423376,4.36833252795196,2.13370240768303,[4.36833252795196, 2.13370240768303],55.0,False,True,48.6216907972411,33,16.59809003658851,1862.399,in_progress,0.0
142,75.0,-0.491639206084254,1.30892965736853,144.46876212235654,24.535649879525735,1.9267101199306969,[24.535649879525735, 1.9267101199306969],55.0,False,True,49.31559431379499,34,16.59809003658851,1862.449,in_progress,0.0
142,76.0,-0.6045806375776092,1.3777882646016604,146.49005231818455,14.562453823947372,1.4408095835362762,[14.562453823947372, 1.4408095835362762],35.0,False,True,50.098626909206615,34,16.59809003658851,1862.529,in_progress,0.0
142,77.0,-0.6953058460832386,1.419019208523057,150.0862852462932,-15.480130651522526,1.0,[-15.480130651522526, 1.0],15.0,False,True,50.67211558677661,34,16.59809003658851,1862.598,in_progress,0.0
142,78.0,-0.7996931811635305,1.4605076290260077,153.5535792145859,-4.48156038068181,1.0,[-4.48156038068181, 1.0],15.0,False,True,51.30813149305663,35,16.59809003658851,1862.662,in_progress,0.0
142,79.0,-0.8884056285447606,1.5062638404906112,153.32544437942738,-6.156255869075853,1.6814122077953018,[-6.156255869075853, 1.6814122077953018],35.0,False,True,52.1399471008287,35,16.59809003658851,1862.724,in_progress,0.0
142,80.0,-0.968243579507659,1.5590619486777217,150.7804807598185,27.0,3.3,[27.0, 3.3],35.0,False,True,52.706184504346965,35,16.59809003658851,1862.797,in_progress,0.0
142,81.0,-1.0550788027394888,1.6194336470149873,148.81851890561225,20.428779682616103,1.0,[20.428779682616103, 1.0],15.0,False,True,53.328858702671376,36,16.59809003658851,1862.849,in_progress,0.0
142,82.0,-1.156140032149175,1.6692280113055968,150.64679589738205,27.0,2.4312799749435645,[27.0, 2.4312799749435645],35.0,False,True,54.137412077772495,36,16.59809003658851,1862.935,in_progress,0.0
142,83.0,-1.250553167918572,1.7017856182562132,154.50771193690744,8.43845970523143,1.0,[8.43845970523143, 1.0],55.0,False,True,54.716754668873534,37,16.59809003658851,1862.998,in_progress,0.0
142,84.0,-1.3485971140849338,1.7294719680115844,159.03400819053908,27.0,1.0,[27.0, 1.0],55.0,False,True,55.31621354995212,37,16.59809003658851,1863.064,in_progress,0.0
142,85.0,-1.4460157745670406,1.755722583173493,161.38042647806637,27.0,1.0,[27.0, 1.0],55.0,False,True,55.90441766090144,37,16.59809003658851,1863.132,in_progress,0.0
142,86.0,-1.5347531788297046,1.7717015535226852,164.31573607587868,27.0,1.0,[27.0, 1.0],55.0,False,True,56.43726039170567,37,16.59809003658851,1863.182,in_progress,0.0
142,87.0,-1.6078104321047317,1.7756920426096128,167.90773582937692,27.0,1.0,[27.0, 1.0],55.0,False,True,56.87692236407127,38,16.59809003658851,1863.26,in_progress,0.0
142,88.0,-1.6904202257214846,1.769496500006461,173.01582410758954,27.0,1.0,[27.0, 1.0],55.0,False,True,57.37521001132677,38,16.59809003658851,1863.336,in_progress,0.0
142,89.0,-1.7567053466607625,1.7603473889753574,176.86829332955247,5.879285633776824,1.4598166952703795,[5.879285633776824, 1.4598166952703795],35.0,False,True,57.775590194012864,38,16.59809003658851,1863.393,in_progress,0.0
142,90.0,-1.8386658622096728,1.7469868063103504,-179.31109123145822,27.0,2.9056668777099572,[27.0, 2.9056668777099572],35.0,False,True,58.270677001316365,38,16.59809003658851,1863.428,in_progress,0.0
142,91.0,-1.9162753333043658,1.7337640555631948,-176.52968787135225,23.65404238778214,1.0,[23.65404238778214, 1.0],15.0,False,True,58.73953937987398,39,16.59809003658851,1863.521,in_progress,0.0
142,92.0,-2.000833668609971,1.702173260160622,-170.5075838519378,1.386023887916231,1.0,[1.386023887916231, 1.0],35.0,False,True,59.25213465162648,39,16.59809003658851,1863.593,in_progress,0.0
142,93.0,-2.0766035974634445,1.6709472572495172,-166.4381443542029,14.786521272392058,1.3434161037792087,[14.786521272392058, 1.3434161037792087],55.0,False,True,59.7114981241901,39,16.59809003658851,1863.636,in_progress,0.0
142,94.0,-2.1590339694265577,1.6332591120565247,-162.6285873110243,-25.0,2.9139840381798927,[-25.0, 2.9139840381798927],55.0,False,True,60.21173468110679,39,16.59809003658851,1863.729,in_progress,0.0
142,95.0,-2.2320866988668975,1.6020125718650673,-161.13557658603438,27.0,1.491823998091932,[27.0, 1.491823998091932],55.0,False,True,60.65485202336166,40,16.59809003658851,1863.803,in_progress,0.0
142,96.0,-2.3198261751986538,1.5737874273406334,-161.47427392292406,21.808223665809493,1.0,[21.808223665809493, 1.0],35.0,False,True,61.29124446212663,40,16.59809003658851,1863.867,in_progress,0.0
142,97.0,-2.4044834614394213,1.5352749971955957,-159.39659553734882,6.679146648737362,1.0,[6.679146648737362, 1.0],35.0,False,True,61.82748368402356,40,16.59809003658851,1863.933,in_progress,0.0
142,98.0,-2.4803502782390394,1.4895772503739833,-155.83357027923034,6.2449438865558875,1.0949574127598491,[6.2449438865558875, 1.0949574127598491],55.0,False,True,62.31694971243636,41,16.59809003658851,1864.002,in_progress,0.0
142,99.0,-2.541390102964313,1.443817397370115,-152.08776344582526,9.336263643400862,1.0,[9.336263643400862, 1.0],35.0,False,True,62.7179196808446,41,16.59809003658851,1864.07,in_progress,0.0
142,100.0,-2.604936824507436,1.3812678464289783,-146.54480872271716,-9.177082856096213,1.0,[-9.177082856096213, 1.0],35.0,False,True,63.80840260886441,41,16.59809003658851,1864.138,in_progress,0.0
142,101.0,-2.6659873731147417,1.3305188239557781,-144.69762017894445,-1.3928280797546364,1.0,[-1.3928280797546364, 1.0],35.0,False,True,64.27853066882139,42,16.59809003658851,1864.18,in_progress,0.0
142,102.0,-2.7166418240321626,1.296917465912751,-145.1346994544818,19.059642817217103,1.6547668198289895,[19.059642817217103, 1.6547668198289895],55.0,False,True,65.5359147862647,42,16.59809003658851,1864.266,in_progress,0.0
142,103.0,-2.777593363356703,1.2472861410641232,-143.72871009584432,19.326335282945784,1.0,[19.326335282945784, 1.0],35.0,False,True,65.9833731391536,43,16.59809003658851,1864.331,in_progress,0.0
142,104.0,-2.824918380259176,1.1904846273116176,-139.734650295279,27.0,1.2782940747272502,[27.0, 1.2782940747272502],55.0,False,True,66.42439440351906,43,16.59809003658851,1864.397,in_progress,0.0
142,105.0,-2.8685075273961735,1.1240690617732452,-134.73124403040808,27.0,2.6879683196696664,[27.0, 2.6879683196696664],55.0,False,True,67.40753314392339,43,16.59809003658851,1864.464,in_progress,0.0
142,106.0,-2.9067281085717784,1.0381170444141137,-127.380231339722,27.0,1.0,[27.0, 1.0],35.0,False,True,67.95875098276379,44,16.59809003658851,1864.518,in_progress,0.0
142,107.0,-2.9300592518888458,0.9398639911689782,-117.95637791431463,27.0,1.5242137192263079,[27.0, 1.5242137192263079],55.0,False,True,68.9043176778679,44,16.59809003658851,1864.589,in_progress,0.0
142,108.0,-2.941453070300812,0.866706433526119,-112.52963043811097,26.873369084019743,1.6277972370829745,[26.873369084019743, 1.6277972370829745],55.0,False,True,69.33284483457616,44,16.59809003658851,1864.669,in_progress,0.0
142,109.0,-2.941767973618468,0.764444442981109,-104.18083472915146,27.0,1.717447221976275,[27.0, 1.717447221976275],55.0,False,True,69.94375767162747,45,16.59809003658851,1864.732,in_progress,0.0
142,110.0,-2.9262881814011186,0.6609914216928923,-95.49398784516262,1.6867694372830258,1.0,[1.6867694372830258, 1.0],55.0,False,True,70.66018714002806,45,16.59809003658851,1864.798,in_progress,0.0
142,111.0,-2.9075204793192375,0.559035897727684,-88.39211468750699,-18.172495539828617,1.0,[-18.172495539828617, 1.0],55.0,False,True,71.28410037689584,45,16.59809003658851,1864.857,in_progress,0.0
142,112.0,-2.897497624312845,0.4344435342736376,-85.68299325139321,-10.674703895334979,1.316223048560179,[-10.674703895334979, 1.316223048560179],35.0,False,True,72.02893477775292,46,16.59809003658851,1864.932,in_progress,0.0
142,113.0,-2.8995934682106865,0.39387472217531255,-86.87601184572038,1.3101519996951652,1.5475862911286462,[1.3101519996951652, 1.5475862911286462],35.0,False,True,72.26415492916998,46,16.59809003658851,1864.993,in_progress,0.0
142,114.0,-2.9075085357234607,0.3089649175207009,-89.69424536278221,12.745818692368786,1.0,[12.745818692368786, 1.0],55.0,False,True,72.75843341600168,46,16.59809003658851,1865.069,in_progress,0.0
142,115.0,-2.9113098358241043,0.2265805836588265,-90.59917719587197,26.35679475127541,2.590243491963067,[26.35679475127541, 2.590243491963067],35.0,False,True,73.23472050368986,47,16.59809003658851,1865.132,in_progress,0.0
142,116.0,-2.904160449606331,0.13483532544272805,-88.82665953191588,18.92644905605897,2.9285813556826517,[18.92644905605897, 2.9285813556826517],35.0,False,True,73.78161165190733,47,16.59809003658851,1865.195,in_progress,0.0
142,117.0,-2.8774708761765453,0.0218840367012485,-83.71056401747425,27.0,2.2604267746885944,[27.0, 2.2604267746885944],35.0,False,True,74.47371874021307,47,16.59809003658851,1865.265,in_progress,0.0
142,118.0,-2.8378835916193577,-0.08447111154592726,-77.87324426116008,-7.733085286853353,1.0,[-7.733085286853353, 1.0],55.0,False,True,75.15030832014111,48,16.59809003658851,1865.308,in_progress,0.0
142,119.0,-2.798563423167024,-0.18816462762202824,-72.89463539217873,-9.498630186894857,3.3,[-9.498630186894857, 3.3],35.0,False,True,75.81088218882347,48,16.59809003658851,1865.404,in_progress,0.0
142,120.0,-2.767227086106504,-0.2937837946845278,-72.8113391608906,-25.0,2.107450557637846,[-25.0, 2.107450557637846],35.0,False,True,76.45491277093447,48,16.59809003658851,1865.466,in_progress,0.0
142,121.0,-2.7517567952347632,-0.4113173091663684,-77.06019394975016,9.703268250626678,2.761439226938765,[9.703268250626678, 2.761439226938765],35.0,False,True,77.16841511586682,49,16.59809003658851,1865.518,in_progress,0.0
142,122.0,-2.734731834717722,-0.5530256636883752,-79.83030060614895,-12.277709355613116,1.8245712872598343,[-12.277709355613116, 1.8245712872598343],55.0,False,True,78.03138990667084,49,16.59809003658851,1865.599,in_progress,0.0
142,123.0,-2.7186936345898243,-0.6619924978762384,-80.57991230167795,13.641412654770235,2.078804999908405,[13.641412654770235, 2.078804999908405],55.0,False,True,78.69442934732386,49,16.59809003658851,1865.661,in_progress,0.0
142,124.0,-2.6974612753846756,-0.8034379539876404,-80.92690348296821,-20.259648989956865,1.0,[-20.259648989956865, 1.0],35.0,False,True,79.55555596550509,50,16.59809003658851,1865.738,in_progress,0.0
142,125.0,-2.679160253980921,-0.9177770446377933,-80.36545060986953,27.0,1.0,[27.0, 1.0],35.0,False,True,80.27353478250771,50,16.59809003658851,1865.801,in_progress,0.0
142,126.0,-2.666287034177063,-1.028353167768447,-81.47137039974767,-8.057484888336905,1.0,[-8.057484888336905, 1.0],35.0,False,True,80.938201404459,51,16.59809003658851,1865.864,in_progress,0.0
142,127.0,-2.651750772312132,-1.1203303921150036,-81.31857542811659,10.172847991905272,2.2325152222249764,[10.172847991905272, 2.2325152222249764],55.0,False,True,81.49677970738362,51,16.59809003658851,1865.926,in_progress,0.0
142,128.0,-2.6304485169911125,-1.2326213086760194,-80.36074899042835,7.504842127870937,1.5721163003338559,[7.504842127870937, 1.5721163003338559],55.0,False,True,82.19484805964476,51,16.59809003658851,1865.998,in_progress,0.0
142,129.0,-2.601196478809911,-1.3246908279852567,-77.52943925456705,-25.0,1.0,[-25.0, 1.0],15.0,False,True,82.77397891112146,52,16.59809003658851,1866.064,in_progress,0.0
142,130.0,-2.5691894772955015,-1.4231499291820526,-75.17716793253732,23.325054900295846,1.1849316517428161,[23.325054900295846, 1.1849316517428161],35.0,False,True,83.39503146580502,52,16.59809003658851,1866.13,in_progress,0.0
142,131.0,-2.5371584983899345,-1.5179391481690208,-73.6216907814584,21.048273163259616,2.231533094370135,[21.048273163259616, 2.231533094370135],35.0,False,True,83.90826278835836,52,16.59809003658851,1866.18,in_progress,0.0
142,132.0,-2.471764144277592,-1.638893208700581,-67.7484222038018,25.59685194331866,1.5391364592026489,[25.59685194331866, 1.5391364592026489],35.0,False,True,84.70798739065486,53,16.59809003658851,1866.256,in_progress,0.0
142,133.0,-2.4334874523178924,-1.6916452463514704,-64.23444958234644,27.0,1.0,[27.0, 1.0],15.0,False,True,85.09724865568265,53,16.59809003658851,1866.333,in_progress,0.0
142,134.0,-2.361551065146113,-1.7708983264470894,-57.15650521875524,-5.744746366966723,1.0,[-5.744746366966723, 1.0],5.0,False,True,85.33570216057323,53,16.59809003658851,1866.395,in_progress,0.0
142,135.0,-2.304119514747544,-1.832433752967313,-53.60100128473764,27.0,1.930356171221754,[27.0, 1.930356171221754],5.0,False,True,85.76439720951497,53,16.59809003658851,1866.47,in_progress,0.0
142,136.0,-2.2457682667614596,-1.8969395030540015,-51.61341469711406,27.0,1.3798425687901728,[27.0, 1.3798425687901728],5.0,False,True,86.20298891437851,54,16.59809003658851,1866.535,in_progress,0.0
142,137.0,-2.168472958092821,-1.9612675586903332,-47.27996670664498,27.0,2.203159740949503,[27.0, 2.203159740949503],5.0,False,True,86.75171480753231,54,16.59809003658851,1866.595,in_progress,0.0
142,138.0,-2.0888408077886274,-2.0169731006228835,-42.78229757586771,27.0,1.0,[27.0, 1.0],5.0,False,True,87.07310296020692,54,16.59809003658851,1866.661,in_progress,0.0
142,139.0,-1.9925812081484748,-2.0706748401106516,-37.24983670111948,27.0,1.0,[27.0, 1.0],5.0,False,True,87.3846717490385,54,16.59809003658851,1866.735,in_progress,0.0
142,140.0,-1.9081684994654917,-2.106615548070636,-32.25798437503512,27.0,2.1335028176095197,[27.0, 2.1335028176095197],5.0,False,True,87.89034628035506,54,16.59809003658851,1866.798,in_progress,0.0
142,141.0,-1.82882693777719,-2.1296594687582284,-27.12919535982871,27.0,2.2544174117208735,[27.0, 2.2544174117208735],5.0,False,True,88.36649362305143,55,16.59809003658851,1866.862,in_progress,0.0
142,142.0,-1.7236820936626693,-2.1438947071554,-19.49558761172709,25.949603769115768,1.0,[25.949603769115768, 1.0],5.0,False,True,89.04845643911486,55,16.59809003658851,1866.935,in_progress,0.0
142,143.0,-1.6257416738459103,-2.1443940747311285,-12.124271252447064,27.0,3.3,[27.0, 3.3],5.0,False,True,89.63853433703738,56,16.59809003658851,1866.999,in_progress,0.0
142,144.0,-1.5170779889936288,-2.1382769162080493,-5.831500129060467,24.913413631915454,1.0171602999973934,[24.913413631915454, 1.0171602999973934],25.0,False,True,90.29298100959468,0,16.59809003658851,1867.068,in_progress,0.0
142,145.0,-1.4085748359305614,-2.111628900137714,3.7392280112532323,6.152491610984292,2.2899817337028594,[6.152491610984292, 2.2899817337028594],25.0,False,True,90.97335842337432,1,16.59809003658851,1867.137,in_progress,0.0
142,146.0,-1.3086423141695935,-2.07748469409736,11.841771317588696,-25.0,3.3,[-25.0, 3.3],25.0,False,True,91.57175295719966,2,16.59809003658851,1867.199,in_progress,0.0
142,147.0,-1.2177508649081632,-2.048834348057573,14.73874184843274,-18.01818489551504,1.6664186336700488,[-18.01818489551504, 1.6664186336700488],25.0,False,True,92.11626226435351,3,16.59809003658851,1867.265,in_progress,0.0
142,148.0,-1.0838031059385687,-2.026410138738946,12.543183860157578,-19.56979749727733,1.0,[-19.56979749727733, 1.0],25.0,False,True,92.92523292020357,3,16.59809003658851,1867.333,in_progress,0.0
142,149.0,-0.990404864640065,-2.0189173699129492,9.725979203798248,-0.3060550509367381,1.5184003609859755,[-0.3060550509367381, 1.5184003609859755],25.0,False,True,93.4869314599343,3,16.59809003658851,1867.398,in_progress,0.0
142,150.0,-0.8880003155911678,-2.0120993496861317,7.539993766579922,-25.0,3.1628281414925077,[-25.0, 3.1628281414925077],25.0,False,True,94.1029610733352,4,16.59809003658851,1867.441,in_progress,0.0
142,151.0,-0.7520601430645423,-2.0141599291828656,3.2710070409062966,-25.0,2.054565860789306,[-25.0, 2.054565860789306],25.0,False,True,94.91376059336633,4,16.59809003658851,1867.533,in_progress,0.0
142,152.0,-0.6536520385392743,-2.032552547039563,-2.180293150561408,27.0,2.591226498867645,[27.0, 2.591226498867645],25.0,False,True,95.50824996204756,5,16.59809003658851,1867.598,in_progress,0.0
142,153.0,-0.534358469094118,-2.052909203573357,-5.689354955874711,-10.584037331024078,1.6323427983924295,[-10.584037331024078, 1.6323427983924295],25.0,False,True,96.22873376269209,5,16.59809003658851,1867.653,in_progress,0.0
