episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
284,122.0,-2.617730900874551,-1.2316406443865602,-82.69577825954993,27.0,1.2844303237001253,[27.0, 1.2844303237001253],55.0,False,True,72.219780022389,51,16.59809003658851,3582.419,in_progress,0.0
284,123.0,-2.6017662478700565,-1.3331433271585373,-83.20561122789233,23.558813543207634,1.3503521083933463,[23.558813543207634, 1.3503521083933463],35.0,False,True,72.81937609394153,52,16.59809003658851,3582.491,in_progress,0.0
284,124.0,-2.5763349994089952,-1.43837889297264,-80.60892583411587,27.0,1.9728173758363357,[27.0, 1.9728173758363357],35.0,False,True,73.39814913273189,52,16.59809003658851,3582.55,in_progress,0.0
284,125.0,-2.532785811019943,-1.5545830404011145,-75.60048179141658,-3.657713964603719,1.0,[-3.657713964603719, 1.0],15.0,False,True,74.08649309809266,52,16.59809003658851,3582.622,in_progress,0.0
284,126.0,-2.4972079649521413,-1.6278716416921768,-71.23046420810917,27.0,1.0,[27.0, 1.0],15.0,False,True,74.55427746464527,53,16.59809003658851,3582.687,in_progress,0.0
284,127.0,-2.449202624125361,-1.7265896938694338,-67.6075270207439,27.0,1.0,[27.0, 1.0],15.0,False,True,75.18471572708432,53,16.59809003658851,3582.744,in_progress,0.0
284,128.0,-2.4089979247881597,-1.7912396225843685,-64.88352062752423,27.0,1.0,[27.0, 1.0],5.0,False,True,75.2371685728906,53,16.59809003658851,3582.829,in_progress,0.0
284,129.0,-2.355168724138491,-1.866160989560845,-61.26605841968006,27.0,1.0,[27.0, 1.0],5.0,False,True,75.5183962638547,53,16.59809003658851,3582.885,in_progress,0.0
284,130.0,-2.3165785202529254,-1.910286374847378,-58.38888471099249,27.0,2.05477559448472,[27.0, 2.05477559448472],5.0,False,True,75.81069338463051,53,16.59809003658851,3582.938,in_progress,0.0
284,131.0,-2.2560241445816205,-1.9646867240654768,-53.26131889439009,27.0,1.0,[27.0, 1.0],5.0,False,True,76.24669054368212,54,16.59809003658851,3583.019,in_progress,0.0
284,132.0,-2.174099209395772,-2.0165763661521967,-45.23161070729429,20.393935526196508,1.0,[20.393935526196508, 1.0],5.0,False,True,76.80340018436327,54,16.59809003658851,3583.053,in_progress,0.0
284,133.0,-2.112581988875837,-2.0464796374017546,-39.97470055968785,27.0,1.0,[27.0, 1.0],5.0,False,True,77.07310296020663,54,16.59809003658851,3583.153,in_progress,0.0
284,134.0,-2.0435290117073994,-2.0753534042724997,-35.05185448431577,21.01533437999621,1.0339665518876373,[21.01533437999621, 1.0339665518876373],5.0,False,True,77.07737751929513,54,16.59809003658851,3583.219,in_progress,0.0
284,135.0,-1.9624237810356218,-2.0986924066965806,-28.96915339581816,25.03336161979773,1.9828134747037895,[25.03336161979773, 1.9828134747037895],5.0,False,True,77.56412627500518,54,16.59809003658851,3583.286,in_progress,0.0
284,136.0,-1.9042532707194844,-2.109215609300825,-24.553416930216848,27.0,1.5821298687613412,[27.0, 1.5821298687613412],5.0,False,True,77.91372647267639,54,16.59809003658851,3583.351,in_progress,0.0
284,137.0,-1.8070614616548517,-2.108954831660867,-15.69172155832261,27.0,1.0,[27.0, 1.0],5.0,False,True,78.4992566229484,55,16.59809003658851,3583.416,in_progress,0.0
284,138.0,-1.7200170843932017,-2.0948382359117437,-7.116835145113183,-16.760990244101826,1.0,[-16.760990244101826, 1.0],5.0,False,True,79.06879081243197,55,16.59809003658851,3583.487,in_progress,0.0
284,139.0,-1.6444482543439327,-2.0804572941334265,-1.466505821068417,23.510617777811113,3.3,[23.510617777811113, 3.3],5.0,False,True,79.52355728130513,56,16.59809003658851,3583.557,in_progress,0.0
284,140.0,-1.5496667727325797,-2.063052118750108,3.3482946874781847,-1.9524337977935815,1.7045996779830888,[-1.9524337977935815, 1.7045996779830888],25.0,False,True,80.09396626632267,0,16.59809003658851,3583.622,in_progress,0.0
284,141.0,-1.4509545294725572,-2.0346271312360935,8.459740623419224,-25.0,2.5559133519480146,[-25.0, 2.5559133519480146],25.0,False,True,80.6876646028277,1,16.59809003658851,3583.691,in_progress,0.0
284,142.0,-1.3581910356505544,-2.017870938432712,8.99354130136507,-8.82715430071524,2.487427836674595,[-8.82715430071524, 2.487427836674595],25.0,False,True,81.26701610446379,2,16.59809003658851,3583.754,in_progress,0.0
284,143.0,-1.2280777083893608,-2.0061425891012847,7.2745586323585565,-6.419918948238621,2.3187144108319058,[-6.419918948238621, 2.3187144108319058],25.0,False,True,82.04957048151428,2,16.59809003658851,3583.82,in_progress,0.0
284,144.0,-1.1222036498746744,-1.9966453198775318,6.397752332039401,-25.0,2.678776998127745,[-25.0, 2.678776998127745],25.0,False,True,82.69036594847407,3,16.59809003658851,3583.889,in_progress,0.0
284,145.0,-0.9823159330324599,-1.99213572567227,4.0951901679074485,-17.009759413566567,1.3282803936796557,[-17.009759413566567, 1.3282803936796557],25.0,False,True,83.5324552123503,3,16.59809003658851,3583.948,in_progress,0.0
284,146.0,-0.8569826302780604,-2.001119110850346,0.3616037043479615,12.230709080229325,2.6197823618995093,[12.230709080229325, 2.6197823618995093],25.0,False,True,84.28848704186665,4,16.59809003658851,3583.994,in_progress,0.0
284,147.0,-0.704828825847661,-2.0062566375878323,-0.6373987488114002,27.0,1.8484676426335254,[27.0, 1.8484676426335254],25.0,False,True,85.19757015125771,4,16.59809003658851,3584.09,in_progress,0.0
284,148.0,-0.575391182746503,-1.9986576555097595,1.1972678587142782,22.04653039344418,1.6357907333878403,[22.04653039344418, 1.6357907333878403],25.0,False,True,85.97662698666133,5,16.59809003658851,3584.151,in_progress,0.0
284,149.0,-0.4516100025105087,-1.9830124756772955,3.916681408591195,-3.9600943674437588,1.0,[-3.9600943674437588, 1.0],25.0,False,True,86.70596526408349,5,16.59809003658851,3584.224,in_progress,0.0
284,150.0,-0.32079217373629554,-1.9636585291994266,5.9982123436264025,-25.0,2.9170286098627582,[-25.0, 2.9170286098627582],25.0,False,True,87.49349014110021,6,16.59809003658851,3584.263,in_progress,0.0
284,151.0,-0.19786078908156912,-1.955981638852483,4.751632037301647,-25.0,2.9693025701093436,[-25.0, 2.9693025701093436],25.0,False,True,88.21677663697946,6,16.59809003658851,3584.339,in_progress,0.0
284,152.0,-0.04919511052948239,-1.9684129340849077,-0.20742643083410758,25.05033215346178,1.0,[25.05033215346178, 1.0],25.0,False,True,89.1118808270407,6,16.59809003658851,3584.418,in_progress,0.0
284,153.0,0.0408365392984545,-1.9800421989515686,-3.437899885983915,27.0,1.6416470811361144,[27.0, 1.6416470811361144],25.0,False,True,89.65377244052593,7,16.59809003658851,3584.473,in_progress,0.0
284,154.0,0.17674952669810823,-1.9892070461737343,-4.0641465622018265,27.0,1.0,[27.0, 1.0],25.0,False,True,90.44804347250927,7,16.59809003658851,3584.536,in_progress,0.0
284,155.0,0.3184205109349866,-1.9852370930960015,-1.2403338478816233,27.0,2.358625948425403,[27.0, 2.358625948425403],25.0,False,True,91.30190431930556,8,16.59809003658851,3584.61,in_progress,0.0
284,156.0,0.3980326919250432,-1.9764764500529688,1.1058917392375405,23.395531530623884,2.1122785791745855,[23.395531530623884, 2.1122785791745855],25.0,False,True,91.78262524251687,8,16.59809003658851,3584.687,in_progress,0.0
284,157.0,0.5168239448032792,-1.9482377504478285,6.432235011906231,-23.765558500847625,1.0,[-23.765558500847625, 1.0],25.0,False,True,92.49726422429458,8,16.59809003658851,3584.757,in_progress,0.0
284,158.0,0.6108591984449255,-1.9187287591108777,11.727646232904984,-9.223777632533558,2.36331774524449,[-9.223777632533558, 2.36331774524449],25.0,False,True,93.06825816997261,9,16.59809003658851,3584.804,in_progress,0.0
284,159.0,0.7251634048140133,-1.8935359337000754,12.356995260088963,-25.0,1.5865317862277877,[-25.0, 1.5865317862277877],25.0,False,True,93.79795483655091,9,16.59809003658851,3584.879,in_progress,0.0
284,160.0,0.8257175731354645,-1.8829347206377058,10.062586064350286,-17.336927039774782,1.8411820961431038,[-17.336927039774782, 1.8411820961431038],25.0,False,True,94.40321867266314,9,16.59809003658851,3584.954,in_progress,0.0
284,161.0,0.9426078380702227,-1.8811611518234574,6.119949507173542,-25.0,2.3107148815677263,[-25.0, 2.3107148815677263],25.0,False,True,95.10734428533004,10,16.59809003658851,3585.009,in_progress,0.0
284,162.0,1.0653298597982,-1.894325493742766,0.5843779985599699,11.765761037543676,1.6905882405612247,[11.765761037543676, 1.6905882405612247],25.0,False,True,95.87722896094462,10,16.59809003658851,3585.044,in_progress,0.0
284,163.0,1.1843647004120643,-1.9123143416581032,-4.285044674204322,6.918255824787021,1.0,[6.918255824787021, 1.0],25.0,False,True,96.59785435577402,11,16.59809003658851,3585.152,in_progress,0.0
284,164.0,1.2898997221692934,-1.9159074449793838,-4.10190706953701,27.0,1.0,[27.0, 1.0],25.0,False,True,97.23404734644791,11,16.59809003658851,3585.218,in_progress,0.0
284,165.0,1.398718865639721,-1.9090181259480214,-1.012089670725095,27.0,1.0,[27.0, 1.0],25.0,False,True,97.885703041614,11,16.59809003658851,3585.282,in_progress,0.0
284,166.0,1.4751097644537952,-1.8971609939343992,1.9859382182881828,0.40864031138308476,1.5799532554792544,[0.40864031138308476, 1.5799532554792544],25.0,False,True,98.34320512354536,11,16.59809003658851,3585.344,in_progress,0.0
284,167.0,1.5706609847118989,-1.8767071789833805,5.677352313952263,-8.597552178614396,1.2343016026633042,[-8.597552178614396, 1.2343016026633042],25.0,False,True,98.91428950797426,12,16.59809003658851,3585.427,in_progress,0.0
284,168.0,1.664668736628563,-1.8627976609529364,6.606010186539476,-11.371289732301534,2.532350634274495,[-11.371289732301534, 2.532350634274495],25.0,False,True,99.45419256468026,12,16.59809003658851,3585.484,in_progress,0.0
284,169.0,1.7572702769821942,-1.8573177619116288,5.411730942053774,-25.0,2.391752024599314,[-25.0, 2.391752024599314],25.0,True,True,100,12,16.59809003658851,3585.553,lap_complete,0.0
285,1.0,2.699908188003045,-1.579636087797017,27.712980509790228,-7.045916317967059,1.1084121673285587,[-7.045916317967059, 1.1084121673285587],0.0,False,True,0.8440095590075802,16,16.59809003658851,3585.658,prepare,0.0
285,2.0,2.6998234560396446,-1.5796671715078987,27.71752997369896,27.0,1.0,[27.0, 1.0],5.0,False,True,0.8434705420405975,16,16.59809003658851,3585.754,in_progress,0.0
285,3.0,2.7141633397399954,-1.5630361868571172,29.662905376331214,27.0,1.0,[27.0, 1.0],5.0,False,True,0.9665551096223357,16,16.59809003658851,3585.816,in_progress,0.0
285,4.0,2.7221842867445982,-1.5531488220520233,30.788562309747434,27.0,3.3,[27.0, 3.3],5.0,False,True,1.0370409023423122,16,16.59809003658851,3585.867,in_progress,0.0
285,5.0,2.7453641267476905,-1.5209786699649606,34.5883082185262,27.0,1.0,[27.0, 1.0],5.0,False,True,1.2508169338293018,16,16.59809003658851,3585.954,in_progress,0.0
285,6.0,2.772071992809651,-1.4730561011346923,39.852003824073094,21.91494891657083,1.395653392086102,[21.91494891657083, 1.395653392086102],5.0,False,True,1.5275510666917014,16,16.59809003658851,3586.017,in_progress,0.0
285,7.0,2.7994723181687893,-1.4165394703817478,45.7877034058455,27.0,1.0,[27.0, 1.0],5.0,False,True,2.066902737915494,16,16.59809003658851,3586.081,in_progress,0.0
285,8.0,2.820939027588823,-1.354858139810908,52.059812757607304,27.0,2.359872674962005,[27.0, 2.359872674962005],5.0,False,True,2.4392378984313345,16,16.59809003658851,3586.115,in_progress,0.0
285,9.0,2.841847765918207,-1.2688811080076123,60.1585958668851,24.561283793597703,3.3,[24.561283793597703, 3.3],5.0,False,True,2.9247561215595184,17,16.59809003658851,3586.219,in_progress,0.0
285,10.0,2.851534861631346,-1.1743533344395833,68.80889459885468,-25.0,1.8900286717709422,[-25.0, 1.8900286717709422],5.0,False,True,3.873175344003382,17,16.59809003658851,3586.285,in_progress,0.0
285,11.0,2.861763551215626,-1.0796638670123921,76.17920890207479,20.820402290570122,2.3414823854857074,[20.820402290570122, 2.3414823854857074],5.0,False,True,4.439923077749852,17,16.59809003658851,3586.358,in_progress,0.0
285,12.0,2.8750813655698058,-0.9846027323284967,79.56054445528969,27.0,1.1048241234169733,[27.0, 1.1048241234169733],5.0,False,True,5.013699097556257,18,16.59809003658851,3586.416,in_progress,0.0
285,13.0,2.8768061241063814,-0.8824849990725249,83.51879749444618,-4.172476933303798,1.0,[-4.172476933303798, 1.0],5.0,False,True,5.983171872285764,18,16.59809003658851,3586.482,in_progress,0.0
285,14.0,2.878917353717776,-0.7869596043088029,85.70331131779933,-23.9136261704032,1.0,[-23.9136261704032, 1.0],5.0,False,True,6.558691325581467,19,16.59809003658851,3586.55,in_progress,0.0
285,15.0,2.8884212943614673,-0.6957849883415635,85.15506058996486,-8.404532527290954,1.5793949319874916,[-8.404532527290954, 1.5793949319874916],5.0,False,True,7.509046921525725,19,16.59809003658851,3586.616,in_progress,0.0
285,16.0,2.9065807501326915,-0.615715835871658,82.59907294460439,27.0,1.0,[27.0, 1.0],5.0,False,True,7.935005527909567,19,16.59809003658851,3586.686,in_progress,0.0
285,17.0,2.9293832771634176,-0.5247875066678425,80.22144591394199,16.94880837916274,1.070747822831818,[16.94880837916274, 1.070747822831818],5.0,False,True,8.414723047687762,20,16.59809003658851,3586.753,in_progress,0.0
285,18.0,2.9373716843120397,-0.46204683975767563,80.88545130063052,27.0,1.096995698472753,[27.0, 1.096995698472753],5.0,False,True,8.759976705522366,20,16.59809003658851,3586.818,in_progress,0.0
285,19.0,2.9360768567644855,-0.377703919669595,84.02256921404138,27.0,2.4828995062851744,[27.0, 2.4828995062851744],5.0,False,True,9.420997117178409,20,16.59809003658851,3586.889,in_progress,0.0
285,20.0,2.9248913994849612,-0.29229112942364877,88.43133064042888,10.844455599376268,1.82350240563027,[10.844455599376268, 1.82350240563027],5.0,False,True,9.839969023502725,20,16.59809003658851,3586.952,in_progress,0.0
285,21.0,2.904735141050765,-0.19542935256195185,93.32738333558486,27.0,1.0,[27.0, 1.0],25.0,False,True,10.346160353315781,21,16.59809003658851,3587.005,in_progress,0.0
285,22.0,2.876822375010101,-0.10776405397617214,98.59533492275214,27.0,1.0,[27.0, 1.0],25.0,False,True,10.844491182501049,21,16.59809003658851,3587.056,in_progress,0.0
285,23.0,2.8388319257998775,-0.02600693960943931,104.12080478591537,27.0,1.6835656365091034,[27.0, 1.6835656365091034],25.0,False,True,11.057529468953565,21,16.59809003658851,3587.156,in_progress,0.0
285,24.0,2.7890150629519517,0.05289387895413855,110.52543395575184,27.0,1.0,[27.0, 1.0],25.0,False,True,11.521937469484872,21,16.59809003658851,3587.217,in_progress,0.0
285,25.0,2.730559501650248,0.11723278340883622,117.96488176343121,27.0,1.0,[27.0, 1.0],25.0,False,True,11.999214792776597,22,16.59809003658851,3587.277,in_progress,0.0
285,26.0,2.6678906313063364,0.17269259038105467,124.48049816474905,27.0,3.3,[27.0, 3.3],25.0,False,True,12.478511976600243,22,16.59809003658851,3587.35,in_progress,0.0
285,27.0,2.60636487031892,0.21581875155253016,130.4858044232612,27.0,3.3,[27.0, 3.3],25.0,False,True,12.846452917534679,22,16.59809003658851,3587.416,in_progress,0.0
285,28.0,2.4990378156080486,0.2647251730349565,141.32350042626712,27.0,1.2011822734223823,[27.0, 1.2011822734223823],25.0,False,True,13.24451930773805,22,16.59809003658851,3587.461,in_progress,0.0
285,29.0,2.404341400833173,0.29083012286346166,150.916443603305,27.0,1.5265488637878728,[27.0, 1.5265488637878728],25.0,False,True,13.833702703054108,23,16.59809003658851,3587.556,in_progress,0.0
285,30.0,2.3090189975883813,0.309256388022122,158.49499128560169,4.613264151470538,1.7442891301321306,[4.613264151470538, 1.7442891301321306],25.0,False,True,14.418555120331106,23,16.59809003658851,3587.618,in_progress,0.0
285,31.0,2.1945894336877996,0.32589264643551036,164.28878557165277,27.0,1.0,[27.0, 1.0],25.0,False,True,14.888893504796496,23,16.59809003658851,3587.683,in_progress,0.0
285,32.0,2.098288192270437,0.3315998309485433,168.87321691531,27.0,1.0,[27.0, 1.0],25.0,False,True,15.470070507228389,23,16.59809003658851,3587.755,in_progress,0.0
285,33.0,2.0059229713955595,0.3278524015983547,173.6997834712775,-25.0,1.425848960574182,[-25.0, 1.425848960574182],25.0,False,True,16.024821835103708,24,16.59809003658851,3587.821,in_progress,0.0
285,34.0,1.9247428799902462,0.325010721850338,176.29899299853116,-25.0,1.3574044992772578,[-25.0, 1.3574044992772578],25.0,False,True,16.51252552089386,24,16.59809003658851,3587.851,in_progress,0.0
285,35.0,1.8114886050304775,0.3416855027436567,174.20793510228452,-25.0,1.0,[-25.0, 1.0],25.0,False,True,17.080395416849157,24,16.59809003658851,3587.957,in_progress,0.0
285,36.0,1.745626888589944,0.36136667493971003,171.27926885915898,-25.0,1.0,[-25.0, 1.0],25.0,False,True,17.475055881570906,24,16.59809003658851,3588.016,in_progress,0.0
285,37.0,1.6632823214032615,0.390248550895564,167.81954891559778,-2.4996203092792086,1.0,[-2.4996203092792086, 1.0],25.0,False,True,17.96803373309201,25,16.59809003658851,3588.084,in_progress,0.0
285,38.0,1.6000127026106559,0.4128385195027591,165.84639438840085,7.678783038883267,1.4929041362388602,[7.678783038883267, 1.4929041362388602],25.0,False,True,18.346772141195988,25,16.59809003658851,3588.148,in_progress,0.0
285,39.0,1.5197860320133978,0.4347433800339059,165.55109286901376,11.11635553004291,1.0,[11.11635553004291, 1.0],25.0,False,True,18.775399991882797,25,16.59809003658851,3588.221,in_progress,0.0
285,40.0,1.4414060960080552,0.4443653343518527,167.8620775692124,5.839069712241024,1.0,[5.839069712241024, 1.0],25.0,False,True,19.24498897445737,25,16.59809003658851,3588.287,in_progress,0.0
285,41.0,1.3642607011884305,0.4524650741602862,169.7085819544987,14.349307261121979,1.7892116224699994,[14.349307261121979, 1.7892116224699994],25.0,False,True,19.707505110353956,26,16.59809003658851,3588.344,in_progress,0.0
285,42.0,1.2865084797369968,0.453322103404798,172.65176561707088,27.0,1.3580742329272324,[27.0, 1.3580742329272324],25.0,False,True,20.175383966552506,26,16.59809003658851,3588.423,in_progress,0.0
285,43.0,1.1951397963631982,0.4411390153131226,177.7978442080206,-25.0,2.0296443168081506,[-25.0, 2.0296443168081506],25.0,False,True,20.815481791934648,26,16.59809003658851,3588.465,in_progress,0.0
285,44.0,1.0684290003480248,0.42874126137595786,-178.80114852785672,-14.459040064552994,1.339597862641109,[-14.459040064552994, 1.339597862641109],25.0,False,True,21.57923247712241,27,16.59809003658851,3588.53,in_progress,0.0
285,45.0,0.9889007941361326,0.43515992676091086,179.373141123628,-20.552283059996462,1.0,[-20.552283059996462, 1.0],25.0,False,True,22.56264221660156,27,16.59809003658851,3588.617,in_progress,0.0
285,46.0,0.9057846809921728,0.44846694410739474,176.61957386082048,-25.0,1.0,[-25.0, 1.0],25.0,False,True,23.06937199999871,28,16.59809003658851,3588.685,in_progress,0.0
285,47.0,0.8353309527335274,0.46364694540709805,174.18426286625396,6.827207755186578,1.3047279655741364,[6.827207755186578, 1.3047279655741364],25.0,False,True,23.50354206620886,28,16.59809003658851,3588.759,in_progress,0.0
285,48.0,0.7393366467207905,0.47685697923208836,173.53200493190414,4.3309495956157384,2.049481172757828,[4.3309495956157384, 2.049481172757828],25.0,False,True,24.752109954838673,28,16.59809003658851,3588.822,in_progress,0.0
285,49.0,0.6538402900115542,0.4811829518246777,174.6993389982417,-10.96170572259765,2.3092480002722002,[-10.96170572259765, 2.3092480002722002],25.0,False,True,25.220645010264985,29,16.59809003658851,3588.891,in_progress,0.0
285,50.0,0.5394198013557712,0.49278960030203045,174.34966517704424,-20.3913537790704,2.243664709471056,[-20.3913537790704, 2.243664709471056],25.0,False,True,26.417080599246724,29,16.59809003658851,3588.943,in_progress,0.0
285,51.0,0.4347093644878867,0.5167897550299945,171.4034581203042,-19.688457353684385,1.0,[-19.688457353684385, 1.0],25.0,False,True,26.96176420575701,30,16.59809003658851,3589.021,in_progress,0.0
285,52.0,0.32461547466532853,0.5536045059935375,167.2439953062641,-0.7189728186041009,1.586897752348544,[-0.7189728186041009, 1.586897752348544],25.0,False,True,27.584303145410495,30,16.59809003658851,3589.088,in_progress,0.0
285,53.0,0.22505397420671755,0.5888288730352429,164.7474539631119,-25.0,1.0,[-25.0, 1.0],25.0,False,True,28.220030726260315,30,16.59809003658851,3589.156,in_progress,0.0
285,54.0,0.13508328590969076,0.6165627437967613,164.13395936997733,-13.46153395903373,2.4446309297637034,[-13.46153395903373, 2.4446309297637034],25.0,False,True,28.69262692456952,31,16.59809003658851,3589.216,in_progress,0.0
285,55.0,0.03050326642177012,0.6554922066700195,162.25990969632318,-25.0,1.8817899076515414,[-25.0, 1.8817899076515414],25.0,False,True,29.27316588425697,31,16.59809003658851,3589.285,in_progress,0.0
285,56.0,-0.06804749784115945,0.7078779415914859,158.01433480154873,-25.0,1.1472079648565179,[-25.0, 1.1472079648565179],5.0,False,True,29.900020373403656,31,16.59809003658851,3589.354,in_progress,0.0
285,57.0,-0.15307854644158125,0.7635415746219915,153.7333289020142,-25.0,2.423502804427235,[-25.0, 2.423502804427235],5.0,False,True,30.489551939188598,32,16.59809003658851,3589.42,in_progress,0.0
285,58.0,-0.24042234807373108,0.8384467652661529,147.65407994639327,-19.82432156421204,1.0,[-19.82432156421204, 1.0],5.0,False,True,31.175582940295744,32,16.59809003658851,3589.485,in_progress,0.0
285,59.0,-0.31208087759687503,0.9176469677232227,141.2322928267506,17.96296146293139,1.3652470593434485,[17.96296146293139, 1.3652470593434485],5.0,False,True,31.778358146370177,32,16.59809003658851,3589.559,in_progress,0.0
285,60.0,-0.3787205184439848,0.9906622989759735,138.09107387880508,-25.0,1.2558877018618566,[-25.0, 1.2558877018618566],5.0,False,True,32.3707043082286,33,16.59809003658851,3589.618,in_progress,0.0
285,61.0,-0.4422509638700831,1.0504886873724524,137.61360316750964,-1.7708854382963075,1.0,[-1.7708854382963075, 1.0],5.0,False,True,32.887987465561295,33,16.59809003658851,3589.659,in_progress,0.0
285,62.0,-0.5049820329556235,1.1227286610782259,135.18681062715493,-5.003809307514242,1.0,[-5.003809307514242, 1.0],15.0,False,True,33.49622189910425,33,16.59809003658851,3589.749,in_progress,0.0
285,63.0,-0.5727975930423534,1.2123390328019221,131.86420154883157,1.785111799976601,1.5132058926319045,[1.785111799976601, 1.5132058926319045],35.0,False,True,34.17285888939391,34,16.59809003658851,3589.823,in_progress,0.0
285,64.0,-0.6067833035432967,1.2594794539700835,130.41140857777677,27.0,1.0,[27.0, 1.0],15.0,False,True,34.522386236913185,34,16.59809003658851,3589.883,in_progress,0.0
285,65.0,-0.6562289647756641,1.3214077137921463,129.7964221541083,14.213694395061289,1.4977133837784504,[14.213694395061289, 1.4977133837784504],35.0,False,True,34.99980809948256,34,16.59809003658851,3589.955,in_progress,0.0
285,66.0,-0.7165784022317954,1.3811648498895444,131.58319003355723,27.0,1.6545344608101638,[27.0, 1.6545344608101638],35.0,False,True,35.61627460301084,34,16.59809003658851,3590.015,in_progress,0.0
285,67.0,-0.7987047679020643,1.4426734176508198,135.95911615332034,21.173782141749683,1.0,[21.173782141749683, 1.0],15.0,False,True,36.232262751003056,35,16.59809003658851,3590.07,in_progress,0.0
285,68.0,-0.876039711618108,1.4832494905685136,141.51651466006444,22.43233955151782,1.0,[22.43233955151782, 1.0],15.0,False,True,36.742856483793,35,16.59809003658851,3590.153,in_progress,0.0
285,69.0,-0.9599965610008357,1.5136796203322456,147.7087085853871,27.0,1.8839459830198777,[27.0, 1.8839459830198777],35.0,False,True,37.555403327702805,35,16.59809003658851,3590.22,in_progress,0.0
285,70.0,-1.0449250181488021,1.5329548421262642,154.13358782649317,27.0,1.6979366873785529,[27.0, 1.6979366873785529],35.0,False,True,38.07247836224496,36,16.59809003658851,3590.286,in_progress,0.0
285,71.0,-1.138315175648227,1.5383248112529522,162.0398254548325,-2.772969620388942,1.1497041570677542,[-2.772969620388942, 1.1497041570677542],35.0,False,True,38.983959821812554,36,16.59809003658851,3590.359,in_progress,0.0
285,72.0,-1.2387653035971513,1.5444566624459395,168.98914527505693,5.122929150167334,1.729060493632555,[5.122929150167334, 1.729060493632555],35.0,False,True,39.59027563283295,36,16.59809003658851,3590.42,in_progress,0.0
285,73.0,-1.328011847449424,1.5584567876936135,170.1379877581641,-25.0,2.430299144748674,[-25.0, 2.430299144748674],35.0,False,True,40.13198809098436,37,16.59809003658851,3590.484,in_progress,0.0
285,74.0,-1.4283221372280688,1.5877015610696288,167.4562956052385,2.319076246663702,1.8375627747784398,[2.319076246663702, 1.8375627747784398],35.0,False,True,40.815691303321834,37,16.59809003658851,3590.541,in_progress,0.0
285,75.0,-1.5289845868305878,1.6306901327229273,163.1730939899491,-14.741023574984021,1.0,[-14.741023574984021, 1.0],55.0,False,True,41.417498127108075,37,16.59809003658851,3590.622,in_progress,0.0
285,76.0,-1.6299261805383847,1.6800520145703273,159.46930456229686,-9.923698368608827,1.0,[-9.923698368608827, 1.0],55.0,False,True,42.02030910985618,38,16.59809003658851,3590.671,in_progress,0.0
285,77.0,-1.719169397560338,1.7328040217456366,155.6012947375683,27.0,1.0,[27.0, 1.0],35.0,False,True,42.5522856925958,38,16.59809003658851,3590.753,in_progress,0.0
285,78.0,-1.7920661492231569,1.771758445905286,154.50347321347613,-25.0,2.326369218239923,[-25.0, 2.326369218239923],35.0,False,True,42.98743718777756,38,16.59809003658851,3590.82,in_progress,0.0
285,79.0,-1.8601342814999478,1.8008097937332586,154.99119922878748,-21.74889175299286,3.3,[-21.74889175299286, 3.3],35.0,False,True,43.39451150022333,38,16.59809003658851,3590.847,in_progress,0.0
285,80.0,-1.9346278523702634,1.8507474127236714,151.89458779396315,27.0,1.0,[27.0, 1.0],15.0,False,True,43.83816188579327,39,16.59809003658851,3590.935,in_progress,0.0
285,81.0,-2.011360751452697,1.917706569126586,146.4197893519662,27.0,1.0,[27.0, 1.0],15.0,False,True,44.293565707988236,39,16.59809003658851,3591.016,in_progress,0.0
285,82.0,-2.0777506257426097,1.9561821911317148,147.49136853673212,27.0,1.0,[27.0, 1.0],15.0,False,True,44.69058680801654,39,16.59809003658851,3591.086,in_progress,0.0
285,83.0,-2.148042235702058,1.9845139968891838,150.6348911509833,27.0,1.0,[27.0, 1.0],15.0,False,True,45.111260061934466,39,16.59809003658851,3591.146,in_progress,0.0
285,84.0,-2.2217542031113213,2.0020054496764015,155.27415884631526,27.0,1.2846081277755634,[27.0, 1.2846081277755634],35.0,False,True,45.553594886734594,40,16.59809003658851,3591.203,in_progress,0.0
285,85.0,-2.3305419424633023,2.0138113467808023,162.63863830985017,27.0,1.9557674643902971,[27.0, 1.9557674643902971],35.0,False,True,46.18961824632093,40,16.59809003658851,3591.284,in_progress,0.0
285,86.0,-2.39189181323251,2.0115209512560615,167.41595394117311,27.0,1.0,[27.0, 1.0],15.0,False,True,46.37298199710812,40,16.59809003658851,3591.347,in_progress,0.0
285,87.0,-2.4840639136354956,1.9926869996702665,176.50944844522013,-25.0,1.0,[-25.0, 1.0],15.0,False,True,46.938426146785275,40,16.59809003658851,3591.41,in_progress,0.0
285,88.0,-2.5619073687685914,1.9709231794478315,-177.01360731936944,27.0,1.0,[27.0, 1.0],15.0,False,True,47.420634346329706,41,16.59809003658851,3591.488,in_progress,0.0
285,89.0,-2.6317005834388087,1.9513340921192739,-173.3423307339242,27.0,1.0,[27.0, 1.0],15.0,False,True,47.85303513754291,41,16.59809003658851,3591.564,in_progress,0.0
285,90.0,-2.7060948695140885,1.9242459125005569,-169.3404944494867,27.0,1.0,[27.0, 1.0],15.0,False,True,48.0412371476576,41,16.59809003658851,3591.607,in_progress,0.0
