episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
207,44.0,-0.7183895027488608,1.4035498510328628,141.7952612471606,10.107322261654915,1.3366737000379016,[10.107322261654915, 1.3366737000379016],35.0,False,True,25.714070731979533,34,16.59809003658851,2571.803,in_progress,0.0
207,45.0,-0.7927049011563778,1.4758287848577556,139.55484479347598,27.0,1.0,[27.0, 1.0],15.0,False,True,26.33803155342744,35,16.59809003658851,2571.863,in_progress,0.0
207,46.0,-0.865511041919098,1.5309410919248008,140.64475567738873,20.578871342692317,1.0,[20.578871342692317, 1.0],15.0,False,True,27.069605889089978,35,16.59809003658851,2571.933,in_progress,0.0
207,47.0,-0.9374520707975467,1.5748255844633503,143.2505594900299,27.0,1.1502799430379738,[27.0, 1.1502799430379738],35.0,False,True,27.571303720476713,35,16.59809003658851,2572.02,in_progress,0.0
207,48.0,-1.017330801415041,1.60871682391435,147.74627140649775,27.0,1.0,[27.0, 1.0],15.0,False,True,28.094066693582675,36,16.59809003658851,2572.082,in_progress,0.0
207,49.0,-1.0921224484803076,1.6320523834290817,152.2471478900592,27.0,1.4387464261699812,[27.0, 1.4387464261699812],35.0,False,True,28.564127920783143,36,16.59809003658851,2572.116,in_progress,0.0
207,50.0,-1.1823283317226123,1.6465092578899496,158.67465648982173,27.0,2.190631770924922,[27.0, 2.190631770924922],35.0,False,True,29.286893402751147,36,16.59809003658851,2572.202,in_progress,0.0
207,51.0,-1.267283283888152,1.6485492176165926,165.13586121472017,11.243522385446639,1.9031148021323325,[11.243522385446639, 1.9031148021323325],35.0,False,True,29.79856907687698,37,16.59809003658851,2572.275,in_progress,0.0
207,52.0,-1.3743330447642055,1.6461261723098464,171.38075875392553,-5.390234366267258,1.6709587351369184,[-5.390234366267258, 1.6709587351369184],35.0,False,True,30.441555559695775,37,16.59809003658851,2572.345,in_progress,0.0
207,53.0,-1.4646363884441491,1.645645305193693,174.47316823363198,0.32201246450993537,1.6136255364327723,[0.32201246450993537, 1.6136255364327723],35.0,False,True,31.02828464314873,37,16.59809003658851,2572.414,in_progress,0.0
207,54.0,-1.5816918311780959,1.6584772061041375,174.12512088141168,-25.0,1.5337921633110265,[-25.0, 1.5337921633110265],35.0,False,True,31.732045523494513,38,16.59809003658851,2572.484,in_progress,0.0
207,55.0,-1.6884965168677064,1.6793734863268452,172.07023230246222,6.529139922815972,1.0,[6.529139922815972, 1.0],55.0,False,True,32.37320026683739,38,16.59809003658851,2572.552,in_progress,0.0
207,56.0,-1.793234602491583,1.6965612616598162,171.555215404765,25.4267253229052,1.649402891776221,[25.4267253229052, 1.649402891776221],55.0,False,True,33.002145598613176,38,16.59809003658851,2572.616,in_progress,0.0
207,57.0,-1.8796132581742886,1.700720140925361,173.42760928840352,18.50262986314339,1.9671745796258944,[18.50262986314339, 1.9671745796258944],55.0,False,True,33.52206005891401,39,16.59809003658851,2572.674,in_progress,0.0
207,58.0,-1.992099034092783,1.6904256309317545,178.262397255476,2.9510703714957884,1.0,[2.9510703714957884, 1.0],35.0,False,True,34.200716057214166,39,16.59809003658851,2572.738,in_progress,0.0
207,59.0,-2.0905472301167958,1.6675879523540849,-176.09941149827927,-2.9933423773862877,2.29702974247013,[-2.9933423773862877, 2.29702974247013],55.0,False,True,34.79582222452051,39,16.59809003658851,2572.808,in_progress,0.0
207,60.0,-2.187196512511063,1.6395111947121843,-171.54893621839193,27.0,1.0,[27.0, 1.0],35.0,False,True,35.38077603018193,40,16.59809003658851,2572.87,in_progress,0.0
207,61.0,-2.2798888086115827,1.6083632542189725,-167.83927162849184,-22.62036453093901,1.5633128779379801,[-22.62036453093901, 1.5633128779379801],55.0,False,True,35.94219250494444,40,16.59809003658851,2572.951,in_progress,0.0
207,62.0,-2.360510404388846,1.5806062248767343,-165.5900662108963,10.26084363544905,1.0,[10.26084363544905, 1.0],35.0,False,True,36.528776365755455,40,16.59809003658851,2573.016,in_progress,0.0
207,63.0,-2.4558991197971607,1.5535545528742611,-165.12267864167757,-25.0,1.2777693233031915,[-25.0, 1.2777693233031915],55.0,False,True,37.119974856514325,41,16.59809003658851,2573.079,in_progress,0.0
207,64.0,-2.5379823490213522,1.52926067886566,-164.64424171576763,-25.0,1.0,[-25.0, 1.0],35.0,False,True,37.6295176810301,41,16.59809003658851,2573.149,in_progress,0.0
207,65.0,-2.630327767731589,1.5139734882228504,-166.80306000393054,27.0,1.0,[27.0, 1.0],35.0,False,True,38.55286377126589,41,16.59809003658851,2573.215,in_progress,0.0
207,66.0,-2.7013975912645103,1.5039738242447385,-168.27372859000212,24.41030812029102,1.8872551614050779,[24.41030812029102, 1.8872551614050779],55.0,False,True,38.95622184972044,41,16.59809003658851,2573.285,in_progress,0.0
207,67.0,-2.781876907295862,1.4802054167659302,-166.68457920355803,27.0,2.754161159685614,[27.0, 2.754161159685614],55.0,False,True,39.44947897136956,42,16.59809003658851,2573.341,in_progress,0.0
207,68.0,-2.8715878445938143,1.4361567676191418,-161.8324593324044,27.0,1.2894080285584102,[27.0, 1.2894080285584102],55.0,False,True,40.31340498208708,42,16.59809003658851,2573.416,in_progress,0.0
207,69.0,-2.9556423210460734,1.382205586704812,-156.51500378471363,23.006108252333476,1.5682659417499645,[23.006108252333476, 1.5682659417499645],55.0,False,True,40.85620565976376,43,16.59809003658851,2573.483,in_progress,0.0
207,70.0,-3.0439026409540637,1.3094097469187758,-149.85501084473978,-14.747414885374472,1.3608719471960073,[-14.747414885374472, 1.3608719471960073],35.0,False,True,41.508897114996245,43,16.59809003658851,2573.545,in_progress,0.0
207,71.0,-3.1148236903099846,1.2477347189740837,-145.90573899714332,13.132244107226676,1.5350180850428539,[13.132244107226676, 1.5350180850428539],35.0,False,True,41.94638921628626,43,16.59809003658851,2573.594,in_progress,0.0
207,72.0,-3.1929795241001266,1.1848937027397857,-144.14323902933876,27.0,1.0,[27.0, 1.0],15.0,False,True,42.40471032633414,43,16.59809003658851,2573.686,in_progress,0.0
207,73.0,-3.2668874433094537,1.1131332990729226,-141.0509776110788,27.0,2.1915459266018713,[27.0, 2.1915459266018713],35.0,False,True,42.91118315747754,44,16.59809003658851,2573.749,in_progress,0.0
207,74.0,-3.3275774414954413,1.0445870088245612,-137.63665255945907,27.0,1.0,[27.0, 1.0],15.0,False,True,43.38405658874305,44,16.59809003658851,2573.805,in_progress,0.0
207,75.0,-3.3835272657563196,0.959114159551091,-131.74967519660484,27.0,1.0536505351120298,[27.0, 1.0536505351120298],35.0,False,True,43.56277202859905,44,16.59809003658851,2573.881,in_progress,0.0
207,76.0,-3.4259451443914255,0.8880660303876123,-128.26281887241458,27.0,3.3,[27.0, 3.3],35.0,False,True,43.835772889830025,44,16.59809003658851,2573.946,in_progress,0.0
207,77.0,-3.469984964470018,0.7972531540104271,-123.58379815240454,17.16437926385578,2.206265616124014,[17.16437926385578, 2.206265616124014],35.0,False,True,44.34492212432455,44,16.59809003658851,2574.014,in_progress,0.0
207,78.0,-3.5080648302275783,0.662780913761077,-114.8729965765576,27.0,1.7136797899469007,[27.0, 1.7136797899469007],35.0,False,True,45.11953918110997,45,16.59809003658851,2574.084,in_progress,0.0
207,79.0,-3.5198920951040678,0.5826458531564296,-109.72837161559981,18.51126731592852,1.6945759438915946,[18.51126731592852, 1.6945759438915946],15.0,False,True,45.41514895044191,45,16.59809003658851,2574.151,in_progress,0.0
207,80.0,-3.527223050718069,0.4784174239305624,-103.15903269420835,27.0,1.7121071533935255,[27.0, 1.7121071533935255],5.0,False,False,45.912294030480936,45,16.59809003658851,2574.216,in_progress,0.0
207,81.0,-3.524309328201592,0.3541905494961043,-96.6240435163339,27.0,2.1148960751603343,[27.0, 2.1148960751603343],5.0,False,False,46.64529082728792,46,16.59809003658851,2574.279,in_progress,0.0
207,82.0,-3.5082427776656555,0.23092559154500972,-90.1824679393331,9.63962397839888,1.6068780609416489,[9.63962397839888, 1.6068780609416489],5.0,False,False,47.34474717859904,46,16.59809003658851,2574.352,in_progress,0.0
207,83.0,-3.486909993376464,0.12619155421114422,-85.28110464717587,27.0,1.9895375158749826,[27.0, 1.9895375158749826],5.0,False,False,47.988140555386785,46,16.59809003658851,2574.405,in_progress,0.0
207,84.0,-3.454294951108187,0.003601867327593322,-80.53674330605106,24.722008422182093,2.5935259984266885,[24.722008422182093, 2.5935259984266885],5.0,False,False,48.75229631188882,47,16.59809003658851,2574.483,in_progress,0.0
207,85.0,-3.4068356931075536,-0.10897256988459272,-74.5291712324359,2.4673165015006546,2.2844347090524737,[2.4673165015006546, 2.2844347090524737],5.0,False,False,49.573955444158756,47,16.59809003658851,2574.549,in_progress,0.0
207,86.0,-3.34668970053418,-0.2444687226154697,-70.43053041905628,11.840467748368305,1.5277750675336375,[11.840467748368305, 1.5277750675336375],5.0,False,False,50.448230318620624,48,16.59809003658851,2574.613,in_progress,0.0
207,87.0,-3.2871599310091115,-0.366156544434843,-67.3367330118,1.3957060702359847,1.7837875716382623,[1.3957060702359847, 1.7837875716382623],5.0,False,False,51.33642849003903,48,16.59809003658851,2574.661,in_progress,0.0
207,88.0,-3.2317661468524608,-0.46758407383449263,-64.81993350553888,0.23683708624124478,2.7219636218920016,[0.23683708624124478, 2.7219636218920016],5.0,False,False,51.996453905443374,49,16.59809003658851,2574.748,in_progress,0.0
207,89.0,-3.166637890550955,-0.5889278270968381,-63.40510060495732,5.4814521803933225,1.0239360047143662,[5.4814521803933225, 1.0239360047143662],15.0,False,True,52.784877516806915,49,16.59809003658851,2574.821,in_progress,0.0
207,90.0,-3.0967658576634873,-0.7032835711083096,-61.047694502476766,27.0,2.364715338606599,[27.0, 2.364715338606599],35.0,False,True,53.516947152461924,49,16.59809003658851,2574.886,in_progress,0.0
207,91.0,-3.026224395940903,-0.8052624286596576,-58.42842632323984,-11.930958456568078,1.1947650695594971,[-11.930958456568078, 1.1947650695594971],35.0,False,True,54.199442406721545,50,16.59809003658851,2574.951,in_progress,0.0
207,92.0,-2.950811266233423,-0.8997862507351759,-54.20795292108869,7.354955589726842,1.3970958366420032,[7.354955589726842, 1.3970958366420032],35.0,False,True,54.76344528309257,50,16.59809003658851,2575.015,in_progress,0.0
207,93.0,-2.8814381596316414,-0.9829512910154681,-51.77031828322254,27.0,1.590478331909974,[27.0, 1.590478331909974],35.0,False,True,55.352353532202294,50,16.59809003658851,2575.077,in_progress,0.0
207,94.0,-2.788312233018668,-1.0735725235065419,-48.174739750289405,-0.672673155261684,1.787431495838922,[-0.672673155261684, 1.787431495838922],35.0,False,True,56.02020503427478,51,16.59809003658851,2575.134,in_progress,0.0
207,95.0,-2.710287096707095,-1.147958568715437,-46.43187018314718,6.371005142341382,1.1916213933632638,[6.371005142341382, 1.1916213933632638],35.0,False,True,56.543866509193045,51,16.59809003658851,2575.219,in_progress,0.0
207,96.0,-2.6281279275710805,-1.2287289874196858,-45.6225086164247,19.75603895546932,2.3961484926731247,[19.75603895546932, 2.3961484926731247],55.0,False,True,57.178855878138535,51,16.59809003658851,2575.285,in_progress,0.0
207,97.0,-2.541620882837786,-1.2986898793239432,-42.864038275577244,11.394219277005995,1.0,[11.394219277005995, 1.0],35.0,False,True,57.77235393129179,52,16.59809003658851,2575.349,in_progress,0.0
207,98.0,-2.4476405479084784,-1.3589163587484578,-38.56387700176977,-25.0,1.8062037508314843,[-25.0, 1.8062037508314843],55.0,False,True,58.58491052631693,52,16.59809003658851,2575.411,in_progress,0.0
207,99.0,-2.348251977101292,-1.4246416049178654,-36.4899114356059,-15.970755917586128,1.6259306778670286,[-15.970755917586128, 1.6259306778670286],55.0,False,True,59.28438449782373,52,16.59809003658851,2575.485,in_progress,0.0
207,100.0,-2.2757773354484523,-1.4948265592580743,-39.38873126933404,27.0,3.3,[27.0, 3.3],55.0,False,True,59.8916838525788,53,16.59809003658851,2575.551,in_progress,0.0
207,101.0,-2.204716353943804,-1.5653966875772645,-41.434603008996575,27.0,1.0,[27.0, 1.0],25.0,False,True,60.93586181073315,53,16.59809003658851,2575.614,in_progress,0.0
207,102.0,-2.1169305307242223,-1.6369421585886463,-40.835328509501714,-6.759441668650279,2.613054890212843,[-6.759441668650279, 2.613054890212843],25.0,False,True,61.55674960968651,54,16.59809003658851,2575.672,in_progress,0.0
207,103.0,-2.0389728270536702,-1.7036884938334718,-41.06547500879297,27.0,3.288665585506481,[27.0, 3.288665585506481],25.0,False,True,62.13429945764648,54,16.59809003658851,2575.741,in_progress,0.0
207,104.0,-1.945662543095318,-1.7824699038030365,-40.56828153841165,10.825509349828074,1.0,[10.825509349828074, 1.0],5.0,False,True,62.690177953677036,54,16.59809003658851,2575.819,in_progress,0.0
207,105.0,-1.8412428934808478,-1.8463326668903142,-36.48983292640138,27.0,1.0,[27.0, 1.0],5.0,False,True,63.31416533995442,55,16.59809003658851,2575.882,in_progress,0.0
207,106.0,-1.75142197067018,-1.8908238003377076,-32.68162035637405,27.0,1.0,[27.0, 1.0],5.0,False,True,63.851742323445784,55,16.59809003658851,2575.915,in_progress,0.0
207,107.0,-1.6731670922110646,-1.920078635272134,-28.74390653193079,9.768296506669884,2.0084448399176047,[9.768296506669884, 2.0084448399176047],5.0,False,True,64.34482671348388,55,16.59809003658851,2576.015,in_progress,0.0
207,108.0,-1.5800036863102587,-1.9497387069506777,-24.83370793577741,25.674421015844793,1.0,[25.674421015844793, 1.0],5.0,False,True,64.90716257688884,56,16.59809003658851,2576.085,in_progress,0.0
207,109.0,-1.4808764909642047,-1.975480576934689,-20.907593328324204,27.0,1.3836973961919512,[27.0, 1.3836973961919512],25.0,False,True,65.50528892249042,1,16.59809003658851,2576.151,in_progress,0.0
207,110.0,-1.396966695806398,-1.986882316920571,-16.531466364415703,27.0,1.0,[27.0, 1.0],25.0,False,True,66.03018148990469,1,16.59809003658851,2576.21,in_progress,0.0
207,111.0,-1.3024880026574672,-1.9858392141714536,-10.377074911146245,-25.0,1.4028740745262052,[-25.0, 1.4028740745262052],25.0,False,True,66.59919966162897,2,16.59809003658851,2576.279,in_progress,0.0
207,112.0,-1.218872036211896,-1.989818240633051,-7.810196858611051,-10.259222537077582,1.149094439808337,[-10.259222537077582, 1.149094439808337],25.0,False,True,67.10330964263417,3,16.59809003658851,2576.348,in_progress,0.0
207,113.0,-1.1433181070440597,-2.007016539061405,-9.327583543020568,-25.0,1.8485015120015782,[-25.0, 1.8485015120015782],25.0,False,True,67.56024342955209,3,16.59809003658851,2576.412,in_progress,0.0
207,114.0,-1.045575166665024,-2.0456820166061522,-14.13800754490112,-25.0,1.0,[-25.0, 1.0],25.0,False,True,68.15780614130756,3,16.59809003658851,2576.483,in_progress,0.0
207,115.0,-0.9716765933878861,-2.091876184278609,-20.641943215727494,27.0,2.13705818088485,[27.0, 2.13705818088485],25.0,False,True,68.60846271684562,4,16.59809003658851,2576.548,in_progress,0.0
207,116.0,-0.8899567735393097,-2.1383594076591637,-23.73013651301617,27.0,1.1103980026846598,[27.0, 1.1103980026846598],25.0,False,True,69.10626593118435,4,16.59809003658851,2576.618,in_progress,0.0
207,117.0,-0.8134837507337859,-2.17030151416552,-23.53392997378022,27.0,1.7837539604507167,[27.0, 1.7837539604507167],25.0,False,True,69.5579023405434,4,16.59809003658851,2576.676,in_progress,0.0
207,118.0,-0.721626199168608,-2.1989179934620937,-21.24191791747522,27.0,2.336488786141171,[27.0, 2.336488786141171],25.0,False,True,70.11385791932943,4,16.59809003658851,2576.739,in_progress,0.0
207,119.0,-0.622418841356564,-2.214338608031774,-16.57378836986981,27.0,1.4799199347957916,[27.0, 1.4799199347957916],15.0,False,False,70.71289247498214,5,16.59809003658851,2576.811,in_progress,0.0
207,120.0,-0.5125631925627854,-2.2172496100512475,-10.51305719389596,24.03765347705579,1.901155987089484,[24.03765347705579, 1.901155987089484],15.0,False,False,71.34794805830774,5,16.59809003658851,2576.868,in_progress,0.0
207,121.0,-0.38999013469162513,-2.2067197488640065,-3.6805952444175225,27.0,2.9108793069989876,[27.0, 2.9108793069989876],15.0,False,False,72.08430490983723,5,16.59809003658851,2576.95,in_progress,0.0
207,122.0,-0.29264176685580534,-2.1887736105565976,1.6284271777912402,-19.132732796425046,1.2866541592625023,[-19.132732796425046, 1.2866541592625023],15.0,False,False,72.67023079218646,6,16.59809003658851,2577.029,in_progress,0.0
207,123.0,-0.16089761763089105,-2.1576068738566128,9.154578558129563,2.714782188096226,2.1184165039143927,[2.714782188096226, 2.1184165039143927],15.0,False,False,73.43052913803183,6,16.59809003658851,2577.086,in_progress,0.0
207,124.0,-0.054245659730135426,-2.1383191001379642,10.240217174923986,-25.0,3.3,[-25.0, 3.3],25.0,False,True,74.0739222622162,6,16.59809003658851,2577.146,in_progress,0.0
207,125.0,0.05959050160745728,-2.120419585212521,9.472743349480318,-25.0,3.1616404782617558,[-25.0, 3.1616404782617558],25.0,False,True,74.76053599615207,7,16.59809003658851,2577.216,in_progress,0.0
207,126.0,0.18950168463360012,-2.1177648679862227,5.456198452437105,-8.70235867500184,3.0517912279634616,[-8.70235867500184, 3.0517912279634616],25.0,False,True,75.50727547064776,7,16.59809003658851,2577.282,in_progress,0.0
207,127.0,0.3424052757752806,-2.1319236627570035,-0.6124318078516854,7.121920322907123,1.1303815914218802,[7.121920322907123, 1.1303815914218802],25.0,False,True,76.42631429819701,8,16.59809003658851,2577.339,in_progress,0.0
207,128.0,0.485883001126425,-2.141626073488886,-3.6405230293638065,-25.0,1.0,[-25.0, 1.0],25.0,False,True,77.28047592925473,8,16.59809003658851,2577.421,in_progress,0.0
207,129.0,0.619688449316784,-2.1471071936599144,-3.7220830768117086,-24.205807676158418,1.0,[-24.205807676158418, 1.0],25.0,False,True,78.08548771510502,9,16.59809003658851,2577.475,in_progress,0.0
207,130.0,0.7380039268218515,-2.1557156078786446,-3.952128105696143,-17.563577049680667,1.0,[-17.563577049680667, 1.0],5.0,False,True,78.88849010972929,9,16.59809003658851,2577.541,in_progress,0.0
207,131.0,0.8378350359879188,-2.167537656603239,-4.9537756445850665,-19.420360720866924,1.0,[-19.420360720866924, 1.0],5.0,False,True,79.49052475749644,9,16.59809003658851,2577.602,in_progress,0.0
207,132.0,0.9382949431538463,-2.191723753545246,-8.41510048257953,20.218051296605786,2.074584518002731,[20.218051296605786, 2.074584518002731],-5.0,False,False,80.09696903650203,10,16.59809003658851,2577.68,in_progress,0.0
207,133.0,1.0087780115805454,-2.209320313619945,-9.862975033433308,27.0,2.8379950033182313,[27.0, 2.8379950033182313],-5.0,False,False,80.52248427917112,10,16.59809003658851,2577.753,in_progress,0.0
207,134.0,1.1142356902922912,-2.2171300020079547,-7.538779110905759,27.0,3.046637475087557,[27.0, 3.046637475087557],-5.0,False,False,81.24237389626228,10,16.59809003658851,2577.822,in_progress,0.0
207,135.0,1.2292792229394383,-2.2072747042402403,-2.2123100934696973,4.648161580986745,2.2107273409401724,[4.648161580986745, 2.2107273409401724],-5.0,False,False,81.93287068537379,11,16.59809003658851,2577.88,in_progress,0.0
207,136.0,1.3698665698306762,-2.1924775182544907,1.7949557667217277,-25.0,1.0,[-25.0, 1.0],-5.0,False,False,82.77086583298612,11,16.59809003658851,2577.947,in_progress,0.0
207,137.0,1.4832289151505476,-2.1924505760867437,1.0765090809340703,-25.0,1.0,[-25.0, 1.0],-5.0,False,False,83.45343834660669,12,16.59809003658851,2578.01,in_progress,0.0
207,138.0,1.599312227931298,-2.1957960209847482,-0.0020643615732101406,-5.139436216236966,1.0,[-5.139436216236966, 1.0],-5.0,False,False,84.15309497798319,12,16.59809003658851,2578.086,in_progress,0.0
207,139.0,1.6941332366554827,-2.2077270503287814,-2.635886272161317,27.0,2.0546369382122043,[27.0, 2.0546369382122043],-5.0,False,False,84.63877278346521,12,16.59809003658851,2578.145,in_progress,0.0
207,140.0,1.7975064787641104,-2.218304877984569,-3.6687861300544933,15.92008680749386,1.5579186703209944,[15.92008680749386, 1.5579186703209944],-5.0,False,False,85.26178784204137,13,16.59809003658851,2578.211,in_progress,0.0
207,141.0,1.9026912342659767,-2.2126603048881006,-1.0808140652259466,4.037355482835348,1.9688680754968253,[4.037355482835348, 1.9688680754968253],-5.0,False,False,85.89538460499315,13,16.59809003658851,2578.271,in_progress,0.0
207,142.0,2.000598102015332,-2.2028163152020426,1.4092808568514732,25.8953388245759,1.6130331314828124,[25.8953388245759, 1.6130331314828124],15.0,False,False,86.28087826701184,13,16.59809003658851,2578.346,in_progress,0.0
207,143.0,2.114772273935386,-2.18597947413591,4.298921980979672,17.825713618218742,1.0654529958694385,[17.825713618218742, 1.0654529958694385],15.0,False,False,86.9741385725328,13,16.59809003658851,2578.411,in_progress,0.0
207,144.0,2.22445888950226,-2.1602530382168155,7.931219147892511,25.89639581908402,1.234913005984903,[25.89639581908402, 1.234913005984903],15.0,False,False,87.64414817555686,14,16.59809003658851,2578.473,in_progress,0.0
207,145.0,2.31102206758496,-2.1301119759861122,11.823713975959237,12.268535947185143,1.0,[12.268535947185143, 1.0],25.0,False,True,88.04184375724682,14,16.59809003658851,2578.537,in_progress,0.0
207,146.0,2.388840222323985,-2.0897935530388994,17.160926706262266,22.77631259732005,1.0,[22.77631259732005, 1.0],25.0,False,True,88.32757729608912,14,16.59809003658851,2578.604,in_progress,0.0
207,147.0,2.468897349994207,-2.035050660463513,23.305187424446448,20.194663286261864,2.52427820695422,[20.194663286261864, 2.52427820695422],25.0,False,True,88.86876134285023,14,16.59809003658851,2578.686,in_progress,0.0
207,148.0,2.526611119742105,-1.9891775137795265,27.659815664765407,12.224792058702498,1.5906250661485448,[12.224792058702498, 1.5906250661485448],25.0,False,True,89.26707307570702,15,16.59809003658851,2578.75,in_progress,0.0
207,149.0,2.5888580083500172,-1.9210649976347967,34.54749034222243,-6.019156487995069,2.58997117784551,[-6.019156487995069, 2.58997117784551],25.0,False,True,89.72042333427838,15,16.59809003658851,2578.819,in_progress,0.0
207,150.0,2.65408634306878,-1.8507091359644081,39.0544833978362,27.0,1.0,[27.0, 1.0],25.0,False,True,89.89535684842433,15,16.59809003658851,2578.885,in_progress,0.0
207,151.0,2.726114027553699,-1.7706004625498974,42.625453265334244,27.0,1.590730216564461,[27.0, 1.590730216564461],25.0,False,True,90.44865538441496,15,16.59809003658851,2578.931,in_progress,0.0
207,152.0,2.781260100212978,-1.6887632234030738,47.57436817408577,27.0,1.0,[27.0, 1.0],25.0,False,True,90.97209930284804,16,16.59809003658851,2579.021,in_progress,0.0
207,153.0,2.8243893008027148,-1.6096789061884067,52.24424141664102,23.304968294918687,1.0,[23.304968294918687, 1.0],25.0,False,True,91.42373753821653,16,16.59809003658851,2579.088,in_progress,0.0
207,154.0,2.8573198752024402,-1.5249847901455178,57.93966650853519,25.76266329710866,1.1678544625794274,[25.76266329710866, 1.1678544625794274],25.0,False,True,91.76730004882354,16,16.59809003658851,2579.151,in_progress,0.0
207,155.0,2.8761443903681787,-1.4541721509838106,62.801504954340245,-5.695661113903764,1.0,[-5.695661113903764, 1.0],25.0,False,True,92.17313970313062,16,16.59809003658851,2579.215,in_progress,0.0
207,156.0,2.9015300768384003,-1.3630276968222172,66.82808747037173,16.089560428905678,1.6405602674022282,[16.089560428905678, 1.6405602674022282],5.0,False,True,92.69979889232408,17,16.59809003658851,2579.281,in_progress,0.0
207,157.0,2.9233350562434994,-1.2896501014194153,68.81929147548745,26.982726241121576,1.0,[26.982726241121576, 1.0],5.0,False,True,93.12887582014658,17,16.59809003658851,2579.348,in_progress,0.0
207,158.0,2.93518658092874,-1.216428087775967,72.24638518633977,1.3392129105895592,1.746821290019402,[1.3392129105895592, 1.746821290019402],5.0,False,True,93.76030019663091,17,16.59809003658851,2579.417,in_progress,0.0
207,159.0,2.949625798769597,-1.1247824240319806,75.16881451371144,22.970923923874025,3.3,[22.970923923874025, 3.3],5.0,False,True,94.31598158445922,17,16.59809003658851,2579.476,in_progress,0.0
207,160.0,2.966363384622588,-1.023686251731138,77.43925283062435,27.0,3.3,[27.0, 3.3],5.0,False,True,94.93024010445455,18,16.59809003658851,2579.548,in_progress,0.0
207,161.0,2.967101838094759,-0.9210253406823293,82.13304919456279,27.0,3.3,[27.0, 3.3],5.0,False,True,95.75093385003807,18,16.59809003658851,2579.616,in_progress,0.0
207,162.0,2.95382152351454,-0.8020874217213143,88.420239226825,22.08245009509359,2.153333085661722,[22.08245009509359, 2.153333085661722],5.0,False,True,96.46751575105392,19,16.59809003658851,2579.688,in_progress,0.0
207,163.0,2.9191047077541135,-0.662907597533989,96.93193512160346,0.7732004221216933,1.325381628534736,[0.7732004221216933, 1.325381628534736],5.0,False,True,97.64122391197978,19,16.59809003658851,2579.746,in_progress,0.0
207,164.0,2.888154396776486,-0.546976181422048,101.80908591041027,22.468743396533426,1.1476342172633953,[22.468743396533426, 1.1476342172633953],5.0,False,True,98.36326699710115,20,16.59809003658851,2579.823,in_progress,0.0
207,165.0,2.855410095169507,-0.4298845156590608,104.31746637383394,17.800391511232938,1.4529021364115573,[17.800391511232938, 1.4529021364115573],5.0,False,True,99.52877935310093,20,16.59809003658851,2579.881,in_progress,0.0
207,166.0,2.820922638309536,-0.3414285426397585,106.78306613352308,17.589692571395332,1.0,[17.589692571395332, 1.0],5.0,True,True,100,20,16.59809003658851,2579.93,lap_complete,0.0
208,1.0,2.0217402579529895,0.03500606506309438,177.22468113420214,27.0,1.0,[27.0, 1.0],0.0,False,True,0.8447858028271471,24,16.59809003658851,2580.08,prepare,0.0
208,2.0,2.0219564661000566,0.034957196316934544,177.24346964048198,27.0,1.0,[27.0, 1.0],5.0,False,True,0.843470542040603,24,16.59809003658851,2580.155,in_progress,0.0
208,3.0,2.0113863990929084,0.03314095806714764,177.79612690058468,27.0,1.0,[27.0, 1.0],5.0,False,True,0.9065530412990463,24,16.59809003658851,2580.221,in_progress,0.0
208,4.0,1.9836323908546882,0.021659496153661167,-179.25437173632145,-10.908553690748661,1.6559053076646184,[-10.908553690748661, 1.6559053076646184],5.0,False,True,1.0702449370483869,24,16.59809003658851,2580.271,in_progress,0.0
208,5.0,1.9475991103952306,0.011692815179827896,-176.97001372481265,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.2841988879958466,24,16.59809003658851,2580.345,in_progress,0.0
208,6.0,1.8976631958110426,0.015400293094408051,-178.44268134767256,2.5792572067422554,1.0,[2.5792572067422554, 1.0],5.0,False,True,1.595797928415127,24,16.59809003658851,2580.412,in_progress,0.0
208,7.0,1.8320403907342167,0.021097793458790533,179.83766969209395,-25.0,1.0,[-25.0, 1.0],5.0,False,True,1.9904980676398176,24,16.59809003658851,2580.474,in_progress,0.0
208,8.0,1.782191884477436,0.02393375810704239,179.24088648851506,-25.0,1.7479495882558476,[-25.0, 1.7479495882558476],5.0,False,True,2.290478639805288,24,16.59809003658851,2580.553,in_progress,0.0
208,9.0,1.7121868125514617,0.03963167840407589,175.90509387130177,-17.867373168600828,1.0,[-17.867373168600828, 1.0],25.0,False,True,2.710519352315832,25,16.59809003658851,2580.623,in_progress,0.0
208,10.0,1.6393467173719223,0.06893917921380874,170.5859007428216,-12.08005840735665,1.7441757747574518,[-12.08005840735665, 1.7441757747574518],25.0,False,True,3.146198570401848,25,16.59809003658851,2580.678,in_progress,0.0
208,11.0,1.5643593181208342,0.10792925395117675,164.7728680443043,14.37645007877989,1.6736235664295704,[14.37645007877989, 1.6736235664295704],25.0,False,True,3.5842006597787854,25,16.59809003658851,2580.747,in_progress,0.0
208,12.0,1.4845046036028042,0.14699026949174962,161.04480957905955,-2.6162837703968016,3.3,[-2.6162837703968016, 3.3],25.0,False,True,4.0557194385188735,25,16.59809003658851,2580.813,in_progress,0.0
