episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
184,51.0,1.7804060414890288,0.25980448767469,168.14873369522167,-25.0,1.0,[-25.0, 1.0],25.0,False,True,22.27629179769741,24,16.59809003658851,2334.747,in_progress,0.0
184,52.0,1.6979808443958935,0.30029882897012183,163.27448218272139,-25.0,1.0,[-25.0, 1.0],25.0,False,True,22.76852727614368,25,16.59809003658851,2334.815,in_progress,0.0
184,53.0,1.6307319261960926,0.34370678190082726,158.3440136345173,27.0,1.0,[27.0, 1.0],25.0,False,True,23.16903482585002,25,16.59809003658851,2334.878,in_progress,0.0
184,54.0,1.565256171635845,0.3897624386348305,154.16456885651985,19.253372870279797,2.127134802510321,[19.253372870279797, 2.127134802510321],25.0,False,True,23.512279304167883,25,16.59809003658851,2334.934,in_progress,0.0
184,55.0,1.489216014973446,0.4252630540413824,154.47963572723745,7.527003843630936,1.2670842405647795,[7.527003843630936, 1.2670842405647795],25.0,False,True,23.961674192750376,25,16.59809003658851,2335.006,in_progress,0.0
184,56.0,1.4037419636756923,0.44955937216922004,157.65213570865953,15.377328748998785,1.398345094442615,[15.377328748998785, 1.398345094442615],25.0,False,True,24.47050726913628,26,16.59809003658851,2335.058,in_progress,0.0
184,57.0,1.3202073092751392,0.46344544238181484,161.77084378858382,7.432971803046129,1.7911762148862542,[7.432971803046129, 1.7911762148862542],25.0,False,True,24.970122027753295,26,16.59809003658851,2335.145,in_progress,0.0
184,58.0,1.2157439816227742,0.4684501137486053,167.7104591009199,3.0986523276863984,2.2530893790689817,[3.0986523276863984, 2.2530893790689817],25.0,False,True,25.690568918935732,26,16.59809003658851,2335.203,in_progress,0.0
184,59.0,1.10679616768678,0.46395334623197154,173.50057098500787,-6.650305794805604,1.5338675228054395,[-6.650305794805604, 1.5338675228054395],25.0,False,True,26.347077389695418,27,16.59809003658851,2335.273,in_progress,0.0
184,60.0,0.9709743514421632,0.45910964240951396,177.88515534319214,-23.064154871466695,1.731948264935809,[-23.064154871466695, 1.731948264935809],25.0,False,True,27.69700258882232,27,16.59809003658851,2335.339,in_progress,0.0
184,61.0,0.8884379917579391,0.46164388502719533,178.01138171630384,-25.0,1.1178115111624978,[-25.0, 1.1178115111624978],25.0,False,True,28.187496606513918,28,16.59809003658851,2335.409,in_progress,0.0
184,62.0,0.7731773654171927,0.47610207778075825,175.84897063369002,-4.336094100446598,2.245166609029215,[-4.336094100446598, 2.245166609029215],25.0,False,True,29.56932967680761,28,16.59809003658851,2335.478,in_progress,0.0
184,63.0,0.6694659614382042,0.4921521374304337,174.10938455279495,-14.568702892066833,2.16945584251185,[-14.568702892066833, 2.16945584251185],25.0,False,True,30.16784447406515,29,16.59809003658851,2335.547,in_progress,0.0
184,64.0,0.5489530929499828,0.510413575721389,172.8292984989885,-12.71445954174722,2.4228498283905764,[-12.71445954174722, 2.4228498283905764],25.0,False,True,31.452762759711923,29,16.59809003658851,2335.607,in_progress,0.0
184,65.0,0.4282633228157488,0.5407069544673264,169.6719599798005,12.317616604701023,1.0,[12.317616604701023, 1.0],25.0,False,True,32.09189214954459,30,16.59809003658851,2335.663,in_progress,0.0
184,66.0,0.2911886715910565,0.5747782508224939,167.59962461543162,-15.644488022516665,1.475676447014968,[-15.644488022516665, 1.475676447014968],25.0,False,True,32.902180662283925,30,16.59809003658851,2335.736,in_progress,0.0
184,67.0,0.18631773060642937,0.6026972947265675,166.50741583579935,-14.172732535817993,1.7478414406036946,[-14.172732535817993, 1.7478414406036946],25.0,False,True,33.43249226916592,30,16.59809003658851,2335.808,in_progress,0.0
184,68.0,0.08324986232281603,0.640939178296165,163.6900491079972,-22.113493958128707,1.9485036781422007,[-22.113493958128707, 1.9485036781422007],25.0,False,True,34.00405568658337,31,16.59809003658851,2335.872,in_progress,0.0
184,69.0,-0.030104859215538113,0.6962696051925358,159.22129875448357,-25.0,1.1207625940031014,[-25.0, 1.1207625940031014],5.0,False,True,34.69700927692593,31,16.59809003658851,2335.936,in_progress,0.0
184,70.0,-0.11880464263442103,0.7530786059601229,154.63440824175603,-25.0,2.502915976219171,[-25.0, 2.502915976219171],5.0,False,True,35.30627443181749,31,16.59809003658851,2336.018,in_progress,0.0
184,71.0,-0.2130756738288346,0.8282382582045205,148.7966857456892,-24.362083123884837,1.677662270306471,[-24.362083123884837, 1.677662270306471],5.0,False,True,36.02090474420744,32,16.59809003658851,2336.073,in_progress,0.0
184,72.0,-0.2942991558655895,0.9102675597546971,142.83907453844984,-3.4169501069280237,1.6027872753041348,[-3.4169501069280237, 1.6027872753041348],5.0,False,True,36.67898001266695,32,16.59809003658851,2336.132,in_progress,0.0
184,73.0,-0.36616840785226545,0.981179733075157,140.08783476221623,-23.565052177667415,1.3267288745366344,[-23.565052177667415, 1.3267288745366344],5.0,False,True,37.27983499869744,32,16.59809003658851,2336.212,in_progress,0.0
184,74.0,-0.4457229894792381,1.0576725394835274,138.4906064363194,-6.017290947699092,1.683153107165781,[-6.017290947699092, 1.683153107165781],5.0,False,True,37.93523462824112,33,16.59809003658851,2336.264,in_progress,0.0
184,75.0,-0.5311030287489639,1.141704652590572,137.15240974857548,3.215492377628099,1.4027176663605287,[3.215492377628099, 1.4027176663605287],35.0,False,True,38.68422951449828,33,16.59809003658851,2336.32,in_progress,0.0
184,76.0,-0.5992943049787759,1.204190663551606,137.2902582475555,-10.43217677234622,1.4728965476477156,[-10.43217677234622, 1.4728965476477156],35.0,False,True,39.23554380967556,34,16.59809003658851,2336.395,in_progress,0.0
184,77.0,-0.6790658111228475,1.2794281861018122,136.98834276017072,3.4549860850999607,2.2043161037968373,[3.4549860850999607, 2.2043161037968373],35.0,False,True,39.89048305924016,34,16.59809003658851,2336.465,in_progress,0.0
184,78.0,-0.7635417017273078,1.353618024083644,137.74868660616045,6.061350126758683,1.9645625547268746,[6.061350126758683, 1.9645625547268746],35.0,False,True,40.717351107651794,34,16.59809003658851,2336.54,in_progress,0.0
184,79.0,-0.8554490271721157,1.4165203539808455,140.91082791314105,-13.897121280047966,1.388939476983161,[-13.897121280047966, 1.388939476983161],35.0,False,True,41.38294695046083,35,16.59809003658851,2336.608,in_progress,0.0
184,80.0,-0.9568448681620336,1.4799054844574744,144.23391482200842,-0.06091725094714917,1.0,[-0.06091725094714917, 1.0],15.0,False,True,42.45980253069461,35,16.59809003658851,2336.678,in_progress,0.0
184,81.0,-1.0503238828098758,1.55379338154477,143.2018521796237,11.64078494133669,1.0,[11.64078494133669, 1.0],15.0,False,True,43.150682578110384,36,16.59809003658851,2336.744,in_progress,0.0
184,82.0,-1.1221539899994808,1.6051071386798934,143.66219032500467,27.0,1.0,[27.0, 1.0],55.0,False,True,43.91035276343363,36,16.59809003658851,2336.81,in_progress,0.0
184,83.0,-1.196806076152155,1.6453607813369455,146.22828015127962,10.193215245028043,2.809294867973393,[10.193215245028043, 2.809294867973393],35.0,False,True,44.37356293812366,36,16.59809003658851,2336.876,in_progress,0.0
184,84.0,-1.2746400954498789,1.6837626097351241,148.72502674956417,-10.73500471991057,1.0,[-10.73500471991057, 1.0],55.0,False,True,44.85525638683114,37,16.59809003658851,2336.944,in_progress,0.0
184,85.0,-1.3594752377207078,1.7353953893602145,148.7367540865667,11.235800987243529,2.223576953331679,[11.235800987243529, 2.223576953331679],35.0,False,True,45.38373183444438,37,16.59809003658851,2337.014,in_progress,0.0
184,86.0,-1.4794760669528926,1.8128932915189109,148.20657674812676,27.0,3.3,[27.0, 3.3],35.0,False,True,46.09990133416807,37,16.59809003658851,2337.073,in_progress,0.0
184,87.0,-1.5206947693286046,1.8343259623721846,149.2110362097731,27.0,1.0,[27.0, 1.0],55.0,False,True,46.345918807449365,37,16.59809003658851,2337.143,in_progress,0.0
184,88.0,-1.627089686915068,1.8704093020542045,154.49670979591897,27.0,1.0,[27.0, 1.0],55.0,False,True,46.982991067588756,38,16.59809003658851,2337.211,in_progress,0.0
184,89.0,-1.7102011962828803,1.8881608617749397,158.91520791536192,27.0,1.2198224676164937,[27.0, 1.2198224676164937],35.0,False,True,47.48241629381296,38,16.59809003658851,2337.278,in_progress,0.0
184,90.0,-1.8011371906880411,1.8944142203169387,164.76071555943818,27.0,1.9456274532346778,[27.0, 1.9456274532346778],35.0,False,True,48.029570199787315,38,16.59809003658851,2337.34,in_progress,0.0
184,91.0,-1.8816683788532074,1.8904699048033158,170.31426958670144,-25.0,1.5810313929786113,[-25.0, 1.5810313929786113],35.0,False,True,48.51508643255647,39,16.59809003658851,2337.4,in_progress,0.0
184,92.0,-1.977141616759198,1.8884300892320824,174.56668540690137,-10.708346483159348,2.030953538584017,[-10.708346483159348, 2.030953538584017],35.0,False,True,49.09041822047613,39,16.59809003658851,2337.474,in_progress,0.0
184,93.0,-2.08789239909575,1.9060089506937146,173.0393413506489,-15.545037493106493,3.0923869858388877,[-15.545037493106493, 3.0923869858388877],35.0,False,True,49.756574607729185,39,16.59809003658851,2337.545,in_progress,0.0
184,94.0,-2.187939217349206,1.9389197404450194,168.62814796856944,27.0,1.0794623764997362,[27.0, 1.0794623764997362],35.0,False,True,50.356046615296805,40,16.59809003658851,2337.61,in_progress,0.0
184,95.0,-2.299184662964108,1.9823741691457006,163.09149715966808,27.0,1.2703308437051994,[27.0, 1.2703308437051994],35.0,False,True,51.0219507572006,40,16.59809003658851,2337.677,in_progress,0.0
184,96.0,-2.386383468252259,2.0066947508834345,162.64895657711597,27.0,1.0,[27.0, 1.0],15.0,False,True,51.34393045429007,40,16.59809003658851,2337.73,in_progress,0.0
184,97.0,-2.47653485230988,2.0247744928993368,164.74193941038956,27.0,2.4809528603704,[27.0, 2.4809528603704],35.0,False,True,51.867907198135185,40,16.59809003658851,2337.813,in_progress,0.0
184,98.0,-2.564360268819053,2.0297851365668995,168.759874105659,27.0,3.3,[27.0, 3.3],35.0,False,True,52.38840232902526,41,16.59809003658851,2337.879,in_progress,0.0
184,99.0,-2.681990325971262,2.0205595274529435,175.43171093664597,22.673211959778115,1.0,[22.673211959778115, 1.0],15.0,False,True,53.041237147657824,41,16.59809003658851,2337.943,in_progress,0.0
184,100.0,-2.771200957480477,1.9975190889112164,-177.0082937986585,18.750601895646945,2.003199937676478,[18.750601895646945, 2.003199937676478],35.0,False,True,53.041237147657824,41,16.59809003658851,2338.006,in_progress,0.0
184,101.0,-2.896946675434854,1.9511002952606948,-168.7923214719292,27.0,2.0532533704912637,[27.0, 2.0532533704912637],35.0,False,True,53.6741465676825,41,16.59809003658851,2338.074,in_progress,0.0
184,102.0,-2.9674662487191203,1.913145023110551,-163.54794072244894,27.0,2.8958451383811514,[27.0, 2.8958451383811514],35.0,False,True,54.15659056244244,42,16.59809003658851,2338.145,in_progress,0.0
184,103.0,-3.064933145611542,1.8451388076948192,-155.19529939624596,27.0,1.0,[27.0, 1.0],15.0,False,True,54.86898216457785,42,16.59809003658851,2338.209,in_progress,0.0
184,104.0,-3.1527912300913266,1.7648964318830411,-146.0366032230436,27.0,1.8265967617581897,[27.0, 1.8265967617581897],35.0,False,True,54.87556646437455,42,16.59809003658851,2338.263,in_progress,0.0
184,105.0,-3.226109451575249,1.682831695055075,-138.89631203422064,27.0,2.5113986193054925,[27.0, 2.5113986193054925],35.0,False,True,55.17277178145265,42,16.59809003658851,2338.346,in_progress,0.0
184,106.0,-3.2944783980260404,1.5766795207668622,-130.84615295180572,27.0,1.3601863561727017,[27.0, 1.3601863561727017],35.0,False,True,55.93335750931108,43,16.59809003658851,2338.402,in_progress,0.0
184,107.0,-3.344683036980043,1.4682210117828356,-122.51466320931715,6.79059563307036,1.0,[6.79059563307036, 1.0],15.0,False,True,56.64820388739247,43,16.59809003658851,2338.477,in_progress,0.0
184,108.0,-3.3787439659478786,1.3708175348791134,-115.0775152785209,27.0,1.0,[27.0, 1.0],15.0,False,True,56.7194986351937,43,16.59809003658851,2338.536,in_progress,0.0
184,109.0,-3.4024259068859597,1.2861635833817682,-110.64598387796026,27.0,1.0,[27.0, 1.0],15.0,False,True,57.035603776910214,43,16.59809003658851,2338.609,in_progress,0.0
184,110.0,-3.4165318657179795,1.2110242394562412,-107.56700561401018,14.837128669553145,1.0,[14.837128669553145, 1.0],15.0,False,True,57.49620997429512,43,16.59809003658851,2338.674,in_progress,0.0
184,111.0,-3.4220341245737513,1.1258377626176004,-103.08821433208429,8.286556337537931,1.447851439501563,[8.286556337537931, 1.447851439501563],35.0,False,True,58.00684921980781,44,16.59809003658851,2338.73,in_progress,0.0
184,112.0,-3.414363805724744,1.03977977126076,-97.17415730978057,27.0,1.115841735234222,[27.0, 1.115841735234222],35.0,False,True,58.50813906413879,44,16.59809003658851,2338.809,in_progress,0.0
184,113.0,-3.3967092193701167,0.9624007183830312,-91.15475189854567,21.073523756318885,1.0,[21.073523756318885, 1.0],15.0,False,True,58.5627720285991,44,16.59809003658851,2338.874,in_progress,0.0
184,114.0,-3.370124059318204,0.8856994161136218,-84.60345524074094,13.898332351015725,2.1915262502258503,[13.898332351015725, 2.1915262502258503],35.0,False,True,58.89247952747725,44,16.59809003658851,2338.927,in_progress,0.0
184,115.0,-3.3190635615499295,0.7886140912114771,-75.72008176844102,27.0,2.139730248938498,[27.0, 2.139730248938498],35.0,False,True,59.51162797532463,45,16.59809003658851,2339.003,in_progress,0.0
184,116.0,-3.2602636414504396,0.7133323845479724,-67.1186629981176,16.378185347435213,2.598151496752126,[16.378185347435213, 2.598151496752126],35.0,False,True,60.00637169624328,45,16.59809003658851,2339.08,in_progress,0.0
184,117.0,-3.182861179400988,0.6370402061086783,-57.581436712012184,-18.89376685389319,2.6170352417012452,[-18.89376685389319, 2.6170352417012452],15.0,False,True,60.45092778042094,45,16.59809003658851,2339.144,in_progress,0.0
184,118.0,-3.093139301278413,0.5498444735522735,-50.16700197076489,-20.009998733249414,2.072583351094754,[-20.009998733249414, 2.072583351094754],15.0,False,True,61.08496369168734,45,16.59809003658851,2339.205,in_progress,0.0
184,119.0,-3.0182894474492388,0.4513076376501489,-49.66902213136311,-22.38686148951176,1.6928458289434167,[-22.38686148951176, 1.6928458289434167],35.0,False,True,61.76527793484925,46,16.59809003658851,2339.275,in_progress,0.0
184,120.0,-2.9462323508058263,0.33735612844582563,-53.120789956290196,-25.0,1.1799284343733845,[-25.0, 1.1799284343733845],35.0,False,True,62.53631314290278,46,16.59809003658851,2339.34,in_progress,0.0
184,121.0,-2.8905425829186933,0.23043260983006308,-57.275117037429126,-25.0,1.507970388948203,[-25.0, 1.507970388948203],35.0,False,True,63.24227152093687,47,16.59809003658851,2339.409,in_progress,0.0
184,122.0,-2.8483650946402825,0.13150539266904948,-61.034164126165095,-25.0,1.819590533630871,[-25.0, 1.819590533630871],35.0,False,True,63.88189623971707,47,16.59809003658851,2339.474,in_progress,0.0
184,123.0,-2.8163311404848717,0.02214776657661552,-66.35819371185492,-2.5713002210059557,1.5670244897674341,[-2.5713002210059557, 1.5670244897674341],35.0,False,True,64.5496086839988,47,16.59809003658851,2339.541,in_progress,0.0
184,124.0,-2.7883416706276924,-0.08090134841732158,-69.77648215489617,-25.0,2.7009348101790254,[-25.0, 2.7009348101790254],35.0,False,True,65.1920347856995,48,16.59809003658851,2339.614,in_progress,0.0
184,125.0,-2.7573194104476553,-0.20230982249370683,-72.59224792881936,-25.0,2.807372940399019,[-25.0, 2.807372940399019],35.0,False,True,65.94644145961837,48,16.59809003658851,2339.678,in_progress,0.0
184,126.0,-2.7425911098141564,-0.36752494095835647,-79.65941771555342,-19.593404100753883,1.4902687823367575,[-19.593404100753883, 1.4902687823367575],35.0,False,True,66.91829782038184,49,16.59809003658851,2339.734,in_progress,0.0
184,127.0,-2.7480404979982724,-0.474588060290312,-85.55556029483488,27.0,2.313629089709727,[27.0, 2.313629089709727],35.0,False,True,67.54764954090129,49,16.59809003658851,2339.809,in_progress,0.0
184,128.0,-2.74772707491747,-0.6033763996678961,-87.7163075975621,16.829779512896884,1.0,[16.829779512896884, 1.0],35.0,False,True,68.31498900594603,49,16.59809003658851,2339.852,in_progress,0.0
184,129.0,-2.730705928774028,-0.7220418084393698,-85.19936629213005,27.0,1.0,[27.0, 1.0],35.0,False,True,69.03654604129858,50,16.59809003658851,2339.942,in_progress,0.0
184,130.0,-2.7099936775170983,-0.8190948973701986,-82.37287657735014,27.0,1.0,[27.0, 1.0],35.0,False,True,69.63426641050057,50,16.59809003658851,2340.002,in_progress,0.0
184,131.0,-2.678188502296528,-0.9152467513502355,-78.38226085812015,27.0,1.0,[27.0, 1.0],35.0,False,True,70.26021361481614,50,16.59809003658851,2340.077,in_progress,0.0
184,132.0,-2.6459251581179783,-0.9828225737024793,-74.16238597082199,-8.81629139064475,1.0,[-8.81629139064475, 1.0],35.0,False,True,70.70278620986237,51,16.59809003658851,2340.144,in_progress,0.0
184,133.0,-2.6056476268995876,-1.0593286864727351,-70.27661242305766,27.0,2.048547307219626,[27.0, 2.048547307219626],55.0,False,True,71.20943829052504,51,16.59809003658851,2340.205,in_progress,0.0
184,134.0,-2.5694435258406916,-1.1300700751605874,-67.86256379144542,27.0,1.0,[27.0, 1.0],35.0,False,True,71.77317707272657,51,16.59809003658851,2340.274,in_progress,0.0
184,135.0,-2.5159592733105662,-1.2016749506064157,-62.94555069328104,14.185696539297837,1.0,[14.185696539297837, 1.0],35.0,False,True,72.29694432823206,51,16.59809003658851,2340.338,in_progress,0.0
184,136.0,-2.467461990324524,-1.256513120359714,-58.86519465310417,-25.0,1.0,[-25.0, 1.0],35.0,False,True,72.71605833571854,52,16.59809003658851,2340.408,in_progress,0.0
184,137.0,-2.4185035473873397,-1.308805321642956,-55.57210926668783,10.219617699838807,1.0,[10.219617699838807, 1.0],35.0,False,True,73.1221894337886,52,16.59809003658851,2340.478,in_progress,0.0
184,138.0,-2.367300277469642,-1.3697912003725707,-53.88463655598909,27.0,1.471623834357011,[27.0, 1.471623834357011],55.0,False,True,73.96572896525998,52,16.59809003658851,2340.549,in_progress,0.0
184,139.0,-2.30905719117708,-1.4183376305148692,-49.66451652176624,27.0,3.3,[27.0, 3.3],55.0,False,True,74.41945164161834,53,16.59809003658851,2340.568,in_progress,0.0
184,140.0,-2.218172346818962,-1.4697719974622758,-41.647314934292616,27.0,3.3,[27.0, 3.3],25.0,False,True,75.71138967682838,53,16.59809003658851,2340.677,in_progress,0.0
184,141.0,-2.1339074754894938,-1.501584198771472,-34.176382543754606,27.0,1.5137832214071945,[27.0, 1.5137832214071945],25.0,False,True,76.25107144769562,54,16.59809003658851,2340.741,in_progress,0.0
184,142.0,-2.0058810761699783,-1.529339419261654,-23.011669222616412,27.0,2.410318520524992,[27.0, 2.410318520524992],25.0,False,True,77.34747948253336,54,16.59809003658851,2340.809,in_progress,0.0
184,143.0,-1.9171479657752764,-1.5379186492704642,-16.74993097897858,27.0,3.3,[27.0, 3.3],25.0,False,True,77.88135112618781,54,16.59809003658851,2340.867,in_progress,0.0
184,144.0,-1.7903896956118859,-1.5351744249640116,-8.333782181017794,2.2433078004066402,1.159860472405038,[2.2433078004066402, 1.159860472405038],25.0,False,True,78.64519449671377,55,16.59809003658851,2340.941,in_progress,0.0
184,145.0,-1.683767447906037,-1.5245166688232372,-0.5861172899809702,-25.0,1.0,[-25.0, 1.0],25.0,False,True,79.2668830010108,55,16.59809003658851,2341.012,in_progress,0.0
184,146.0,-1.5687662135116043,-1.5165512696142556,4.410604968795965,-9.337783563656382,1.0156709051165562,[-9.337783563656382, 1.0156709051165562],25.0,False,True,79.95944562207097,56,16.59809003658851,2341.08,in_progress,0.0
184,147.0,-1.4722211282601716,-1.5174053376721641,5.099807518524317,-25.0,1.0,[-25.0, 1.0],5.0,False,True,80.54112969501429,1,16.59809003658851,2341.14,in_progress,0.0
184,148.0,-1.3773043293876517,-1.5260816110907893,1.7358215215911552,-12.794697726936423,1.4435782803296258,[-12.794697726936423, 1.4435782803296258],5.0,False,True,81.10022435502383,1,16.59809003658851,2341.202,in_progress,0.0
184,149.0,-1.3078477928719587,-1.537223440035236,-1.2864811582095175,-25.0,2.0321943665804785,[-25.0, 2.0321943665804785],5.0,False,True,81.51979206890262,2,16.59809003658851,2341.28,in_progress,0.0
184,150.0,-1.2205959103414215,-1.5635712172528529,-6.725552677944627,-17.077311683044293,2.2176566528713972,[-17.077311683044293, 2.2176566528713972],5.0,False,True,82.04815387835517,2,16.59809003658851,2341.347,in_progress,0.0
184,151.0,-1.112333486242051,-1.613229353571291,-14.397797439134616,-25.0,1.0,[-25.0, 1.0],5.0,False,True,82.70399650866577,3,16.59809003658851,2341.406,in_progress,0.0
184,152.0,-0.9833625223402319,-1.694574416726265,-23.54583855868999,25.375524905323182,1.197420048784042,[25.375524905323182, 1.197420048784042],5.0,False,True,83.49058836866863,3,16.59809003658851,2341.469,in_progress,0.0
184,153.0,-0.9738470125753482,-1.7016753505172728,-24.317891432957808,27.0,1.0,[27.0, 1.0],5.0,False,True,83.54875468978112,3,16.59809003658851,2341.542,in_progress,0.0
184,154.0,-0.8727639689206622,-1.7569545122644386,-25.985554519560186,-13.927873694398391,1.0,[-13.927873694398391, 1.0],25.0,False,True,84.16424553166483,4,16.59809003658851,2341.614,in_progress,0.0
184,155.0,-0.8000194528890223,-1.7966163295015307,-26.861573911111968,-25.0,3.3,[-25.0, 3.3],25.0,False,True,84.6051145121804,4,16.59809003658851,2341.644,in_progress,0.0
184,156.0,-0.7337984919533226,-1.8425655479964722,-29.236817343870477,27.0,1.1522045761654265,[27.0, 1.1522045761654265],25.0,False,True,85.00820484439001,4,16.59809003658851,2341.741,in_progress,0.0
184,157.0,-0.6626461188164431,-1.895022995638222,-31.975903951345714,-25.0,1.0,[-25.0, 1.0],25.0,False,True,85.441592912085,5,16.59809003658851,2341.811,in_progress,0.0
184,158.0,-0.5949761198337291,-1.9378972668078691,-32.051809788467516,27.0,2.359071580474155,[27.0, 2.359071580474155],25.0,False,True,85.85313346555955,5,16.59809003658851,2341.877,in_progress,0.0
184,159.0,-0.5158519688284681,-1.9801555218920577,-30.32055620519064,27.0,1.0,[27.0, 1.0],25.0,False,True,86.33361917133367,5,16.59809003658851,2341.94,in_progress,0.0
184,160.0,-0.43040993121677074,-2.0049555794716007,-25.386705670190295,25.818393080659384,1.0,[25.818393080659384, 1.0],25.0,False,True,86.83438569901907,5,16.59809003658851,2342.007,in_progress,0.0
184,161.0,-0.3508704981236568,-2.0191253894452252,-20.700181763028695,7.256015972526022,1.479792947744011,[7.256015972526022, 1.479792947744011],25.0,False,True,87.31403699857407,6,16.59809003658851,2342.08,in_progress,0.0
184,162.0,-0.2673668664283829,-2.026793325204563,-15.795714163521662,27.0,2.013784111641657,[27.0, 2.013784111641657],25.0,False,True,87.8173651300069,6,16.59809003658851,2342.144,in_progress,0.0
184,163.0,-0.17084289732351496,-2.026312070328774,-9.976036064640006,27.0,1.0,[27.0, 1.0],25.0,False,True,88.37643203062879,6,16.59809003658851,2342.207,in_progress,0.0
184,164.0,-0.08504168574207296,-2.014814629396707,-4.171570741938697,-25.0,1.9808161755103626,[-25.0, 1.9808161755103626],25.0,False,True,88.89386189775834,6,16.59809003658851,2342.279,in_progress,0.0
184,165.0,0.009292813203923916,-2.0097092761348674,-1.768909222071878,-0.18699374749764175,1.1514537793945918,[-0.18699374749764175, 1.1514537793945918],25.0,False,True,89.46241831261399,7,16.59809003658851,2342.339,in_progress,0.0
184,166.0,0.10681244914063828,-2.013891914251326,-2.03443918679555,-2.027685054208753,1.0,[-2.027685054208753, 1.0],25.0,False,True,90.04975230896596,7,16.59809003658851,2342.411,in_progress,0.0
184,167.0,0.19718455003206892,-2.0248523545982553,-3.715775131360225,-4.214961757011103,1.0,[-4.214961757011103, 1.0],25.0,False,True,90.56625481603182,7,16.59809003658851,2342.477,in_progress,0.0
184,168.0,0.2784122433057844,-2.040323061813125,-5.971673688522162,-25.0,2.8731129603453667,[-25.0, 2.8731129603453667],25.0,False,True,91.05339328219648,8,16.59809003658851,2342.541,in_progress,0.0
184,169.0,0.3560845819860238,-2.063489354516026,-9.453115882726793,-25.0,1.0,[-25.0, 1.0],25.0,False,True,91.51806480984517,8,16.59809003658851,2342.607,in_progress,0.0
184,170.0,0.434384708486658,-2.1070218456522607,-16.33110987191035,27.0,3.164784877978344,[27.0, 3.164784877978344],25.0,False,True,91.97576214566972,8,16.59809003658851,2342.669,in_progress,0.0
184,171.0,0.5055575974237371,-2.147972030150602,-20.656837273567575,4.034606409339858,1.5230577318561092,[4.034606409339858, 1.5230577318561092],25.0,False,True,92.39797192199556,8,16.59809003658851,2342.744,in_progress,0.0
184,172.0,0.592317253456879,-2.1755678428810126,-19.964558473236167,27.0,1.0,[27.0, 1.0],25.0,False,True,92.916158610565,9,16.59809003658851,2342.809,in_progress,0.0
184,173.0,0.6809525625049988,-2.1944541688599406,-17.240612632969363,27.0,1.0,[27.0, 1.0],15.0,False,False,93.44701272661236,9,16.59809003658851,2342.873,in_progress,0.0
184,174.0,0.7625757457111105,-2.2019869219897954,-13.461216821925227,27.0,1.0,[27.0, 1.0],-5.0,False,False,94.03885048272488,9,16.59809003658851,2342.939,in_progress,0.0
184,175.0,0.8462274966725314,-2.203874547779522,-9.64409664886613,21.13303341281015,3.117613900002731,[21.13303341281015, 3.117613900002731],-5.0,False,False,94.54291201297143,9,16.59809003658851,2343.003,in_progress,0.0
184,176.0,0.9423700688267249,-2.1940330264828067,-3.939301337594856,8.38440876376933,2.424204536655928,[8.38440876376933, 2.424204536655928],-5.0,False,False,95.12163601549608,10,16.59809003658851,2343.07,in_progress,0.0
184,177.0,1.0249802111242723,-2.169867669859744,2.7056960797092433,-24.869159749667116,1.0,[-24.869159749667116, 1.0],-5.0,False,False,95.69463360141337,10,16.59809003658851,2343.145,in_progress,0.0
184,178.0,1.12780284560901,-2.1392916447299006,8.80071119807553,1.2465275369297437,3.168209858718913,[1.2465275369297437, 3.168209858718913],15.0,False,False,96.30701298807685,10,16.59809003658851,2343.205,in_progress,0.0
184,179.0,1.228880487808334,-2.1138585973812285,11.176840303943719,16.03786176793895,3.3,[16.03786176793895, 3.3],25.0,False,True,96.91001239316331,11,16.59809003658851,2343.273,in_progress,0.0
184,180.0,1.3337836874178937,-2.0710593139647617,15.891612093324742,22.917994396209124,1.9178635541535605,[22.917994396209124, 1.9178635541535605],25.0,False,True,97.52837882030678,11,16.59809003658851,2343.353,in_progress,0.0
184,181.0,1.4465526917438591,-2.0071393616003244,22.219413154185492,2.4458943270208167,1.6614544755943712,[2.4458943270208167, 1.6614544755943712],25.0,False,True,98.19410499116513,11,16.59809003658851,2343.406,in_progress,0.0
184,182.0,1.5513944367288528,-1.9462095450410868,25.86822678379292,-18.68567848217795,1.8551042201636976,[-18.68567848217795, 1.8551042201636976],25.0,False,True,98.81272069308925,12,16.59809003658851,2343.479,in_progress,0.0
184,183.0,1.6623730895664441,-1.897986897973185,24.773549574326296,-7.746993248565165,1.0,[-7.746993248565165, 1.0],25.0,False,True,99.44108249674233,12,16.59809003658851,2343.541,in_progress,0.0
184,184.0,1.7612455484929799,-1.8661360016996769,22.121849394738497,7.947459524532967,1.5793191559029545,[7.947459524532967, 1.5793191559029545],25.0,True,True,100,12,16.59809003658851,2343.612,lap_complete,0.0
185,1.0,2.699903193557761,-1.5796903134551787,27.71578356438261,-13.208989481308592,1.0,[-13.208989481308592, 1.0],0.0,False,True,0.8438309698244773,16,16.59809003658851,2343.749,prepare,0.0
185,2.0,2.699823456039612,-1.5796671715079156,27.71752997369896,25.062758682489665,1.0,[25.062758682489665, 1.0],5.0,False,True,0.843470542040603,16,16.59809003658851,2343.813,in_progress,0.0
