episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
429,84.0,-2.7588519981092903,-0.6726228928929909,-54.44018371933117,-18.723512029865777,1.0078725093890677,[-18.723512029865777, 1.0078725093890677],55.0,False,True,43.71254812870454,49,16.59809003658851,5450.044,in_progress,0.0
429,85.0,-2.712390572801199,-0.7720562556276657,-58.68834847981728,-25.0,2.6086589684072714,[-25.0, 2.6086589684072714],55.0,False,True,44.35309826227599,50,16.59809003658851,5450.112,in_progress,0.0
429,86.0,-2.6769222982555463,-0.869721612536362,-63.143794074304026,-25.0,1.0,[-25.0, 1.0],35.0,False,True,44.996355847723265,50,16.59809003658851,5450.172,in_progress,0.0
429,87.0,-2.6562107891711544,-0.9936226318606475,-71.62876988203716,9.746019337866649,3.3,[9.746019337866649, 3.3],55.0,False,True,45.75049248850366,51,16.59809003658851,5450.241,in_progress,0.0
429,88.0,-2.6408636771800005,-1.0877673315948146,-75.04473293370509,7.308858027093272,1.0,[7.308858027093272, 1.0],35.0,False,True,46.32293218436057,51,16.59809003658851,5450.312,in_progress,0.0
429,89.0,-2.6114951949395913,-1.1839322034095534,-74.57479949350326,4.65351400738253,1.0,[4.65351400738253, 1.0],35.0,False,True,46.97075282330208,51,16.59809003658851,5450.379,in_progress,0.0
429,90.0,-2.57180121418577,-1.269234131190081,-71.20054713060166,27.0,1.0,[27.0, 1.0],35.0,False,True,47.537371734100034,52,16.59809003658851,5450.437,in_progress,0.0
429,91.0,-2.526557353788535,-1.3418588266000222,-66.8315458548378,27.0,1.0,[27.0, 1.0],35.0,False,True,48.04711069506532,52,16.59809003658851,5450.505,in_progress,0.0
429,92.0,-2.4731050486544315,-1.406101436004772,-61.459098897668575,25.692355596944772,2.0342996441818837,[25.692355596944772, 2.0342996441818837],55.0,False,True,48.6854071273723,52,16.59809003658851,5450.576,in_progress,0.0
429,93.0,-2.40716975171445,-1.4652921752996093,-54.96937363427973,27.0,2.659259275664062,[27.0, 2.659259275664062],55.0,False,True,49.21754526509399,52,16.59809003658851,5450.605,in_progress,0.0
429,94.0,-2.3255070850226547,-1.5198714170157268,-46.96257845733192,27.0,1.9429300138099506,[27.0, 1.9429300138099506],55.0,False,True,49.7947850782147,53,16.59809003658851,5450.714,in_progress,0.0
429,95.0,-2.23173886089372,-1.562404165093607,-37.80434567969158,27.0,1.0,[27.0, 1.0],25.0,False,True,50.77380462576158,53,16.59809003658851,5450.781,in_progress,0.0
429,96.0,-2.1364662766280405,-1.5909212024819044,-28.288194550418936,27.0,1.0,[27.0, 1.0],25.0,False,True,51.37260629845161,54,16.59809003658851,5450.845,in_progress,0.0
429,97.0,-2.042529098147705,-1.6120272758826584,-21.078939334939292,27.0,1.0,[27.0, 1.0],25.0,False,True,51.9523062331673,54,16.59809003658851,5450.911,in_progress,0.0
429,98.0,-1.9668141151749885,-1.6183636917320292,-15.25491273560525,25.322919784095646,1.0,[25.322919784095646, 1.0],25.0,False,True,52.57576939058065,54,16.59809003658851,5450.977,in_progress,0.0
429,99.0,-1.8932688663672832,-1.6149941548148685,-9.978384336662845,8.081681005917588,1.0,[8.081681005917588, 1.0],25.0,False,True,53.019092868159426,55,16.59809003658851,5451.043,in_progress,0.0
429,100.0,-1.8104190313375539,-1.607213855136102,-5.129630964632006,13.82390034546166,2.58667525852008,[13.82390034546166, 2.58667525852008],25.0,False,True,53.51881945151879,55,16.59809003658851,5451.124,in_progress,0.0
429,101.0,-1.7268082234600626,-1.5983493142595027,-1.5024031061764251,10.717498252170223,1.0,[10.717498252170223, 1.0],25.0,False,True,54.010203962139734,55,16.59809003658851,5451.158,in_progress,0.0
429,102.0,-1.6202960339546626,-1.5781092022792682,3.4326847464242443,-25.0,1.0,[-25.0, 1.0],25.0,False,True,54.65118585169477,56,16.59809003658851,5451.248,in_progress,0.0
429,103.0,-1.5760405798592687,-1.5690548924527281,5.06154344218006,-25.0,1.7498669072465893,[-25.0, 1.7498669072465893],25.0,False,True,54.91748871170456,56,16.59809003658851,5451.312,in_progress,0.0
429,104.0,-1.4930864418487049,-1.5643591460260622,4.41932040818973,-25.0,1.1741465513511282,[-25.0, 1.1741465513511282],5.0,False,True,55.417094072263055,1,16.59809003658851,5451.382,in_progress,0.0
429,105.0,-1.4026279063339753,-1.5726940487024856,1.142609060669504,-25.0,1.0,[-25.0, 1.0],5.0,False,True,55.95257431331267,1,16.59809003658851,5451.419,in_progress,0.0
429,106.0,-1.3173810346175476,-1.5894269016701528,-2.874046296913678,-25.0,1.5393534235358217,[-25.0, 1.5393534235358217],5.0,False,True,56.46784827539852,2,16.59809003658851,5451.512,in_progress,0.0
429,107.0,-1.2440040304479802,-1.6128450835058166,-7.299041290193023,-19.83301356938817,3.3,[-19.83301356938817, 3.3],5.0,False,True,56.912321853465826,2,16.59809003658851,5451.584,in_progress,0.0
429,108.0,-1.1645217945547297,-1.648794084523483,-13.046230851993839,-14.53755462829222,1.0,[-14.53755462829222, 1.0],5.0,False,True,57.39488876718407,3,16.59809003658851,5451.643,in_progress,0.0
429,109.0,-1.097042261586764,-1.6954533798693319,-20.435177886318446,26.802144056012665,1.0,[26.802144056012665, 1.0],5.0,False,True,57.80593167591975,3,16.59809003658851,5451.716,in_progress,0.0
429,110.0,-1.0202533592955303,-1.7427772505835508,-24.55253314743773,7.629829781302121,1.0,[7.629829781302121, 1.0],25.0,False,True,58.274133463894145,3,16.59809003658851,5451.783,in_progress,0.0
429,111.0,-0.9457087336168174,-1.7714729129897437,-23.437176530460132,-25.0,1.0,[-25.0, 1.0],25.0,False,True,58.72659029508157,4,16.59809003658851,5451.846,in_progress,0.0
429,112.0,-0.8770904691810723,-1.8001099708705246,-23.22003819606532,-25.0,1.0,[-25.0, 1.0],25.0,False,True,59.143342068493,4,16.59809003658851,5451.915,in_progress,0.0
429,113.0,-0.815944140784238,-1.836590678738999,-25.28529223815346,27.0,3.3,[27.0, 3.3],25.0,False,True,59.512808697063974,4,16.59809003658851,5451.977,in_progress,0.0
429,114.0,-0.7405681015503964,-1.8779547895662827,-25.77273669562212,27.0,1.0,[27.0, 1.0],25.0,False,True,59.97063426715047,4,16.59809003658851,5452.042,in_progress,0.0
429,115.0,-0.6718075774597443,-1.8999703442331355,-23.641718663769986,27.0,1.0,[27.0, 1.0],25.0,False,True,60.386852098376586,4,16.59809003658851,5452.093,in_progress,0.0
429,116.0,-0.5916273914393694,-1.9167965006186913,-19.936814734153216,27.0,1.0,[27.0, 1.0],25.0,False,True,60.87139244358376,5,16.59809003658851,5452.178,in_progress,0.0
429,117.0,-0.5093367421615773,-1.9222689596372293,-14.85939132067739,27.0,1.0,[27.0, 1.0],25.0,False,True,61.35625128321474,5,16.59809003658851,5452.244,in_progress,0.0
429,118.0,-0.43758485325272023,-1.9183964665183164,-9.906062949514318,27.0,1.0,[27.0, 1.0],25.0,False,True,61.78841245020514,5,16.59809003658851,5452.316,in_progress,0.0
429,119.0,-0.3559511000822148,-1.9079343356519751,-4.532898889828447,-25.0,3.3,[-25.0, 3.3],25.0,False,True,62.27989986041933,6,16.59809003658851,5452.383,in_progress,0.0
429,120.0,-0.28330642384256655,-1.8902294744599162,0.8154113951047329,-15.715458182672586,1.0,[-15.715458182672586, 1.0],25.0,False,True,62.71700091844688,6,16.59809003658851,5452.447,in_progress,0.0
429,121.0,-0.20648961706847072,-1.8859862271312455,2.0204226899692443,27.0,2.0152983317567483,[27.0, 2.0152983317567483],25.0,False,True,63.1796649629285,6,16.59809003658851,5452.515,in_progress,0.0
429,122.0,-0.12868162788283885,-1.876007151488709,3.7751755514754595,-17.010371255073718,2.1661180518552756,[-17.010371255073718, 2.1661180518552756],25.0,False,True,63.6371000231972,6,16.59809003658851,5452.585,in_progress,0.0
429,123.0,-0.02124364541344806,-1.8640144409049992,4.649060122562104,-17.70387311404077,2.6839374537327134,[-17.70387311404077, 2.6839374537327134],25.0,False,True,64.28490530671914,7,16.59809003658851,5452.645,in_progress,0.0
429,124.0,0.08149238314565813,-1.8701361477152034,1.5164635203631636,-5.952559677036444,3.3,[-5.952559677036444, 3.3],25.0,False,True,64.90358017355851,7,16.59809003658851,5452.715,in_progress,0.0
429,125.0,0.19043341703543581,-1.8848376144922658,-2.3745805116289094,-0.5322239047592028,1.0,[-0.5322239047592028, 1.0],25.0,False,True,65.54473488536632,7,16.59809003658851,5452.765,in_progress,0.0
429,126.0,0.3044029783625742,-1.9043822851382326,-6.566876893604533,27.0,1.0,[27.0, 1.0],25.0,False,True,66.22852839419039,8,16.59809003658851,5452.841,in_progress,0.0
429,127.0,0.41033823923335544,-1.921997251033352,-8.24874077864004,24.93847990189026,1.9849187016919467,[24.93847990189026, 1.9849187016919467],25.0,False,True,66.86419324173741,8,16.59809003658851,5452.915,in_progress,0.0
429,128.0,0.5140186082371729,-1.9253491324309353,-5.773259055379699,27.0,1.9393655015679934,[27.0, 1.9393655015679934],25.0,False,True,67.48397109028406,8,16.59809003658851,5452.983,in_progress,0.0
429,129.0,0.6193716015313115,-1.912489188205274,-0.7760026411963841,27.0,1.0376105812272107,[27.0, 1.0376105812272107],25.0,False,True,68.12050820849458,9,16.59809003658851,5453.045,in_progress,0.0
429,130.0,0.7317580787953012,-1.8844898168022757,6.004868780593862,11.201653059491228,1.178754178897838,[11.201653059491228, 1.178754178897838],25.0,False,True,68.83723034114215,9,16.59809003658851,5453.103,in_progress,0.0
429,131.0,0.8105487804195051,-1.8531516901183303,11.505866236090931,15.655765490428472,1.092020566016439,[15.655765490428472, 1.092020566016439],25.0,False,True,69.31033624432696,9,16.59809003658851,5453.133,in_progress,0.0
429,132.0,0.897123404616913,-1.8070579802395415,17.556884458072872,9.009173671724234,1.0,[9.009173671724234, 1.0],25.0,False,True,69.82959543125934,10,16.59809003658851,5453.244,in_progress,0.0
429,133.0,0.9620306994569736,-1.7666091104022152,21.822001909150224,-25.0,2.610820702937088,[-25.0, 2.610820702937088],25.0,False,True,70.21860175601748,10,16.59809003658851,5453.315,in_progress,0.0
429,134.0,1.0351703605787044,-1.724942159407149,24.05657289449829,-22.385048438585827,3.3,[-22.385048438585827, 3.3],25.0,False,True,70.6585504356641,10,16.59809003658851,5453.378,in_progress,0.0
429,135.0,1.130967719810587,-1.6944369650668394,21.582638505111962,-25.0,2.1402539915070076,[-25.0, 2.1402539915070076],25.0,False,True,71.2286474991725,10,16.59809003658851,5453.441,in_progress,0.0
429,136.0,1.2386335520313758,-1.677948918891699,16.3611803511607,-25.0,1.3201371391624752,[-25.0, 1.3201371391624752],25.0,False,True,71.87327203587932,11,16.59809003658851,5453.517,in_progress,0.0
429,137.0,1.3496432897120707,-1.6737751232147033,10.598257916812603,-25.0,2.052967179478218,[-25.0, 2.052967179478218],25.0,False,True,72.54133733894444,11,16.59809003658851,5453.579,in_progress,0.0
429,138.0,1.453848152293992,-1.6794249489997224,5.301989487239887,9.348248825264719,2.818632737170519,[9.348248825264719, 2.818632737170519],25.0,False,True,73.16995009964931,11,16.59809003658851,5453.641,in_progress,0.0
429,139.0,1.5971625701364751,-1.6845657800856877,1.8627977953112116,-25.0,1.2085735631126098,[-25.0, 1.2085735631126098],25.0,False,True,74.03394383253718,12,16.59809003658851,5453.7,in_progress,0.0
429,140.0,1.691201232792362,-1.6801835161571563,2.4248139710505447,-25.0,2.1581056201149087,[-25.0, 2.1581056201149087],25.0,False,True,74.61030458083073,12,16.59809003658851,5453.774,in_progress,0.0
429,141.0,1.810582140875319,-1.6855583011950739,0.18185909063108738,-1.6352128027191064,1.8473301261108857,[-1.6352128027191064, 1.8473301261108857],25.0,False,True,75.32965534806006,13,16.59809003658851,5453.828,in_progress,0.0
429,142.0,1.9345850706105343,-1.6942467317506977,-1.6504481214244835,24.60767739163039,2.0649452291883748,[24.60767739163039, 2.0649452291883748],25.0,False,True,76.07692052269584,13,16.59809003658851,5453.91,in_progress,0.0
429,143.0,2.0543119029857313,-1.6917213137824612,-0.32724737181143204,12.20693066431894,1.0,[12.20693066431894, 1.0],5.0,False,True,76.81761956039571,13,16.59809003658851,5453.975,in_progress,0.0
429,144.0,2.1761110557472887,-1.6747032524831515,3.338912734643013,14.266630546723498,1.0,[14.266630546723498, 1.0],5.0,False,True,77.55678363702303,14,16.59809003658851,5454.051,in_progress,0.0
429,145.0,2.286572132867307,-1.6459909829964556,8.055341913582966,27.0,1.0,[27.0, 1.0],5.0,False,True,78.29103573013323,14,16.59809003658851,5454.075,in_progress,0.0
429,146.0,2.375260998827342,-1.6134733878941414,12.566862137370386,-17.867501419923407,1.0,[-17.867501419923407, 1.0],5.0,False,True,78.85471947982502,14,16.59809003658851,5454.18,in_progress,0.0
429,147.0,2.457640620599947,-1.5794277131426226,15.911607119788286,-19.853886130117054,1.4711893530743263,[-19.853886130117054, 1.4711893530743263],5.0,False,True,79.3831993506468,15,16.59809003658851,5454.225,in_progress,0.0
429,148.0,2.535112659770644,-1.5594850909235607,15.409225977407377,-25.0,1.4020973309719604,[-25.0, 1.4020973309719604],5.0,False,True,80.02154759610818,15,16.59809003658851,5454.312,in_progress,0.0
429,149.0,2.6356777868318457,-1.5530987783114558,10.983214317084423,27.0,1.0,[27.0, 1.0],5.0,False,True,80.57580276701478,15,16.59809003658851,5454.362,in_progress,0.0
429,150.0,2.7157585344682875,-1.5526197754342308,7.579826802795422,27.0,1.0,[27.0, 1.0],5.0,False,True,81.0042519517122,16,16.59809003658851,5454.434,in_progress,0.0
429,151.0,2.803229987600166,-1.5411799125814227,7.569223946352412,27.0,1.0,[27.0, 1.0],25.0,False,True,81.50283372170168,16,16.59809003658851,5454.513,in_progress,0.0
429,152.0,2.881918382079174,-1.525094524977569,8.806984876773377,27.0,1.0,[27.0, 1.0],25.0,False,True,81.85813866078692,16,16.59809003658851,5454.581,in_progress,0.0
429,153.0,2.955091592797634,-1.4988385720519704,12.052064884762663,27.0,1.0,[27.0, 1.0],25.0,False,True,82.25445946081118,16,16.59809003658851,5454.642,in_progress,0.0
429,154.0,3.025959280800213,-1.4649733373026683,16.067278366878195,27.0,1.0,[27.0, 1.0],25.0,False,True,82.67831487717518,17,16.59809003658851,5454.706,in_progress,0.0
429,155.0,3.0871302100939224,-1.432181679356653,19.379378874583786,27.0,1.0,[27.0, 1.0],25.0,False,True,83.06106350728751,17,16.59809003658851,5454.777,in_progress,0.0
429,156.0,3.1455534654350794,-1.392117111603633,23.473936940063272,27.0,1.0,[27.0, 1.0],25.0,False,True,83.4681088968927,17,16.59809003658851,5454.842,in_progress,0.0
429,157.0,3.2033225698320043,-1.3428461523668396,28.335878113612367,27.0,1.0,[27.0, 1.0],25.0,False,True,83.58963518416458,17,16.59809003658851,5454.88,in_progress,0.0
429,158.0,3.249689869412923,-1.2949939644765323,32.908037979459685,27.0,1.0,[27.0, 1.0],25.0,False,True,83.79893636814096,17,16.59809003658851,5454.97,in_progress,0.0
429,159.0,3.297499490927809,-1.2305754656931291,39.158729593092474,27.0,1.0,[27.0, 1.0],25.0,False,True,84.24886394406536,17,16.59809003658851,5455.03,in_progress,0.0
429,160.0,3.3305040744640966,-1.1702829581812824,45.02234556642985,27.0,1.0,[27.0, 1.0],25.0,False,True,84.65147262457668,18,16.59809003658851,5455.112,in_progress,0.0
429,161.0,3.3604159305938994,-1.1053031020455888,50.542927374393585,27.0,1.0,[27.0, 1.0],25.0,False,True,85.0764662114065,18,16.59809003658851,5455.172,in_progress,0.0
429,162.0,3.395827084474431,-1.011596909238093,57.3877205063934,27.0,1.0,[27.0, 1.0],25.0,False,True,85.44244410753814,18,16.59809003658851,5455.247,in_progress,0.0
429,163.0,3.404390391407097,-0.9742046219611041,60.465666718084336,27.0,1.0,[27.0, 1.0],25.0,False,True,85.44244410753814,18,16.59809003658851,5455.303,in_progress,0.0
429,164.0,3.4165740690350863,-0.8948958741157644,66.73736565481994,27.0,1.0,[27.0, 1.0],25.0,False,True,85.90815641859105,18,16.59809003658851,5455.379,in_progress,0.0
429,165.0,3.423553756696599,-0.8261659958559712,71.39159065434434,27.0,1.0,[27.0, 1.0],25.0,False,True,86.32223633592353,18,16.59809003658851,5455.436,in_progress,0.0
429,166.0,3.4223707206947647,-0.7581667978527926,76.52625511840198,27.0,1.0,[27.0, 1.0],25.0,False,True,86.73191772636413,19,16.59809003658851,5455.499,in_progress,0.0
429,167.0,3.41263906605952,-0.6814593347778315,82.58731526017436,27.0,1.0,[27.0, 1.0],25.0,False,True,87.19406842267288,19,16.59809003658851,5455.579,in_progress,0.0
429,168.0,3.3990750893755757,-0.6187148293433793,87.49268809037629,-25.0,1.0,[-25.0, 1.0],25.0,False,True,87.30097242814415,19,16.59809003658851,5455.651,in_progress,0.0
429,169.0,3.3889294922139106,-0.538018928501114,90.48053705671202,-25.0,1.0,[-25.0, 1.0],25.0,False,True,87.49345805084877,19,16.59809003658851,5455.711,in_progress,0.0
429,170.0,3.394506950799137,-0.47525747556936493,89.11647422385904,27.0,1.0,[27.0, 1.0],25.0,False,True,87.84326600425574,19,16.59809003658851,5455.776,in_progress,0.0
429,171.0,3.401041743819647,-0.3994561320661395,87.94932580409352,27.0,1.0,[27.0, 1.0],25.0,False,True,88.26612388916524,20,16.59809003658851,5455.844,in_progress,0.0
429,172.0,3.3959241782021303,-0.3229184454967833,89.64903336688019,27.0,1.0,[27.0, 1.0],25.0,False,True,88.71464125711006,20,16.59809003658851,5455.9,in_progress,0.0
429,173.0,3.3775423604851555,-0.24254720214362532,93.76069614429203,27.0,2.236430181845237,[27.0, 2.236430181845237],25.0,False,True,89.15052229515557,20,16.59809003658851,5455.969,in_progress,0.0
429,174.0,3.352860292222194,-0.16957266768726173,98.2175614681032,26.74545442153974,2.4539087860330895,[26.74545442153974, 2.4539087860330895],25.0,False,True,89.15052229515557,20,16.59809003658851,5456.01,in_progress,0.0
429,175.0,3.3094680316478806,-0.09004730431837057,105.1282761278454,27.0,1.029570909236213,[27.0, 1.029570909236213],25.0,False,True,89.15052229515557,20,16.59809003658851,5456.108,in_progress,0.0
429,176.0,3.2475084641642233,-0.003964012508928222,113.22561599737382,27.0,1.7631676963150997,[27.0, 1.7631676963150997],25.0,False,True,89.75619325569457,20,16.59809003658851,5456.162,in_progress,0.0
429,177.0,3.190128402784385,0.056910940984038885,119.58431535634811,2.904177447100974,1.0,[2.904177447100974, 1.0],25.0,False,True,90.26019167393588,21,16.59809003658851,5456.244,in_progress,0.0
429,178.0,3.1272437004598546,0.11538659735799685,125.51502869574243,27.0,1.0,[27.0, 1.0],25.0,False,True,90.77661008001829,21,16.59809003658851,5456.292,in_progress,0.0
429,179.0,3.0675287796179598,0.1694660617506395,129.37490611095853,27.0,1.0612908897820406,[27.0, 1.0612908897820406],25.0,False,True,90.99382813224925,21,16.59809003658851,5456.38,in_progress,0.0
429,180.0,2.99903095028677,0.2159468539798801,134.5124471346776,13.144846406067074,1.4838660225310287,[13.144846406067074, 1.4838660225310287],25.0,False,True,90.99382813224925,21,16.59809003658851,5456.442,in_progress,0.0
429,181.0,2.92435186528435,0.25657805306471226,140.02082469172717,27.0,2.28064167592816,[27.0, 2.28064167592816],25.0,False,True,91.26175363314643,21,16.59809003658851,5456.516,in_progress,0.0
429,182.0,2.839624235052261,0.28645402985223906,147.10531967310212,27.0,1.3094024972400156,[27.0, 1.3094024972400156],25.0,False,True,91.80170152808914,21,16.59809003658851,5456.579,in_progress,0.0
429,183.0,2.747894599595953,0.3071307673909147,154.20739202368412,17.902305327559965,2.125852698159459,[17.902305327559965, 2.125852698159459],25.0,False,True,92.35831826683655,22,16.59809003658851,5456.642,in_progress,0.0
429,184.0,2.6269044858413735,0.32446138699821847,161.83741526228374,-10.195696301807006,1.1063342402821161,[-10.195696301807006, 1.1063342402821161],25.0,False,True,92.84645291753438,22,16.59809003658851,5456.702,in_progress,0.0
429,185.0,2.5274211776504467,0.3362914167668595,166.10656079648035,27.0,1.0,[27.0, 1.0],25.0,False,True,93.15110100968934,22,16.59809003658851,5456.775,in_progress,0.0
429,186.0,2.437657818327571,0.34914488704545715,168.27649493602908,27.0,1.0,[27.0, 1.0],25.0,False,True,93.69713303379874,22,16.59809003658851,5456.84,in_progress,0.0
429,187.0,2.346564531641785,0.3523630143882135,171.68549664807227,-25.0,1.0,[-25.0, 1.0],25.0,False,True,94.24096055248357,23,16.59809003658851,5456.908,in_progress,0.0
429,188.0,2.265233255610372,0.35324148057409444,174.09603818845974,-7.043954630164503,2.563214652489708,[-7.043954630164503, 2.563214652489708],25.0,False,True,94.7004477538398,23,16.59809003658851,5456.977,in_progress,0.0
429,189.0,2.1768610249841815,0.3595275147960944,174.7400459947441,19.554504265239977,1.9823533873203514,[19.554504265239977, 1.9823533873203514],25.0,False,True,95.00532535035302,23,16.59809003658851,5457.052,in_progress,0.0
429,190.0,2.069315904780001,0.366658286877339,175.32028123172998,0.11450435678635529,2.4100629773823066,[0.11450435678635529, 2.4100629773823066],25.0,False,True,95.65457844910524,24,16.59809003658851,5457.114,in_progress,0.0
429,191.0,1.9738417984846448,0.3689190450831826,176.42704402592074,20.593041405523557,1.0862961368546862,[20.593041405523557, 1.0862961368546862],25.0,False,True,96.22977932119271,24,16.59809003658851,5457.151,in_progress,0.0
429,192.0,1.8616927000952224,0.36753993367327176,178.2647204164456,7.416440340008535,1.0,[7.416440340008535, 1.0],25.0,False,True,96.77523867378362,24,16.59809003658851,5457.234,in_progress,0.0
429,193.0,1.769095076629145,0.3578459763904993,-178.9585691615911,-25.0,1.3585973106205458,[-25.0, 1.3585973106205458],25.0,False,True,97.33405910247261,24,16.59809003658851,5457.312,in_progress,0.0
429,194.0,1.6697391389905425,0.3493694955529539,-177.6111573007721,26.197226606010403,1.2102397806234875,[26.197226606010403, 1.2102397806234875],25.0,False,True,97.93346192438253,25,16.59809003658851,5457.38,in_progress,0.0
429,195.0,1.576543635950924,0.3465736837849029,-177.81113209019895,16.438739016099362,1.3902953199399397,[16.438739016099362, 1.3902953199399397],25.0,False,True,98.4545209197989,25,16.59809003658851,5457.444,in_progress,0.0
429,196.0,1.4258331603521603,0.31526880388062006,-172.6606899242132,10.354329354873826,2.113266661765296,[10.354329354873826, 2.113266661765296],25.0,False,True,99.36921174624297,26,16.59809003658851,5457.514,in_progress,0.0
429,197.0,1.4136432843415754,0.3111698652782606,-172.03288754823674,-9.791870178413015,1.0,[-9.791870178413015, 1.0],25.0,False,True,99.4435642899769,26,16.59809003658851,5457.583,in_progress,0.0
429,198.0,1.3112936248986948,0.2867676752009711,-169.98423374628135,-23.170510045909694,1.0,[-23.170510045909694, 1.0],25.0,True,True,100,26,16.59809003658851,5457.631,lap_complete,0.0
430,1.0,0.40402284204226663,0.22684407661758305,152.3512216228232,-25.0,1.3946657301191765,[-25.0, 1.3946657301191765],0.0,False,True,0.8429760913720385,29,16.59809003658851,5457.781,prepare,0.0
430,2.0,0.40411244560357756,0.22670405150385894,152.3943746688104,-25.0,1.537853128215131,[-25.0, 1.537853128215131],5.0,False,True,0.841995629953507,29,16.59809003658851,5457.842,in_progress,0.0
430,3.0,0.3965428738854383,0.23099797176832823,152.35326693353252,-23.468033157352924,2.809833617642542,[-23.468033157352924, 2.809833617642542],5.0,False,True,0.8923866068903719,29,16.59809003658851,5457.914,in_progress,0.0
430,4.0,0.37839512701854566,0.2504795342504432,150.20714205756477,-13.487073994298687,3.3,[-13.487073994298687, 3.3],5.0,False,True,1.052744727201127,29,16.59809003658851,5457.977,in_progress,0.0
430,5.0,0.3491375276049026,0.2761795301343451,148.2583611745175,-25.0,2.1025340929834178,[-25.0, 2.1025340929834178],5.0,False,True,1.2867011160417219,29,16.59809003658851,5458.048,in_progress,0.0
430,6.0,0.3151655587572023,0.3150628967683933,144.73122012114433,-10.182548257831261,2.7607192893840136,[-10.182548257831261, 2.7607192893840136],5.0,False,True,1.597280027356618,29,16.59809003658851,5458.102,in_progress,0.0
430,7.0,0.27115708815018214,0.36589650701762355,141.07931882678756,-25.0,1.8638383677229302,[-25.0, 1.8638383677229302],25.0,False,True,2.001606742191109,30,16.59809003658851,5458.177,in_progress,0.0
430,8.0,0.21660634338128687,0.4436726376901383,135.31569050701958,-25.0,3.0758561712485184,[-25.0, 3.0758561712485184],25.0,False,True,2.5663507829905896,30,16.59809003658851,5458.247,in_progress,0.0
430,9.0,0.18050551289287092,0.5126016960940653,129.9816911978429,-25.0,1.3652480708416344,[-25.0, 1.3652480708416344],25.0,False,True,3.0345875633891017,30,16.59809003658851,5458.306,in_progress,0.0
430,10.0,0.1452432926855039,0.6069224392689384,122.73792067118809,27.0,3.3,[27.0, 3.3],25.0,False,True,3.6089123014629187,31,16.59809003658851,5458.371,in_progress,0.0
430,11.0,0.10787122563599273,0.7044773375693695,118.28146567678415,27.0,1.0,[27.0, 1.0],25.0,False,True,4.206366801161665,31,16.59809003658851,5458.405,in_progress,0.0
430,12.0,0.06806517633755572,0.7818010964011296,117.22452429380012,27.0,1.0,[27.0, 1.0],25.0,False,True,4.696303410566038,31,16.59809003658851,5458.508,in_progress,0.0
430,13.0,0.02129812133566071,0.8570542973852826,118.83069865567033,13.271532752946705,1.0,[13.271532752946705, 1.0],25.0,False,True,5.223156941824714,31,16.59809003658851,5458.582,in_progress,0.0
430,14.0,-0.033139203771051194,0.9226411500022798,122.43062542124346,27.0,1.0,[27.0, 1.0],25.0,False,True,5.736523351870915,32,16.59809003658851,5458.632,in_progress,0.0
430,15.0,-0.0881100691358388,0.974862113285678,126.52244990992185,-0.4051305614769056,1.1629028658958735,[-0.4051305614769056, 1.1629028658958735],25.0,False,True,6.1913362346719625,32,16.59809003658851,5458.712,in_progress,0.0
430,16.0,-0.140011934327235,1.0254074407987757,129.06016364198413,3.3499345293506515,1.0,[3.3499345293506515, 1.0],25.0,False,True,6.685341872270845,32,16.59809003658851,5458.775,in_progress,0.0
430,17.0,-0.19749848397679068,1.0778654051211336,131.6757841011397,0.5098892316843013,1.1548261601114962,[0.5098892316843013, 1.1548261601114962],25.0,False,True,7.145283974514438,32,16.59809003658851,5458.833,in_progress,0.0
430,18.0,-0.25639656852274706,1.1259924710406541,134.3252084214068,-6.256252193069635,1.0,[-6.256252193069635, 1.0],25.0,False,True,7.589277983655284,33,16.59809003658851,5458.902,in_progress,0.0
430,19.0,-0.3098921614473629,1.172023478397401,135.7333314855564,27.0,1.9929645368026883,[27.0, 1.9929645368026883],25.0,False,True,8.003786356822673,33,16.59809003658851,5458.979,in_progress,0.0
430,20.0,-0.3728353427787704,1.2186111492776273,138.1950659657076,27.0,1.851224833355357,[27.0, 1.851224833355357],55.0,False,True,8.441749218804484,33,16.59809003658851,5459.047,in_progress,0.0
430,21.0,-0.45309588508972015,1.255342636555552,143.9827586581398,18.976586262914907,2.874472811377471,[18.976586262914907, 2.874472811377471],55.0,False,True,8.918610421947527,33,16.59809003658851,5459.111,in_progress,0.0
430,22.0,-0.5451809638115501,1.2818196309690826,151.26855692116766,0.3666545788151758,1.0,[0.3666545788151758, 1.0],15.0,False,True,9.39251913616671,34,16.59809003658851,5459.17,in_progress,0.0
430,23.0,-0.6469810234122941,1.3099975692824777,157.9068821663415,-1.5627503242368839,1.3957449556965618,[-1.5627503242368839, 1.3957449556965618],35.0,False,True,9.911320578669148,34,16.59809003658851,5459.249,in_progress,0.0
430,24.0,-0.7271342129430809,1.332492312661819,160.83863598421945,-11.657262733707906,1.3419905271913362,[-11.657262733707906, 1.3419905271913362],35.0,False,True,10.468872313101174,34,16.59809003658851,5459.266,in_progress,0.0
430,25.0,-0.8225543318634637,1.3653263669719105,160.88493669963555,-3.877663773695044,1.8156148156279017,[-3.877663773695044, 1.8156148156279017],35.0,False,True,11.029867215609812,35,16.59809003658851,5459.378,in_progress,0.0
