episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
263,121.0,-2.9327566841755504,0.5003738635145545,-91.42105263865696,0.9742187108975138,1.0,[0.9742187108975138, 1.0],55.0,False,True,66.5939503837012,46,16.59809003658851,3301.689,in_progress,0.0
263,122.0,-2.9240709388406256,0.40286559190213467,-88.99475857733722,16.20762846167292,1.0,[16.20762846167292, 1.0],55.0,False,True,67.17801902040189,46,16.59809003658851,3301.748,in_progress,0.0
263,123.0,-2.9138113587141503,0.32031758807256094,-87.0222568442031,-7.246425674606449,1.0,[-7.246425674606449, 1.0],55.0,False,True,67.6829131011555,46,16.59809003658851,3301.819,in_progress,0.0
263,124.0,-2.901546382065413,0.22420646966851873,-85.29098737346023,3.2195093225666227,1.0,[3.2195093225666227, 1.0],55.0,False,True,68.26274540740435,47,16.59809003658851,3301.88,in_progress,0.0
263,125.0,-2.8946953016179195,0.15342668871218412,-85.0464615592631,-7.261334660778385,3.3,[-7.261334660778385, 3.3],35.0,False,True,68.68659608322773,47,16.59809003658851,3301.951,in_progress,0.0
263,126.0,-2.8874648006917587,0.07397472802409358,-85.01834331407484,8.77473902132646,1.9377108604347022,[8.77473902132646, 1.9377108604347022],35.0,False,True,69.15423875864943,47,16.59809003658851,3302.02,in_progress,0.0
263,127.0,-2.880072085882682,-0.010772816948867808,-85.19336578842272,-1.0776462187888747,1.0,[-1.0776462187888747, 1.0],55.0,False,True,69.66277707592705,47,16.59809003658851,3302.091,in_progress,0.0
263,128.0,-2.8668193097681796,-0.1137747080799474,-84.2533427381073,-22.024483818959972,1.0,[-22.024483818959972, 1.0],55.0,False,True,70.28625862063332,48,16.59809003658851,3302.132,in_progress,0.0
263,129.0,-2.861655265528864,-0.19361272509459077,-84.83797632778791,-25.0,1.9649367901524943,[-25.0, 1.9649367901524943],35.0,False,True,70.76305619766107,48,16.59809003658851,3302.224,in_progress,0.0
263,130.0,-2.8660664635824236,-0.29856645391808695,-87.87500465184365,16.28692788012843,2.843238570136937,[16.28692788012843, 2.843238570136937],15.0,False,True,71.37914712505383,48,16.59809003658851,3302.279,in_progress,0.0
263,131.0,-2.872499519953668,-0.4004504337403924,-89.91036314080968,27.0,1.0977630781104386,[27.0, 1.0977630781104386],15.0,False,True,71.97674006301965,49,16.59809003658851,3302.351,in_progress,0.0
263,132.0,-2.867551741772334,-0.4974666421102151,-89.1821763873239,27.0,1.0,[27.0, 1.0],35.0,False,True,72.55744835040122,49,16.59809003658851,3302.421,in_progress,0.0
263,133.0,-2.8564933487327564,-0.5853633229152277,-86.92425127223179,27.0,1.0,[27.0, 1.0],15.0,False,True,73.08695389875109,49,16.59809003658851,3302.484,in_progress,0.0
263,134.0,-2.833279150858777,-0.6793064289089865,-82.97400456882153,27.0,1.9661190575181484,[27.0, 1.9661190575181484],35.0,False,True,73.66905385205882,49,16.59809003658851,3302.558,in_progress,0.0
263,135.0,-2.8027287709623825,-0.7527056771587799,-78.16368331429996,27.0,1.3026123320866632,[27.0, 1.3026123320866632],35.0,False,True,74.13771106813944,50,16.59809003658851,3302.62,in_progress,0.0
263,136.0,-2.752141436285703,-0.8371592801223988,-71.28589478430742,16.534362242533163,1.0,[16.534362242533163, 1.0],15.0,False,True,74.69411569214599,50,16.59809003658851,3302.69,in_progress,0.0
263,137.0,-2.7032012570759405,-0.9010977321330662,-65.2348177814089,27.0,1.6243153753805064,[27.0, 1.6243153753805064],55.0,False,True,75.14032328793573,50,16.59809003658851,3302.75,in_progress,0.0
263,138.0,-2.637312120965917,-0.96933910514318,-58.468526271821524,21.099586753464415,2.7715218819309113,[21.099586753464415, 2.7715218819309113],55.0,False,True,75.63692186357007,51,16.59809003658851,3302.812,in_progress,0.0
263,139.0,-2.5518480649697017,-1.0362709542408912,-50.36942829799696,27.0,1.4584866089902855,[27.0, 1.4584866089902855],55.0,False,True,76.15506534341398,51,16.59809003658851,3302.889,in_progress,0.0
263,140.0,-2.4640210421968756,-1.0908556711009172,-43.17443133475376,0.7579327961184106,1.2390784795813314,[0.7579327961184106, 1.2390784795813314],55.0,False,True,76.80789425522006,51,16.59809003658851,3302.941,in_progress,0.0
263,141.0,-2.3845240623480124,-1.1401732996359526,-39.06337052023695,9.18026796428827,1.0,[9.18026796428827, 1.0],35.0,False,True,77.27046576706263,51,16.59809003658851,3303.026,in_progress,0.0
263,142.0,-2.291500281771749,-1.1916301422429105,-34.94755405334544,1.044551901766578,1.780752554997362,[1.044551901766578, 1.780752554997362],55.0,False,True,77.77715917789921,52,16.59809003658851,3303.088,in_progress,0.0
263,143.0,-2.2038599507265046,-1.2349111568485507,-31.87427976951106,22.18750775171683,1.0,[22.18750775171683, 1.0],35.0,False,True,79.05453377476857,52,16.59809003658851,3303.151,in_progress,0.0
263,144.0,-2.1160248188031483,-1.2669393034535157,-27.524425795845858,11.472788728859058,1.4302524527411342,[11.472788728859058, 1.4302524527411342],25.0,False,True,80.9969099453801,53,16.59809003658851,3303.222,in_progress,0.0
263,145.0,-2.023957865312274,-1.2875292135365324,-22.00147328725419,13.381177415706873,1.9485868125710186,[13.381177415706873, 1.9485868125710186],25.0,False,True,81.56492189414368,54,16.59809003658851,3303.288,in_progress,0.0
263,146.0,-1.928684464857129,-1.299580786429832,-16.62267933950774,1.5399739948087223,2.5423067063115408,[1.5399739948087223, 2.5423067063115408],25.0,False,True,82.83075315277118,54,16.59809003658851,3303.341,in_progress,0.0
263,147.0,-1.8063834703464414,-1.3082862243725641,-11.139778117882202,5.792619012702978,2.1169246003600786,[5.792619012702978, 2.1169246003600786],15.0,False,False,83.56683670557356,55,16.59809003658851,3303.417,in_progress,0.0
263,148.0,-1.6910193864709722,-1.3092020543783593,-6.714189718960126,-25.0,1.4732412062913092,[-25.0, 1.4732412062913092],25.0,False,True,84.21552829779083,55,16.59809003658851,3303.468,in_progress,0.0
263,149.0,-1.5283701301894475,-1.3107794022913515,-3.1892160322835554,-25.0,1.7628488750607572,[-25.0, 1.7628488750607572],5.0,False,True,85.19549488613484,0,16.59809003658851,3303.554,in_progress,0.0
263,150.0,-1.441874550954252,-1.319790139276329,-4.092561990013571,-25.0,1.0686831587247474,[-25.0, 1.0686831587247474],5.0,False,True,85.71692419086276,1,16.59809003658851,3303.624,in_progress,0.0
263,151.0,-1.3219241169400904,-1.3400443783435931,-6.467572056649493,-24.236951032371007,1.0280637265598858,[-24.236951032371007, 1.0280637265598858],5.0,False,True,86.41428712987901,2,16.59809003658851,3303.684,in_progress,0.0
263,152.0,-1.2233037423406499,-1.3608390251978526,-8.40973109866347,-25.0,1.2733333350374885,[-25.0, 1.2733333350374885],5.0,False,True,87.01054802250506,2,16.59809003658851,3303.758,in_progress,0.0
263,153.0,-1.1329031107656928,-1.3884307635681776,-11.501742791114316,-25.0,2.387181164752339,[-25.0, 2.387181164752339],5.0,False,True,87.55800816013543,3,16.59809003658851,3303.814,in_progress,0.0
263,154.0,-1.0438876651704732,-1.426112062151337,-15.696402535823148,-6.787774290089423,1.8170526076034514,[-6.787774290089423, 1.8170526076034514],5.0,False,True,88.09392398644047,3,16.59809003658851,3303.886,in_progress,0.0
263,155.0,-0.9363496930299453,-1.4791677779150916,-20.365689510199246,5.875902448108967,1.0,[5.875902448108967, 1.0],5.0,False,True,88.74803102997456,4,16.59809003658851,3303.953,in_progress,0.0
263,156.0,-0.8327127159815721,-1.5175922662850863,-20.319621511715408,-2.535551507249817,1.0,[-2.535551507249817, 1.0],5.0,False,True,89.37689139385454,4,16.59809003658851,3304.019,in_progress,0.0
263,157.0,-0.7598575893124998,-1.542091795131606,-19.783177861728017,-25.0,1.0,[-25.0, 1.0],5.0,False,True,89.82396511528768,4,16.59809003658851,3304.083,in_progress,0.0
263,158.0,-0.679225346739581,-1.57526691142977,-20.602005713163646,6.829418810808178,1.0,[6.829418810808178, 1.0],5.0,False,True,90.31271176451133,4,16.59809003658851,3304.151,in_progress,0.0
263,159.0,-0.6021539124099847,-1.6022411149582612,-20.158063090219454,27.0,1.0,[27.0, 1.0],5.0,False,True,90.77944522030089,5,16.59809003658851,3304.222,in_progress,0.0
263,160.0,-0.5218326574582367,-1.6178143089786514,-17.292272367333677,18.98038861863106,1.0,[18.98038861863106, 1.0],5.0,False,True,91.26472171951542,5,16.59809003658851,3304.284,in_progress,0.0
263,161.0,-0.4528203874101302,-1.6243815611296342,-14.066297630297345,-21.62741723334956,1.0,[-21.62741723334956, 1.0],5.0,False,True,91.68729397341795,5,16.59809003658851,3304.353,in_progress,0.0
263,162.0,-0.3755007742637966,-1.6312668193367703,-11.391449991723801,-11.944604829267334,1.0,[-11.944604829267334, 1.0],5.0,False,True,92.15334037723173,5,16.59809003658851,3304.419,in_progress,0.0
263,163.0,-0.304428895475626,-1.6470950184803677,-11.77744461786076,19.99425881404086,1.0,[19.99425881404086, 1.0],5.0,False,True,92.5820297706478,6,16.59809003658851,3304.488,in_progress,0.0
263,164.0,-0.2341670506513975,-1.6609077937812824,-11.601869615728699,27.0,1.0,[27.0, 1.0],5.0,False,True,93.00577499973568,6,16.59809003658851,3304.554,in_progress,0.0
263,165.0,-0.16647966733938238,-1.6647520639225144,-9.384093616996925,7.748434143332567,1.549303123423781,[7.748434143332567, 1.549303123423781],5.0,False,True,93.4187445861498,6,16.59809003658851,3304.617,in_progress,0.0
263,166.0,-0.08376704359186468,-1.6701925684550574,-7.675087484960692,-3.338955546612951,1.0,[-3.338955546612951, 1.0],5.0,False,True,93.91681611042225,6,16.59809003658851,3304.689,in_progress,0.0
263,167.0,-0.01249260903593194,-1.6799207903242301,-7.699193514610332,-10.397116522430483,3.3,[-10.397116522430483, 3.3],5.0,False,True,94.34578676845919,7,16.59809003658851,3304.738,in_progress,0.0
263,168.0,0.08030360606258596,-1.6995897273655374,-9.19341684846765,27.0,1.0,[27.0, 1.0],5.0,False,True,94.9039775061819,7,16.59809003658851,3304.819,in_progress,0.0
263,169.0,0.15600192825950585,-1.714292590751532,-10.329251334681663,27.0,3.3,[27.0, 3.3],5.0,False,True,95.36066388952317,7,16.59809003658851,3304.882,in_progress,0.0
263,170.0,0.25201945699998374,-1.7209939235887053,-8.011255951951604,27.0,3.3,[27.0, 3.3],5.0,False,True,95.9380840613041,7,16.59809003658851,3304.949,in_progress,0.0
263,171.0,0.3484400003221716,-1.7142256485679903,-3.5983707468771855,2.7798933442810068,3.3,[2.7798933442810068, 3.3],5.0,False,True,96.51977334049555,8,16.59809003658851,3305.01,in_progress,0.0
263,172.0,0.4856233997696201,-1.6985011365059624,1.2223150987084321,-18.342517804464254,1.0757366261916799,[-18.342517804464254, 1.0757366261916799],5.0,False,True,97.34866011276083,8,16.59809003658851,3305.085,in_progress,0.0
263,173.0,0.5825085341984433,-1.695793292282199,1.55510380662002,23.65047078766454,1.1841180506157705,[23.65047078766454, 1.1841180506157705],5.0,False,True,97.93259963984491,9,16.59809003658851,3305.151,in_progress,0.0
263,174.0,0.7011618499152247,-1.695842739707284,0.7977350156817393,-20.57491205030645,2.9712590883429773,[-20.57491205030645, 2.9712590883429773],5.0,False,True,98.6472091179323,9,16.59809003658851,3305.219,in_progress,0.0
263,175.0,0.8188830641371002,-1.7005062864531992,-0.8973456663995423,-2.4896503922527593,2.691738107734838,[-2.4896503922527593, 2.691738107734838],25.0,False,True,99.35287521115454,9,16.59809003658851,3305.252,in_progress,0.0
263,176.0,0.9177446859545937,-1.7084942729894927,-2.319171971531788,6.726098922365601,1.7559164615221892,[6.726098922365601, 1.7559164615221892],25.0,False,True,99.94887641409775,10,16.59809003658851,3305.349,in_progress,0.0
263,177.0,1.0407290360207389,-1.7072311227598547,-1.0591948096617487,-25.0,1.0,[-25.0, 1.0],25.0,True,True,100,10,16.59809003658851,3305.414,lap_complete,0.0
264,1.0,1.895887848634643,-1.7391894644234727,-0.23076902674876865,-7.321186660064523,1.636766644760197,[-7.321186660064523, 1.636766644760197],0.0,False,True,0.8446996347552554,13,16.59809003658851,3305.556,prepare,0.0
264,2.0,1.8956840211831054,-1.739136615251412,-0.19475638734109388,-0.48881351727900224,1.0,[-0.48881351727900224, 1.0],25.0,False,True,0.8434705420406002,13,16.59809003658851,3305.611,in_progress,0.0
264,3.0,1.9013409747345154,-1.7369662880686352,0.35323139199365067,2.4862212424939614,1.0,[2.4862212424939614, 1.0],25.0,False,True,0.8775078537202385,13,16.59809003658851,3305.69,in_progress,0.0
264,4.0,1.9193506798276256,-1.7370276046896913,0.29767237176072425,8.823615314585219,1.0,[8.823615314585219, 1.0],25.0,False,True,0.9860131662799754,13,16.59809003658851,3305.756,in_progress,0.0
264,5.0,1.9493541520509363,-1.7352252698122472,0.6704134143146131,4.748806848667449,1.0723239989321314,[4.748806848667449, 1.0723239989321314],25.0,False,True,1.1667398188517226,13,16.59809003658851,3305.818,in_progress,0.0
264,6.0,1.9977399438407686,-1.7315264612115802,1.3940061482663941,27.0,1.0,[27.0, 1.0],5.0,False,True,1.460949144808088,13,16.59809003658851,3305.884,in_progress,0.0
264,7.0,2.046029785545971,-1.720804545229781,3.603618303760209,7.410553336048579,1.9334687377239046,[7.410553336048579, 1.9334687377239046],5.0,False,True,1.7556698769154055,13,16.59809003658851,3305.955,in_progress,0.0
264,8.0,2.1107679583534376,-1.703212620192498,6.648708650770469,-3.8785069889287804,3.174810616246657,[-3.8785069889287804, 3.174810616246657],5.0,False,True,2.1521242473535485,14,16.59809003658851,3306.011,in_progress,0.0
264,9.0,2.1950831369598807,-1.6894149502055937,7.410377292935332,27.0,1.0,[27.0, 1.0],5.0,False,True,2.6646530080060877,14,16.59809003658851,3306.047,in_progress,0.0
264,10.0,2.2726934489611295,-1.6769074000083521,7.603894947178765,27.0,1.0,[27.0, 1.0],5.0,False,True,3.169907044907183,14,16.59809003658851,3306.133,in_progress,0.0
264,11.0,2.34218130576938,-1.6534378096034985,10.763963063634566,27.0,1.0,[27.0, 1.0],5.0,False,True,3.6089947673128564,14,16.59809003658851,3306.221,in_progress,0.0
264,12.0,2.4134673974844434,-1.6203976992321372,14.98357952239925,27.0,1.0,[27.0, 1.0],5.0,False,True,4.070869542228389,15,16.59809003658851,3306.278,in_progress,0.0
264,13.0,2.508731860100201,-1.5604599405525565,21.866768168849344,27.0,1.0,[27.0, 1.0],5.0,False,True,4.708222072312507,15,16.59809003658851,3306.346,in_progress,0.0
264,14.0,2.5381922021604444,-1.536272579327908,24.592389579790083,27.0,2.418728865527016,[27.0, 2.418728865527016],5.0,False,True,5.103018464185471,15,16.59809003658851,3306.384,in_progress,0.0
264,15.0,2.599889359442368,-1.4707631695625414,32.18947335970385,-25.0,1.0,[-25.0, 1.0],5.0,False,True,5.6156483207204735,15,16.59809003658851,3306.485,in_progress,0.0
264,16.0,2.6570865523306657,-1.408577048921724,37.46245784327326,-25.0,1.036183346291938,[-25.0, 1.036183346291938],5.0,False,True,6.094965282250076,16,16.59809003658851,3306.557,in_progress,0.0
264,17.0,2.711125498779942,-1.3659321367077661,37.70842834960406,-25.0,1.0,[-25.0, 1.0],5.0,False,True,6.502679364423736,16,16.59809003658851,3306.62,in_progress,0.0
264,18.0,2.76833152045891,-1.3256284344420932,37.016270974006346,27.0,1.0,[27.0, 1.0],5.0,False,True,7.38251451733109,16,16.59809003658851,3306.682,in_progress,0.0
264,19.0,2.848228553995844,-1.2565120033231674,38.62195373544954,27.0,1.0,[27.0, 1.0],5.0,False,True,8.007131737856371,17,16.59809003658851,3306.756,in_progress,0.0
264,20.0,2.885069760288702,-1.2137319237025446,41.03052564869887,4.46535922263746,1.0,[4.46535922263746, 1.0],5.0,False,True,8.346903117759496,17,16.59809003658851,3306.807,in_progress,0.0
264,21.0,2.9288018716707604,-1.1549324988231635,44.51167945988233,27.0,1.0,[27.0, 1.0],5.0,False,True,9.10784618421,17,16.59809003658851,3306.877,in_progress,0.0
264,22.0,2.9659608442837486,-1.0992368186558596,47.67256180657132,27.0,3.3,[27.0, 3.3],5.0,False,True,9.490269025441005,17,16.59809003658851,3306.933,in_progress,0.0
264,23.0,3.0140327139370324,-0.9930182792237261,55.40131472769521,2.318899015038035,1.0,[2.318899015038035, 1.0],5.0,False,True,10.183682725955268,18,16.59809003658851,3307.018,in_progress,0.0
264,24.0,3.031971446562138,-0.9420251020694448,59.75087705603382,27.0,1.0,[27.0, 1.0],5.0,False,True,10.624385557702348,18,16.59809003658851,3307.087,in_progress,0.0
264,25.0,3.0591732828155043,-0.8682843933521023,63.03191079638195,-0.8652997639796176,1.0,[-0.8652997639796176, 1.0],5.0,False,True,11.068645587343863,18,16.59809003658851,3307.142,in_progress,0.0
264,26.0,3.088011757311402,-0.7916355624103323,65.12575049179111,6.6801851723583106,1.0,[6.6801851723583106, 1.0],5.0,False,True,11.530425706010472,19,16.59809003658851,3307.222,in_progress,0.0
264,27.0,3.1108053768396897,-0.7277961368946082,66.56779641701675,27.0,1.9958869737835854,[27.0, 1.9958869737835854],25.0,False,True,11.915034568716349,19,16.59809003658851,3307.271,in_progress,0.0
264,28.0,3.1295715954713073,-0.6461720495393101,69.99914155166935,23.9137243725,1.0,[23.9137243725, 1.0],25.0,False,True,12.350074250779276,19,16.59809003658851,3307.353,in_progress,0.0
264,29.0,3.1351845874736917,-0.5668363398356083,74.90424645227128,7.494146123123635,1.0,[7.494146123123635, 1.0],25.0,False,True,12.79490479580021,19,16.59809003658851,3307.417,in_progress,0.0
264,30.0,3.1372327788422822,-0.4870294152635277,79.15782480024059,27.0,1.0,[27.0, 1.0],25.0,False,True,13.248996346860665,20,16.59809003658851,3307.493,in_progress,0.0
264,31.0,3.134839463732202,-0.40075081840259175,83.18330697636185,27.0,1.0,[27.0, 1.0],25.0,False,True,13.748386789993312,20,16.59809003658851,3307.552,in_progress,0.0
264,32.0,3.1233566466684954,-0.3360077709390843,87.49573838541096,27.0,1.0,[27.0, 1.0],25.0,False,True,14.14094644039428,20,16.59809003658851,3307.61,in_progress,0.0
264,33.0,3.099307512393006,-0.2588125274738559,93.52061835325549,27.0,1.0,[27.0, 1.0],25.0,False,True,14.260910420141053,20,16.59809003658851,3307.691,in_progress,0.0
264,34.0,3.072091334205674,-0.18586386898793184,98.50708229814121,27.0,2.1893363033805984,[27.0, 2.1893363033805984],25.0,False,True,14.692168244465343,20,16.59809003658851,3307.743,in_progress,0.0
264,35.0,3.0395208798542686,-0.12154665834399658,103.6248603345655,27.0,2.184114346716293,[27.0, 2.184114346716293],25.0,False,True,15.108043424052099,21,16.59809003658851,3307.82,in_progress,0.0
264,36.0,2.9820569933335426,-0.04651365073902325,111.93743287125844,27.0,1.0,[27.0, 1.0],25.0,False,True,15.674131652485634,21,16.59809003658851,3307.886,in_progress,0.0
264,37.0,2.920059152353447,0.009726339807405712,121.09884731735472,27.0,1.0,[27.0, 1.0],25.0,False,True,15.993828132249593,21,16.59809003658851,3307.908,in_progress,0.0
264,38.0,2.8554525503255777,0.057123213621789334,128.93399418481127,27.0,1.0,[27.0, 1.0],25.0,False,True,16.164802553973335,21,16.59809003658851,3308.022,in_progress,0.0
264,39.0,2.7895797260979753,0.09544392123864423,134.9696422145371,27.0,1.0,[27.0, 1.0],25.0,False,True,16.620751673396576,21,16.59809003658851,3308.084,in_progress,0.0
264,40.0,2.7124931648220882,0.12910864129661492,141.70029256879556,27.0,2.039283038246694,[27.0, 2.039283038246694],25.0,False,True,17.1275362365506,22,16.59809003658851,3308.148,in_progress,0.0
264,41.0,2.637149187156895,0.15145646322485368,148.23338566658487,27.0,1.0,[27.0, 1.0],25.0,False,True,17.59757628098002,22,16.59809003658851,3308.216,in_progress,0.0
264,42.0,2.547917496414941,0.16488833993718938,156.0606533562761,27.0,1.0,[27.0, 1.0],25.0,False,True,17.84991735188493,22,16.59809003658851,3308.278,in_progress,0.0
264,43.0,2.4497608738922514,0.16853384314874784,163.8300231775571,27.0,1.9868536660777842,[27.0, 1.9868536660777842],25.0,False,True,18.43609935869527,22,16.59809003658851,3308.354,in_progress,0.0
264,44.0,2.399564407792977,0.16726446712871443,167.37762471382334,-25.0,1.9424127431235578,[-25.0, 1.9424127431235578],25.0,False,True,18.732584743165408,22,16.59809003658851,3308.421,in_progress,0.0
264,45.0,2.3034735866729874,0.16702915509759422,172.0051224179293,27.0,1.0,[27.0, 1.0],25.0,False,True,19.302444430534614,23,16.59809003658851,3308.493,in_progress,0.0
264,46.0,2.2220058406122645,0.171414340239633,173.59038364675075,27.0,1.0,[27.0, 1.0],25.0,False,True,19.700447753840145,23,16.59809003658851,3308.554,in_progress,0.0
264,47.0,2.144706072659853,0.16550886764583217,176.82298961701986,-12.580640445530877,1.0,[-12.580640445530877, 1.0],25.0,False,True,20.142612270524584,23,16.59809003658851,3308.621,in_progress,0.0
264,48.0,2.072800566173622,0.15909773311276132,179.29201702687584,-20.279504478297795,1.687164686543015,[-20.279504478297795, 1.687164686543015],25.0,False,True,20.573468960618936,23,16.59809003658851,3308.686,in_progress,0.0
264,49.0,1.9882868436475643,0.1642960827919999,178.30070256689612,14.788551221509216,1.317307111918774,[14.788551221509216, 1.317307111918774],25.0,False,True,21.08356338345602,24,16.59809003658851,3308.756,in_progress,0.0
264,50.0,1.8792794205272145,0.17334334637549698,177.1957138734607,-10.094085180617297,1.7315176404450527,[-10.094085180617297, 1.7315176404450527],25.0,False,True,21.68983597157758,24,16.59809003658851,3308.803,in_progress,0.0
264,51.0,1.7957487538467403,0.1761630696636171,177.42935632593137,2.854934826941655,2.5537389590043054,[2.854934826941655, 2.5537389590043054],25.0,False,True,22.192714925340972,24,16.59809003658851,3308.88,in_progress,0.0
264,52.0,1.6981805299029606,0.1816513701655818,177.280321175956,16.30995017429968,1.9433099680070387,[16.30995017429968, 1.9433099680070387],25.0,False,True,22.77987196217337,25,16.59809003658851,3308.956,in_progress,0.0
264,53.0,1.5958169537932745,0.17201252914325044,-179.62839856139345,9.290125372563494,1.0,[9.290125372563494, 1.0],25.0,False,True,23.397515306610412,25,16.59809003658851,3308.995,in_progress,0.0
264,54.0,1.4720796722322635,0.1430048932104346,-173.8315079168473,-25.0,1.0757590085197644,[-25.0, 1.0757590085197644],25.0,False,True,24.13146024958458,25,16.59809003658851,3309.068,in_progress,0.0
264,55.0,1.381955847578673,0.12375490542190212,-171.86042905449958,-10.205111051928588,1.3954759820198155,[-10.205111051928588, 1.3954759820198155],25.0,False,True,24.67856412422132,26,16.59809003658851,3309.15,in_progress,0.0
264,56.0,1.2968140285349434,0.11571971150234862,-172.79443954085713,-25.0,2.600709164458615,[-25.0, 2.600709164458615],25.0,False,True,25.193028436667113,26,16.59809003658851,3309.217,in_progress,0.0
264,57.0,1.1995493156057015,0.11647731613770541,-175.67506189077562,-25.0,2.493333438464915,[-25.0, 2.493333438464915],25.0,False,True,25.798168698914182,26,16.59809003658851,3309.288,in_progress,0.0
264,58.0,1.091050504378706,0.13302210549736868,178.98073995919768,-5.145886537474599,2.105758052849365,[-5.145886537474599, 2.105758052849365],25.0,False,True,26.4513723572601,27,16.59809003658851,3309.354,in_progress,0.0
264,59.0,0.9727883617706177,0.15638075621402664,174.16299534363017,-25.0,1.0,[-25.0, 1.0],25.0,False,True,27.326266130159777,27,16.59809003658851,3309.419,in_progress,0.0
264,60.0,0.857963689158813,0.18292864148412977,170.9333042440058,-20.977270061546907,1.7689494683929132,[-20.977270061546907, 1.7689494683929132],25.0,False,True,28.03602130304292,27,16.59809003658851,3309.489,in_progress,0.0
264,61.0,0.7670564887494568,0.21521730714021717,167.1710478997727,-25.0,2.496631207851367,[-25.0, 2.496631207851367],25.0,False,True,28.611341233842218,28,16.59809003658851,3309.55,in_progress,0.0
264,62.0,0.6618075879834883,0.2661244165848184,161.5433229472644,-19.75847283759609,1.8344804383219802,[-19.75847283759609, 1.8344804383219802],25.0,False,True,29.577711014106328,28,16.59809003658851,3309.608,in_progress,0.0
264,63.0,0.5402300888568897,0.34908275093613356,153.4485868242013,-7.476124128877775,1.0,[-7.476124128877775, 1.0],25.0,False,True,30.45840493201512,29,16.59809003658851,3309.69,in_progress,0.0
264,64.0,0.47442306020560776,0.4068694563865167,148.2108939413207,-15.293324161584927,1.444737007902687,[-15.293324161584927, 1.444737007902687],25.0,False,True,31.321188678816153,29,16.59809003658851,3309.749,in_progress,0.0
264,65.0,0.3987586020708998,0.4816064401605904,143.0592007506669,-25.0,1.4596119094895588,[-25.0, 1.4596119094895588],25.0,False,True,31.961847369435777,30,16.59809003658851,3309.814,in_progress,0.0
264,66.0,0.3258960207530121,0.5636182984085283,138.48895929317084,-15.319641706845148,2.2411748129650135,[-15.319641706845148, 2.2411748129650135],25.0,False,True,32.71771994864357,30,16.59809003658851,3309.887,in_progress,0.0
264,67.0,0.2585108175557256,0.6532560765498899,133.6969282654062,27.0,1.0,[27.0, 1.0],25.0,False,True,33.39277527840004,30,16.59809003658851,3309.937,in_progress,0.0
264,68.0,0.1947560238142008,0.7437941918534022,129.74837167069924,-23.183606342215892,1.6942178580796328,[-23.183606342215892, 1.6942178580796328],25.0,False,True,34.05817668306497,31,16.59809003658851,3310.019,in_progress,0.0
264,69.0,0.13748675925227788,0.8155864897553934,129.2551918179953,-17.03476602155242,1.0,[-17.03476602155242, 1.0],25.0,False,True,34.57461950476344,31,16.59809003658851,3310.089,in_progress,0.0
264,70.0,0.08557494131084722,0.8974786497115091,126.7727564507591,27.0,1.0,[27.0, 1.0],25.0,False,True,35.15198957807138,31,16.59809003658851,3310.153,in_progress,0.0
264,71.0,0.042543514163400256,0.9624626666752575,125.8086003159774,5.127708529889169,1.0,[5.127708529889169, 1.0],25.0,False,True,35.61743181716424,32,16.59809003658851,3310.227,in_progress,0.0
264,72.0,-0.012757879712431516,1.0257816558986863,127.57967765745325,27.0,1.0,[27.0, 1.0],25.0,False,True,36.123927744079836,32,16.59809003658851,3310.286,in_progress,0.0
264,73.0,-0.05938238549386131,1.0685323766832429,130.03589803234925,27.0,1.0,[27.0, 1.0],25.0,False,True,36.60602268292223,32,16.59809003658851,3310.353,in_progress,0.0
264,74.0,-0.11768543066519299,1.1135621673554494,133.5622187730468,6.873889019524896,1.0,[6.873889019524896, 1.0],25.0,False,True,37.03287228557171,32,16.59809003658851,3310.403,in_progress,0.0
264,75.0,-0.1790314803381851,1.1550996162604306,137.20056307623332,8.480933888783419,1.19331682871912,[8.480933888783419, 1.19331682871912],25.0,False,True,37.45367468430773,33,16.59809003658851,3310.483,in_progress,0.0
264,76.0,-0.23464711438969216,1.1899512660349119,140.02157612836785,0.838511253984219,1.62848085078465,[0.838511253984219, 1.62848085078465],25.0,False,True,37.821566754677264,33,16.59809003658851,3310.554,in_progress,0.0
264,77.0,-0.31181067309844734,1.2380546710710836,142.65992281152504,-9.4604945515925,1.0,[-9.4604945515925, 1.0],35.0,False,True,38.30054289062206,33,16.59809003658851,3310.611,in_progress,0.0
264,78.0,-0.37754643315624,1.287749562848242,142.7432654487645,27.0,3.3,[27.0, 3.3],55.0,False,True,38.78274672943818,33,16.59809003658851,3310.681,in_progress,0.0
264,79.0,-0.4410232311675156,1.3366924647119818,142.89160880443794,16.72897301892879,2.5533272748605556,[16.72897301892879, 2.5533272748605556],55.0,False,True,39.25284612675215,34,16.59809003658851,3310.754,in_progress,0.0
264,80.0,-0.5316449558460763,1.3767945665048376,147.70866363657618,-21.448792226925615,1.0,[-21.448792226925615, 1.0],35.0,False,True,39.78485977172302,34,16.59809003658851,3310.814,in_progress,0.0
264,81.0,-0.6201680589224132,1.4152466255464144,151.77609483072314,25.351039453135883,1.3740891464061977,[25.351039453135883, 1.3740891464061977],35.0,False,True,40.31879663134565,34,16.59809003658851,3310.877,in_progress,0.0
