episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
82,174.0,0.06685039813115289,-1.839785460737993,12.504757921524337,-25.0,1.6981473885806464,[-25.0, 1.6981473885806464],25.0,False,True,99.81671294073193,7,16.59809003658851,1141.59,in_progress,0.0
82,175.0,0.1730978429231891,-1.8204705433774393,11.942637767138532,-25.0,2.2076266735961094,[-25.0, 2.2076266735961094],25.0,True,True,100,7,16.59809003658851,1141.658,lap_complete,0.0
83,1.0,1.0663956931196221,-1.7167321761128718,-0.46285421431311213,-25.0,1.0,[-25.0, 1.0],0.0,False,True,0.844754234523476,10,16.59809003658851,1141.784,prepare,0.0
83,2.0,1.066166252650409,-1.716782196718823,-0.47795558801978005,-0.800503286903087,1.0,[-0.800503286903087, 1.0],25.0,False,True,0.8433837716923465,10,16.59809003658851,1141.847,in_progress,0.0
83,3.0,1.0818799614957744,-1.7171722886483067,-0.5941263279250786,2.0901788721387966,1.1989436906564725,[2.0901788721387966, 1.1989436906564725],25.0,False,True,0.9380784262609632,10,16.59809003658851,1141.92,in_progress,0.0
83,4.0,1.1129478544175113,-1.716804961715238,-0.46311658296740676,-25.0,1.0,[-25.0, 1.0],25.0,False,True,1.125051807535102,10,16.59809003658851,1141.972,in_progress,0.0
83,5.0,1.1648307073547,-1.7230393523607999,-1.9060968811321584,-22.37541222140796,1.0,[-22.37541222140796, 1.0],25.0,False,True,1.438793808049904,10,16.59809003658851,1142.056,in_progress,0.0
83,6.0,1.2010402476652258,-1.7385957544039061,-5.339077440587648,27.0,1.0,[27.0, 1.0],25.0,False,True,1.6602112660623698,11,16.59809003658851,1142.112,in_progress,0.0
83,7.0,1.2581175821558304,-1.750144157465191,-6.738324670674205,25.077137391641266,3.3,[25.077137391641266, 3.3],25.0,False,True,2.006391981422248,11,16.59809003658851,1142.189,in_progress,0.0
83,8.0,1.3186146226891704,-1.7472514648447028,-4.349929754053597,-6.951429942986092,1.9963544962957898,[-6.951429942986092, 1.9963544962957898],25.0,False,True,2.369999574862866,11,16.59809003658851,1142.234,in_progress,0.0
83,9.0,1.3892633287546319,-1.7395701710073272,-1.4705126291005859,27.0,1.0,[27.0, 1.0],25.0,False,True,2.7935666432307213,11,16.59809003658851,1142.314,in_progress,0.0
83,10.0,1.465134165138484,-1.7382901578310632,-0.8482434174392498,1.6663036211186153,1.0,[1.6663036211186153, 1.0],25.0,False,True,3.2501347084777783,11,16.59809003658851,1142.386,in_progress,0.0
83,11.0,1.5481409755948228,-1.7310674427567783,1.057744826095361,-25.0,1.0,[-25.0, 1.0],25.0,False,True,3.7484353576294622,12,16.59809003658851,1142.434,in_progress,0.0
83,12.0,1.619399872566892,-1.7277695500818573,1.4640417692957575,-23.379236812850873,2.8990564199986517,[-23.379236812850873, 2.8990564199986517],25.0,False,True,4.176814769878498,12,16.59809003658851,1142.524,in_progress,0.0
83,13.0,1.718173242991027,-1.7430238125164057,-2.429167048486732,11.706865617803764,1.3720266059773976,[11.706865617803764, 1.3720266059773976],25.0,False,True,4.77409123872769,12,16.59809003658851,1142.583,in_progress,0.0
83,14.0,1.7866383259012584,-1.761671211389236,-6.180721535463834,27.0,2.251971366938629,[27.0, 2.251971366938629],25.0,False,True,5.186958455573334,12,16.59809003658851,1142.653,in_progress,0.0
83,15.0,1.9151844886464187,-1.7782709343950938,-6.562083825156661,27.0,1.0,[27.0, 1.0],25.0,False,True,5.961757510876667,13,16.59809003658851,1142.725,in_progress,0.0
83,16.0,2.003624091983701,-1.7739402785988552,-3.3262779915518736,27.0,1.0,[27.0, 1.0],25.0,False,True,6.478562789244336,13,16.59809003658851,1142.76,in_progress,0.0
83,17.0,2.0772004828124366,-1.7656206933520358,-0.5407556915737288,27.0,1.0,[27.0, 1.0],25.0,False,True,6.924256169845547,13,16.59809003658851,1142.853,in_progress,0.0
83,18.0,2.156367050435667,-1.7531526544097515,2.3884362699618458,16.215042656962012,1.0,[16.215042656962012, 1.0],25.0,False,True,7.405284078899054,14,16.59809003658851,1142.924,in_progress,0.0
83,19.0,2.23133354351086,-1.7337257585577002,5.991670280514767,27.0,1.0,[27.0, 1.0],25.0,False,True,7.863981046283816,14,16.59809003658851,1142.978,in_progress,0.0
83,20.0,2.305832726299923,-1.7040121348181498,10.82806766498824,-25.0,1.0,[-25.0, 1.0],5.0,False,True,8.330498414081402,14,16.59809003658851,1143.057,in_progress,0.0
83,21.0,2.3754957494597844,-1.6770162222272094,13.733344488551827,27.0,1.0,[27.0, 1.0],5.0,False,True,8.775112128095794,14,16.59809003658851,1143.124,in_progress,0.0
83,22.0,2.4418275649285395,-1.654720375647995,15.069522229696881,21.906511964796906,2.240977935406277,[21.906511964796906, 2.240977935406277],5.0,False,True,9.19411971690168,15,16.59809003658851,1143.192,in_progress,0.0
83,23.0,2.514801996780368,-1.6181812690892847,18.705493213362573,27.0,1.8763424022574111,[27.0, 1.8763424022574111],5.0,False,True,9.670395867109383,15,16.59809003658851,1143.242,in_progress,0.0
83,24.0,2.5996720334736647,-1.551632188935246,26.29395848820224,27.0,1.0,[27.0, 1.0],5.0,False,True,10.387877454434769,15,16.59809003658851,1143.324,in_progress,0.0
83,25.0,2.6562009138879623,-1.4976795041294895,31.483488339426582,27.0,1.131687094614183,[27.0, 1.131687094614183],5.0,False,True,10.840558207445062,16,16.59809003658851,1143.383,in_progress,0.0
83,26.0,2.711326148634613,-1.4365823108400841,36.60653039335175,27.0,1.107757380391499,[27.0, 1.107757380391499],5.0,False,True,11.305773076871533,16,16.59809003658851,1143.428,in_progress,0.0
83,27.0,2.7614806910345675,-1.3703902183743915,41.673738552223654,21.722632681645138,1.0,[21.722632681645138, 1.0],5.0,False,True,12.14472686677983,16,16.59809003658851,1143.52,in_progress,0.0
83,28.0,2.8047955051406546,-1.3017701367445969,46.59870591903639,27.0,1.75698110006506,[27.0, 1.75698110006506],5.0,False,True,12.631122630685098,16,16.59809003658851,1143.592,in_progress,0.0
83,29.0,2.8405769553394697,-1.2283724505060063,51.98795631928681,27.0,1.8269616126824197,[27.0, 1.8269616126824197],5.0,False,True,13.112203663194327,17,16.59809003658851,1143.65,in_progress,0.0
83,30.0,2.870007433932407,-1.1397628280803405,58.784615717326645,12.68872144289012,2.2648422660285634,[12.68872144289012, 2.2648422660285634],5.0,False,True,14.103427844495165,17,16.59809003658851,1143.724,in_progress,0.0
83,31.0,2.890051200238851,-1.0403637177688672,66.20160732439751,12.205108165446731,1.4219318856861227,[12.205108165446731, 1.4219318856861227],5.0,False,True,14.713026683828467,18,16.59809003658851,1143.784,in_progress,0.0
83,32.0,2.9004199045345347,-0.9355291368440684,73.2402492075024,-20.226045468352538,1.0,[-20.226045468352538, 1.0],5.0,False,True,15.663581493545509,18,16.59809003658851,1143.828,in_progress,0.0
83,33.0,2.9148922068234064,-0.8149682175092762,77.68524934057463,-25.0,1.032325353972475,[-25.0, 1.032325353972475],5.0,False,True,16.38992915972483,19,16.59809003658851,1143.923,in_progress,0.0
83,34.0,2.928111369858294,-0.7568498948499147,77.60715289573889,27.0,2.911233738300768,[27.0, 2.911233738300768],5.0,False,True,16.740073883871855,19,16.59809003658851,1143.985,in_progress,0.0
83,35.0,2.947199232167325,-0.6598871078013925,78.51634947899754,27.0,1.1732463347316378,[27.0, 1.1732463347316378],5.0,False,True,17.606871630005877,19,16.59809003658851,1144.055,in_progress,0.0
83,36.0,2.9526981701020185,-0.5603183631306672,81.56324842015466,24.962815289495893,1.3939264768114477,[24.962815289495893, 1.3939264768114477],5.0,False,True,18.167990668961735,19,16.59809003658851,1144.128,in_progress,0.0
83,37.0,2.948851853053321,-0.4740981369309335,85.18856116024513,27.0,1.0,[27.0, 1.0],5.0,False,True,18.66971909454683,20,16.59809003658851,1144.187,in_progress,0.0
83,38.0,2.9323516906554863,-0.39226386721221684,90.7374274497989,27.0,1.0,[27.0, 1.0],5.0,False,True,19.37298882186332,20,16.59809003658851,1144.256,in_progress,0.0
83,39.0,2.911368542090501,-0.3120541365937507,95.06508641942203,27.0,1.7291163638251932,[27.0, 1.7291163638251932],5.0,False,True,19.810000258466527,20,16.59809003658851,1144.325,in_progress,0.0
83,40.0,2.8841925876093755,-0.23722101711890947,99.60329416392818,27.0,2.449557527537653,[27.0, 2.449557527537653],25.0,False,True,20.249308749110266,21,16.59809003658851,1144.365,in_progress,0.0
83,41.0,2.8310055432984567,-0.14318323375447783,107.48757791541452,27.0,2.2229034605315294,[27.0, 2.2229034605315294],25.0,False,True,20.88049522549037,21,16.59809003658851,1144.457,in_progress,0.0
83,42.0,2.7780830927596445,-0.07690623970882354,114.28064336434778,27.0,1.000467072716623,[27.0, 1.000467072716623],25.0,False,True,21.271411831597824,21,16.59809003658851,1144.528,in_progress,0.0
83,43.0,2.695156259794011,-0.0034669961629735374,126.22994837564802,27.0,1.0,[27.0, 1.0],25.0,False,True,21.905767917556794,21,16.59809003658851,1144.59,in_progress,0.0
83,44.0,2.6326730816423036,0.04437340541612033,133.24787033139197,27.0,1.432783783735005,[27.0, 1.432783783735005],25.0,False,True,22.365785047081104,22,16.59809003658851,1144.656,in_progress,0.0
83,45.0,2.5548477935723417,0.08851164724266275,140.3007704968989,27.0,1.0,[27.0, 1.0],25.0,False,True,22.84645291753512,22,16.59809003658851,1144.722,in_progress,0.0
83,46.0,2.4724562359274755,0.11651600217158477,148.61964749676505,-25.0,1.0,[-25.0, 1.0],25.0,False,True,23.24694879118691,22,16.59809003658851,1144.765,in_progress,0.0
83,47.0,2.3958879227576775,0.1417413742805996,154.29975436151835,27.0,1.7800167835585627,[27.0, 1.7800167835585627],25.0,False,True,23.72765674199448,22,16.59809003658851,1144.852,in_progress,0.0
83,48.0,2.3192346581900023,0.16796665726010637,156.9808452704021,27.0,1.84505177624263,[27.0, 1.84505177624263],25.0,False,True,24.209916316257935,23,16.59809003658851,1144.903,in_progress,0.0
83,49.0,2.2292360595693315,0.18091156950450862,162.03446411294814,13.581424554049804,2.4673215541613605,[13.581424554049804, 2.4673215541613605],25.0,False,True,24.700447753840542,23,16.59809003658851,1144.992,in_progress,0.0
83,50.0,2.109841174819442,0.18345875400404543,169.30020403805935,-25.0,2.612394483996846,[-25.0, 2.612394483996846],25.0,False,True,25.357623765510656,23,16.59809003658851,1145.041,in_progress,0.0
83,51.0,2.0086044020230793,0.18030522463779572,174.5739632893777,-9.503764887878994,1.0,[-9.503764887878994, 1.0],25.0,False,True,25.965934560496063,24,16.59809003658851,1145.117,in_progress,0.0
83,52.0,1.8954589510596156,0.19715213709249904,173.78742938177174,-23.71946947822053,1.0,[-23.71946947822053, 1.0],25.0,False,True,26.589854824090047,24,16.59809003658851,1145.159,in_progress,0.0
83,53.0,1.7982985056392036,0.22120178596218293,170.90803584902827,-23.567343999918062,3.3,[-23.567343999918062, 3.3],25.0,False,True,27.17259250395771,24,16.59809003658851,1145.262,in_progress,0.0
83,54.0,1.6912264862369215,0.25313445056538453,167.7362065492077,1.8384652377642432,2.3499898812635207,[1.8384652377642432, 2.3499898812635207],25.0,False,True,27.81420246269361,25,16.59809003658851,1145.315,in_progress,0.0
83,55.0,1.5992265946525537,0.2830980006359331,165.19944367043777,-25.0,1.0918416610106607,[-25.0, 1.0918416610106607],25.0,False,True,28.36522825710742,25,16.59809003658851,1145.378,in_progress,0.0
83,56.0,1.482580536482065,0.3186960767917662,164.23694950568685,-25.0,1.0,[-25.0, 1.0],25.0,False,True,29.02677426894949,25,16.59809003658851,1145.454,in_progress,0.0
83,57.0,1.3872577102530856,0.3573589998161714,161.84932915362555,-25.0,1.0,[-25.0, 1.0],25.0,False,True,29.591507584126674,26,16.59809003658851,1145.525,in_progress,0.0
83,58.0,1.3123671150101264,0.3979079447600612,158.48492101037772,11.957505725325206,1.0,[11.957505725325206, 1.0],25.0,False,True,30.032790347875427,26,16.59809003658851,1145.57,in_progress,0.0
83,59.0,1.2340878077493715,0.43964637707037946,156.32167783061942,27.0,1.538445609413457,[27.0, 1.538445609413457],25.0,False,True,30.580873385104677,26,16.59809003658851,1145.653,in_progress,0.0
83,60.0,1.1614723900334523,0.4651077005645741,157.61959679935282,9.403946509128716,1.5415934001017026,[9.403946509128716, 1.5415934001017026],25.0,False,True,31.017635440802515,26,16.59809003658851,1145.715,in_progress,0.0
83,61.0,1.0830490374555575,0.4856711273294139,159.9534519402652,-1.7886474051650936,2.2776638696999774,[-1.7886474051650936, 2.2776638696999774],25.0,False,True,31.489528283174455,27,16.59809003658851,1145.795,in_progress,0.0
83,62.0,0.9791725171656331,0.5228100372666338,159.88741726728352,3.044351375200897,1.7625033509646828,[3.044351375200897, 1.7625033509646828],15.0,False,False,32.7243383389135,27,16.59809003658851,1145.842,in_progress,0.0
83,63.0,0.8762315757043233,0.5644440244608206,159.09780365195556,9.808685668758834,1.9074762865979444,[9.808685668758834, 1.9074762865979444],15.0,False,False,33.381846509956894,28,16.59809003658851,1145.925,in_progress,0.0
83,64.0,0.7648808451617612,0.6056033866121867,159.32646484848564,-23.121392089644736,2.275025317044054,[-23.121392089644736, 2.275025317044054],15.0,False,False,34.97516395448659,29,16.59809003658851,1145.992,in_progress,0.0
83,65.0,0.6574766467377213,0.6516022467891511,158.16896249840696,-17.84197022426383,1.4285905662470024,[-17.84197022426383, 1.4285905662470024],15.0,False,False,36.60309867715911,29,16.59809003658851,1146.052,in_progress,0.0
83,66.0,0.5499787192247545,0.7142668295041533,154.33454489764944,-20.864556379323357,1.0,[-20.864556379323357, 1.0],15.0,False,False,37.3259716623202,30,16.59809003658851,1146.122,in_progress,0.0
83,67.0,0.4598740002103676,0.7752705019273652,150.93768591904146,-20.06776971708223,1.0,[-20.06776971708223, 1.0],15.0,False,False,38.19337918713111,30,16.59809003658851,1146.185,in_progress,0.0
83,68.0,0.3866637304437648,0.8320351862678359,147.85503269674376,-4.1936938350775925,1.958966667628319,[-4.1936938350775925, 1.958966667628319],15.0,False,False,38.737385455270335,31,16.59809003658851,1146.26,in_progress,0.0
83,69.0,0.30704257191408835,0.9112019302371908,142.65925277415005,11.398791488006466,1.8503922647572453,[11.398791488006466, 1.8503922647572453],25.0,False,True,39.4103047360875,31,16.59809003658851,1146.303,in_progress,0.0
83,70.0,0.24418994630311344,0.9714081885304012,140.50353381029572,20.387665758320516,3.3,[20.387665758320516, 3.3],25.0,False,True,39.85915179019882,31,16.59809003658851,1146.388,in_progress,0.0
83,71.0,0.1413037853690124,1.0499716068101883,141.60810911118034,4.8359412857519,1.201333574982866,[4.8359412857519, 1.201333574982866],25.0,False,True,40.6233631255943,32,16.59809003658851,1146.451,in_progress,0.0
83,72.0,0.06138023936823818,1.1053175882776742,143.24577468566278,15.063686242917,2.285241148107552,[15.063686242917, 2.285241148107552],25.0,False,True,41.191217962792905,32,16.59809003658851,1146.522,in_progress,0.0
83,73.0,-0.0352960832634161,1.1649416947009958,145.3957137527949,3.247378769031233,2.4159074061268093,[3.247378769031233, 2.4159074061268093],25.0,False,True,41.987278193615374,32,16.59809003658851,1146.586,in_progress,0.0
83,74.0,-0.14289140924202268,1.2292050062118807,147.04448436582328,14.15754663542981,1.0,[14.15754663542981, 1.0],25.0,False,True,42.683683399173844,33,16.59809003658851,1146.658,in_progress,0.0
83,75.0,-0.2541938656155194,1.293380267307044,148.35030782957864,-13.712720962573984,1.0,[-13.712720962573984, 1.0],35.0,False,True,43.339972081344015,33,16.59809003658851,1146.72,in_progress,0.0
83,76.0,-0.3509008482935441,1.3427740041967924,150.15441209436614,-2.6287096153604352,1.0,[-2.6287096153604352, 1.0],35.0,False,True,43.9385464099742,33,16.59809003658851,1146.783,in_progress,0.0
83,77.0,-0.4410329062430697,1.4010520639761863,148.92831660743914,5.163153567127313,1.8511644281290969,[5.163153567127313, 1.8511644281290969],55.0,False,True,44.55363375024866,34,16.59809003658851,1146.855,in_progress,0.0
83,78.0,-0.524533827906471,1.4604960501811746,147.30508565871767,12.735486413850886,2.389490878447288,[12.735486413850886, 2.389490878447288],55.0,False,True,45.078057159824866,34,16.59809003658851,1146.921,in_progress,0.0
83,79.0,-0.6145392325144671,1.5166139243104542,147.6019272974846,-4.548633266648899,2.159055186378601,[-4.548633266648899, 2.159055186378601],55.0,False,True,45.69940013225994,34,16.59809003658851,1146.979,in_progress,0.0
83,80.0,-0.710564790730772,1.5816011232473046,146.80451824977413,27.0,1.4845688004739837,[27.0, 1.4845688004739837],55.0,False,True,46.391882173610036,35,16.59809003658851,1147.045,in_progress,0.0
83,81.0,-0.81331428045306,1.6566145410002453,145.4289069702502,-0.7418436700954167,1.0,[-0.7418436700954167, 1.0],35.0,False,True,47.06967666785648,35,16.59809003658851,1147.124,in_progress,0.0
83,82.0,-0.9081349865706693,1.72163248479355,145.5374570463177,-25.0,1.9360805125577838,[-25.0, 1.9360805125577838],55.0,False,True,47.74751957460751,35,16.59809003658851,1147.189,in_progress,0.0
83,83.0,-0.9859889508608991,1.7881501927238037,143.12833770394118,25.270408785231467,2.8648902720735867,[25.270408785231467, 2.8648902720735867],55.0,False,True,48.33443000508228,36,16.59809003658851,1147.254,in_progress,0.0
83,84.0,-1.0719443855881325,1.8653892907119995,141.06495167006705,27.0,1.0,[27.0, 1.0],55.0,False,True,48.7718592708814,36,16.59809003658851,1147.318,in_progress,0.0
83,85.0,-1.1694804573835573,1.9362832552679015,142.14013419301003,27.0,1.0,[27.0, 1.0],55.0,False,True,49.31199343775858,36,16.59809003658851,1147.397,in_progress,0.0
83,86.0,-1.2616304314449147,1.9910128747223181,144.92347552994144,27.0,1.0,[27.0, 1.0],55.0,False,True,49.88555744002626,37,16.59809003658851,1147.454,in_progress,0.0
83,87.0,-1.3292160448014019,2.0242530537996357,147.59554888940409,27.0,1.1420849727615534,[27.0, 1.1420849727615534],35.0,False,True,50.303789114645305,37,16.59809003658851,1147.52,in_progress,0.0
83,88.0,-1.4134479985486146,2.0555852814751625,151.6322805658495,27.0,1.33283785596554,[27.0, 1.33283785596554],35.0,False,True,50.67636439156451,37,16.59809003658851,1147.588,in_progress,0.0
83,89.0,-1.4967106601304496,2.074847752265657,156.60862906941864,27.0,2.0826388759625223,[27.0, 2.0826388759625223],35.0,False,True,51.17587910753468,37,16.59809003658851,1147.651,in_progress,0.0
83,90.0,-1.583860567201283,2.083197687434562,162.5369197389609,26.409617494179884,2.4883910445457467,[26.409617494179884, 2.4883910445457467],35.0,False,True,51.69996981403246,38,16.59809003658851,1147.724,in_progress,0.0
83,91.0,-1.6992023931846227,2.0771385696342817,171.23391912844417,21.72884982990074,1.0,[21.72884982990074, 1.0],55.0,False,True,52.395415883009655,38,16.59809003658851,1147.791,in_progress,0.0
83,92.0,-1.802265975016626,2.0540541423065015,-178.30786286522903,-25.0,2.887191241901994,[-25.0, 2.887191241901994],35.0,False,True,53.020087444082684,38,16.59809003658851,1147.848,in_progress,0.0
83,93.0,-1.9109759932991945,2.0288780103395805,-171.56482024984751,22.9782201422045,2.1910987045161794,[22.9782201422045, 2.1910987045161794],35.0,False,True,53.67751640772064,39,16.59809003658851,1147.922,in_progress,0.0
83,94.0,-1.999706447966975,2.0151139225255346,-170.41970837327926,14.95483437983195,1.0,[14.95483437983195, 1.0],15.0,False,True,54.213425983992416,39,16.59809003658851,1147.985,in_progress,0.0
83,95.0,-2.108070355001323,1.9852537197400162,-168.0351852792727,27.0,1.0,[27.0, 1.0],15.0,False,True,54.87039730193209,39,16.59809003658851,1148.054,in_progress,0.0
83,96.0,-2.188946545391235,1.952540695178516,-164.72185912767432,10.947879555701995,1.0,[10.947879555701995, 1.0],15.0,False,True,55.36078620974849,40,16.59809003658851,1148.117,in_progress,0.0
83,97.0,-2.2579897226957977,1.918075743528879,-161.29999317744424,27.0,1.0,[27.0, 1.0],15.0,False,True,55.78006392473678,40,16.59809003658851,1148.189,in_progress,0.0
83,98.0,-2.331025082590735,1.8704320023018772,-156.56574276053973,7.869695992076572,1.0,[7.869695992076572, 1.0],15.0,False,True,56.18961824632137,40,16.59809003658851,1148.246,in_progress,0.0
83,99.0,-2.3934387392572813,1.8254891114103315,-152.8803046183636,27.0,1.0,[27.0, 1.0],15.0,False,True,56.53038491316338,40,16.59809003658851,1148.314,in_progress,0.0
83,100.0,-2.470807760012339,1.7635756607047302,-148.62381210374554,1.5762305693784953,1.0,[1.5762305693784953, 1.0],15.0,False,True,57.04173695006538,40,16.59809003658851,1148.387,in_progress,0.0
83,101.0,-2.499095393186591,1.7368670023261346,-146.604113478147,4.905140789409678,1.0,[4.905140789409678, 1.0],15.0,False,True,57.231940342815676,41,16.59809003658851,1148.434,in_progress,0.0
83,102.0,-2.5591006068673146,1.6817611564555088,-143.7388073368919,-13.962702826677965,2.1339047854358313,[-13.962702826677965, 2.1339047854358313],55.0,False,True,57.634175306189015,41,16.59809003658851,1148.507,in_progress,0.0
83,103.0,-2.6157342266892094,1.6314105994063113,-142.25285368386096,26.450431118077766,1.2523427854226556,[26.450431118077766, 1.2523427854226556],55.0,False,True,58.13166666965655,41,16.59809003658851,1148.552,in_progress,0.0
83,104.0,-2.6786591692562087,1.5832841396226234,-142.4012932918256,17.7851795283419,1.0,[17.7851795283419, 1.0],35.0,False,True,58.60396862345374,41,16.59809003658851,1148.649,in_progress,0.0
83,105.0,-2.739389092203382,1.5236331425924319,-140.15427089632072,27.0,1.0,[27.0, 1.0],35.0,False,True,59.09851494228378,42,16.59809003658851,1148.704,in_progress,0.0
83,106.0,-2.7976027984943923,1.4556567001729912,-136.87881518110694,9.167660237904144,1.0,[9.167660237904144, 1.0],35.0,False,True,59.60423363183287,42,16.59809003658851,1148.78,in_progress,0.0
83,107.0,-2.837025799412301,1.401898685040083,-134.09090069590027,2.351292344819047,1.0,[2.351292344819047, 1.0],35.0,False,True,60.37943285644853,42,16.59809003658851,1148.84,in_progress,0.0
83,108.0,-2.8769710881956203,1.3440439824599344,-131.5141361387909,27.0,1.0,[27.0, 1.0],35.0,False,True,60.80246663273806,43,16.59809003658851,1148.92,in_progress,0.0
83,109.0,-2.912758242632997,1.28402908985479,-128.6278979820179,27.0,1.6747385418529506,[27.0, 1.6747385418529506],55.0,False,True,61.2233937108942,43,16.59809003658851,1148.986,in_progress,0.0
83,110.0,-2.942197030296244,1.204011189680985,-122.71795376234387,27.0,1.0,[27.0, 1.0],35.0,False,True,62.015198885381174,43,16.59809003658851,1149.051,in_progress,0.0
83,111.0,-2.9604386031240963,1.127079997062871,-116.90913446632446,27.0,2.1989187372420393,[27.0, 2.1989187372420393],55.0,False,True,62.49097458335162,43,16.59809003658851,1149.119,in_progress,0.0
83,112.0,-2.97276004216381,1.039272065385415,-110.49506752292967,27.0,1.0,[27.0, 1.0],35.0,False,True,63.02465361388228,44,16.59809003658851,1149.185,in_progress,0.0
83,113.0,-2.971959217017481,0.9498111131743161,-103.34298976662154,16.288122406489194,1.0,[16.288122406489194, 1.0],35.0,False,True,63.81292200341393,44,16.59809003658851,1149.258,in_progress,0.0
83,114.0,-2.960249184936259,0.8508682761163875,-95.93924657027024,22.03270251756738,1.0314798404567846,[22.03270251756738, 1.0314798404567846],55.0,False,True,64.4131673083993,44,16.59809003658851,1149.313,in_progress,0.0
83,115.0,-2.948541942269825,0.7927286349325142,-91.76492314709233,21.213130567744905,2.3719485981061985,[21.213130567744905, 2.3719485981061985],55.0,False,True,64.76955650632618,45,16.59809003658851,1149.374,in_progress,0.0
83,116.0,-2.9228582198748736,0.711732919818182,-85.51702801925285,0.8768086975556884,1.42822148163088,[0.8768086975556884, 1.42822148163088],55.0,False,True,65.27319839464357,45,16.59809003658851,1149.453,in_progress,0.0
83,117.0,-2.8907057994240173,0.6244596417499907,-79.74873136479874,-25.0,1.7435955072255407,[-25.0, 1.7435955072255407],35.0,False,True,65.92308726588846,45,16.59809003658851,1149.508,in_progress,0.0
83,118.0,-2.870016127948011,0.5244035438566113,-79.19852391017947,-25.0,1.0,[-25.0, 1.0],55.0,False,True,66.5384741919237,46,16.59809003658851,1149.588,in_progress,0.0
83,119.0,-2.863249323693445,0.42711749720460634,-81.6390602726428,-25.0,1.7929369214031583,[-25.0, 1.7929369214031583],35.0,False,True,67.11862238048771,46,16.59809003658851,1149.652,in_progress,0.0
83,120.0,-2.865733689657123,0.33280421881853,-85.20345719812316,12.301387101568807,1.0,[12.301387101568807, 1.0],55.0,False,True,67.6795228298368,46,16.59809003658851,1149.677,in_progress,0.0
83,121.0,-2.8719163326131354,0.22999922195562222,-88.49439614079168,8.613983545619604,1.0,[8.613983545619604, 1.0],55.0,False,True,68.271783207543,47,16.59809003658851,1149.789,in_progress,0.0
83,122.0,-2.8633812573529647,0.1539651437365487,-86.98683150819174,15.399313682773794,1.1919664461901345,[15.399313682773794, 1.1919664461901345],35.0,False,True,68.72880059425978,47,16.59809003658851,1149.826,in_progress,0.0
83,123.0,-2.842766244126205,0.077839407895927,-83.35233392533664,18.120227949165596,1.0,[18.120227949165596, 1.0],55.0,False,True,69.18809322246359,47,16.59809003658851,1149.922,in_progress,0.0
83,124.0,-2.813286796519129,0.007982714167338839,-78.65075292381634,5.69910227689666,3.3,[5.69910227689666, 3.3],35.0,False,True,69.63689886964578,47,16.59809003658851,1149.986,in_progress,0.0
83,125.0,-2.7793363664631436,-0.06970972765989489,-74.6376546355048,-25.0,1.2388632638150554,[-25.0, 1.2388632638150554],35.0,False,True,70.13752133084982,48,16.59809003658851,1150.051,in_progress,0.0
83,126.0,-2.7496884252254965,-0.15286642140044165,-72.52320786603353,-25.0,1.2129106249133252,[-25.0, 1.2129106249133252],35.0,False,True,70.66487916180976,48,16.59809003658851,1150.119,in_progress,0.0
83,127.0,-2.728095742639974,-0.24578780035198802,-74.07082183901798,-17.099852265833334,1.0,[-17.099852265833334, 1.0],55.0,False,True,71.21143127971263,48,16.59809003658851,1150.192,in_progress,0.0
83,128.0,-2.720132259333875,-0.33252990623092116,-77.5856239130669,-25.0,2.0590388104332646,[-25.0, 2.0590388104332646],35.0,False,True,71.73437141391076,48,16.59809003658851,1150.26,in_progress,0.0
83,129.0,-2.724919810961353,-0.44309881872491064,-83.63469822201286,-0.3023578413881083,1.0,[-0.3023578413881083, 1.0],55.0,False,True,72.3852166305701,49,16.59809003658851,1150.317,in_progress,0.0
83,130.0,-2.734473628427862,-0.5131115659330803,-87.94216660480292,5.502217724165007,1.0,[5.502217724165007, 1.0],55.0,False,True,72.79046298819817,49,16.59809003658851,1150.352,in_progress,0.0
83,131.0,-2.73463878431252,-0.6086629966706442,-88.88004734473954,27.0,1.0,[27.0, 1.0],35.0,False,True,73.36089555498637,49,16.59809003658851,1150.455,in_progress,0.0
83,132.0,-2.7270259952663642,-0.6856490531192236,-87.53263540520206,21.200431313490093,1.0,[21.200431313490093, 1.0],35.0,False,True,73.82518908124143,50,16.59809003658851,1150.524,in_progress,0.0
83,133.0,-2.7081315940995476,-0.7597010462746846,-84.00381524303378,3.519812831745071,1.0,[3.519812831745071, 1.0],35.0,False,True,74.28470225423733,50,16.59809003658851,1150.583,in_progress,0.0
83,134.0,-2.686242117972226,-0.8399728117477329,-81.07644641809449,17.93847622304279,1.0,[17.93847622304279, 1.0],35.0,False,True,74.80880468378716,50,16.59809003658851,1150.655,in_progress,0.0
83,135.0,-2.6682756957398865,-0.9039116700432305,-79.2841797663166,4.662056857795772,1.0,[4.662056857795772, 1.0],35.0,False,True,75.20882828701741,50,16.59809003658851,1150.677,in_progress,0.0
83,136.0,-2.6500832230815674,-0.9727494160160709,-78.18302679592033,-0.385303694453512,1.0,[-0.385303694453512, 1.0],35.0,False,True,75.6377854530508,51,16.59809003658851,1150.769,in_progress,0.0
