episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
62,8.0,0.4573405385085406,-1.7271094712814765,-0.12294163958539282,-14.83552768277264,1.0,[-14.83552768277264, 1.0],25.0,False,True,2.1738170451145358,8,16.59809003658851,867.445,in_progress,0.0
62,9.0,0.5208644262356841,-1.7482671437507393,-4.923432287214757,-1.9933353402416678,1.0,[-1.9933353402416678, 1.0],25.0,False,True,2.5530742618013305,8,16.59809003658851,867.494,in_progress,0.0
62,10.0,0.5998657613840671,-1.7670336187647593,-7.500353980403373,27.0,2.7726759599260324,[27.0, 2.7726759599260324],25.0,False,True,3.0259243881146647,9,16.59809003658851,867.568,in_progress,0.0
62,11.0,0.655242635395165,-1.7747291738287736,-7.501315159112694,25.243874687657325,1.1333399640139583,[25.243874687657325, 1.1333399640139583],25.0,False,True,3.3582332470609684,9,16.59809003658851,867.655,in_progress,0.0
62,12.0,0.73818140902775,-1.7656483624472017,-3.2477465304763133,27.0,2.798321330823208,[27.0, 2.798321330823208],25.0,False,True,3.8699555213058954,9,16.59809003658851,867.716,in_progress,0.0
62,13.0,0.8161540344323635,-1.748558248226612,1.5478439790066896,7.416153687359632,1.1014154629149546,[7.416153687359632, 1.1014154629149546],25.0,False,True,4.338848929822109,9,16.59809003658851,867.777,in_progress,0.0
62,14.0,0.8985966986371904,-1.7224342750716721,7.352997877797387,-25.0,3.047908665129936,[-25.0, 3.047908665129936],25.0,False,True,4.834218424445375,10,16.59809003658851,867.838,in_progress,0.0
62,15.0,0.9918539003426718,-1.698791530131142,9.732625431603436,-2.8149918421254725,3.257051714952472,[-2.8149918421254725, 3.257051714952472],25.0,False,True,5.394865665581625,10,16.59809003658851,867.919,in_progress,0.0
62,16.0,1.1097868662270232,-1.6824096124937065,8.917649309054088,5.838031845015546,3.3,[5.838031845015546, 3.3],25.0,False,True,6.098487722415627,10,16.59809003658851,867.975,in_progress,0.0
62,17.0,1.2289219205496,-1.6661214387635404,8.425800074088215,-5.006060594168815,1.6477933196529697,[-5.006060594168815, 1.6477933196529697],25.0,False,True,6.812210016237668,11,16.59809003658851,868.018,in_progress,0.0
62,18.0,1.3630863684970114,-1.6495729503788734,8.233617476273787,-25.0,1.0,[-25.0, 1.0],25.0,False,True,7.617252915606413,11,16.59809003658851,868.108,in_progress,0.0
62,19.0,1.4659224541188862,-1.645317126970301,5.913770741203623,-19.42003288051114,1.7143952842445338,[-19.42003288051114, 1.7143952842445338],25.0,False,True,8.235566097842534,11,16.59809003658851,868.18,in_progress,0.0
62,20.0,1.565889785327151,-1.652666835121646,2.0216415595672257,-10.748465464909481,2.3330702024092904,[-10.748465464909481, 2.3330702024092904],25.0,False,True,8.839016955331807,12,16.59809003658851,868.234,in_progress,0.0
62,21.0,1.6720783997949158,-1.6720816403310914,-3.0677594176095333,-11.3308834041246,1.0773462537771685,[-11.3308834041246, 1.0773462537771685],25.0,False,True,9.494928282474119,12,16.59809003658851,868.31,in_progress,0.0
62,22.0,1.7886801937116823,-1.7080596158434134,-9.459818740376836,27.0,1.0,[27.0, 1.0],25.0,False,True,10.198162293073443,12,16.59809003658851,868.383,in_progress,0.0
62,23.0,1.886923556206093,-1.7384224522046228,-12.609462186598398,27.0,1.0,[27.0, 1.0],25.0,False,True,10.790676263401098,13,16.59809003658851,868.45,in_progress,0.0
62,24.0,1.972559353623386,-1.752562652153839,-11.510121463588023,27.0,1.0,[27.0, 1.0],25.0,False,True,11.300803602933469,13,16.59809003658851,868.507,in_progress,0.0
62,25.0,2.053122112153112,-1.7519058142245567,-7.774337792804346,27.0,1.0,[27.0, 1.0],25.0,False,True,11.78527960172498,13,16.59809003658851,868.579,in_progress,0.0
62,26.0,2.123861997369075,-1.7452589668358165,-4.14205325576817,27.0,2.2994855144479827,[27.0, 2.2994855144479827],25.0,False,True,12.213224826214752,14,16.59809003658851,868.646,in_progress,0.0
62,27.0,2.2097641581869354,-1.7301370458551937,0.5720034329471504,27.0,1.5715050914410011,[27.0, 1.5715050914410011],25.0,False,True,12.735845961681488,14,16.59809003658851,868.713,in_progress,0.0
62,28.0,2.2959084456897783,-1.6985238977375938,7.315130640477236,-25.0,2.6752454169722304,[-25.0, 2.6752454169722304],5.0,False,True,13.279055149107915,14,16.59809003658851,868.762,in_progress,0.0
62,29.0,2.3990283691101753,-1.6577721147324092,13.259274751849967,27.0,1.0,[27.0, 1.0],5.0,False,True,13.938210151573266,14,16.59809003658851,868.843,in_progress,0.0
62,30.0,2.494776998541886,-1.6367918387750877,12.951623356644388,-12.556917587875214,1.0,[-12.556917587875214, 1.0],5.0,False,True,14.528759701321805,15,16.59809003658851,868.904,in_progress,0.0
62,31.0,2.581364495568657,-1.6175094245894754,12.784301600009659,27.0,3.3,[27.0, 3.3],5.0,False,True,15.105633377510888,15,16.59809003658851,868.978,in_progress,0.0
62,32.0,2.681380636924932,-1.5972382611947658,12.479561245295274,-25.0,1.0,[-25.0, 1.0],25.0,False,True,15.695868791134368,15,16.59809003658851,869.048,in_progress,0.0
62,33.0,2.7686181769538387,-1.5703607826202268,14.533312132283319,-25.0,1.0,[-25.0, 1.0],25.0,False,True,16.23646239829352,16,16.59809003658851,869.095,in_progress,0.0
62,34.0,2.8541257400428983,-1.5561142674705883,12.644903802875612,27.0,1.0,[27.0, 1.0],25.0,False,True,16.732434674631598,16,16.59809003658851,869.172,in_progress,0.0
62,35.0,2.9312995863175124,-1.5438528579445439,11.544142176602804,27.0,1.0,[27.0, 1.0],25.0,False,True,16.95255422192696,16,16.59809003658851,869.244,in_progress,0.0
62,36.0,3.0032053684562108,-1.5271843992436531,11.96087929822337,27.0,1.0,[27.0, 1.0],25.0,False,True,17.298686057258745,16,16.59809003658851,869.315,in_progress,0.0
62,37.0,3.0716347997381703,-1.5004500263026532,14.60569035659205,27.0,1.0,[27.0, 1.0],25.0,False,True,17.67965795495022,17,16.59809003658851,869.377,in_progress,0.0
62,38.0,3.1371772162209925,-1.4661195803604028,18.30633715357222,27.0,1.0,[27.0, 1.0],25.0,False,True,18.0859421389381,17,16.59809003658851,869.445,in_progress,0.0
62,39.0,3.199041649137349,-1.4263715456844905,22.416103630465443,15.754567856438847,1.0,[15.754567856438847, 1.0],25.0,False,True,18.504266519174585,17,16.59809003658851,869.488,in_progress,0.0
62,40.0,3.2523094724514974,-1.3835697801970368,26.737524554385484,19.96108467401399,2.4528400160527557,[19.96108467401399, 2.4528400160527557],25.0,False,True,18.589635184165374,17,16.59809003658851,869.576,in_progress,0.0
62,41.0,3.308675371212322,-1.323831249388963,33.043347662067426,27.0,1.0,[27.0, 1.0],25.0,False,True,18.724176690444953,17,16.59809003658851,869.644,in_progress,0.0
62,42.0,3.3534785280658173,-1.257145530261758,40.10094053418928,27.0,1.0,[27.0, 1.0],25.0,False,True,19.182551705168784,17,16.59809003658851,869.71,in_progress,0.0
62,43.0,3.3916844116525797,-1.1853455181855141,46.851548377095014,27.0,1.0,[27.0, 1.0],25.0,False,True,19.660272869697174,18,16.59809003658851,869.766,in_progress,0.0
62,44.0,3.4202155880032072,-1.114632118773377,53.02205862624792,27.0,1.0,[27.0, 1.0],25.0,False,True,20.116432499776536,18,16.59809003658851,869.849,in_progress,0.0
62,45.0,3.4417796375275005,-1.0413082189752805,58.98655382288525,27.0,1.0,[27.0, 1.0],25.0,False,True,20.442444107538922,18,16.59809003658851,869.908,in_progress,0.0
62,46.0,3.4534083103428865,-0.9727290055851521,64.72475081784884,27.0,2.2734266262290745,[27.0, 2.2734266262290745],25.0,False,True,20.442444107538922,18,16.59809003658851,869.979,in_progress,0.0
62,47.0,3.4597137279224652,-0.8930463321174185,71.03222773825608,27.0,1.3135598667113828,[27.0, 1.3135598667113828],25.0,False,True,20.919280135248517,18,16.59809003658851,870.032,in_progress,0.0
62,48.0,3.454045387685815,-0.8007084263074258,78.71503487793726,16.29437310690072,1.5608132406029027,[16.29437310690072, 1.5608132406029027],25.0,False,True,21.475599134071256,19,16.59809003658851,870.103,in_progress,0.0
62,49.0,3.4402048196782506,-0.7124443785694249,85.57579016225253,9.410353419702567,1.3599818255378746,[9.410353419702567, 1.3599818255378746],25.0,False,True,22.007377667442533,19,16.59809003658851,870.168,in_progress,0.0
62,50.0,3.421922255050495,-0.6170917587536389,91.04887078094235,20.1963598448432,1.0,[20.1963598448432, 1.0],25.0,False,True,22.30097242814494,19,16.59809003658851,870.24,in_progress,0.0
62,51.0,3.394478927822439,-0.5219456612141454,96.52288121645859,27.0,1.0,[27.0, 1.0],25.0,False,True,22.575463360077848,19,16.59809003658851,870.314,in_progress,0.0
62,52.0,3.3680948967252844,-0.44825701643015625,100.53231143714939,27.0,1.0,[27.0, 1.0],25.0,False,True,23.046756111544333,19,16.59809003658851,870.383,in_progress,0.0
62,53.0,3.317910778365293,-0.3565713025822831,107.4233032800463,27.0,1.0,[27.0, 1.0],25.0,False,True,23.665080909939586,20,16.59809003658851,870.444,in_progress,0.0
62,54.0,3.2788085735467876,-0.3014537020348069,112.11057968767962,27.0,1.0,[27.0, 1.0],25.0,False,True,24.053225592330644,20,16.59809003658851,870.516,in_progress,0.0
62,55.0,3.24355108263685,-0.256983475688839,115.77593704087309,27.0,1.7708489402602228,[27.0, 1.7708489402602228],25.0,False,True,24.150522295156364,20,16.59809003658851,870.581,in_progress,0.0
62,56.0,3.187821780270422,-0.20410714138827948,121.85904991758436,27.0,1.90580393983014,[27.0, 1.90580393983014],25.0,False,True,24.150522295156364,20,16.59809003658851,870.653,in_progress,0.0
62,57.0,3.105836143219017,-0.15034855270543002,130.840151662499,-25.0,1.0,[-25.0, 1.0],25.0,False,True,24.706767284196555,20,16.59809003658851,870.716,in_progress,0.0
62,58.0,3.0246510310512638,-0.10285162194156622,137.7674951541548,27.0,2.1979983917488335,[27.0, 2.1979983917488335],25.0,False,True,25.251384443008885,21,16.59809003658851,870.762,in_progress,0.0
62,59.0,2.9544625164458806,-0.06109445389309702,141.51227419812142,27.0,3.1770433857299616,[27.0, 3.1770433857299616],25.0,False,True,25.725258015761433,21,16.59809003658851,870.846,in_progress,0.0
62,60.0,2.84972181474522,-0.01913018986577053,148.44497388688904,-25.0,2.901915294823757,[-25.0, 2.901915294823757],25.0,False,True,26.013804463503064,21,16.59809003658851,870.914,in_progress,0.0
62,61.0,2.750546220086407,0.019102496170317833,152.7826482440786,-21.351700278557598,1.9905147256960445,[-21.351700278557598, 1.9905147256960445],25.0,False,True,26.65364070645363,21,16.59809003658851,870.977,in_progress,0.0
62,62.0,2.6410474822719237,0.08548953709039248,151.1141799335327,-25.0,3.1012280148021496,[-25.0, 3.1012280148021496],25.0,False,True,27.417991786674655,22,16.59809003658851,871.043,in_progress,0.0
62,63.0,2.5383524655518075,0.1655878000219348,146.7710557985608,27.0,1.0,[27.0, 1.0],25.0,False,True,27.907399443352887,22,16.59809003658851,871.116,in_progress,0.0
62,64.0,2.4443399800960792,0.2504016229130184,141.31097608676578,27.0,1.0,[27.0, 1.0],25.0,False,True,28.554034420136198,22,16.59809003658851,871.179,in_progress,0.0
62,65.0,2.3584823374637645,0.3192274686135565,140.53545949091642,25.20844996332606,1.0,[25.20844996332606, 1.0],25.0,False,True,29.135536151348774,23,16.59809003658851,871.207,in_progress,0.0
62,66.0,2.2852340403971696,0.3682223749004913,142.271006679705,17.47131846464041,1.6707408477336425,[17.47131846464041, 1.6707408477336425],25.0,False,True,29.621449826494672,23,16.59809003658851,871.308,in_progress,0.0
62,67.0,2.1987487976580273,0.4129796722172395,146.09496601854875,12.63240721513273,1.3684234458586428,[12.63240721513273, 1.3684234458586428],25.0,False,True,29.88909615277493,23,16.59809003658851,871.38,in_progress,0.0
62,68.0,2.1027390734201403,0.445543184126491,151.74119800048408,19.099135563918757,1.656840284166768,[19.099135563918757, 1.656840284166768],25.0,False,True,30.47630031801647,23,16.59809003658851,871.448,in_progress,0.0
62,69.0,1.984089446728738,0.46984116937702175,158.96649232612072,27.0,1.5606485190036419,[27.0, 1.5606485190036419],25.0,False,True,31.19735241726671,24,16.59809003658851,871.509,in_progress,0.0
62,70.0,1.8994448746771144,0.47688576684696876,164.29239204049804,18.100045431095594,1.0,[18.100045431095594, 1.0],25.0,False,True,31.555122517240363,24,16.59809003658851,871.578,in_progress,0.0
62,71.0,1.803741484649811,0.47555724957626644,170.2774606812724,19.279343006028427,3.017777288163953,[19.279343006028427, 3.017777288163953],25.0,False,True,32.11290538714877,24,16.59809003658851,871.65,in_progress,0.0
62,72.0,1.7069995901589332,0.4592453487743963,177.5665858131208,-22.582616802777657,1.0,[-22.582616802777657, 1.0],25.0,False,True,32.69739021056163,25,16.59809003658851,871.705,in_progress,0.0
62,73.0,1.603967555134293,0.4408879117185473,-176.04011279864326,-13.425030744096773,1.6931345298691438,[-13.425030744096773, 1.6931345298691438],25.0,False,True,33.31998229407122,25,16.59809003658851,871.774,in_progress,0.0
62,74.0,1.519255432344911,0.43636206444808046,-176.34364195516176,4.0336802994545025,3.3,[4.0336802994545025, 3.3],25.0,False,True,33.778212224848545,25,16.59809003658851,871.841,in_progress,0.0
62,75.0,1.4162125593113177,0.43783289836669287,-178.05660727869795,-1.486134918621051,2.3099932953041,[-1.486134918621051, 2.3099932953041],25.0,False,True,34.39820007896193,26,16.59809003658851,871.908,in_progress,0.0
62,76.0,1.2991289927378726,0.4278959818851169,-176.91169576150864,-7.36879019129481,1.9361744186367869,[-7.36879019129481, 1.9361744186367869],25.0,False,True,35.10540782876479,26,16.59809003658851,871.98,in_progress,0.0
62,77.0,1.1738601500282348,0.4179624537295883,-176.34918528543005,-11.912170238598405,1.7599814901082262,[-11.912170238598405, 1.7599814901082262],25.0,False,True,35.94434629369966,26,16.59809003658851,872.046,in_progress,0.0
62,78.0,1.0537909640630623,0.41475965709381446,-177.24476433064643,-25.0,1.0,[-25.0, 1.0],25.0,False,True,36.667821062254255,27,16.59809003658851,872.103,in_progress,0.0
62,79.0,0.9399264564784072,0.4217409932667777,-179.7937930757559,-25.0,1.4053112678991475,[-25.0, 1.4053112678991475],25.0,False,True,37.835938204909155,27,16.59809003658851,872.163,in_progress,0.0
62,80.0,0.8395717010928402,0.43631005893268465,177.01952635234994,-4.4969159985846865,1.5690188899792585,[-4.4969159985846865, 1.5690188899792585],25.0,False,True,38.44598457242314,28,16.59809003658851,872.234,in_progress,0.0
62,81.0,0.7315500827937795,0.4515639902957144,175.0236881432101,7.2528101013639485,1.9083124196815693,[7.2528101013639485, 1.9083124196815693],25.0,False,True,39.723069170563896,28,16.59809003658851,872.315,in_progress,0.0
62,82.0,0.6255335692706117,0.4532576468052156,176.6764463801994,-25.0,2.065026985185861,[-25.0, 2.065026985185861],25.0,False,True,40.293810758581714,29,16.59809003658851,872.374,in_progress,0.0
62,83.0,0.5123304039142357,0.4540707378659151,177.82464623902072,-25.0,1.358205050514241,[-25.0, 1.358205050514241],25.0,False,True,41.36459227697566,29,16.59809003658851,872.439,in_progress,0.0
62,84.0,0.40113871173701876,0.4701214696202219,175.3584275208784,9.573141855964096,2.055520774175042,[9.573141855964096, 2.055520774175042],25.0,False,True,41.90237523244923,30,16.59809003658851,872.513,in_progress,0.0
62,85.0,0.2967314890258322,0.4809119472942185,174.94325872227404,-25.0,1.8488988891174016,[-25.0, 1.8488988891174016],25.0,False,True,42.38891672922633,30,16.59809003658851,872.57,in_progress,0.0
62,86.0,0.1791805453159519,0.49622941171668206,173.90805282900286,-25.0,1.0,[-25.0, 1.0],25.0,False,True,42.963305296174866,30,16.59809003658851,872.625,in_progress,0.0
62,87.0,0.08031959723149165,0.5212407183671806,170.9220893502145,-13.004142405378689,1.781399818268584,[-13.004142405378689, 1.781399818268584],5.0,False,True,43.45712806867624,30,16.59809003658851,872.704,in_progress,0.0
62,88.0,-0.01722339047928087,0.5543156167063761,167.15302453743087,-7.982049305719734,2.2195123268428167,[-7.982049305719734, 2.2195123268428167],5.0,False,True,43.98351959330755,31,16.59809003658851,872.764,in_progress,0.0
62,89.0,-0.12269786422947017,0.6031193590396713,162.0479647777398,-25.0,1.7149394337632744,[-25.0, 1.7149394337632744],5.0,False,True,44.64103878218657,31,16.59809003658851,872.829,in_progress,0.0
62,90.0,-0.22717573652706569,0.6639351394784797,156.7010425971982,-8.766045630228401,1.6890864939213706,[-8.766045630228401, 1.6890864939213706],5.0,False,True,45.33100025112646,31,16.59809003658851,872.905,in_progress,0.0
62,91.0,-0.3247680726653124,0.7331676506896868,151.52040081516125,-25.0,1.0,[-25.0, 1.0],5.0,False,True,46.03188583161063,32,16.59809003658851,872.973,in_progress,0.0
62,92.0,-0.40855338093717697,0.8025634087977871,147.08160967125738,-18.460248392087852,1.49875029318223,[-18.460248392087852, 1.49875029318223],5.0,False,True,46.5654778033636,32,16.59809003658851,873.043,in_progress,0.0
62,93.0,-0.4890330956676768,0.8799530714128364,142.64738737481784,0.5317322167257643,1.7126846817203796,[0.5317322167257643, 1.7126846817203796],5.0,False,True,47.22853454480447,32,16.59809003658851,873.116,in_progress,0.0
62,94.0,-0.5623149844993321,0.9514651255272129,139.9721655501588,24.094674031405248,1.2771288318226082,[24.094674031405248, 1.2771288318226082],5.0,False,True,47.837350562020895,33,16.59809003658851,873.17,in_progress,0.0
62,95.0,-0.6406418218437837,1.0163185113031519,139.94720023661628,24.67848741766622,3.3,[24.67848741766622, 3.3],35.0,False,True,48.514858733439524,33,16.59809003658851,873.248,in_progress,0.0
62,96.0,-0.7252460625311693,1.073070006180912,142.36185826736173,20.045012335817518,2.058968503922366,[20.045012335817518, 2.058968503922366],35.0,False,True,49.101791215970344,33,16.59809003658851,873.31,in_progress,0.0
62,97.0,-0.8272951270410215,1.1213933977013724,147.53790028091424,27.0,1.1834111241280512,[27.0, 1.1834111241280512],35.0,False,True,49.71567878707853,34,16.59809003658851,873.374,in_progress,0.0
62,98.0,-0.94157326721539,1.159239521112703,153.99119429673223,17.586214465091913,1.3084345690463128,[17.586214465091913, 1.3084345690463128],35.0,False,True,50.74029201437678,34,16.59809003658851,873.44,in_progress,0.0
62,99.0,-1.0346827005031298,1.178623970291904,159.0379206604274,27.0,1.0,[27.0, 1.0],15.0,False,True,51.2370251379877,35,16.59809003658851,873.526,in_progress,0.0
62,100.0,-1.1363163454655303,1.1893743266216572,164.56883841212485,9.360461319933755,2.3652375052636714,[9.360461319933755, 2.3652375052636714],25.0,False,False,52.78680689551473,35,16.59809003658851,873.585,in_progress,0.0
62,101.0,-1.221828502321052,1.1966393261502297,167.98832575193134,4.535582355461575,2.1729817972082435,[4.535582355461575, 2.1729817972082435],5.0,False,False,54.36553217430629,36,16.59809003658851,873.64,in_progress,0.0
62,102.0,-1.3286821678795633,1.2103826892700942,169.83525009992087,10.630184482186685,1.4662411236782371,[10.630184482186685, 1.4662411236782371],5.0,False,False,55.01305059404136,37,16.59809003658851,873.716,in_progress,0.0
62,103.0,-1.4445075426764546,1.2226891108913622,171.64517861928886,14.058389441290636,2.479428705917603,[14.058389441290636, 2.479428705917603],5.0,False,False,55.95198379747922,37,16.59809003658851,873.777,in_progress,0.0
62,104.0,-1.573622370796789,1.2233099428650216,175.35548414962727,23.983019640373108,2.3459108381515037,[23.983019640373108, 2.3459108381515037],5.0,False,False,56.729686440078694,38,16.59809003658851,873.842,in_progress,0.0
62,105.0,-1.7036573651484352,1.2089566753537742,-179.51460829647635,-0.6914061108813101,1.3634477547276798,[-0.6914061108813101, 1.3634477547276798],45.0,False,False,57.51227214925605,38,16.59809003658851,873.899,in_progress,0.0
62,106.0,-1.8239430169963036,1.1913230753179298,-175.67514624944658,-17.359019284021443,1.0,[-17.359019284021443, 1.0],25.0,False,False,58.23866257461566,38,16.59809003658851,873.983,in_progress,0.0
62,107.0,-1.9379992146625549,1.187285885091222,-176.31341067700492,27.0,1.0,[27.0, 1.0],25.0,False,False,58.92614046244407,39,16.59809003658851,874.037,in_progress,0.0
62,108.0,-2.0396350773510443,1.182447581531173,-176.84986679178124,-22.85574820272085,1.0,[-22.85574820272085, 1.0],25.0,False,False,59.53644664557223,39,16.59809003658851,874.113,in_progress,0.0
62,109.0,-2.13095502459359,1.1726687011140517,-175.89601102362917,16.344351637727186,1.4133801143256801,[16.344351637727186, 1.4133801143256801],45.0,False,False,60.08751181269135,39,16.59809003658851,874.178,in_progress,0.0
62,110.0,-2.2114691670646294,1.1658391940568353,-175.71230360992143,18.69283220520981,2.2818184986564534,[18.69283220520981, 2.2818184986564534],45.0,False,False,60.57319513822459,40,16.59809003658851,874.242,in_progress,0.0
62,111.0,-2.3081104491172852,1.1408655254605244,-171.86109398923728,27.0,1.8041864725925936,[27.0, 1.8041864725925936],45.0,False,False,61.56607921295759,40,16.59809003658851,874.31,in_progress,0.0
62,112.0,-2.3972887947506067,1.0998079420907552,-165.83032462923947,9.320144725657535,1.6966773359785325,[9.320144725657535, 1.6966773359785325],45.0,False,False,62.13134489743696,41,16.59809003658851,874.381,in_progress,0.0
62,113.0,-2.4944009857056484,1.0524548085216074,-161.21812086169223,-8.178115772928045,1.2763762081194923,[-8.178115772928045, 1.2763762081194923],45.0,False,False,67.41958525097232,43,16.59809003658851,874.443,in_progress,0.0
62,114.0,-2.6061962955400424,1.010448012787077,-160.47575796072755,-22.510730385799285,1.0,[-22.510730385799285, 1.0],25.0,False,False,67.79155974875033,44,16.59809003658851,874.515,in_progress,0.0
62,115.0,-2.6982141135086994,0.9864522002453775,-162.18868323937943,4.444400818371811,1.3009761539753122,[4.444400818371811, 1.3009761539753122],45.0,False,False,68.03506347903061,44,16.59809003658851,874.573,in_progress,0.0
62,116.0,-2.7844608390915746,0.9627322405922185,-162.98324565798228,20.097376109763772,1.2061593736997605,[20.097376109763772, 1.2061593736997605],45.0,False,False,68.87866623890004,44,16.59809003658851,874.645,in_progress,0.0
62,117.0,-2.864567658002369,0.9324300810158827,-161.78392254748195,-3.0982650448301676,2.7725809038207547,[-3.0982650448301676, 2.7725809038207547],55.0,False,True,68.99868187597927,44,16.59809003658851,874.719,in_progress,0.0
62,118.0,-2.9574363436129176,0.8982138475203306,-161.1316547795874,22.046445573977778,1.7041233492749377,[22.046445573977778, 1.7041233492749377],55.0,False,True,69.13235859331687,44,16.59809003658851,874.784,in_progress,0.0
62,119.0,-3.0543722718634223,0.8631900010369586,-160.8403845592238,27.0,1.5028881224486392,[27.0, 1.5028881224486392],55.0,False,True,69.26776065894961,44,16.59809003658851,874.845,in_progress,0.0
62,120.0,-3.14451204252469,0.8201151083361568,-158.497065463166,27.0,1.0922576056449567,[27.0, 1.0922576056449567],35.0,False,True,69.45646054711236,44,16.59809003658851,874.914,in_progress,0.0
62,121.0,-3.228275567134961,0.7673060067869971,-154.32972952081965,27.0,1.7029288685774062,[27.0, 1.7029288685774062],35.0,False,True,69.70819724085666,45,16.59809003658851,874.976,in_progress,0.0
62,122.0,-3.309532814621206,0.6995672393470901,-148.79320338981213,27.0,2.0461347697679013,[27.0, 2.0461347697679013],35.0,False,True,70.05106977777213,45,16.59809003658851,875.046,in_progress,0.0
62,123.0,-3.379146689306902,0.6227116638070422,-142.35012041785382,13.739494048251345,1.8756409419590407,[13.739494048251345, 1.8756409419590407],15.0,False,True,70.41514895044222,45,16.59809003658851,875.115,in_progress,0.0
62,124.0,-3.4611899745870973,0.512364158488479,-134.85761652436872,20.38141074627977,1.9017547761150781,[20.38141074627977, 1.9017547761150781],15.0,False,True,70.80310879376405,45,16.59809003658851,875.179,in_progress,0.0
62,125.0,-3.5102232478365316,0.43144629797503,-130.03747324262298,27.0,2.2833489836142666,[27.0, 2.2833489836142666],15.0,False,True,71.21112148869754,45,16.59809003658851,875.248,in_progress,0.0
62,126.0,-3.5693096047610466,0.3078224296318152,-123.06088107381511,27.0,2.605543734743476,[27.0, 2.605543734743476],5.0,False,False,71.85604738472026,46,16.59809003658851,875.312,in_progress,0.0
62,127.0,-3.611638936759155,0.18049600796960863,-116.02352164933203,27.0,2.187265745628414,[27.0, 2.187265745628414],5.0,False,False,72.48991191320414,46,16.59809003658851,875.38,in_progress,0.0
62,128.0,-3.6408537480627237,0.05084817517406065,-109.25158106666261,27.0,1.9887791379072877,[27.0, 1.9887791379072877],5.0,False,False,73.20579369217448,47,16.59809003658851,875.443,in_progress,0.0
62,129.0,-3.662748342305342,-0.09406136820368023,-102.92313324385343,27.0,1.0,[27.0, 1.0],25.0,True,False,74.0215298181427,47,16.59809003658851,875.517,off_track,0.0
63,1.0,1.0663236182172398,-1.7168316253885374,-0.5177764961409109,25.849342012110867,1.5420702351458235,[25.849342012110867, 1.5420702351458235],0.0,False,True,0.8443420641752963,10,16.59809003658851,875.643,prepare,0.0
63,2.0,1.0661662526504019,-1.716782196718823,-0.4779555880198818,-15.546345690961136,1.0,[-15.546345690961136, 1.0],25.0,False,True,0.8433837716923492,10,16.59809003658851,875.705,in_progress,0.0
63,3.0,1.0735913360403546,-1.7150467604997273,0.05671232925246857,-10.88789672056404,1.301221349179645,[-10.88789672056404, 1.301221349179645],25.0,False,True,0.8877087240339088,10,16.59809003658851,875.77,in_progress,0.0
63,4.0,1.0947279751489256,-1.7186226855894082,-0.8272293012941578,-11.774995845920676,1.0,[-11.774995845920676, 1.0],25.0,False,True,1.0157514804193746,10,16.59809003658851,875.849,in_progress,0.0
63,5.0,1.13156619333791,-1.7251480194084199,-2.253368912440908,-25.0,1.0,[-25.0, 1.0],25.0,False,True,1.2389763358900048,10,16.59809003658851,875.912,in_progress,0.0
63,6.0,1.1813369522746184,-1.7383560181709028,-4.8926937133262935,27.0,1.0,[27.0, 1.0],25.0,False,True,1.5415290032240236,10,16.59809003658851,875.988,in_progress,0.0
63,7.0,1.2295553635670513,-1.7512205822820892,-6.961275182173754,5.325663376068892,1.0,[5.325663376068892, 1.0],25.0,False,True,1.834660072975619,11,16.59809003658851,876.054,in_progress,0.0
63,8.0,1.2905436977871856,-1.7490396983855883,-4.715926571794685,2.787711610184214,2.954677278573392,[2.787711610184214, 2.954677278573392],25.0,False,True,2.2013815334364333,11,16.59809003658851,876.116,in_progress,0.0
63,9.0,1.3571135644000962,-1.7401384726136768,-1.527772778950564,17.677538770324247,2.391647861479555,[17.677538770324247, 2.391647861479555],25.0,False,True,2.600104331493655,11,16.59809003658851,876.174,in_progress,0.0
63,10.0,1.4317648072027978,-1.7187370631428984,3.65320377834549,-25.0,1.0,[-25.0, 1.0],25.0,False,True,3.045148770180514,11,16.59809003658851,876.244,in_progress,0.0
63,11.0,1.5183827515874218,-1.6933478437929186,8.01371384765666,24.86266015606136,2.0035137878319182,[24.86266015606136, 2.0035137878319182],25.0,False,True,3.5614187285340773,12,16.59809003658851,876.318,in_progress,0.0
63,12.0,1.6051808289279135,-1.6726111878928103,10.062087140447868,-15.707880364007462,1.0,[-15.707880364007462, 1.0],25.0,False,True,4.079739870415203,12,16.59809003658851,876.389,in_progress,0.0
63,13.0,1.6909189713746517,-1.6416308425334443,13.518431156548127,-21.88716948319065,1.7143333749174765,[-21.88716948319065, 1.7143333749174765],25.0,False,True,4.607814502295546,12,16.59809003658851,876.44,in_progress,0.0
63,14.0,1.7785568554984639,-1.6267514681900428,12.21437099847029,-10.102053604824004,1.980195211263366,[-10.102053604824004, 1.980195211263366],25.0,False,True,5.135506547936666,12,16.59809003658851,876.48,in_progress,0.0
63,15.0,1.8889154821711696,-1.624071692698382,7.85393503646008,-5.332501152565836,1.5209341482737733,[-5.332501152565836, 1.5209341482737733],25.0,False,True,5.800335332240911,13,16.59809003658851,876.583,in_progress,0.0
63,16.0,1.9845911512350662,-1.628646352664913,4.099213860096097,7.846688218419914,2.6389384883103846,[7.846688218419914, 2.6389384883103846],5.0,False,True,6.424980256049184,13,16.59809003658851,876.647,in_progress,0.0
