episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,21.0,-0.034016665231920984,-1.774660153382638,-12.692953675817716,7.648650462267014,1.0,[7.648650462267014, 1.0],25.0,False,True,9.211913156791697,7,16.59809003658851,2040.53,in_progress,0.0
160,22.0,0.06522286661769744,-1.7972194052168347,-12.79374808088904,27.0,1.0,[27.0, 1.0],25.0,False,True,9.80879436180028,7,16.59809003658851,2040.601,in_progress,0.0
160,23.0,0.15891156296100487,-1.8078961959411926,-10.542294180910453,27.0,1.0,[27.0, 1.0],25.0,False,True,10.36539120201653,7,16.59809003658851,2040.665,in_progress,0.0
160,24.0,0.2424652071044689,-1.8055823910469972,-6.694311668247402,16.710072522854297,1.0,[16.710072522854297, 1.0],25.0,False,True,10.868971040921279,7,16.59809003658851,2040.732,in_progress,0.0
160,25.0,0.31694275700220964,-1.7928197602780602,-1.911987588573987,10.62093491500594,2.798187776559212,[10.62093491500594, 2.798187776559212],25.0,False,True,11.319312037763943,8,16.59809003658851,2040.795,in_progress,0.0
160,26.0,0.4016249595820699,-1.7742366027765155,2.898579982576877,2.4501753380868116,1.0,[2.4501753380868116, 1.0],25.0,False,True,11.831913907146243,8,16.59809003658851,2040.871,in_progress,0.0
160,27.0,0.48792169021642406,-1.7508680225800026,7.058222862038265,-17.77116526338928,3.3,[-17.77116526338928, 3.3],25.0,False,True,12.35425957532769,8,16.59809003658851,2040.933,in_progress,0.0
160,28.0,0.5692707628700773,-1.7347376681572755,8.324319774760317,-3.599518681139333,1.8687982438098967,[-3.599518681139333, 1.8687982438098967],25.0,False,True,12.84674224562245,9,16.59809003658851,2041.005,in_progress,0.0
160,29.0,0.6726765391659266,-1.7313152011723203,5.938652142157054,-15.569916200251738,1.2160736401145944,[-15.569916200251738, 1.2160736401145944],25.0,False,True,13.470066340157882,9,16.59809003658851,2041.071,in_progress,0.0
160,30.0,0.7699094426637517,-1.7370439977797996,2.567872533436042,-8.079950638693933,1.0,[-8.079950638693933, 1.0],25.0,False,True,14.059666010251085,9,16.59809003658851,2041.136,in_progress,0.0
160,31.0,0.8622602590819253,-1.7528180785123035,-1.732920104341494,25.316658878610454,3.3,[25.316658878610454, 3.3],25.0,False,True,14.616833655862429,9,16.59809003658851,2041.207,in_progress,0.0
160,32.0,0.9541148925305333,-1.7683759561454802,-4.370401903518123,17.077462265838342,2.52939693967609,[17.077462265838342, 2.52939693967609],25.0,False,True,15.171001141648208,10,16.59809003658851,2041.271,in_progress,0.0
160,33.0,1.0559758417588847,-1.7648673380012396,-2.0375444634484277,27.0,2.548110822562058,[27.0, 2.548110822562058],25.0,False,True,15.792559628944666,10,16.59809003658851,2041.337,in_progress,0.0
160,34.0,1.166382029564489,-1.7428110025868764,3.505554471240155,10.066717862746039,2.169857446853233,[10.066717862746039, 2.169857446853233],25.0,False,True,16.45246389798296,10,16.59809003658851,2041.402,in_progress,0.0
160,35.0,1.284944099098476,-1.7119641589060859,8.210811997606292,-21.67452852854648,1.4736653800090096,[-21.67452852854648, 1.4736653800090096],25.0,False,True,17.15954809619971,11,16.59809003658851,2041.466,in_progress,0.0
160,36.0,1.3986689733810664,-1.691930487116547,8.938360766409541,14.952605509037639,2.2946151333258427,[14.952605509037639, 2.2946151333258427],25.0,False,True,17.840302873039214,11,16.59809003658851,2041.525,in_progress,0.0
160,37.0,1.5457837449443284,-1.6581211339240238,11.271622608032047,2.5132665356973476,1.0,[2.5132665356973476, 1.0],25.0,False,True,18.71908745623388,12,16.59809003658851,2041.599,in_progress,0.0
160,38.0,1.6398389844439443,-1.629013602047225,13.499574449085742,-11.25959978742059,1.490699855884298,[-11.25959978742059, 1.490699855884298],25.0,False,True,19.279366429608483,12,16.59809003658851,2041.666,in_progress,0.0
160,39.0,1.748580187186885,-1.6043193478075615,13.181201235578174,3.9617479125556123,1.0,[3.9617479125556123, 1.0],25.0,False,True,19.954445083374747,12,16.59809003658851,2041.74,in_progress,0.0
160,40.0,1.861167639617117,-1.5765454584528402,13.496434624481731,-3.535039665893592,2.483595720843967,[-3.535039665893592, 2.483595720843967],25.0,False,True,20.63218809232652,13,16.59809003658851,2041.801,in_progress,0.0
160,41.0,1.971758420487468,-1.549247616911323,13.537868233412144,27.0,1.7248137317374175,[27.0, 1.7248137317374175],5.0,False,True,21.38108330748492,13,16.59809003658851,2041.862,in_progress,0.0
160,42.0,2.067566353101642,-1.519690570560199,14.697686146796961,-19.830218915538886,1.5902465408919544,[-19.830218915538886, 1.5902465408919544],5.0,False,True,21.969281994205993,13,16.59809003658851,2041.937,in_progress,0.0
160,43.0,2.174630082652262,-1.4859688436465568,15.934966537574876,27.0,2.117440511097163,[27.0, 2.117440511097163],5.0,False,True,22.62687370796721,14,16.59809003658851,2042.0,in_progress,0.0
160,44.0,2.292216862789072,-1.442691617350929,18.101719136100154,27.0,1.0,[27.0, 1.0],5.0,False,True,23.583393173863506,14,16.59809003658851,2042.063,in_progress,0.0
160,45.0,2.3892386358176156,-1.3935760237381536,21.57321831201657,27.0,1.364924987702547,[27.0, 1.364924987702547],5.0,False,True,24.217299911713823,15,16.59809003658851,2042.128,in_progress,0.0
160,46.0,2.4770305644831994,-1.3441319861310317,24.466611309740543,19.69528177894314,1.0,[19.69528177894314, 1.0],5.0,False,True,25.315233533692354,15,16.59809003658851,2042.203,in_progress,0.0
160,47.0,2.5589564493517387,-1.2907127241920986,27.626932870388295,12.81109929252591,1.0,[12.81109929252591, 1.0],5.0,False,True,25.901873259699215,16,16.59809003658851,2042.266,in_progress,0.0
160,48.0,2.62996452701587,-1.2285838540227292,32.53354835331988,-10.711138865501901,1.0,[-10.711138865501901, 1.0],5.0,False,True,27.328983462186834,16,16.59809003658851,2042.323,in_progress,0.0
160,49.0,2.6951194693535636,-1.1738925375493992,35.11027376728814,-7.146415364943049,1.0,[-7.146415364943049, 1.0],5.0,False,True,27.83041765568224,17,16.59809003658851,2042.4,in_progress,0.0
160,50.0,2.747351843989241,-1.1329980899696661,35.88490531065993,27.0,1.8422818183465228,[27.0, 1.8422818183465228],5.0,False,True,28.218406865480155,17,16.59809003658851,2042.459,in_progress,0.0
160,51.0,2.800020830693315,-1.0770887630545218,39.14599224769039,10.82876275066198,1.0832392836585083,[10.82876275066198, 1.0832392836585083],5.0,False,True,29.357620521469528,17,16.59809003658851,2042.527,in_progress,0.0
160,52.0,2.8467909561545977,-1.0018394306243694,45.478518402723786,27.0,1.0518413748546647,[27.0, 1.0518413748546647],5.0,False,True,29.868893123594187,18,16.59809003658851,2042.601,in_progress,0.0
160,53.0,2.8815359520397155,-0.9311134926777511,50.952777659400226,27.0,3.3,[27.0, 3.3],5.0,False,True,30.690193305910334,18,16.59809003658851,2042.665,in_progress,0.0
160,54.0,2.910956891088018,-0.8542670073889936,56.70593836756643,27.0,2.553059491387899,[27.0, 2.553059491387899],5.0,False,True,31.153163988696207,18,16.59809003658851,2042.738,in_progress,0.0
160,55.0,2.9299298767559403,-0.7554774253417957,65.01079381974984,27.0,1.5185682421513254,[27.0, 1.5185682421513254],5.0,False,True,31.748341906707406,19,16.59809003658851,2042.789,in_progress,0.0
160,56.0,2.933106387958847,-0.6576914794904156,73.35808076338142,27.0,1.0,[27.0, 1.0],5.0,False,True,32.64539253874205,19,16.59809003658851,2042.862,in_progress,0.0
160,57.0,2.9231909620453123,-0.562114112777853,82.10785418435445,27.0,1.0,[27.0, 1.0],5.0,False,True,33.21196808441641,19,16.59809003658851,2042.931,in_progress,0.0
160,58.0,2.9077914061628074,-0.4811980013123217,88.3778160744541,27.0,3.3,[27.0, 3.3],5.0,False,True,33.70451902455176,20,16.59809003658851,2042.999,in_progress,0.0
160,59.0,2.874768713317094,-0.3771357175811697,96.19924149084736,-3.6037854805923892,1.8731215265260395,[-3.6037854805923892, 1.8731215265260395],5.0,False,True,34.67833518725646,20,16.59809003658851,2043.073,in_progress,0.0
160,60.0,2.8418859818799924,-0.30148086781475153,102.89767042198716,27.0,1.0,[27.0, 1.0],5.0,False,True,35.14495041451903,21,16.59809003658851,2043.12,in_progress,0.0
160,61.0,2.815239075459302,-0.2193847738346955,105.83324165262859,27.0,1.6435284631898437,[27.0, 1.6435284631898437],5.0,False,True,35.613732475591306,21,16.59809003658851,2043.198,in_progress,0.0
160,62.0,2.7722592325583397,-0.13368361277383967,109.70472884396713,-18.049723339720217,1.7022930116976926,[-18.049723339720217, 1.7022930116976926],25.0,False,True,36.16758658814133,21,16.59809003658851,2043.266,in_progress,0.0
160,63.0,2.730141219495753,-0.05046791469146142,112.3203251452072,27.0,1.2282438234038464,[27.0, 1.2282438234038464],25.0,False,True,36.59977229041273,21,16.59809003658851,2043.332,in_progress,0.0
160,64.0,2.6895995526775627,0.0349206956067961,113.32406375049283,27.0,1.0,[27.0, 1.0],25.0,False,True,37.02844950818384,22,16.59809003658851,2043.396,in_progress,0.0
160,65.0,2.6399848569744786,0.11117885171706071,116.71420712796912,27.0,1.0,[27.0, 1.0],25.0,False,True,37.485408991890814,22,16.59809003658851,2043.463,in_progress,0.0
160,66.0,2.5914437481354913,0.174444386960525,119.9931202921952,27.0,2.3587953897387024,[27.0, 2.3587953897387024],25.0,False,True,37.84645291753495,22,16.59809003658851,2043.502,in_progress,0.0
160,67.0,2.5329451450818765,0.23568250855863035,124.42061200690758,27.0,2.2554607080536346,[27.0, 2.2554607080536346],25.0,False,True,38.0129193189049,22,16.59809003658851,2043.611,in_progress,0.0
160,68.0,2.4458219435003907,0.2972516579268658,132.41603175521368,27.0,1.0,[27.0, 1.0],25.0,False,True,38.594326757113464,22,16.59809003658851,2043.67,in_progress,0.0
160,69.0,2.364812708478775,0.3353924550061028,141.2976101712004,27.0,1.0,[27.0, 1.0],25.0,False,True,39.11491416900999,23,16.59809003658851,2043.732,in_progress,0.0
160,70.0,2.2912621521642764,0.3663902135500368,147.39027479277905,7.452846633969152,1.8006658458346618,[7.452846633969152, 1.8006658458346618],25.0,False,True,39.58376552133191,23,16.59809003658851,2043.797,in_progress,0.0
160,71.0,2.1966030953283706,0.40360421217708964,151.52039982610756,7.057013002445359,1.0,[7.057013002445359, 1.0],25.0,False,True,39.89929211619859,23,16.59809003658851,2043.871,in_progress,0.0
160,72.0,2.1192135535201846,0.42802110766194706,155.1496945080088,15.199742021643587,1.513991878902436,[15.199742021643587, 1.513991878902436],25.0,False,True,40.37208297213612,23,16.59809003658851,2043.936,in_progress,0.0
160,73.0,2.026490245731323,0.44878687196204164,159.46886677794183,8.751491444327677,1.0,[8.751491444327677, 1.0],25.0,False,True,40.936091753279555,24,16.59809003658851,2043.985,in_progress,0.0
160,74.0,1.9293085670120422,0.4600055762544853,164.5921907012891,27.0,2.0554397573833283,[27.0, 2.0554397573833283],25.0,False,True,41.52416399737665,24,16.59809003658851,2044.068,in_progress,0.0
160,75.0,1.8441441435242603,0.45988766801361275,169.71333251700807,12.459621881545807,1.9263141440263691,[12.459621881545807, 1.9263141440263691],25.0,False,True,41.87118250919898,24,16.59809003658851,2044.135,in_progress,0.0
160,76.0,1.73936781532489,0.4407163547683684,177.92863346114373,-25.0,1.0,[-25.0, 1.0],25.0,False,True,42.50436804441679,25,16.59809003658851,2044.191,in_progress,0.0
160,77.0,1.6418316098991892,0.42135544041989664,-176.1186408554352,-21.2906159253736,3.3,[-21.2906159253736, 3.3],25.0,False,True,43.09396013523576,25,16.59809003658851,2044.27,in_progress,0.0
160,78.0,1.5552849462140712,0.4132774387718449,-174.9177031337652,-8.47888857956966,1.1840370681984906,[-8.47888857956966, 1.1840370681984906],25.0,False,True,43.56675738477286,25,16.59809003658851,2044.32,in_progress,0.0
160,79.0,1.4652387189509577,0.41213472457227185,-176.27212303215654,-17.86720852087242,1.7157524454600916,[-17.86720852087242, 1.7157524454600916],25.0,False,True,44.109120182256426,25,16.59809003658851,2044.394,in_progress,0.0
160,80.0,1.3597414956665173,0.422523118512749,179.97814963386168,2.183177557865033,2.954523183922336,[2.183177557865033, 2.954523183922336],25.0,False,True,44.7417787826659,26,16.59809003658851,2044.468,in_progress,0.0
160,81.0,1.2446683791307513,0.4352298169528838,177.47864392954395,3.9690756625141788,1.9499882626385472,[3.9690756625141788, 1.9499882626385472],25.0,False,True,45.517254256458884,26,16.59809003658851,2044.531,in_progress,0.0
160,82.0,1.1452584768410146,0.4317692414322417,179.06601013163882,-22.40648689444691,1.6151361508196884,[-22.40648689444691, 1.6151361508196884],25.0,False,True,46.116269927392665,26,16.59809003658851,2044.597,in_progress,0.0
160,83.0,1.023271795649053,0.42906611640351344,-179.98593973454666,-25.0,1.341114845091037,[-25.0, 1.341114845091037],25.0,False,True,46.85128283104568,27,16.59809003658851,2044.645,in_progress,0.0
160,84.0,0.9132452779565128,0.4371016229012884,178.3044518997378,-14.507952949813804,1.2630955407983078,[-14.507952949813804, 1.2630955407983078],25.0,False,True,48.0117915808221,27,16.59809003658851,2044.724,in_progress,0.0
160,85.0,0.8115852010968909,0.4557268710979377,174.95164894283008,-4.257756070659724,2.37905716134766,[-4.257756070659724, 2.37905716134766],25.0,False,True,49.30739026464455,28,16.59809003658851,2044.794,in_progress,0.0
160,86.0,0.695665431164326,0.4783690017119387,172.4665592676901,-18.688847857774597,1.906554347455601,[-18.688847857774597, 1.906554347455601],25.0,False,True,49.98948814943207,29,16.59809003658851,2044.867,in_progress,0.0
160,87.0,0.5961832163088842,0.5046303605676684,169.57339855859627,-13.612247796134238,1.7788648826105269,[-13.612247796134238, 1.7788648826105269],25.0,False,True,51.22878584766903,29,16.59809003658851,2044.929,in_progress,0.0
160,88.0,0.4698894664309786,0.5515636980407108,164.8825431271495,-12.345728599135455,1.537123935634471,[-12.345728599135455, 1.537123935634471],25.0,False,True,51.96316725384372,30,16.59809003658851,2044.998,in_progress,0.0
160,89.0,0.3729064532381003,0.5936738581056905,161.55880510150072,-25.0,1.3580593276201405,[-25.0, 1.3580593276201405],25.0,False,True,52.55323723872918,30,16.59809003658851,2045.054,in_progress,0.0
160,90.0,0.27609132664105696,0.6443515404956227,157.88111201687371,-10.281591546374099,1.0,[-10.281591546374099, 1.0],25.0,False,True,53.2841782839634,30,16.59809003658851,2045.132,in_progress,0.0
160,91.0,0.19084057818343964,0.6987462173144771,153.94440550267493,-16.511035118138874,1.0,[-16.511035118138874, 1.0],25.0,False,True,53.86307464462021,31,16.59809003658851,2045.187,in_progress,0.0
160,92.0,0.12217570186046407,0.7529827872533253,149.84326342862886,-24.375769666087614,1.0,[-24.375769666087614, 1.0],25.0,False,True,54.37795030366394,31,16.59809003658851,2045.261,in_progress,0.0
160,93.0,0.0674145326700149,0.8054221255137348,145.8091511483151,-7.410665679592174,1.1955903653360567,[-7.410665679592174, 1.1955903653360567],25.0,False,True,54.80609616542854,31,16.59809003658851,2045.332,in_progress,0.0
160,94.0,0.0014755451389861785,0.8601726272690915,144.14915597929118,-6.417944874969521,1.6361977291460748,[-6.417944874969521, 1.6361977291460748],25.0,False,True,55.3158440750769,31,16.59809003658851,2045.393,in_progress,0.0
160,95.0,-0.057252781366581025,0.9006001251558587,144.47033105881667,4.387789401750176,1.8673168616688103,[4.387789401750176, 1.8673168616688103],25.0,False,True,55.73201314784868,32,16.59809003658851,2045.465,in_progress,0.0
160,96.0,-0.14865772981007552,0.9556548722609017,146.30987613617512,27.0,1.199830286324599,[27.0, 1.199830286324599],25.0,False,True,56.344033137062624,32,16.59809003658851,2045.53,in_progress,0.0
160,97.0,-0.23146949056009886,0.9903753904891518,150.00530111504636,-9.716132787507258,1.0,[-9.716132787507258, 1.0],25.0,False,True,56.84262621718696,32,16.59809003658851,2045.589,in_progress,0.0
160,98.0,-0.3154988938987069,1.0223135861155723,153.3985255229522,-13.87679769857253,1.933780767855661,[-13.87679769857253, 1.933780767855661],5.0,False,True,57.29802370971873,33,16.59809003658851,2045.664,in_progress,0.0
160,99.0,-0.4027744591983646,1.0708920250891143,152.41646792196275,-5.7640444337981585,1.0,[-5.7640444337981585, 1.0],5.0,False,True,57.84570654880827,33,16.59809003658851,2045.737,in_progress,0.0
160,100.0,-0.47493117109670013,1.1184642957854993,150.47182380712812,27.0,1.0,[27.0, 1.0],15.0,False,True,58.362016805514095,33,16.59809003658851,2045.789,in_progress,0.0
160,101.0,-0.5688730782936879,1.1701590113362106,150.7961680251523,1.8116726364833013,1.638025418734498,[1.8116726364833013, 1.638025418734498],35.0,False,True,58.96082848508159,33,16.59809003658851,2045.867,in_progress,0.0
160,102.0,-0.6409758909985025,1.2018293456914313,152.46224850882786,16.702881794764544,2.043918444847212,[16.702881794764544, 2.043918444847212],35.0,False,True,59.3830167214285,34,16.59809003658851,2045.935,in_progress,0.0
160,103.0,-0.7331896399319036,1.2318695027343733,155.99296770931136,1.689545035915863,1.676616156274064,[1.689545035915863, 1.676616156274064],35.0,False,True,59.87406531614157,34,16.59809003658851,2045.998,in_progress,0.0
160,104.0,-0.8346595070423385,1.260284038344631,159.1780386238378,0.5120839322792712,1.2430542605116954,[0.5120839322792712, 1.2430542605116954],35.0,False,True,60.66369794292385,34,16.59809003658851,2046.065,in_progress,0.0
160,105.0,-0.9307843548423045,1.2889729184235938,160.76815185030347,1.1999600282015983,1.7304463247861857,[1.1999600282015983, 1.7304463247861857],35.0,False,True,61.21126502838001,35,16.59809003658851,2046.13,in_progress,0.0
160,106.0,-1.0348851625047346,1.3151527362797066,162.74948135465954,1.66918129971722,1.8469944696865497,[1.66918129971722, 1.8469944696865497],35.0,False,True,62.5131913392518,35,16.59809003658851,2046.204,in_progress,0.0
160,107.0,-1.1418211674356122,1.3408614135115513,164.2364130018054,8.434695860854568,1.9378227909116987,[8.434695860854568, 1.9378227909116987],35.0,False,True,63.16758156566019,36,16.59809003658851,2046.25,in_progress,0.0
160,108.0,-1.2669818517970906,1.361118883562675,167.1882647828235,4.063711493279836,2.16801257330695,[4.063711493279836, 2.16801257330695],35.0,False,True,64.6952115347198,36,16.59809003658851,2046.332,in_progress,0.0
160,109.0,-1.3987478235290194,1.3780533184734929,169.76266787282893,11.590469925438846,1.9428353638686167,[11.590469925438846, 1.9428353638686167],35.0,False,True,65.49369044828698,37,16.59809003658851,2046.401,in_progress,0.0
160,110.0,-1.5259405366895904,1.3865587532405106,172.7010507709768,10.0271504801824,1.882218444795074,[10.0271504801824, 1.882218444795074],35.0,False,True,66.42510782522713,37,16.59809003658851,2046.465,in_progress,0.0
160,111.0,-1.6537465412504049,1.3854734858015605,176.21937081766188,-8.458683789703983,1.5676360876281934,[-8.458683789703983, 1.5676360876281934],35.0,False,True,67.19510763481212,38,16.59809003658851,2046.533,in_progress,0.0
160,112.0,-1.7835604284241349,1.386282336363426,177.81057957630514,9.02325958097498,1.0,[9.02325958097498, 1.0],35.0,False,True,67.97551597811264,38,16.59809003658851,2046.59,in_progress,0.0
160,113.0,-1.904781583377108,1.389982685420801,178.02186276208948,27.0,3.3,[27.0, 3.3],55.0,False,True,68.70536584960226,39,16.59809003658851,2046.667,in_progress,0.0
160,114.0,-2.023694923606117,1.3813016187606468,-179.19085112929108,27.0,1.0,[27.0, 1.0],35.0,False,True,69.42102749492037,39,16.59809003658851,2046.735,in_progress,0.0
160,115.0,-2.142725591458496,1.3518481709873271,-172.0133213606253,26.362580125461925,1.0,[26.362580125461925, 1.0],35.0,False,True,70.14094104516741,39,16.59809003658851,2046.785,in_progress,0.0
160,116.0,-2.233650858516396,1.3222232908729725,-166.3205180927655,2.9335708911324794,1.0,[2.9335708911324794, 1.0],35.0,False,True,70.69156438193689,40,16.59809003658851,2046.872,in_progress,0.0
160,117.0,-2.3272838934201823,1.2803027301429013,-160.66491954302074,26.161960714984914,2.1028671162109553,[26.161960714984914, 2.1028671162109553],55.0,False,True,71.56952680451046,40,16.59809003658851,2046.91,in_progress,0.0
160,118.0,-2.3926748590516276,1.2427641799747102,-157.3049202989814,5.502584394232347,2.220904184674879,[5.502584394232347, 2.220904184674879],45.0,False,False,71.98993356755156,40,16.59809003658851,2046.955,in_progress,0.0
160,119.0,-2.4901363464695248,1.1761013914988858,-152.38397107531404,27.0,1.0,[27.0, 1.0],25.0,False,False,73.80588457846305,41,16.59809003658851,2047.065,in_progress,0.0
160,120.0,-2.566015381148028,1.1212947417644488,-149.42918557155076,27.0,1.0,[27.0, 1.0],25.0,False,False,75.95854777125133,43,16.59809003658851,2047.143,in_progress,0.0
160,121.0,-2.6492216729773466,1.0472439827500104,-144.8522475741764,9.07571897756825,1.0,[9.07571897756825, 1.0],25.0,False,False,77.62100826424755,43,16.59809003658851,2047.208,in_progress,0.0
160,122.0,-2.704740372138394,0.9913509738139928,-141.76608380669134,-13.445268441873614,1.0,[-13.445268441873614, 1.0],25.0,False,False,78.01323664922425,44,16.59809003658851,2047.244,in_progress,0.0
160,123.0,-2.757792306439682,0.9377061574574327,-139.6669360317746,27.0,2.807463870055755,[27.0, 2.807463870055755],45.0,False,False,79.04856519726042,44,16.59809003658851,2047.338,in_progress,0.0
160,124.0,-2.819856741504293,0.8736441531758432,-137.37675680419304,11.01539498726001,1.2089225926619136,[11.01539498726001, 1.2089225926619136],55.0,False,True,79.38409842691614,44,16.59809003658851,2047.405,in_progress,0.0
160,125.0,-2.8722475326390104,0.7958692894377606,-132.75441223223498,16.50467442210018,1.0,[16.50467442210018, 1.0],35.0,False,True,79.80896047914092,45,16.59809003658851,2047.47,in_progress,0.0
160,126.0,-2.908028917488636,0.7321611007422941,-128.93082099662794,8.304282751828481,1.9432471300242082,[8.304282751828481, 1.9432471300242082],55.0,False,True,80.16241970761186,45,16.59809003658851,2047.538,in_progress,0.0
160,127.0,-2.949896223155915,0.643776617635015,-123.96137718733799,5.844250575812055,1.0271999663305638,[5.844250575812055, 1.0271999663305638],35.0,False,True,80.72902436236562,45,16.59809003658851,2047.593,in_progress,0.0
160,128.0,-2.9812148240400416,0.5617637737319258,-119.6069253485515,2.4907149764058936,1.0952505707115192,[2.4907149764058936, 1.0952505707115192],35.0,False,True,81.16761549988402,45,16.59809003658851,2047.672,in_progress,0.0
160,129.0,-3.0112452139552075,0.48369903315382123,-116.9149842814333,27.0,2.081442575065462,[27.0, 2.081442575065462],35.0,False,True,81.58479360553946,46,16.59809003658851,2047.718,in_progress,0.0
160,130.0,-3.0347898682752037,0.4055819155703417,-113.52012898268265,27.0,2.112589516736767,[27.0, 2.112589516736767],15.0,False,True,82.01112186855767,46,16.59809003658851,2047.78,in_progress,0.0
160,131.0,-3.0452702041846353,0.30530679640887703,-106.8583579504773,27.0,2.5481061816725297,[27.0, 2.5481061816725297],15.0,False,True,82.58030045774883,46,16.59809003658851,2047.861,in_progress,0.0
160,132.0,-3.039560046749763,0.19554230671269318,-98.63504721309978,-25.0,3.2349501499361177,[-25.0, 3.2349501499361177],15.0,False,True,83.23048556324802,47,16.59809003658851,2047.934,in_progress,0.0
160,133.0,-3.0292112988344253,0.06625493760916756,-91.69062832836471,-22.50283000461633,1.5276875454103744,[-22.50283000461633, 1.5276875454103744],15.0,False,True,84.00156088779161,47,16.59809003658851,2048.005,in_progress,0.0
160,134.0,-3.040043692586537,-0.053162726090522264,-92.57632019786107,0.27005188674332814,1.0,[0.27005188674332814, 1.0],35.0,False,True,84.70982937718556,47,16.59809003658851,2048.066,in_progress,0.0
160,135.0,-3.053867963263659,-0.15589915101768745,-94.61179259104213,-5.533929660216973,1.0,[-5.533929660216973, 1.0],35.0,False,True,85.29744983887576,48,16.59809003658851,2048.132,in_progress,0.0
