episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
365,14.0,3.2111329091834864,-1.0333768556948981,43.54909538790121,27.0,1.0,[27.0, 1.0],25.0,False,True,5.259528177286521,18,16.59809003658851,4666.277,in_progress,0.0
365,15.0,3.263054615808808,-0.9762355586296787,44.8511975838138,27.0,1.891983221555471,[27.0, 1.891983221555471],25.0,False,True,5.4424441075382575,18,16.59809003658851,4666.357,in_progress,0.0
365,16.0,3.311928397477055,-0.9018892815552453,48.87605581782927,27.0,1.0,[27.0, 1.0],25.0,False,True,5.866069632630754,18,16.59809003658851,4666.428,in_progress,0.0
365,17.0,3.3494685011186762,-0.8126089427174379,55.606380406953896,27.0,1.0,[27.0, 1.0],25.0,False,True,6.403948018261008,19,16.59809003658851,4666.488,in_progress,0.0
365,18.0,3.372552467118287,-0.7324248498052764,61.344067866265014,22.530598151459266,1.0,[22.530598151459266, 1.0],25.0,False,True,6.887029932143395,19,16.59809003658851,4666.57,in_progress,0.0
365,19.0,3.3857406747386567,-0.6649972415373195,66.02802857358394,15.69782589012479,1.6715823043805984,[15.69782589012479, 1.6715823043805984],25.0,False,True,7.293261157031955,19,16.59809003658851,4666.636,in_progress,0.0
365,20.0,3.3899171657191998,-0.5792103969428674,72.901135928324,14.587601832023196,1.0,[14.587601832023196, 1.0],25.0,False,True,7.300972428144275,19,16.59809003658851,4666.697,in_progress,0.0
365,21.0,3.384879513271038,-0.49999618354646347,79.22329926670187,27.0,1.0,[27.0, 1.0],25.0,False,True,7.719047967139852,19,16.59809003658851,4666.743,in_progress,0.0
365,22.0,3.3681388672174255,-0.4113551032129694,86.42389287202462,-16.131086247960624,1.0,[-16.131086247960624, 1.0],25.0,False,True,8.258384721002166,20,16.59809003658851,4666.835,in_progress,0.0
365,23.0,3.3555735144510583,-0.34378409529059895,90.24653342806387,27.0,1.2580451290335337,[27.0, 1.2580451290335337],25.0,False,True,8.669159998572262,20,16.59809003658851,4666.891,in_progress,0.0
365,24.0,3.3396930698830265,-0.26756333149304534,93.83669928348128,23.546774453415786,1.0,[23.546774453415786, 1.0],25.0,False,True,9.135657935135683,20,16.59809003658851,4666.947,in_progress,0.0
365,25.0,3.308693518297568,-0.19679973543208043,99.69406227957136,-12.49337580662236,1.0,[-12.49337580662236, 1.0],25.0,False,True,9.1505222951557,20,16.59809003658851,4666.992,in_progress,0.0
365,26.0,3.2790624641820965,-0.1272967560244207,103.60555618638716,5.367443817989901,1.0,[5.367443817989901, 1.0],25.0,False,True,9.1505222951557,20,16.59809003658851,4667.107,in_progress,0.0
365,27.0,3.247760707733173,-0.05111346725432531,106.38543075096493,27.0,1.0,[27.0, 1.0],25.0,False,True,9.549532318374714,20,16.59809003658851,4667.154,in_progress,0.0
365,28.0,3.213151677730881,0.010171610340594661,109.93997568885797,27.0,2.596973893190352,[27.0, 2.596973893190352],25.0,False,True,9.960659212963686,20,16.59809003658851,4667.229,in_progress,0.0
365,29.0,3.1633701547140656,0.07388351512707803,115.553614575078,27.0,2.3604376774930023,[27.0, 2.3604376774930023],25.0,False,True,10.44544178466602,21,16.59809003658851,4667.297,in_progress,0.0
365,30.0,3.091770639967187,0.13747150754928775,123.71820088871155,17.268974675549742,1.6005779153604625,[17.268974675549742, 1.6005779153604625],25.0,False,True,10.993828132249373,21,16.59809003658851,4667.367,in_progress,0.0
365,31.0,3.0058455505067454,0.1956267685588448,132.3212610791433,27.0,2.2017449245637315,[27.0, 2.2017449245637315],25.0,False,True,10.993828132249373,21,16.59809003658851,4667.431,in_progress,0.0
365,32.0,2.900699649600986,0.251903456942599,140.66384900612528,15.821299405198502,2.1630509758136993,[15.821299405198502, 2.1630509758136993],25.0,False,True,11.381304511027295,21,16.59809003658851,4667.503,in_progress,0.0
365,33.0,2.784937662034576,0.29860691281684115,148.41208984985704,23.73891756543742,1.0,[23.73891756543742, 1.0],25.0,False,True,12.133123603547574,22,16.59809003658851,4667.562,in_progress,0.0
365,34.0,2.679972989690991,0.33021313304377253,154.5170131296524,16.72212724508087,1.5782880025676564,[16.72212724508087, 1.5782880025676564],25.0,False,True,12.789087121168041,22,16.59809003658851,4667.62,in_progress,0.0
365,35.0,2.564513846175694,0.3572648551036046,159.706199780879,15.436138354992401,2.5419044620752778,[15.436138354992401, 2.5419044620752778],25.0,False,True,12.95300433264432,22,16.59809003658851,4667.683,in_progress,0.0
365,36.0,2.4699252582936966,0.3708556840488333,164.06694208180363,10.997251525787597,1.7897110585256102,[10.997251525787597, 1.7897110585256102],25.0,False,True,13.528436937994941,22,16.59809003658851,4667.761,in_progress,0.0
365,37.0,2.353267294540667,0.37685913127675413,169.58457828259586,27.0,1.0,[27.0, 1.0],25.0,False,True,14.226857703073408,23,16.59809003658851,4667.828,in_progress,0.0
365,38.0,2.2379126503307045,0.37538507793728326,174.18126267596847,-25.0,1.0,[-25.0, 1.0],25.0,False,True,14.700447753839924,23,16.59809003658851,4667.898,in_progress,0.0
365,39.0,2.146307153746819,0.37462618981629925,176.51605517350714,10.95253607272133,2.2575409818194463,[10.95253607272133, 2.2575409818194463],25.0,False,True,15.19356774881122,23,16.59809003658851,4667.964,in_progress,0.0
365,40.0,2.0486161773159943,0.37255249774960203,178.4341150384774,-25.0,1.4280286160374036,[-25.0, 1.4280286160374036],25.0,False,True,15.780853461684153,24,16.59809003658851,4668.013,in_progress,0.0
365,41.0,1.9335615672959328,0.36960379674134464,179.71747687328536,-25.0,1.7306982267022968,[-25.0, 1.7306982267022968],25.0,False,True,16.472376839167875,24,16.59809003658851,4668.098,in_progress,0.0
365,42.0,1.8234235712537823,0.3834021636068013,176.8581331695348,-20.295444435853913,1.0,[-20.295444435853913, 1.0],25.0,False,True,17.004089089120306,24,16.59809003658851,4668.167,in_progress,0.0
365,43.0,1.7274573418393695,0.407199716835832,172.82830788957477,-25.0,1.0,[-25.0, 1.0],25.0,False,True,17.579659637737294,25,16.59809003658851,4668.21,in_progress,0.0
365,44.0,1.6442373052909738,0.4364130445683143,168.61691241031133,9.054732338509147,1.0,[9.054732338509147, 1.0],25.0,False,True,18.077876142612215,25,16.59809003658851,4668.293,in_progress,0.0
365,45.0,1.563236931956943,0.46623584040823085,165.6280857155614,-3.769452165250751,1.1827011870084987,[-3.769452165250751, 1.1827011870084987],25.0,False,True,18.50638515308734,25,16.59809003658851,4668.358,in_progress,0.0
365,46.0,1.4845887986073705,0.48637215847960963,165.6250489961268,15.134649035357057,1.0,[15.134649035357057, 1.0],25.0,False,True,18.97510698277094,25,16.59809003658851,4668.431,in_progress,0.0
365,47.0,1.3860939570501656,0.504562289347987,167.11339905374675,26.710390006416013,1.0,[26.710390006416013, 1.0],15.0,False,False,19.56376862162309,26,16.59809003658851,4668.503,in_progress,0.0
365,48.0,1.3259790500861213,0.5068162812086014,169.7190350951565,2.4008035065005444,2.056433819312614,[2.4008035065005444, 2.056433819312614],15.0,False,False,19.925138217296734,26,16.59809003658851,4668.563,in_progress,0.0
365,49.0,1.244562821168651,0.5089273969781105,172.3595251686052,27.0,1.499164647881673,[27.0, 1.499164647881673],15.0,False,False,20.51578979266435,26,16.59809003658851,4668.635,in_progress,0.0
365,50.0,1.1474999307273936,0.5080955568353319,175.33622967893487,16.144574925483496,1.9779061611666076,[16.144574925483496, 1.9779061611666076],15.0,False,False,21.10059044888114,26,16.59809003658851,4668.683,in_progress,0.0
365,51.0,1.044962982276566,0.49270897029080857,-179.65785837377692,-13.332346247812337,1.9247854942944405,[-13.332346247812337, 1.9247854942944405],15.0,False,False,21.71878560197367,27,16.59809003658851,4668.769,in_progress,0.0
365,52.0,0.9510687206302677,0.48245107183131114,-177.61997043179505,-25.0,2.3329464525747072,[-25.0, 2.3329464525747072],15.0,False,False,22.8423291268362,27,16.59809003658851,4668.835,in_progress,0.0
365,53.0,0.8322181357049068,0.4854125271348286,-179.37206045475784,-11.526577462967456,2.4280313514809824,[-11.526577462967456, 2.4280313514809824],15.0,False,False,23.54781200511408,28,16.59809003658851,4668.894,in_progress,0.0
365,54.0,0.7122645744130662,0.5017864793285748,176.95019559611254,-2.947143917388864,2.6509111765407125,[-2.947143917388864, 2.6509111765407125],15.0,False,False,24.96624328780378,29,16.59809003658851,4668.964,in_progress,0.0
365,55.0,0.571620746751964,0.5316147246212235,172.401721211258,-25.0,2.2353426850789377,[-25.0, 2.2353426850789377],25.0,False,True,26.448480439605337,29,16.59809003658851,4669.033,in_progress,0.0
365,56.0,0.4387012155433893,0.5695958517402222,168.2985463904391,-25.0,2.10568990898183,[-25.0, 2.10568990898183],25.0,False,True,27.17225366946433,30,16.59809003658851,4669.088,in_progress,0.0
365,57.0,0.2901745786589375,0.627530012491646,163.15815949100744,-10.612725688342035,1.0,[-10.612725688342035, 1.0],25.0,False,True,28.15201119742172,30,16.59809003658851,4669.151,in_progress,0.0
365,58.0,0.11552078648858355,0.7162281929472901,156.66329513175356,-25.0,1.9123118210555985,[-25.0, 1.9123118210555985],25.0,False,True,29.23196958595754,31,16.59809003658851,4669.226,in_progress,0.0
365,59.0,0.05972084174697034,0.7514819029249228,154.27732056830538,-25.0,1.0,[-25.0, 1.0],25.0,False,True,29.591744251597618,31,16.59809003658851,4669.303,in_progress,0.0
365,60.0,-0.050453139725672974,0.8382696705016341,147.5326767407156,-25.0,1.0077968760116538,[-25.0, 1.0077968760116538],25.0,False,True,30.42215853283897,31,16.59809003658851,4669.345,in_progress,0.0
365,61.0,-0.11821753089366852,0.8966222554260186,144.72091854648392,-9.060114487229297,1.9024289070417777,[-9.060114487229297, 1.9024289070417777],25.0,False,True,30.955488062816382,32,16.59809003658851,4669.433,in_progress,0.0
365,62.0,-0.18569457934458683,0.9634420805571969,141.2999829046077,27.0,2.851499217668485,[27.0, 2.851499217668485],25.0,False,True,31.548321760585274,32,16.59809003658851,4669.493,in_progress,0.0
365,63.0,-0.2719741338919061,1.0447504607291647,139.46539028767953,-25.0,1.0,[-25.0, 1.0],25.0,False,True,32.25112190574204,32,16.59809003658851,4669.567,in_progress,0.0
365,64.0,-0.3525700520107842,1.107813169989347,140.48065175442426,-25.0,1.0,[-25.0, 1.0],5.0,False,True,32.8451349896559,33,16.59809003658851,4669.632,in_progress,0.0
365,65.0,-0.4296809032872928,1.1704081725165354,140.64075798481431,27.0,1.0,[27.0, 1.0],15.0,False,True,33.432670946133534,33,16.59809003658851,4669.689,in_progress,0.0
365,66.0,-0.5043579093354752,1.2278998308918019,141.30844884716797,27.0,1.0,[27.0, 1.0],15.0,False,True,33.98531077402269,33,16.59809003658851,4669.751,in_progress,0.0
365,67.0,-0.5897253390839207,1.2757810428727216,144.80201679325964,27.0,1.0,[27.0, 1.0],15.0,False,True,34.533694907397496,34,16.59809003658851,4669.823,in_progress,0.0
365,68.0,-0.6446614604005795,1.2984530827015248,147.78577681861046,-11.760401682618655,1.4943705911543161,[-11.760401682618655, 1.4943705911543161],35.0,False,True,34.8485526104222,34,16.59809003658851,4669.869,in_progress,0.0
365,69.0,-0.7170946891763456,1.3358052471911461,149.2165668260933,-12.12193588540295,1.0,[-12.12193588540295, 1.0],15.0,False,True,35.4369494160084,34,16.59809003658851,4669.957,in_progress,0.0
365,70.0,-0.7766490933609619,1.38034494237216,147.47073296767712,-13.01889403707241,1.0,[-13.01889403707241, 1.0],15.0,False,True,35.88338207294569,34,16.59809003658851,4670.027,in_progress,0.0
365,71.0,-0.8315619080115237,1.4282265822732434,145.0515073189919,-25.0,1.0228762398855618,[-25.0, 1.0228762398855618],35.0,False,True,36.322305253989185,35,16.59809003658851,4670.082,in_progress,0.0
365,72.0,-0.8861131077601477,1.4809418103182819,142.4218378211949,5.939397122011371,2.656679435963156,[5.939397122011371, 2.656679435963156],35.0,False,True,36.778957534097124,35,16.59809003658851,4670.17,in_progress,0.0
365,73.0,-0.9500606695400198,1.5410759445111015,140.65155779856795,-21.833174302856488,1.0,[-21.833174302856488, 1.0],15.0,False,True,37.56344616273957,35,16.59809003658851,4670.233,in_progress,0.0
365,74.0,-1.006972513954234,1.590354010870629,140.2417124755213,16.551126108175964,1.5694681047679917,[16.551126108175964, 1.5694681047679917],35.0,False,True,37.99399178727626,36,16.59809003658851,4670.296,in_progress,0.0
365,75.0,-1.0671240641724973,1.6426001016063771,139.90755331810652,13.108470606853494,3.0939571946831625,[13.108470606853494, 3.0939571946831625],35.0,False,True,38.4494226748692,36,16.59809003658851,4670.357,in_progress,0.0
365,76.0,-1.1374711808254137,1.6858619957487828,142.76567157744185,15.072324942655449,2.9958388318804103,[15.072324942655449, 2.9958388318804103],35.0,False,True,39.03100623978501,36,16.59809003658851,4670.382,in_progress,0.0
365,77.0,-1.2523689647040492,1.732185278155282,149.5944513806469,4.891007965214037,2.5419203431443744,[4.891007965214037, 2.5419203431443744],35.0,False,True,39.738415358406876,37,16.59809003658851,4670.502,in_progress,0.0
365,78.0,-1.360557102578496,1.7681812665047711,154.62308149427952,-25.0,1.463620684594511,[-25.0, 1.463620684594511],35.0,False,True,40.4018213600732,37,16.59809003658851,4670.563,in_progress,0.0
365,79.0,-1.4663351731174998,1.8073036802648457,157.6967774471148,-25.0,1.2312304351051415,[-25.0, 1.2312304351051415],35.0,False,True,41.0213366048305,37,16.59809003658851,4670.625,in_progress,0.0
365,80.0,-1.5698180339287244,1.8524047970140738,157.69224868765355,-25.0,3.3,[-25.0, 3.3],35.0,False,True,41.6399086444454,38,16.59809003658851,4670.695,in_progress,0.0
365,81.0,-1.6771782816870724,1.9118862782563202,154.66404277924374,27.0,1.0,[27.0, 1.0],55.0,False,True,42.28030912531534,38,16.59809003658851,4670.769,in_progress,0.0
365,82.0,-1.773291071348743,1.975418955938942,150.6923275657221,27.0,2.4416971904836475,[27.0, 2.4416971904836475],35.0,False,True,42.85356515694295,38,16.59809003658851,4670.83,in_progress,0.0
365,83.0,-1.8534688083205304,2.019345248516054,150.893432465352,-24.66573381969736,1.0,[-24.66573381969736, 1.0],15.0,False,True,43.332069664545436,38,16.59809003658851,4670.898,in_progress,0.0
365,84.0,-1.9506805366335407,2.0665259089937837,152.72219703965993,4.010268765709874,1.1919741562995514,[4.010268765709874, 1.1919741562995514],35.0,False,True,43.91285374932218,39,16.59809003658851,4670.958,in_progress,0.0
365,85.0,-2.039380179337926,2.110258081790742,153.25921798350498,1.852405889945885,1.8857383380062234,[1.852405889945885, 1.8857383380062234],35.0,False,True,44.44441510896864,39,16.59809003658851,4671.036,in_progress,0.0
365,86.0,-2.133594721247551,2.1466262791734674,155.32004841600613,27.0,1.0,[27.0, 1.0],15.0,False,True,45.008416257983754,39,16.59809003658851,4671.098,in_progress,0.0
365,87.0,-2.2297115553408084,2.178031122869274,157.73592603519876,27.0,1.0292210957141796,[27.0, 1.0292210957141796],35.0,False,True,45.58436092670311,40,16.59809003658851,4671.174,in_progress,0.0
365,88.0,-2.321952667944529,2.199338093196126,161.14544362916678,21.631259587641296,1.3213244079690993,[21.631259587641296, 1.3213244079690993],25.0,False,False,46.137943167367176,40,16.59809003658851,4671.237,in_progress,0.0
365,89.0,-2.3975010151002505,2.2069351745771093,164.99502595965504,11.861003272756335,1.4469763180466146,[11.861003272756335, 1.4469763180466146],25.0,False,False,46.25084227617634,40,16.59809003658851,4671.301,in_progress,0.0
365,90.0,-2.4870667745759762,2.204457038042567,170.61466460416423,21.62303158290083,2.2600261422692722,[21.62303158290083, 2.2600261422692722],25.0,False,False,46.78769501476353,40,16.59809003658851,4671.352,in_progress,0.0
365,91.0,-2.590839622934716,2.188967125307983,177.68315809789505,22.752523945726026,1.7879971966311312,[22.752523945726026, 1.7879971966311312],25.0,False,False,47.41975448058384,41,16.59809003658851,4671.434,in_progress,0.0
365,92.0,-2.6873098566678224,2.1605213643654526,-175.25004390205186,27.0,1.0,[27.0, 1.0],5.0,False,False,48.018522026220964,41,16.59809003658851,4671.491,in_progress,0.0
365,93.0,-2.790655514053659,2.117348203128802,-167.89889835722946,27.0,1.0,[27.0, 1.0],5.0,False,False,48.04123714765743,41,16.59809003658851,4671.562,in_progress,0.0
365,94.0,-2.878587955222884,2.0685574285318915,-161.65291289692695,27.0,1.8213340832690754,[27.0, 1.8213340832690754],25.0,False,False,48.233074989915,41,16.59809003658851,4671.635,in_progress,0.0
365,95.0,-2.9472717051559854,2.024407804596003,-157.16162190497522,15.107204416067553,2.297336518578696,[15.107204416067553, 2.297336518578696],25.0,False,False,48.72402261204671,41,16.59809003658851,4671.7,in_progress,0.0
365,96.0,-3.029162992981194,1.9544519786355157,-150.1798171707543,-0.46747875639161407,1.826565862755279,[-0.46747875639161407, 1.826565862755279],35.0,False,True,49.36015872034423,42,16.59809003658851,4671.758,in_progress,0.0
365,97.0,-3.107657378920455,1.8845370426175068,-145.37253903373173,0.4446237110022331,1.0,[0.4446237110022331, 1.0],15.0,False,True,49.87556646437415,42,16.59809003658851,4671.813,in_progress,0.0
365,98.0,-3.1931860914316976,1.804991732903714,-141.87043584721616,-3.852174070945491,2.93305362513688,[-3.852174070945491, 2.93305362513688],35.0,False,True,49.87556646437415,42,16.59809003658851,4671.889,in_progress,0.0
365,99.0,-3.268257332285234,1.732815860949458,-139.71231312233164,27.0,2.044063402079047,[27.0, 2.044063402079047],35.0,False,True,50.05019774458718,42,16.59809003658851,4671.958,in_progress,0.0
365,100.0,-3.3423923408088942,1.652963562152272,-137.00270970694436,27.0,1.0,[27.0, 1.0],15.0,False,True,50.69428881892212,42,16.59809003658851,4672.032,in_progress,0.0
365,101.0,-3.3996651366274255,1.5720189018512416,-132.05192414556927,27.0,1.0,[27.0, 1.0],5.0,False,False,51.290545873396354,43,16.59809003658851,4672.095,in_progress,0.0
365,102.0,-3.4555938973537916,1.4853778403507054,-128.40088234643537,27.0,1.0,[27.0, 1.0],5.0,False,False,51.719498635193304,43,16.59809003658851,4672.156,in_progress,0.0
365,103.0,-3.4946253919422334,1.4095920257498409,-124.69898373146462,27.0,1.4406912736570416,[27.0, 1.4406912736570416],25.0,False,False,51.719498635193304,43,16.59809003658851,4672.239,in_progress,0.0
365,104.0,-3.524784973439585,1.3281265956960078,-119.87123373845516,27.0,1.3737860925309298,[27.0, 1.3737860925309298],25.0,False,False,51.92184474102671,43,16.59809003658851,4672.299,in_progress,0.0
365,105.0,-3.5428867292398323,1.2358071606471017,-113.29081557952772,27.0,1.0,[27.0, 1.0],5.0,False,False,52.488614253725885,43,16.59809003658851,4672.364,in_progress,0.0
365,106.0,-3.550558192765304,1.1442079599011075,-106.70366371251569,27.0,3.1240129697219663,[27.0, 3.1240129697219663],25.0,False,False,53.039627135471626,44,16.59809003658851,4672.405,in_progress,0.0
365,107.0,-3.5471976892057206,1.0560880464727949,-100.26555554202898,13.13889453285438,1.1808763901723465,[13.13889453285438, 1.1808763901723465],25.0,False,False,53.557878091472574,44,16.59809003658851,4672.491,in_progress,0.0
365,108.0,-3.5261927407176494,0.951932598482544,-90.79939314762333,25.690093131150135,1.3336269407070698,[25.690093131150135, 1.3336269407070698],35.0,False,True,53.562772028598694,44,16.59809003658851,4672.551,in_progress,0.0
365,109.0,-3.5009450121547006,0.8726658597402497,-84.41812153839199,-25.0,1.0,[-25.0, 1.0],15.0,False,True,53.87062308962367,44,16.59809003658851,4672.634,in_progress,0.0
365,110.0,-3.4693547640101388,0.783864750251576,-79.3315499160149,27.0,2.246721478174769,[27.0, 2.246721478174769],35.0,False,True,54.42541636625542,44,16.59809003658851,4672.701,in_progress,0.0
365,111.0,-3.4402505135782016,0.7085756335827622,-75.82122304554053,-10.163986897569703,1.0,[-10.163986897569703, 1.0],15.0,False,True,54.89756176605923,45,16.59809003658851,4672.762,in_progress,0.0
365,112.0,-3.405095646684114,0.6292329164400217,-71.88074647129827,13.285257187728767,1.795152629472237,[13.285257187728767, 1.795152629472237],35.0,False,True,55.398546406551986,45,16.59809003658851,4672.828,in_progress,0.0
365,113.0,-3.3632692091644887,0.5434243481213511,-68.87543220096421,-25.0,2.3095848664974414,[-25.0, 2.3095848664974414],15.0,False,True,55.754339539243055,45,16.59809003658851,4672.901,in_progress,0.0
365,114.0,-3.3124175386045933,0.43696875279928793,-67.15577982406397,11.804753679660088,2.8553335031893283,[11.804753679660088, 2.8553335031893283],15.0,False,True,56.44840533303571,46,16.59809003658851,4672.966,in_progress,0.0
365,115.0,-3.2691362533285964,0.32874958859951875,-67.57221466171558,26.800096890978296,2.9761735595352974,[26.800096890978296, 2.9761735595352974],15.0,False,True,57.142498996312426,46,16.59809003658851,4673.034,in_progress,0.0
365,116.0,-3.2188116822304558,0.23601696240175116,-65.19255619549246,9.373668748263043,1.8138712024550814,[9.373668748263043, 1.8138712024550814],15.0,False,True,57.73416758344327,46,16.59809003658851,4673.102,in_progress,0.0
365,117.0,-3.139611375730437,0.11554710791669548,-60.82774984710457,-25.0,1.931577324999156,[-25.0, 1.931577324999156],15.0,False,True,58.55339773576662,47,16.59809003658851,4673.165,in_progress,0.0
365,118.0,-3.0715087367528153,0.0042367937912940745,-59.729752290169266,-24.107715705711563,1.0,[-24.107715705711563, 1.0],35.0,False,True,59.33188305312746,47,16.59809003658851,4673.23,in_progress,0.0
365,119.0,-3.031636843388514,-0.08251978327233636,-61.758699565283315,-18.886560599647694,1.2449152851049812,[-18.886560599647694, 1.2449152851049812],15.0,False,True,59.89339495930629,47,16.59809003658851,4673.291,in_progress,0.0
365,120.0,-2.9839212425043407,-0.19979809142285632,-64.5399023542697,1.4590201018137172,1.5108073789332082,[1.4590201018137172, 1.5108073789332082],15.0,False,True,60.64461922110239,48,16.59809003658851,4673.34,in_progress,0.0
365,121.0,-2.9548397823986883,-0.2818452906261213,-66.52493313492768,19.20944173013131,1.786951123239132,[19.20944173013131, 1.786951123239132],15.0,False,True,61.186427360480714,48,16.59809003658851,4673.43,in_progress,0.0
365,122.0,-2.896612491405211,-0.39911464895002624,-65.05125376735066,7.803742574766744,2.776368842478064,[7.803742574766744, 2.776368842478064],15.0,False,True,61.94341107660028,49,16.59809003658851,4673.488,in_progress,0.0
365,123.0,-2.8426665616332993,-0.48329082458710815,-62.14758421142135,-8.39449077867333,1.179457015096988,[-8.39449077867333, 1.179457015096988],15.0,False,True,62.49957686859147,49,16.59809003658851,4673.556,in_progress,0.0
365,124.0,-2.7886615755787356,-0.5720608598603136,-60.30783850202984,6.316726970903812,2.248268877038156,[6.316726970903812, 2.248268877038156],55.0,False,True,63.08389994290498,49,16.59809003658851,4673.627,in_progress,0.0
365,125.0,-2.727944550618282,-0.6741648717510766,-59.86044452144928,-25.0,2.130184923000904,[-25.0, 2.130184923000904],55.0,False,True,63.75617163351812,49,16.59809003658851,4673.69,in_progress,0.0
365,126.0,-2.6678327679138127,-0.7819086772750268,-60.23698684381015,6.0467699897663785,2.793882554892652,[6.0467699897663785, 2.793882554892652],55.0,False,True,64.46115834127701,50,16.59809003658851,4673.766,in_progress,0.0
365,127.0,-2.60999168524249,-0.9010319370261487,-62.01656802750928,-7.831219863127828,1.826798537208072,[-7.831219863127828, 1.826798537208072],55.0,False,True,65.2789282103236,50,16.59809003658851,4673.827,in_progress,0.0
365,128.0,-2.552098613189573,-1.0130441263262888,-62.3581265863289,27.0,1.2634369126493783,[27.0, 1.2634369126493783],55.0,False,True,66.0191087729339,51,16.59809003658851,4673.902,in_progress,0.0
365,129.0,-2.4898565850560344,-1.1373095812062886,-62.9013549240825,-3.59974783615705,2.1034264484682,[-3.59974783615705, 2.1034264484682],55.0,False,True,67.00319716336611,51,16.59809003658851,4673.961,in_progress,0.0
365,130.0,-2.4382581022972287,-1.2329718394067577,-62.50968626379303,18.778848638680174,1.0,[18.778848638680174, 1.0],35.0,False,True,67.6555428283222,52,16.59809003658851,4674.027,in_progress,0.0
365,131.0,-2.3815194540210856,-1.3386298434937882,-62.41408073918512,27.0,1.0,[27.0, 1.0],35.0,False,True,68.77060043302815,52,16.59809003658851,4674.101,in_progress,0.0
365,132.0,-2.3195383960674563,-1.4339640984089779,-60.16849017045476,5.674577984494469,1.0,[5.674577984494469, 1.0],35.0,False,True,69.44423682863096,53,16.59809003658851,4674.167,in_progress,0.0
365,133.0,-2.2730841096591963,-1.4953708378316548,-57.968923115838244,27.0,1.0,[27.0, 1.0],35.0,False,True,69.90523510514426,53,16.59809003658851,4674.233,in_progress,0.0
365,134.0,-2.218270217108155,-1.5560914733186268,-54.80347351831657,27.0,1.0,[27.0, 1.0],25.0,False,True,70.84265800634117,53,16.59809003658851,4674.302,in_progress,0.0
365,135.0,-2.1560614648208385,-1.6097641484632674,-50.33889377052176,11.793025995934123,1.0,[11.793025995934123, 1.0],25.0,False,True,71.28718543577612,54,16.59809003658851,4674.369,in_progress,0.0
365,136.0,-2.093798542311311,-1.6498036872206288,-45.331117018006545,-25.0,1.0,[-25.0, 1.0],25.0,False,True,71.71120620826284,54,16.59809003658851,4674.435,in_progress,0.0
365,137.0,-2.0329272348025658,-1.697899197517454,-43.323462217461625,27.0,1.0,[27.0, 1.0],25.0,False,True,72.17117883381728,54,16.59809003658851,4674.486,in_progress,0.0
365,138.0,-1.979871408780424,-1.745185685156285,-42.87514301660887,27.0,1.0,[27.0, 1.0],5.0,False,True,72.48705135374908,54,16.59809003658851,4674.57,in_progress,0.0
365,139.0,-1.913636863987695,-1.7848453505741382,-39.321978384383094,27.0,1.0,[27.0, 1.0],5.0,False,True,72.88292083499113,54,16.59809003658851,4674.632,in_progress,0.0
365,140.0,-1.851336209856581,-1.814572312595729,-35.63765288913612,27.0,1.0,[27.0, 1.0],5.0,False,True,73.25587920243063,55,16.59809003658851,4674.685,in_progress,0.0
365,141.0,-1.78228125037003,-1.8361917173460918,-30.52200388295693,27.0,1.0,[27.0, 1.0],5.0,False,True,73.67017026925663,55,16.59809003658851,4674.761,in_progress,0.0
365,142.0,-1.7104118649079607,-1.850190314702945,-25.061290655754096,27.0,1.0,[27.0, 1.0],5.0,False,True,74.11795105635628,55,16.59809003658851,4674.829,in_progress,0.0
365,143.0,-1.6414575455791574,-1.8598323900086788,-20.449673750372877,27.0,2.1707900704639584,[27.0, 2.1707900704639584],5.0,False,True,74.53372227781716,56,16.59809003658851,4674.9,in_progress,0.0
365,144.0,-1.5627894102784656,-1.861485619672108,-14.635733205961452,27.0,1.0,[27.0, 1.0],25.0,False,True,75.007731814529,0,16.59809003658851,4674.964,in_progress,0.0
365,145.0,-1.4795447832658417,-1.8508673196610794,-7.641620855605571,27.0,1.0,[27.0, 1.0],25.0,False,True,75.50887646806517,1,16.59809003658851,4675.033,in_progress,0.0
365,146.0,-1.4026132296652893,-1.8318936152465164,-1.1924282856620123,27.0,1.0,[27.0, 1.0],25.0,False,True,75.97988805896304,1,16.59809003658851,4675.095,in_progress,0.0
365,147.0,-1.327928477938414,-1.804580791582309,5.265862029116174,3.1154971423010167,3.3,[3.1154971423010167, 3.3],25.0,False,True,76.42691075183237,2,16.59809003658851,4675.173,in_progress,0.0
365,148.0,-1.2444329448842317,-1.767382781599982,11.686214343464464,-25.0,1.7916432955674306,[-25.0, 1.7916432955674306],25.0,False,True,76.9259701781967,2,16.59809003658851,4675.235,in_progress,0.0
365,149.0,-1.1592261031330549,-1.7404589516312146,13.993489527095642,-25.0,1.0152908074145204,[-25.0, 1.0152908074145204],25.0,False,True,77.43641747311992,3,16.59809003658851,4675.304,in_progress,0.0
365,150.0,-1.071456373955622,-1.7258740909724832,12.527556038431063,-25.0,1.0,[-25.0, 1.0],25.0,False,True,77.96368661969223,3,16.59809003658851,4675.355,in_progress,0.0
365,151.0,-0.9944735420354534,-1.7215553276096802,9.747246818338354,-25.0,1.0,[-25.0, 1.0],25.0,False,True,78.42688456918877,3,16.59809003658851,4675.439,in_progress,0.0
