episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
44,76.0,-0.29251126235482455,1.0817804757009526,136.93424617504425,-25.0,1.0,[-25.0, 1.0],25.0,False,True,37.50410631622318,33,16.59809003658851,628.914,in_progress,0.0
44,77.0,-0.35531532582759284,1.1631971253557367,133.28540420622568,-25.0,1.0,[-25.0, 1.0],25.0,False,True,38.123464289931924,33,16.59809003658851,628.966,in_progress,0.0
44,78.0,-0.3907183040702276,1.219010939409402,130.45025393712208,27.0,2.944993153280794,[27.0, 2.944993153280794],55.0,False,True,38.51162299245544,33,16.59809003658851,629.048,in_progress,0.0
44,79.0,-0.4447159762122533,1.2998072761466564,128.41247979501557,26.40081384695017,1.0,[26.40081384695017, 1.0],35.0,False,True,39.094525364222584,33,16.59809003658851,629.114,in_progress,0.0
44,80.0,-0.5079515357367352,1.3621837035985631,130.6093908897471,27.0,1.0,[27.0, 1.0],35.0,False,True,39.626481912639015,34,16.59809003658851,629.177,in_progress,0.0
44,81.0,-0.5627980315521492,1.40995919319058,132.97170421143272,27.0,1.3901566724343515,[27.0, 1.3901566724343515],55.0,False,True,40.05830659248985,34,16.59809003658851,629.245,in_progress,0.0
44,82.0,-0.6485456584706977,1.459860155665086,139.23038760126528,-25.0,1.3554443044025515,[-25.0, 1.3554443044025515],35.0,False,True,40.6251915676442,34,16.59809003658851,629.315,in_progress,0.0
44,83.0,-0.7204298882481591,1.4981497280485547,143.53250423663096,13.13409375671413,1.0,[13.13409375671413, 1.0],15.0,False,True,41.10209385928973,35,16.59809003658851,629.349,in_progress,0.0
44,84.0,-0.7900830737935282,1.5374736519467003,145.78555834134048,10.204322365841243,2.776197024461476,[10.204322365841243, 2.776197024461476],35.0,False,True,41.57309595870818,35,16.59809003658851,629.441,in_progress,0.0
44,85.0,-0.8639545713003498,1.5742813769953816,148.29493054973764,24.829063867151945,1.4185823202075114,[24.829063867151945, 1.4185823202075114],35.0,False,True,42.161122741338644,35,16.59809003658851,629.506,in_progress,0.0
44,86.0,-0.9666428135814287,1.6123791507641576,152.75311081520675,16.878159051568446,1.0,[16.878159051568446, 1.0],15.0,False,True,42.82051554454561,35,16.59809003658851,629.553,in_progress,0.0
44,87.0,-1.0729324831435345,1.6357901884807007,158.6349876930789,4.767486842631602,1.0,[4.767486842631602, 1.0],15.0,False,True,43.465998948500776,36,16.59809003658851,629.649,in_progress,0.0
44,88.0,-1.1304345432318628,1.6487446408032187,160.69679828703127,25.864282394919364,1.0,[25.864282394919364, 1.0],55.0,False,True,43.975571951370256,36,16.59809003658851,629.712,in_progress,0.0
44,89.0,-1.2011197081131864,1.664193063576132,162.63202668440198,1.9934774065546037,1.2217688075749213,[1.9934774065546037, 1.2217688075749213],35.0,False,True,44.40616009208792,36,16.59809003658851,629.773,in_progress,0.0
44,90.0,-1.2775991648321345,1.6804780577218823,164.1439784709266,2.1915537408333137,3.250532101696184,[2.1915537408333137, 3.250532101696184],35.0,False,True,44.871893100342106,37,16.59809003658851,629.845,in_progress,0.0
44,91.0,-1.3571810582106445,1.6984417196291925,165.10142194209516,-7.060938119567716,2.7015397794743854,[-7.060938119567716, 2.7015397794743854],35.0,False,True,45.35687852074734,37,16.59809003658851,629.909,in_progress,0.0
44,92.0,-1.4541496140636052,1.723471836704457,165.1386162560905,15.041203893962702,2.625643192850545,[15.041203893962702, 2.625643192850545],35.0,False,True,45.95684235882771,37,16.59809003658851,629.977,in_progress,0.0
44,93.0,-1.563447295189706,1.7525225813184888,165.2042811008385,27.0,1.874168549865781,[27.0, 1.874168549865781],35.0,False,True,46.61214787064671,38,16.59809003658851,630.055,in_progress,0.0
44,94.0,-1.7081716245764733,1.7685490379509934,169.5879404591037,27.0,1.0,[27.0, 1.0],15.0,False,True,47.48239010815276,38,16.59809003658851,630.105,in_progress,0.0
44,95.0,-1.7977361998969092,1.7666741912030677,173.5261484961273,27.0,1.0,[27.0, 1.0],15.0,False,True,48.022111722864075,38,16.59809003658851,630.182,in_progress,0.0
44,96.0,-1.900817463487929,1.756471744546557,178.4225201156041,2.8041178247588867,2.9838956618158683,[2.8041178247588867, 2.9838956618158683],35.0,False,True,48.64410624317887,39,16.59809003658851,630.245,in_progress,0.0
44,97.0,-2.0063095173789645,1.7394707508524572,-177.49013448516627,-0.6436533198552077,1.3525069126540477,[-0.6436533198552077, 1.3525069126540477],35.0,False,True,49.28131660389438,39,16.59809003658851,630.291,in_progress,0.0
44,98.0,-2.1010347044462496,1.7338665829615036,-177.0011807197378,-14.469500539539418,1.0565178684117675,[-14.469500539539418, 1.0565178684117675],35.0,False,True,49.852534138402724,39,16.59809003658851,630.377,in_progress,0.0
44,99.0,-2.2021030153164576,1.7366315806548975,-178.75032650003843,20.397700622336842,1.092199920415825,[20.397700622336842, 1.092199920415825],35.0,False,True,50.46109995340817,40,16.59809003658851,630.427,in_progress,0.0
44,100.0,-2.2902030441253434,1.738369144484197,-179.44271293819247,27.0,1.1840550056127244,[27.0, 1.1840550056127244],35.0,False,True,50.99164505023466,40,16.59809003658851,630.512,in_progress,0.0
44,101.0,-2.381324662470289,1.7256796851883136,-176.89979096733157,27.0,1.139390756222663,[27.0, 1.139390756222663],35.0,False,True,51.53753376824621,40,16.59809003658851,630.57,in_progress,0.0
44,102.0,-2.4629805091956682,1.7045113188390983,-173.24219096925506,27.0,2.7009478780167853,[27.0, 2.7009478780167853],55.0,False,True,52.0420349948151,40,16.59809003658851,630.641,in_progress,0.0
44,103.0,-2.557654001004561,1.6685803412820026,-167.96850406502003,27.0,2.5963743622843642,[27.0, 2.5963743622843642],55.0,False,True,52.636034142478415,41,16.59809003658851,630.702,in_progress,0.0
44,104.0,-2.636945241264902,1.6214440298171666,-161.4342042375461,27.0,2.1758436250820106,[27.0, 2.1758436250820106],55.0,False,True,53.27252579069386,41,16.59809003658851,630.776,in_progress,0.0
44,105.0,-2.735004191732288,1.5415128342930282,-151.9900299170757,21.953996658342426,1.4791084273291313,[21.953996658342426, 1.4791084273291313],55.0,False,True,54.023004171709196,42,16.59809003658851,630.845,in_progress,0.0
44,106.0,-2.8152060540281374,1.4591812823660784,-143.46087529512565,27.0,1.6947656210313315,[27.0, 1.6947656210313315],55.0,False,True,54.68654170801122,42,16.59809003658851,630.91,in_progress,0.0
44,107.0,-2.8878968569942804,1.3710534040559677,-137.06565778408935,27.0,1.0,[27.0, 1.0],35.0,False,True,55.69868575114718,42,16.59809003658851,630.98,in_progress,0.0
44,108.0,-2.9453383323316404,1.284379176486243,-131.2033257358126,27.0,1.0,[27.0, 1.0],35.0,False,True,56.32483671178943,43,16.59809003658851,631.036,in_progress,0.0
44,109.0,-2.993916291551602,1.2031339874998794,-127.3452203454889,9.605593808957089,2.5852058278902796,[9.605593808957089, 2.5852058278902796],55.0,False,True,57.07737125525061,43,16.59809003658851,631.108,in_progress,0.0
44,110.0,-3.0400948612234835,1.1089831364712937,-123.07529059091137,-1.631158270385317,1.0,[-1.631158270385317, 1.0],35.0,False,True,57.68591945222303,44,16.59809003658851,631.169,in_progress,0.0
44,111.0,-3.0848462472294425,1.0268931723227381,-120.90085928740355,27.0,1.6895249918586885,[27.0, 1.6895249918586885],55.0,False,True,58.22145618551953,44,16.59809003658851,631.241,in_progress,0.0
44,112.0,-3.1301431323033504,0.9321237210128759,-118.61309830137901,-3.629987034525282,1.3951205490616856,[-3.629987034525282, 1.3951205490616856],35.0,False,True,58.79801455082314,44,16.59809003658851,631.309,in_progress,0.0
44,113.0,-3.1650696552492104,0.8469395788373629,-116.49485678974774,-17.56660695184849,1.0,[-17.56660695184849, 1.0],15.0,False,True,59.28047331122055,44,16.59809003658851,631.375,in_progress,0.0
44,114.0,-3.209831959863799,0.7681184645797202,-117.59688565933054,27.0,1.0,[27.0, 1.0],15.0,False,True,59.71740475067187,45,16.59809003658851,631.437,in_progress,0.0
44,115.0,-3.255731687575682,0.6970706718367766,-119.3549243902516,27.0,1.0,[27.0, 1.0],15.0,False,True,60.10701286609279,45,16.59809003658851,631.51,in_progress,0.0
44,116.0,-3.292171172781148,0.6276455772830493,-118.85421581285661,27.0,1.0,[27.0, 1.0],35.0,False,True,60.415148950442266,45,16.59809003658851,631.584,in_progress,0.0
44,117.0,-3.3181349789489367,0.5500201409525578,-115.6515872795714,27.0,1.823080140094746,[27.0, 1.823080140094746],15.0,False,True,60.777169119802444,45,16.59809003658851,631.651,in_progress,0.0
44,118.0,-3.3319894471286777,0.4746184699787207,-111.10527340989519,27.0,2.6622112406211795,[27.0, 2.6622112406211795],15.0,False,True,61.20077360787399,45,16.59809003658851,631.705,in_progress,0.0
44,119.0,-3.3335729221555517,0.38576659775750544,-104.35257931179659,26.789864948189653,2.2514884353295574,[26.789864948189653, 2.2514884353295574],15.0,False,True,61.72004098815891,46,16.59809003658851,631.775,in_progress,0.0
44,120.0,-3.314749210764689,0.2762348456895387,-94.5182158594347,27.0,1.4143324285266548,[27.0, 1.4143324285266548],15.0,False,True,62.36001858360707,46,16.59809003658851,631.852,in_progress,0.0
44,121.0,-3.2824573431767057,0.16250026519853517,-85.44160683757262,-0.7069297976014752,1.1950993638229848,[-0.7069297976014752, 1.1950993638229848],15.0,False,True,63.0719206336352,46,16.59809003658851,631.912,in_progress,0.0
44,122.0,-3.2585271110369027,0.06576000440262239,-80.82320617037037,-14.11955082069629,2.0362837612637055,[-14.11955082069629, 2.0362837612637055],15.0,False,True,63.672327517145774,47,16.59809003658851,631.978,in_progress,0.0
44,123.0,-3.2428585538015344,-0.033357737204016386,-80.09978608743059,5.91963838028223,1.829274620777812,[5.91963838028223, 1.829274620777812],15.0,False,True,64.33627760210483,47,16.59809003658851,632.04,in_progress,0.0
44,124.0,-3.229885831741076,-0.12901932199524555,-80.85569149768004,-19.68239780887429,2.101217968547246,[-19.68239780887429, 2.101217968547246],15.0,False,True,64.91616903781701,47,16.59809003658851,632.104,in_progress,0.0
44,125.0,-3.213422404875881,-0.2544325296070271,-81.77076538560055,-13.708793778095483,2.3975904967571475,[-13.708793778095483, 2.3975904967571475],15.0,False,True,65.67572300875936,48,16.59809003658851,632.176,in_progress,0.0
44,126.0,-3.2138505210073625,-0.3763737101746043,-85.50432561807236,-25.0,2.101004685478905,[-25.0, 2.101004685478905],15.0,False,True,66.47427424799469,48,16.59809003658851,632.247,in_progress,0.0
44,127.0,-3.2336806948335237,-0.5305141713767851,-91.85571727755413,27.0,1.0,[27.0, 1.0],35.0,False,True,67.36773499004545,49,16.59809003658851,632.31,in_progress,0.0
44,128.0,-3.252175407244506,-0.6434523293774613,-96.13711140509284,27.0,2.1068839472457936,[27.0, 2.1068839472457936],35.0,False,True,67.98927074034596,49,16.59809003658851,632.359,in_progress,0.0
44,129.0,-3.2591575684963843,-0.763463921085821,-95.17748957947616,27.0,2.442917038023894,[27.0, 2.442917038023894],25.0,False,False,68.69200903423831,49,16.59809003658851,632.445,in_progress,0.0
44,130.0,-3.2458184066177056,-0.8920725517645163,-89.98142203999426,27.0,1.929148598058139,[27.0, 1.929148598058139],25.0,False,False,69.4683258173541,50,16.59809003658851,632.487,in_progress,0.0
44,131.0,-3.2118728053974808,-1.030405284344675,-83.0597452957166,27.0,1.0,[27.0, 1.0],5.0,False,False,70.13663279491938,50,16.59809003658851,632.578,in_progress,0.0
44,132.0,-3.1731827898996805,-1.1464498533600251,-76.84476660000988,27.0,1.6814817637838093,[27.0, 1.6814817637838093],25.0,False,False,70.87171719937702,51,16.59809003658851,632.64,in_progress,0.0
44,133.0,-3.122187593152863,-1.2663859749264519,-71.7839799153745,27.0,1.8623680755974978,[27.0, 1.8623680755974978],25.0,False,False,71.54386650919339,51,16.59809003658851,632.71,in_progress,0.0
44,134.0,-3.0545901947134326,-1.3865913632361553,-66.35962953676827,27.0,1.0,[27.0, 1.0],5.0,False,False,72.03415375074216,51,16.59809003658851,632.757,in_progress,0.0
44,135.0,-2.9900954348032722,-1.4764121444831575,-61.257033912104816,12.86309954636021,1.517086340130916,[12.86309954636021, 1.517086340130916],35.0,False,True,72.68496898121684,52,16.59809003658851,632.847,in_progress,0.0
44,136.0,-2.928778502061953,-1.5558125744699467,-57.965065362847945,27.0,2.4747166455786225,[27.0, 2.4747166455786225],35.0,False,True,73.27055588205889,52,16.59809003658851,632.907,in_progress,0.0
44,137.0,-2.8420635147159516,-1.6437664340121512,-52.30790258884204,19.244103050704155,1.2290593393122766,[19.244103050704155, 1.2290593393122766],35.0,False,True,73.39624424309432,52,16.59809003658851,632.983,in_progress,0.0
44,138.0,-2.7527531622495243,-1.7131633044643848,-45.31905675435041,27.0,1.9364326267595011,[27.0, 1.9364326267595011],35.0,False,True,73.86671515149065,52,16.59809003658851,633.042,in_progress,0.0
44,139.0,-2.6494411501433985,-1.7799617363759774,-39.46862071474845,27.0,2.778175092229416,[27.0, 2.778175092229416],35.0,False,True,74.58715486640067,53,16.59809003658851,633.08,in_progress,0.0
44,140.0,-2.5383159007565546,-1.8339932837301975,-33.38934016644789,8.27911605716001,1.0,[8.27911605716001, 1.0],5.0,False,True,75.23716857289114,53,16.59809003658851,633.173,in_progress,0.0
44,141.0,-2.4245845790030986,-1.87405033903216,-25.97440413386962,12.497803092605373,1.0,[12.497803092605373, 1.0],5.0,False,True,75.23716857289114,53,16.59809003658851,633.249,in_progress,0.0
44,142.0,-2.3266933437071,-1.901005096536411,-20.982664350348497,27.0,1.0,[27.0, 1.0],5.0,False,True,75.73756878952742,53,16.59809003658851,633.289,in_progress,0.0
44,143.0,-2.22409789795698,-1.91445223496676,-15.645039323743388,27.0,1.8786883741808902,[27.0, 1.8786883741808902],5.0,False,True,76.35603116796862,54,16.59809003658851,633.38,in_progress,0.0
44,144.0,-2.1431950380982916,-1.9180383816044022,-11.541533433295692,-7.258264247823359,1.0,[-7.258264247823359, 1.0],5.0,False,True,76.83300857895243,54,16.59809003658851,633.441,in_progress,0.0
44,145.0,-2.0573200985847078,-1.921356607301463,-8.08775530821362,27.0,2.515045245460942,[27.0, 2.515045245460942],5.0,False,True,77.07310296020715,54,16.59809003658851,633.502,in_progress,0.0
44,146.0,-1.9629547523575848,-1.9246097212184743,-5.631610670474728,13.093934783228711,1.9938455382977334,[13.093934783228711, 1.9938455382977334],5.0,False,True,77.57473289716681,54,16.59809003658851,633.574,in_progress,0.0
44,147.0,-1.855586248249742,-1.9085089870225556,-0.02869317006768929,11.28134271945963,1.5319197151482555,[11.28134271945963, 1.5319197151482555],5.0,False,True,78.2228263432172,55,16.59809003658851,633.635,in_progress,0.0
44,148.0,-1.749610638387602,-1.883013171752365,5.366316973240684,-9.603721312429244,2.282338481944457,[-9.603721312429244, 2.282338481944457],5.0,False,True,78.86327368269733,55,16.59809003658851,633.715,in_progress,0.0
44,149.0,-1.6370797633495415,-1.8624412457761488,7.315294111754941,-25.0,3.3,[-25.0, 3.3],5.0,False,True,79.5601898957587,56,16.59809003658851,633.769,in_progress,0.0
44,150.0,-1.516630891135053,-1.8575063848934856,5.119215117713257,-23.210683736117595,1.0,[-23.210683736117595, 1.0],25.0,False,True,80.28568068675536,0,16.59809003658851,633.843,in_progress,0.0
44,151.0,-1.3733508536972932,-1.8670022989571848,0.6222426264057379,-9.1539884740519,1.6965779159057424,[-9.1539884740519, 1.6965779159057424],25.0,False,True,81.15984860469085,1,16.59809003658851,633.908,in_progress,0.0
44,152.0,-1.2697105869334258,-1.8825732620539006,-2.8915860395607416,2.239765746390489,3.3,[2.239765746390489, 3.3],25.0,False,True,81.78580001894032,2,16.59809003658851,633.978,in_progress,0.0
44,153.0,-1.130948497450219,-1.90495905364323,-6.051822917575735,16.088804031483512,1.0,[16.088804031483512, 1.0],25.0,False,True,82.6240366685752,3,16.59809003658851,634.047,in_progress,0.0
44,154.0,-1.0257568772913568,-1.9149051949695584,-6.057409122521062,10.770247232119473,1.0,[10.770247232119473, 1.0],25.0,False,True,83.26155406965273,3,16.59809003658851,634.11,in_progress,0.0
44,155.0,-0.9036042289843919,-1.9156568782588388,-3.462423136352798,25.45281660615717,1.0,[25.45281660615717, 1.0],25.0,False,True,83.99744309627762,4,16.59809003658851,634.176,in_progress,0.0
44,156.0,-0.8129081924408746,-1.9110321925868488,-1.3200429306381698,4.601906639648018,1.0,[4.601906639648018, 1.0],25.0,False,True,84.53785040459474,4,16.59809003658851,634.247,in_progress,0.0
44,157.0,-0.727107773138661,-1.9053362837397854,0.4395751429654719,-25.0,3.3,[-25.0, 3.3],25.0,False,True,85.05420458483168,4,16.59809003658851,634.31,in_progress,0.0
44,158.0,-0.6340074515396681,-1.9060194650308548,-0.09114996308568055,-25.0,3.3,[-25.0, 3.3],25.0,False,True,85.61511282281884,5,16.59809003658851,634.371,in_progress,0.0
44,159.0,-0.5265752274451974,-1.926935423577917,-4.628137105249877,13.32368390797091,1.0,[13.32368390797091, 1.0],25.0,False,True,86.26419335041966,5,16.59809003658851,634.446,in_progress,0.0
44,160.0,-0.4279721925480951,-1.9493807907665204,-9.203766580461298,26.731416336549927,2.1476715921860676,[26.731416336549927, 2.1476715921860676],25.0,False,True,86.84730901346012,5,16.59809003658851,634.51,in_progress,0.0
44,161.0,-0.3361589633236286,-1.9571508549056174,-7.767957611655843,12.556793508099354,1.0542172993729024,[12.556793508099354, 1.0542172993729024],25.0,False,True,87.40070326773184,6,16.59809003658851,634.571,in_progress,0.0
44,162.0,-0.23005747442109437,-1.9538387632446852,-4.05738433834994,26.299290677273177,1.9052921350091,[26.299290677273177, 1.9052921350091],25.0,False,True,88.03982845821487,6,16.59809003658851,634.656,in_progress,0.0
44,163.0,-0.12213458382237799,-1.9432586657724498,-0.2074119789293931,8.601255907868477,1.9998591147501465,[8.601255907868477, 1.9998591147501465],25.0,False,True,88.67356267390272,6,16.59809003658851,634.707,in_progress,0.0
44,164.0,-0.026658387107536152,-1.9318706410214923,2.235209622747442,-15.61503463598443,3.040351977148442,[-15.61503463598443, 3.040351977148442],25.0,False,True,89.24927586350262,7,16.59809003658851,634.779,in_progress,0.0
44,165.0,0.09576184008016733,-1.934709725672608,0.369880268734898,-1.481944409914032,1.5319942526542065,[-1.481944409914032, 1.5319942526542065],25.0,False,True,89.98668617421768,7,16.59809003658851,634.842,in_progress,0.0
44,166.0,0.21081785301034162,-1.9550663666673558,-4.25363129068786,3.747741446415837,2.7865308538769185,[3.747741446415837, 2.7865308538769185],25.0,False,True,90.65791304993365,7,16.59809003658851,634.915,in_progress,0.0
44,167.0,0.3317953549282977,-1.989488530313805,-9.627799030387083,15.169553144056358,1.725004988542203,[15.169553144056358, 1.725004988542203],25.0,False,True,91.38188290231597,8,16.59809003658851,634.977,in_progress,0.0
44,168.0,0.4608687338601113,-2.021927818117512,-12.047020253078657,-25.0,1.6435019857500122,[-25.0, 1.6435019857500122],25.0,False,True,92.14866213086867,8,16.59809003658851,635.048,in_progress,0.0
44,169.0,0.5807982174698042,-2.0517690721410906,-12.906889695480391,11.84231172327543,1.0,[11.84231172327543, 1.0],25.0,False,True,92.86626840886021,9,16.59809003658851,635.101,in_progress,0.0
44,170.0,0.6883238994554651,-2.0859636196181515,-14.882142262663145,11.993765200634037,2.57566113039796,[11.993765200634037, 2.57566113039796],25.0,False,True,93.50848469259238,9,16.59809003658851,635.172,in_progress,0.0
44,171.0,0.8039321740850487,-2.121031861376075,-15.780821492997733,27.0,1.4531795381932398,[27.0, 1.4531795381932398],25.0,False,True,94.28393698527022,9,16.59809003658851,635.251,in_progress,0.0
44,172.0,0.9252523107994688,-2.149876726670435,-14.706628973372426,11.470370684829177,1.8272994515756946,[11.470370684829177, 1.8272994515756946],5.0,False,True,95.01628952375788,10,16.59809003658851,635.309,in_progress,0.0
44,173.0,1.0458809858260434,-2.176294734825219,-13.776982563912176,27.0,3.3,[27.0, 3.3],5.0,False,True,95.82188064651221,10,16.59809003658851,635.365,in_progress,0.0
44,174.0,1.1664182367521856,-2.1982543128496888,-12.178159028042648,-1.851646716907009,2.1573950436024605,[-1.851646716907009, 2.1573950436024605],-5.0,False,False,96.55242133245083,11,16.59809003658851,635.444,in_progress,0.0
44,175.0,1.2846889851358438,-2.214118447949269,-9.781900472079231,19.612050256213294,2.422843345516347,[19.612050256213294, 2.422843345516347],-5.0,False,False,97.26798097477486,11,16.59809003658851,635.464,in_progress,0.0
44,176.0,1.437950503262032,-2.23767643749407,-9.042271298737106,12.721535864516234,1.7020857391264228,[12.721535864516234, 1.7020857391264228],-5.0,False,False,98.19020330155462,11,16.59809003658851,635.568,in_progress,0.0
44,177.0,1.581857224324089,-2.241769499118482,-5.333909861898219,3.1599449122102534,1.9758001391295474,[3.1599449122102534, 1.9758001391295474],-5.0,False,False,99.05754574140401,12,16.59809003658851,635.639,in_progress,0.0
44,178.0,1.7251142966805786,-2.2419098207722485,-2.853977063115183,23.181258894284085,2.687596692233204,[23.181258894284085, 2.687596692233204],-5.0,False,False,99.8261261041314,12,16.59809003658851,635.709,in_progress,0.0
44,179.0,1.8488384190272853,-2.2431257365095987,-1.6917949508551329,-12.051910963931482,1.9348771242333784,[-12.051910963931482, 1.9348771242333784],-5.0,True,False,100,13,16.59809003658851,635.773,lap_complete,0.0
45,1.0,2.7000686327316297,-1.5796492188598075,27.716880383159324,27.0,1.0,[27.0, 1.0],0.0,False,True,0.8448284874963075,16,16.59809003658851,635.915,prepare,0.0
45,2.0,2.699823456039566,-1.57966717150794,27.71752997369896,27.0,1.082798080232672,[27.0, 1.082798080232672],5.0,False,True,0.8434705420405975,16,16.59809003658851,635.956,in_progress,0.0
45,3.0,2.7122407672707034,-1.5704796791131748,28.191192346692024,16.890558936344362,1.0,[16.890558936344362, 1.0],5.0,False,True,0.935442949906079,16,16.59809003658851,636.052,in_progress,0.0
45,4.0,2.723867766213948,-1.5610668445494942,28.817598985297376,27.0,3.3,[27.0, 3.3],5.0,False,True,1.0238317196794577,16,16.59809003658851,636.117,in_progress,0.0
45,5.0,2.7510361399754664,-1.539781299985304,30.166612718606736,27.0,3.3,[27.0, 3.3],5.0,False,True,1.2283794810101945,16,16.59809003658851,636.174,in_progress,0.0
45,6.0,2.788056170427508,-1.4973660492731398,34.29768678541642,27.0,1.0,[27.0, 1.0],5.0,False,True,1.544680412127486,16,16.59809003658851,636.237,in_progress,0.0
45,7.0,2.817759342814998,-1.4483808609074638,39.62478071624458,27.0,1.1745746641781265,[27.0, 1.1745746641781265],5.0,False,True,1.983769929613649,16,16.59809003658851,636.314,in_progress,0.0
45,8.0,2.8479033943830405,-1.3820196604307513,46.85512603904465,14.162900082843066,1.0,[14.162900082843066, 1.0],5.0,False,True,2.410533494895412,16,16.59809003658851,636.357,in_progress,0.0
45,9.0,2.8856577826992904,-1.298846710950309,53.11456198809432,-6.070990509155273,1.0,[-6.070990509155273, 1.0],5.0,False,True,2.945314513504421,17,16.59809003658851,636.445,in_progress,0.0
45,10.0,2.912830902143166,-1.2459893330648886,55.39415263720571,24.749123081646175,1.0,[24.749123081646175, 1.0],5.0,False,True,3.2969837709510563,17,16.59809003658851,636.511,in_progress,0.0
45,11.0,2.943508759732821,-1.1835055791893423,57.675080473270164,27.0,1.0,[27.0, 1.0],5.0,False,True,3.964860873732029,17,16.59809003658851,636.578,in_progress,0.0
45,12.0,2.966881641247112,-1.1145762773341312,61.47971345943067,27.0,1.0,[27.0, 1.0],5.0,False,True,4.402518715529618,17,16.59809003658851,636.638,in_progress,0.0
45,13.0,2.984201363849365,-1.0357525032160675,66.39610108873352,16.24765262242923,1.6068247139935092,[16.24765262242923, 1.6068247139935092],5.0,False,True,4.888177368045898,18,16.59809003658851,636.71,in_progress,0.0
45,14.0,2.993970319750527,-0.9582836178154333,71.32843279278211,8.95516594319323,1.2718714700522058,[8.95516594319323, 1.2718714700522058],5.0,False,True,5.354060743488098,18,16.59809003658851,636.779,in_progress,0.0
45,15.0,2.9968689221527383,-0.8685042975513712,76.92880379956237,27.0,1.0,[27.0, 1.0],5.0,False,True,6.067348707105369,18,16.59809003658851,636.828,in_progress,0.0
45,16.0,2.9950945208783604,-0.7859210096160507,81.42952689958685,13.479076152488439,1.0,[13.479076152488439, 1.0],5.0,False,True,6.564896436174406,19,16.59809003658851,636.874,in_progress,0.0
45,17.0,2.9894544056020567,-0.708965899246929,85.2383298945977,27.0,1.0,[27.0, 1.0],5.0,False,True,7.028537316796313,19,16.59809003658851,636.969,in_progress,0.0
45,18.0,2.9705684678670194,-0.6158014195250154,90.89899679270918,27.0,2.075922497563905,[27.0, 2.075922497563905],5.0,False,True,7.816806347542649,19,16.59809003658851,637.045,in_progress,0.0
45,19.0,2.9495101668575896,-0.5522482185264961,95.49397100658,27.0,1.3231439947719856,[27.0, 1.3231439947719856],5.0,False,True,8.220154262625796,19,16.59809003658851,637.115,in_progress,0.0
45,20.0,2.912083973305998,-0.48177894476886685,102.27032391688743,23.735200298712044,1.0,[23.735200298712044, 1.0],5.0,False,True,8.69328973800102,20,16.59809003658851,637.185,in_progress,0.0
45,21.0,2.8528290219856856,-0.40004883068624975,111.17806182156144,27.0,2.2516205322753726,[27.0, 2.2516205322753726],5.0,False,True,9.669618328955549,20,16.59809003658851,637.211,in_progress,0.0
45,22.0,2.801273941720129,-0.3420703807083366,117.29333666167521,27.0,2.084348573636174,[27.0, 2.084348573636174],5.0,False,True,10.13677082803181,21,16.59809003658851,637.301,in_progress,0.0
45,23.0,2.7205481518614305,-0.27636558129689975,126.25704714732024,18.33523186922242,1.4944163161378017,[18.33523186922242, 1.4944163161378017],5.0,False,True,10.75888060271193,21,16.59809003658851,637.379,in_progress,0.0
45,24.0,2.64122573781589,-0.22957721691198268,134.83568598411057,27.0,1.0,[27.0, 1.0],5.0,False,True,11.662211849204551,21,16.59809003658851,637.447,in_progress,0.0
45,25.0,2.5426513402552287,-0.18381592161027255,144.55061171961736,27.0,1.0,[27.0, 1.0],5.0,False,True,12.316760698722435,22,16.59809003658851,637.503,in_progress,0.0
45,26.0,2.4687564802761446,-0.15413357292196467,149.56503285350183,24.0132872802307,1.0,[24.0132872802307, 1.0],5.0,False,True,12.985339657719559,22,16.59809003658851,637.585,in_progress,0.0
45,27.0,2.382822506620232,-0.13080157564409547,155.21072871428603,14.901435098189815,1.0,[14.901435098189815, 1.0],5.0,False,True,13.519630321770803,22,16.59809003658851,637.648,in_progress,0.0
45,28.0,2.317088854501515,-0.1200644399639959,159.28203776818316,15.998131351775683,2.448329545509154,[15.998131351775683, 2.448329545509154],5.0,False,True,13.920876962195806,23,16.59809003658851,637.712,in_progress,0.0
45,29.0,2.236507598915581,-0.11478398202775475,164.5584841278253,27.0,1.9324771278599508,[27.0, 1.9324771278599508],5.0,False,True,14.404497373232566,23,16.59809003658851,637.781,in_progress,0.0
45,30.0,2.1348418793819492,-0.12698430774071778,172.97823335449257,-25.0,1.0,[-25.0, 1.0],5.0,False,True,15.117225045753202,23,16.59809003658851,637.843,in_progress,0.0
45,31.0,2.045762657495223,-0.14284857582324506,179.67533284633097,-25.0,1.0,[-25.0, 1.0],5.0,False,True,15.648691046989521,24,16.59809003658851,637.912,in_progress,0.0
45,32.0,1.9544318844188322,-0.14560273931303896,-179.5763257044208,-15.616807296652544,1.2968406996914423,[-15.616807296652544, 1.2968406996914423],5.0,False,True,16.19750504874099,24,16.59809003658851,637.967,in_progress,0.0
45,33.0,1.878407268035456,-0.14144917040812577,179.35300133383276,-13.627052378260284,1.2068338698558,[-13.627052378260284, 1.2068338698558],5.0,False,True,16.728380584722668,24,16.59809003658851,638.033,in_progress,0.0
45,34.0,1.7888409347725813,-0.12916157212378251,176.8845562404559,-16.695748287911975,1.9736284053101252,[-16.695748287911975, 1.9736284053101252],5.0,False,True,17.26661628180105,24,16.59809003658851,638.113,in_progress,0.0
