episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
304,56.0,0.10047368908518872,0.4582031983364298,167.26078694298047,-11.0528990342798,1.754180924387166,[-11.0528990342798, 1.754180924387166],5.0,False,True,33.086310184347504,30,16.59809003658851,3843.023,in_progress,0.0
304,57.0,0.015572775581576381,0.4980245081382225,162.86310035481168,-25.0,1.0,[-25.0, 1.0],5.0,False,True,33.5959217196763,31,16.59809003658851,3843.09,in_progress,0.0
304,58.0,-0.08321904476283633,0.5568791443633674,157.04800333177366,-19.729197166882656,1.0,[-19.729197166882656, 1.0],5.0,False,True,34.24727921592828,31,16.59809003658851,3843.156,in_progress,0.0
304,59.0,-0.1447048470026157,0.6059612849777105,152.2774928779901,-25.0,1.0,[-25.0, 1.0],5.0,False,True,34.74112551604182,31,16.59809003658851,3843.217,in_progress,0.0
304,60.0,-0.206533177329477,0.6665333522803669,146.75939153732998,-25.0,1.440249904379547,[-25.0, 1.440249904379547],5.0,False,True,35.2610116959662,31,16.59809003658851,3843.286,in_progress,0.0
304,61.0,-0.2541752136169559,0.7295845496310728,140.7564520585759,2.4498860250453944,1.895740884658932,[2.4498860250453944, 1.895740884658932],5.0,False,True,35.735947258940286,32,16.59809003658851,3843.355,in_progress,0.0
304,62.0,-0.31928891028123063,0.8069367232344237,136.84883969409285,-3.011519004088594,1.0,[-3.011519004088594, 1.0],5.0,False,True,36.34501373426781,32,16.59809003658851,3843.429,in_progress,0.0
304,63.0,-0.38415428365979504,0.8668493169012399,136.9276684017676,1.445744779486958,1.0,[1.445744779486958, 1.0],5.0,False,True,36.78987523243044,32,16.59809003658851,3843.493,in_progress,0.0
304,64.0,-0.4443499593858472,0.9161377395311857,138.06830145222716,-8.208506708364776,1.3735146542137802,[-8.208506708364776, 1.3735146542137802],5.0,False,True,37.244140900094905,32,16.59809003658851,3843.554,in_progress,0.0
304,65.0,-0.5096943266186591,0.9743603526903293,138.07435958410267,2.609198202008237,2.5572410438370925,[2.609198202008237, 2.5572410438370925],5.0,False,True,37.76013673721283,33,16.59809003658851,3843.627,in_progress,0.0
304,66.0,-0.569564644155923,1.032542740891131,137.40741240811658,6.314063679088697,1.2043133829239476,[6.314063679088697, 1.2043133829239476],35.0,False,True,38.320380919855175,33,16.59809003658851,3843.684,in_progress,0.0
304,67.0,-0.6538888554391237,1.0977953211022216,139.36728087650798,-1.5075670347932402,1.0,[-1.5075670347932402, 1.0],15.0,False,True,38.94597386636985,33,16.59809003658851,3843.763,in_progress,0.0
304,68.0,-0.7182341808742437,1.1441581463180897,141.10419252341535,-1.5977391755393207,1.7850944973789722,[-1.5977391755393207, 1.7850944973789722],35.0,False,True,39.40731947639552,34,16.59809003658851,3843.821,in_progress,0.0
304,69.0,-0.8003560130206817,1.202376478614537,142.36852033293044,14.30902757603603,1.2819010234466404,[14.30902757603603, 1.2819010234466404],35.0,False,True,40.27739143147068,34,16.59809003658851,3843.893,in_progress,0.0
304,70.0,-0.8781730967126967,1.2488919955504283,144.67198577863175,3.2004317808364036,1.0,[3.2004317808364036, 1.0],15.0,False,True,40.81394074294711,34,16.59809003658851,3843.96,in_progress,0.0
304,71.0,-0.9524882754513065,1.2869236285491965,147.31511365245194,6.471321396750604,1.17412878395822,[6.471321396750604, 1.17412878395822],35.0,False,True,41.30075229527695,35,16.59809003658851,3844.023,in_progress,0.0
304,72.0,-1.062823839539104,1.3328466689336114,151.59027806347473,-4.9259999932724945,1.439160144444298,[-4.9259999932724945, 1.439160144444298],35.0,False,True,42.70953341997883,35,16.59809003658851,3844.096,in_progress,0.0
304,73.0,-1.1046494613940931,1.3490507385683363,152.93564943617397,9.956297040921804,1.8829957899980583,[9.956297040921804, 1.8829957899980583],35.0,False,True,42.97969558375625,36,16.59809003658851,3844.162,in_progress,0.0
304,74.0,-1.189709040453319,1.37988568305577,155.40409567342826,12.651486692300956,1.1157783112205053,[12.651486692300956, 1.1157783112205053],35.0,False,True,44.237090202111986,36,16.59809003658851,3844.223,in_progress,0.0
304,75.0,-1.2802747077268577,1.3998178786646163,159.75450290822116,9.663499823835693,1.194886749813579,[9.663499823835693, 1.194886749813579],35.0,False,True,44.78883213291334,37,16.59809003658851,3844.292,in_progress,0.0
304,76.0,-1.3672248807386018,1.4134240946821384,163.57403418530268,-2.2912887880401627,1.6834270571155123,[-2.2912887880401627, 1.6834270571155123],35.0,False,True,45.31659408435233,37,16.59809003658851,3844.359,in_progress,0.0
304,77.0,-1.4662084285869854,1.432104259626094,165.5254694452573,7.895279332167142,1.439161715731474,[7.895279332167142, 1.439161715731474],35.0,False,True,46.06044980516267,37,16.59809003658851,3844.419,in_progress,0.0
304,78.0,-1.5541526250009232,1.453376687745778,165.83922121932815,6.622533529719508,1.0,[6.622533529719508, 1.0],55.0,False,True,46.5879517735279,38,16.59809003658851,3844.5,in_progress,0.0
304,79.0,-1.6515682877727955,1.4644645814790715,168.72204827687955,17.86791703343531,1.0,[17.86791703343531, 1.0],55.0,False,True,47.17359087996205,38,16.59809003658851,3844.518,in_progress,0.0
304,80.0,-1.7398864355576318,1.4622562861295827,173.02181218467175,4.78318579413401,1.0,[4.78318579413401, 1.0],35.0,False,True,47.70467810846342,38,16.59809003658851,3844.623,in_progress,0.0
304,81.0,-1.8180459321490792,1.4573283701249797,176.36346507022662,-1.6874797472158356,2.2879345011253234,[-1.6874797472158356, 2.2879345011253234],55.0,False,True,48.17600776858203,38,16.59809003658851,3844.69,in_progress,0.0
304,82.0,-1.9017923595535617,1.4524063416361936,178.55217357714892,12.583173392407815,2.0929901668183515,[12.583173392407815, 2.0929901668183515],55.0,False,True,48.68099208697533,39,16.59809003658851,3844.743,in_progress,0.0
304,83.0,-1.9813685642828074,1.4433795090069208,-178.9617159163703,-1.725744304455695,1.0,[-1.725744304455695, 1.0],35.0,False,True,49.16127396121102,39,16.59809003658851,3844.825,in_progress,0.0
304,84.0,-2.085907750583918,1.429490455455373,-176.22461107940498,27.0,1.0,[27.0, 1.0],35.0,False,True,49.7910973610813,39,16.59809003658851,3844.898,in_progress,0.0
304,85.0,-2.165427117423255,1.4182681974360347,-174.87306173664828,13.818713955194816,2.502833876241646,[13.818713955194816, 2.502833876241646],55.0,False,True,50.27121661479921,40,16.59809003658851,3844.954,in_progress,0.0
304,86.0,-2.25878676261799,1.3947528912829608,-171.58784626724395,19.230890527358675,1.7947035970208587,[19.230890527358675, 1.7947035970208587],55.0,False,True,50.83590873478649,40,16.59809003658851,3845.021,in_progress,0.0
304,87.0,-2.3390358725176825,1.3604355704278208,-166.61754952325427,25.7588683485641,1.0,[25.7588683485641, 1.0],35.0,False,True,51.57588692328363,40,16.59809003658851,3845.091,in_progress,0.0
304,88.0,-2.4313826438393087,1.305548656916177,-159.4245222079581,27.0,1.0,[27.0, 1.0],35.0,False,True,52.17108852533441,41,16.59809003658851,3845.143,in_progress,0.0
304,89.0,-2.516318880875953,1.2344586062208462,-151.72254886018405,2.265549666967882,1.0843875659970352,[2.265549666967882, 1.0843875659970352],55.0,False,True,53.772543906232805,41,16.59809003658851,3845.227,in_progress,0.0
304,90.0,-2.5514155925201534,1.2020408647236394,-148.88035597513647,27.0,1.0,[27.0, 1.0],25.0,False,False,54.05232173039345,42,16.59809003658851,3845.281,in_progress,0.0
304,91.0,-2.606848338631667,1.1511964893218374,-145.56542783653327,6.115210323999516,1.1044509505453626,[6.115210323999516, 1.1044509505453626],45.0,False,False,55.93471331237714,43,16.59809003658851,3845.357,in_progress,0.0
304,92.0,-2.6600694571481576,1.09734132511317,-142.43666107687653,-0.12800823492264968,1.0,[-0.12800823492264968, 1.0],25.0,False,False,57.336221472809015,43,16.59809003658851,3845.429,in_progress,0.0
304,93.0,-2.711663073975372,1.0443058980285989,-140.12211654166515,11.96215092384034,1.142377400117091,[11.96215092384034, 1.142377400117091],45.0,False,False,57.70719972441236,44,16.59809003658851,3845.492,in_progress,0.0
304,94.0,-2.758180931871452,0.9885208651810505,-137.20487587339863,27.0,2.213712469636648,[27.0, 2.213712469636648],45.0,False,False,58.08887276893788,44,16.59809003658851,3845.562,in_progress,0.0
304,95.0,-2.796617177888751,0.9277459725185311,-133.0125581146674,27.0,1.0,[27.0, 1.0],35.0,False,True,59.07848718281758,44,16.59809003658851,3845.623,in_progress,0.0
304,96.0,-2.830958535021303,0.8459197823532042,-126.29226774528435,27.0,1.2358195391879434,[27.0, 1.2358195391879434],55.0,False,True,59.54132384532534,45,16.59809003658851,3845.684,in_progress,0.0
304,97.0,-2.8514652046849105,0.7698336500974913,-119.95419987247203,27.0,1.7103647550441132,[27.0, 1.7103647550441132],55.0,False,True,59.98040473055326,45,16.59809003658851,3845.76,in_progress,0.0
304,98.0,-2.8627539470902987,0.6817569211000781,-112.3818695091939,27.0,1.0,[27.0, 1.0],55.0,False,True,60.624948878167494,45,16.59809003658851,3845.826,in_progress,0.0
304,99.0,-2.862505500397655,0.5943935638886824,-104.76303214809872,27.0,1.0,[27.0, 1.0],55.0,False,True,61.13797860224628,45,16.59809003658851,3845.89,in_progress,0.0
304,100.0,-2.8507288423745982,0.5164286312891702,-97.81899842267887,27.0,1.0,[27.0, 1.0],55.0,False,True,61.61157156272124,46,16.59809003658851,3845.963,in_progress,0.0
304,101.0,-2.832699002642474,0.44212098792448534,-91.56297403397147,-8.287464689626827,1.0,[-8.287464689626827, 1.0],55.0,False,True,62.07222747269785,46,16.59809003658851,3846.02,in_progress,0.0
304,102.0,-2.8141198256947426,0.36341607319111363,-86.95305607087296,-15.90341397363931,1.0,[-15.90341397363931, 1.0],55.0,False,True,62.57525587224273,46,16.59809003658851,3846.079,in_progress,0.0
304,103.0,-2.8092729606650084,0.28308736776064847,-86.77492681931864,1.7211035767735332,1.7321274805572264,[1.7211035767735332, 1.7321274805572264],35.0,False,True,63.05204692164401,46,16.59809003658851,3846.158,in_progress,0.0
304,104.0,-2.801513040504008,0.2169369506167234,-85.81713020643144,-4.777660102405225,1.406442610489456,[-4.777660102405225, 1.406442610489456],35.0,False,True,63.45014087828582,47,16.59809003658851,3846.227,in_progress,0.0
304,105.0,-2.7854958448528513,0.13430383095458645,-83.70466474171215,-10.800734386349705,1.1666524177491053,[-10.800734386349705, 1.1666524177491053],35.0,False,True,63.95658685881966,47,16.59809003658851,3846.289,in_progress,0.0
304,106.0,-2.7705706260064256,0.033809127166796155,-82.91246592843852,-11.821152559386464,1.359245015094325,[-11.821152559386464, 1.359245015094325],35.0,False,True,64.538884808214,47,16.59809003658851,3846.361,in_progress,0.0
304,107.0,-2.7622060205959826,-0.04053991876795088,-83.13815386429657,-14.20897362142621,1.0,[-14.20897362142621, 1.0],55.0,False,True,64.98740564702868,47,16.59809003658851,3846.426,in_progress,0.0
304,108.0,-2.7615527047266197,-0.15926042152045178,-85.9997090175552,5.778190138370821,1.6763923584034508,[5.778190138370821, 1.6763923584034508],35.0,False,True,65.68751264256845,48,16.59809003658851,3846.487,in_progress,0.0
304,109.0,-2.761238470931927,-0.2141574791178674,-86.86159083461666,11.686074467834118,3.259959336581193,[11.686074467834118, 3.259959336581193],35.0,False,True,65.98888294010017,48,16.59809003658851,3846.563,in_progress,0.0
304,110.0,-2.7499232782079277,-0.30395977351941916,-85.40577129885965,0.1485087548227071,2.097844759962025,[0.1485087548227071, 2.097844759962025],35.0,False,True,66.53350728789786,48,16.59809003658851,3846.628,in_progress,0.0
304,111.0,-2.7216577044993935,-0.42087947166280126,-81.5776093867785,11.705706903672294,2.8716020482123037,[11.705706903672294, 2.8716020482123037],35.0,False,True,67.25684948207842,49,16.59809003658851,3846.675,in_progress,0.0
304,112.0,-2.693365483884296,-0.5143183951211288,-78.29220313328278,-6.212727714894033,1.0,[-6.212727714894033, 1.0],35.0,False,True,67.84838967780583,49,16.59809003658851,3846.759,in_progress,0.0
304,113.0,-2.651426326886188,-0.6362026440915503,-74.65693046145141,-17.55290862150786,1.0,[-17.55290862150786, 1.0],35.0,False,True,68.61681360653861,49,16.59809003658851,3846.824,in_progress,0.0
304,114.0,-2.631905320246772,-0.7325979685022717,-76.01476345669205,-5.046799235457147,2.4239847185895496,[-5.046799235457147, 2.4239847185895496],55.0,False,True,69.20931018337222,50,16.59809003658851,3846.896,in_progress,0.0
304,115.0,-2.614399017802712,-0.8535907410007748,-78.54748786346374,-4.636396712492388,1.9633115888242618,[-4.636396712492388, 1.9633115888242618],55.0,False,True,69.99542569365462,50,16.59809003658851,3846.961,in_progress,0.0
304,116.0,-2.601415407304644,-0.9711209772683513,-80.72550734992234,27.0,1.0,[27.0, 1.0],35.0,False,True,70.70085046940142,51,16.59809003658851,3847.037,in_progress,0.0
304,117.0,-2.589292446580325,-1.0934957285687104,-82.5041253122064,11.347368492769633,1.0,[11.347368492769633, 1.0],35.0,False,True,71.43327098854644,51,16.59809003658851,3847.098,in_progress,0.0
304,118.0,-2.569991605194279,-1.186439218347584,-80.92552649842033,27.0,1.0,[27.0, 1.0],35.0,False,True,72.08368949637918,51,16.59809003658851,3847.158,in_progress,0.0
304,119.0,-2.546932587273427,-1.273757973638108,-79.02220099195016,27.0,1.0,[27.0, 1.0],35.0,False,True,72.62175760323908,52,16.59809003658851,3847.223,in_progress,0.0
304,120.0,-2.5179670212412413,-1.3464560342503817,-75.7277043640138,27.0,2.966642836418338,[27.0, 2.966642836418338],55.0,False,True,73.09304635186369,52,16.59809003658851,3847.289,in_progress,0.0
304,121.0,-2.4747646500143934,-1.4286405922698437,-70.9798279711783,13.154673556750787,1.0,[13.154673556750787, 1.0],35.0,False,True,73.77699065139805,52,16.59809003658851,3847.355,in_progress,0.0
304,122.0,-2.4218495762820598,-1.498028097931486,-64.86110174012641,16.792932968315718,1.0,[16.792932968315718, 1.0],35.0,False,True,74.29965912263779,52,16.59809003658851,3847.427,in_progress,0.0
304,123.0,-2.361048723120993,-1.5564174686249665,-58.02650203548956,-5.85280462655636,1.0,[-5.85280462655636, 1.0],35.0,False,True,74.80699492790043,53,16.59809003658851,3847.495,in_progress,0.0
304,124.0,-2.307409490871136,-1.6137741113932413,-54.45926221705831,-12.825045698079714,1.0,[-12.825045698079714, 1.0],25.0,False,True,75.41125687846642,53,16.59809003658851,3847.556,in_progress,0.0
304,125.0,-2.2657121503169164,-1.6708307730578582,-54.23099822910875,27.0,1.1801533915491955,[27.0, 1.1801533915491955],5.0,False,True,75.74141271122805,53,16.59809003658851,3847.619,in_progress,0.0
304,126.0,-2.215602187021769,-1.7290157791392622,-52.84704534129651,27.0,1.0,[27.0, 1.0],5.0,False,True,76.12232049174132,53,16.59809003658851,3847.685,in_progress,0.0
304,127.0,-2.157591434687521,-1.7812632898757885,-49.659039146409825,27.0,1.0,[27.0, 1.0],5.0,False,True,76.54020536295536,54,16.59809003658851,3847.757,in_progress,0.0
304,128.0,-2.0948334562368505,-1.8233414199972997,-45.10521866928386,27.0,1.0,[27.0, 1.0],5.0,False,True,76.97022492202244,54,16.59809003658851,3847.823,in_progress,0.0
304,129.0,-2.0233507427368114,-1.8617878697450843,-39.89757556929472,27.0,1.0,[27.0, 1.0],5.0,False,True,77.2158732686451,54,16.59809003658851,3847.89,in_progress,0.0
304,130.0,-1.9583176620151221,-1.8904021962138855,-35.48472469880031,27.0,1.0,[27.0, 1.0],5.0,False,True,77.60538074085646,54,16.59809003658851,3847.946,in_progress,0.0
304,131.0,-1.894084135835266,-1.9087997065976812,-30.446576123161574,27.0,1.0,[27.0, 1.0],5.0,False,True,77.99088170998947,54,16.59809003658851,3848.033,in_progress,0.0
304,132.0,-1.8107461728030794,-1.9211725958081238,-23.509813989703517,27.0,1.0,[27.0, 1.0],5.0,False,True,78.49195069221904,55,16.59809003658851,3848.094,in_progress,0.0
304,133.0,-1.7417499120280109,-1.9267468382788466,-18.456464493883004,27.0,1.4526489735626615,[27.0, 1.4526489735626615],5.0,False,True,78.90716057699107,55,16.59809003658851,3848.153,in_progress,0.0
304,134.0,-1.6639639534798882,-1.9234937722551146,-12.263561122775858,19.886802284154875,2.511024350453564,[19.886802284154875, 2.511024350453564],5.0,False,True,79.40039428099317,55,16.59809003658851,3848.23,in_progress,0.0
304,135.0,-1.5721698405911124,-1.9055188449501392,-4.187848792504671,5.311081691578849,1.2253267974772961,[5.311081691578849, 1.2253267974772961],5.0,False,True,79.95278503200271,56,16.59809003658851,3848.281,in_progress,0.0
304,136.0,-1.4795161319407857,-1.8792172023099614,3.376742841545646,-21.621616456491026,1.064435173927899,[-21.621616456491026, 1.064435173927899],25.0,False,True,80.51005818918074,1,16.59809003658851,3848.364,in_progress,0.0
304,137.0,-1.3925882389273192,-1.8565676176566468,7.882723554519197,-25.0,1.0,[-25.0, 1.0],25.0,False,True,81.0428690024129,1,16.59809003658851,3848.4,in_progress,0.0
304,138.0,-1.311377070173622,-1.8411587175081965,8.93696536019236,-21.167060648397644,1.0,[-21.167060648397644, 1.0],25.0,False,True,81.53045635136135,2,16.59809003658851,3848.497,in_progress,0.0
304,139.0,-1.2412862890943324,-1.834652779878543,7.918414345956622,-10.999776978987452,1.0,[-10.999776978987452, 1.0],25.0,False,True,81.95199102033772,2,16.59809003658851,3848.561,in_progress,0.0
304,140.0,-1.1624297614614374,-1.831946480053389,6.171272971946585,-2.5716168477386567,1.2002936266234627,[-2.5716168477386567, 1.2002936266234627],25.0,False,True,82.42672854081454,3,16.59809003658851,3848.627,in_progress,0.0
304,141.0,-1.0955615746389595,-1.825767565753737,5.921006798493567,-12.201431354580059,1.7457075702046012,[-12.201431354580059, 1.7457075702046012],25.0,False,True,82.83042505693614,3,16.59809003658851,3848.684,in_progress,0.0
304,142.0,-1.0127046730895897,-1.8217428582440511,4.883216199067096,-19.58943422062635,1.0429512994365802,[-19.58943422062635, 1.0429512994365802],25.0,False,True,83.32904121985143,3,16.59809003658851,3848.766,in_progress,0.0
304,143.0,-0.9083367289404602,-1.8303406515212906,1.1817367398781584,-21.988637589797772,1.7050973409047967,[-21.988637589797772, 1.7050973409047967],25.0,False,True,83.9587399463564,4,16.59809003658851,3848.827,in_progress,0.0
304,144.0,-0.8401707400066699,-1.8442519307634617,-2.315046062675056,11.634962619878436,2.211759074630388,[11.634962619878436, 2.211759074630388],25.0,False,True,84.37100746134242,4,16.59809003658851,3848.898,in_progress,0.0
304,145.0,-0.7431003263165008,-1.859233081852978,-4.563139965248797,9.96994545155998,1.19231025761632,[9.96994545155998, 1.19231025761632],25.0,False,True,84.95368156836864,4,16.59809003658851,3848.954,in_progress,0.0
304,146.0,-0.6457501504734022,-1.857268539321629,-2.3568906786265797,14.284070328110374,1.5251869732044976,[14.284070328110374, 1.5251869732044976],25.0,False,True,85.53995119786559,5,16.59809003658851,3849.029,in_progress,0.0
304,147.0,-0.5424241290391332,-1.8409199831913146,2.050418439942566,-10.634815962558301,2.0609558818830296,[-10.634815962558301, 2.0609558818830296],25.0,False,True,86.16091513790177,5,16.59809003658851,3849.091,in_progress,0.0
304,148.0,-0.4329165200368194,-1.8253711725615074,4.313908169614573,-8.123941834304972,1.0,[-8.123941834304972, 1.0],25.0,False,True,86.81358616593775,5,16.59809003658851,3849.162,in_progress,0.0
304,149.0,-0.32546526057342356,-1.8228851717926093,3.236157169422751,-15.630460424956112,1.0,[-15.630460424956112, 1.0],25.0,False,True,87.46086953848082,6,16.59809003658851,3849.226,in_progress,0.0
304,150.0,-0.23138653301892237,-1.8282866160658147,0.9090615798795656,-25.0,1.7272103394495466,[-25.0, 1.7272103394495466],25.0,False,True,88.02783759976522,6,16.59809003658851,3849.274,in_progress,0.0
304,151.0,-0.12803402127977406,-1.8447900780811441,-3.000337973867677,26.368471440823505,2.016808398495973,[26.368471440823505, 2.016808398495973],25.0,False,True,88.64238527138937,6,16.59809003658851,3849.345,in_progress,0.0
304,152.0,-0.01847514795452193,-1.8631077877653266,-5.664319017602979,-3.015824272817426,1.0,[-3.015824272817426, 1.0],25.0,False,True,89.3016246563279,7,16.59809003658851,3849.423,in_progress,0.0
304,153.0,0.06384754442516855,-1.8686484479022216,-5.010503821531547,-3.6360026138285697,1.0,[-3.6360026138285697, 1.0],25.0,False,True,89.79734255045271,7,16.59809003658851,3849.498,in_progress,0.0
304,154.0,0.1696724709347782,-1.8765468484845471,-4.7159856630242185,-4.065924875503136,1.0,[-4.065924875503136, 1.0],25.0,False,True,90.42082033585214,7,16.59809003658851,3849.557,in_progress,0.0
304,155.0,0.24831404893720385,-1.8852045376649593,-5.128996143119578,26.252762865494603,1.0,[26.252762865494603, 1.0],25.0,False,True,90.893313535677,7,16.59809003658851,3849.624,in_progress,0.0
304,156.0,0.3286417079098964,-1.8915692996911906,-4.971754796424058,25.891489171360007,1.0,[25.891489171360007, 1.0],25.0,False,True,91.37627590668907,8,16.59809003658851,3849.692,in_progress,0.0
304,157.0,0.4264918984403725,-1.8872736109166186,-2.2233136561102236,15.258401572489163,1.0,[15.258401572489163, 1.0],25.0,False,True,91.96281414366209,8,16.59809003658851,3849.765,in_progress,0.0
304,158.0,0.4916304053111267,-1.8775852320033943,0.549029630468092,-20.116840129946244,1.1964445680002023,[-20.116840129946244, 1.1964445680002023],25.0,False,True,92.3566509371565,8,16.59809003658851,3849.822,in_progress,0.0
304,159.0,0.5611810823395542,-1.8646981325709338,3.4090904705063814,9.39846624690513,2.3579644607269974,[9.39846624690513, 2.3579644607269974],25.0,False,True,92.77756453160984,8,16.59809003658851,3849.891,in_progress,0.0
304,160.0,0.642636969116587,-1.8527023670044465,5.276149435175594,-5.4648984419984075,1.6037905944546376,[-5.4648984419984075, 1.6037905944546376],25.0,False,True,93.27003973218689,9,16.59809003658851,3849.944,in_progress,0.0
304,161.0,0.7560610726024373,-1.824008860829253,9.065656343636308,-14.668360843740746,2.443700436298033,[-14.668360843740746, 2.443700436298033],25.0,False,True,93.98060604288938,9,16.59809003658851,3850.007,in_progress,0.0
304,162.0,0.8484544068078271,-1.8048709675055854,9.921822495191726,-2.3750038378266822,1.764685486647271,[-2.3750038378266822, 1.764685486647271],25.0,False,True,94.5362752482312,9,16.59809003658851,3850.097,in_progress,0.0
304,163.0,0.9569927899228868,-1.783295328696987,10.448780151300026,-0.9772160468970021,2.142606458776565,[-0.9772160468970021, 2.142606458776565],25.0,False,True,95.18908907649288,10,16.59809003658851,3850.143,in_progress,0.0
304,164.0,1.0758180087965183,-1.7548487403452124,11.717382065918562,-23.958295113192946,1.4287016045866348,[-23.958295113192946, 1.4287016045866348],25.0,False,True,95.90983149582986,10,16.59809003658851,3850.227,in_progress,0.0
304,165.0,1.192521359347063,-1.726158322698068,12.7320744410533,-8.061574393514661,2.264575486927547,[-8.061574393514661, 2.264575486927547],25.0,False,True,96.60619694836116,11,16.59809003658851,3850.28,in_progress,0.0
304,166.0,1.3096111553810013,-1.7061883722941196,11.380818235321183,-6.601139378806359,3.3,[-6.601139378806359, 3.3],25.0,False,True,97.30679884666213,11,16.59809003658851,3850.359,in_progress,0.0
304,167.0,1.4424968334972252,-1.6937854359255478,8.396024302091059,18.923073209437533,2.2771702924795356,[18.923073209437533, 2.2771702924795356],25.0,False,True,98.10458484101979,11,16.59809003658851,3850.411,in_progress,0.0
304,168.0,1.5893490584066279,-1.675606196789924,7.7767838873525195,11.193349244666834,2.9273958437860337,[11.193349244666834, 2.9273958437860337],25.0,False,True,98.98503571834458,12,16.59809003658851,3850.499,in_progress,0.0
304,169.0,1.738613194234875,-1.6414746031681766,10.56980870206776,-25.0,1.0,[-25.0, 1.0],25.0,False,True,99.89515729983178,12,16.59809003658851,3850.563,in_progress,0.0
304,170.0,1.8733709819037663,-1.6060452010926203,13.261243994315581,-25.0,1.715161948812888,[-25.0, 1.715161948812888],25.0,True,True,100,13,16.59809003658851,3850.624,lap_complete,0.0
305,1.0,2.7000286658380035,-1.5796792168475082,27.678279966284826,18.327637034833877,1.6969287613098847,[18.327637034833877, 1.6969287613098847],0.0,False,True,0.8445312653547032,16,16.59809003658851,3850.765,prepare,0.0
305,2.0,2.699823456039651,-1.5796671715078954,27.71752997369896,27.0,1.0,[27.0, 1.0],5.0,False,True,0.8434705420405975,16,16.59809003658851,3850.83,in_progress,0.0
305,3.0,2.702958992648584,-1.5784702871165484,27.590425286753405,27.0,1.0,[27.0, 1.0],5.0,False,True,0.8635476981386281,16,16.59809003658851,3850.889,in_progress,0.0
305,4.0,2.7147485795999287,-1.5674690015811745,28.586893758176767,27.0,1.0,[27.0, 1.0],5.0,False,True,0.9572547925868979,16,16.59809003658851,3850.957,in_progress,0.0
305,5.0,2.734489858007381,-1.5458646676436072,30.887345109537513,27.0,3.3,[27.0, 3.3],5.0,False,True,1.123083802435082,16,16.59809003658851,3851.023,in_progress,0.0
305,6.0,2.7648182017240432,-1.5147664884983325,33.44709519089195,27.0,1.0745068760553382,[27.0, 1.0745068760553382],5.0,False,True,1.3719821533246135,16,16.59809003658851,3851.1,in_progress,0.0
305,7.0,2.799198694092292,-1.4640612671595084,38.585222971499235,27.0,1.0,[27.0, 1.0],5.0,False,True,1.8404498035939354,16,16.59809003658851,3851.158,in_progress,0.0
305,8.0,2.82466171791912,-1.4126060772578612,44.17485158622328,-25.0,1.7150834370748864,[-25.0, 1.7150834370748864],5.0,False,True,2.1791159616772915,16,16.59809003658851,3851.229,in_progress,0.0
305,9.0,2.864628775324664,-1.3531077518200099,47.27443415452472,8.802917145722176,2.4171206899250928,[8.802917145722176, 2.4171206899250928],5.0,False,True,2.609805790287739,16,16.59809003658851,3851.296,in_progress,0.0
305,10.0,2.928848476213553,-1.286097162064613,47.06191151867384,27.0,1.0,[27.0, 1.0],5.0,False,True,3.1662073769320678,17,16.59809003658851,3851.364,in_progress,0.0
305,11.0,2.978017021360134,-1.2253646313565847,48.20052439303579,27.0,1.8974320277840961,[27.0, 1.8974320277840961],5.0,False,True,3.77581336147651,17,16.59809003658851,3851.437,in_progress,0.0
305,12.0,3.021391673343417,-1.1508193373208162,52.03670889691045,0.1420060806191188,1.7925775303493916,[0.1420060806191188, 1.7925775303493916],5.0,False,True,4.277642234233187,17,16.59809003658851,3851.495,in_progress,0.0
305,13.0,3.0705372470754733,-1.06159361321858,55.314923828760314,13.026132121676824,1.0,[13.026132121676824, 1.0],5.0,False,True,4.873932038882972,18,16.59809003658851,3851.568,in_progress,0.0
305,14.0,3.1133595184167797,-0.9836816997564669,57.39664278218185,3.2574229063553375,1.6726667484948181,[3.2574229063553375, 1.6726667484948181],25.0,False,True,5.394467974537365,18,16.59809003658851,3851.626,in_progress,0.0
305,15.0,3.1602788906501806,-0.8962004989296871,58.89955514456033,27.0,1.4471224603449038,[27.0, 1.4471224603449038],25.0,False,True,5.900411494129027,18,16.59809003658851,3851.69,in_progress,0.0
305,16.0,3.2015499536947276,-0.8128613812977793,60.59660747231872,27.0,1.0,[27.0, 1.0],25.0,False,True,6.402493595713398,19,16.59809003658851,3851.759,in_progress,0.0
305,17.0,3.23416085233801,-0.7180166257495754,64.52068554515449,27.0,1.0,[27.0, 1.0],25.0,False,True,6.973898636023623,19,16.59809003658851,3851.83,in_progress,0.0
305,18.0,3.2520133258307578,-0.6314268652083095,69.19592615859767,27.0,1.0,[27.0, 1.0],25.0,False,True,7.300972428144409,19,16.59809003658851,3851.893,in_progress,0.0
305,19.0,3.260425298155417,-0.5563799823592487,73.34876173897061,27.0,2.494362469328335,[27.0, 2.494362469328335],25.0,False,True,7.624508116532053,19,16.59809003658851,3851.961,in_progress,0.0
305,20.0,3.2633935607030735,-0.48060430670099197,77.63754577251062,27.0,1.8707078559166868,[27.0, 1.8707078559166868],25.0,False,True,8.053779530125366,19,16.59809003658851,3852.033,in_progress,0.0
